,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,116,11.6,12,0,15,18,10,18,19,21,11,18,17,20,12,21,12,21,11,12,0,0,0,0,13.416666666666666,16.583333333333332,0.964899002425044,0.33166666666666667,1,16.583333333333332,0.964899002425044,0.33166666666666667,13.416666666666666,50,948254457740,50,395.6351978778839,395.6351978778839,474.26364159584045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,183,18.3,12,0,10,12,14,21,11,20,10,17,18,21,19,21,17,21,15,18,15,21,0,0,14.583333333333334,18.0,0.9624168381344307,0.36,1,18.0,0.9624168381344307,0.36,14.583333333333334,55,948254457740,50,466.89844703674316,466.89844703674316,466.90278458595276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,62,6.2,12,1,11,14,19,21,9,17,11,18,11,21,10,14,18,21,9,12,15,21,10,19,15.833333333333334,18.25,0.9822093364197529,0.365,1,18.25,0.9822093364197529,0.365,15.833333333333334,60,948254457740,50,468.0101499557495,468.0101499557495,531.9909517765045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,76,7.6,12,1,11,12,19,21,14,15,17,21,10,20,11,17,16,19,12,19,12,16,0,0,11.5,13.166666666666666,0.9448400205761315,0.2633333333333333,1,13.166666666666666,0.9448400205761315,0.2633333333333333,11.5,65,948254457740,50,530.3433616161346,530.3433616161346,530.3542275428772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,170,17.0,12,1,10,13,16,19,11,21,16,18,12,15,18,21,12,16,10,18,16,17,0,0,12.166666666666666,15.416666666666666,0.9732656893004114,0.30833333333333335,1,15.416666666666666,0.9732656893004114,0.30833333333333335,12.166666666666666,70,948254457740,50,369.7988860607147,369.7988860607147,405.2194435596466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,84,8.4,12,1,9,12,13,21,15,17,10,21,12,16,10,13,17,21,18,21,10,18,0,0,13.333333333333334,16.666666666666668,0.9781908202394312,0.3333333333333333,1,16.666666666666668,0.9781908202394312,0.3333333333333333,13.333333333333334,75,948254457740,50,450.1730852127075,450.1730852127075,480.31260657310486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,173,17.3,12,1,11,14,16,17,15,18,16,21,11,15,18,21,17,20,12,16,19,21,10,18,12.416666666666666,15.0,0.9688604166666664,0.3,1,15.0,0.9688604166666664,0.3,12.416666666666666,80,948254457740,50,397.5852394104004,397.5852394104004,408.4361340999603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,58,5.8,12,1,11,14,19,21,9,16,12,21,11,21,18,21,9,17,19,21,10,11,0,0,11.5,14.75,0.9810430751518714,0.295,1,14.75,0.9810430751518714,0.295,11.5,85,948254457740,50,434.5072317123413,434.5072317123413,477.62481784820557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,84,8.4,12,1,9,12,13,16,12,21,10,12,12,15,11,12,18,21,19,21,17,21,0,0,8.083333333333334,10.916666666666666,0.968017832647462,0.21833333333333332,1,10.916666666666666,0.968017832647462,0.21833333333333332,8.083333333333334,90,948254457740,50,476.5497131347656,476.5497131347656,483.36790108680725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,170,17.0,12,1,11,14,16,21,15,18,16,21,12,16,18,21,17,20,12,16,9,17,10,11,14.75,16.25,0.9725060185185186,0.325,1,16.25,0.9725060185185186,0.325,14.75,95,948254457740,50,432.7592303752899,432.7592303752899,504.19015979766846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,62,6.2,12,1,11,14,19,21,9,17,17,21,19,21,16,21,17,20,11,16,19,21,10,19,11.833333333333334,14.166666666666666,0.9673804012345679,0.2833333333333333,1,14.166666666666666,0.9673804012345679,0.2833333333333333,11.833333333333334,100,948254457740,50,479.83629512786865,479.83629512786865,479.8422191143036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,177,17.7,12,1,14,18,14,18,9,20,11,19,10,20,19,21,9,15,11,18,16,21,0,0,18.583333333333332,23.833333333333332,0.9715839546256212,0.4766666666666667,1,23.833333333333332,0.9715839546256212,0.4766666666666667,18.583333333333332,105,948254457740,50,378.8631272315979,378.8631272315979,378.8741731643677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,157,15.7,12,1,9,13,14,20,16,18,12,14,9,18,12,21,17,21,15,18,9,15,0,0,16.166666666666668,18.583333333333332,0.9813065843621399,0.37166666666666665,1,18.583333333333332,0.9813065843621399,0.37166666666666665,16.166666666666668,110,948254457740,50,380.83163356781006,380.83163356781006,449.0650305747986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,183,18.3,12,1,10,11,11,19,11,20,10,17,18,21,19,21,16,21,17,21,15,19,15,21,15.166666666666666,20.5,0.9624957782186948,0.41,1,20.5,0.9624957782186948,0.41,15.166666666666666,115,948254457740,50,503.4379267692566,503.4379267692566,514.5480074882507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,68,6.8,12,2,13,20,15,21,15,17,19,21,18,21,19,21,16,17,18,21,11,15,0,0,7.833333333333333,10.333333333333334,0.9687180335097002,0.20666666666666667,1,10.333333333333334,0.9687180335097002,0.20666666666666667,7.833333333333333,0,948254457740,50,381.3262574672699,381.3262574672699,0.0010707378387451172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,68,6.8,12,2,13,20,15,21,15,17,19,21,18,21,19,21,16,17,18,21,11,15,0,0,7.833333333333333,10.333333333333334,0.9687180335097002,0.20666666666666667,1,10.333333333333334,0.9687180335097002,0.20666666666666667,7.833333333333333,0,948254457740,50,381.3262574672699,381.3262574672699,0.0007619857788085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,183,18.3,12,2,11,12,13,18,14,21,17,21,18,21,19,21,16,21,17,21,15,19,0,0,11.333333333333334,14.666666666666666,0.9655747354497355,0.29333333333333333,1,14.666666666666666,0.9655747354497355,0.29333333333333333,11.333333333333334,120,948254457740,50,420.11240100860596,420.11240100860596,515.0941150188446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,75,7.5,12,2,9,11,19,21,11,12,10,17,9,17,11,15,11,15,15,18,11,19,0,0,10.166666666666666,13.666666666666666,0.9609202307466194,0.2733333333333333,1,13.666666666666666,0.9609202307466194,0.2733333333333333,10.166666666666666,125,948254457740,50,501.53598856925964,501.53598856925964,535.9429349899292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,177,17.7,12,2,10,13,14,17,15,18,16,21,18,21,17,20,12,15,19,21,10,11,0,0,9.0,10.916666666666666,0.9746347736625511,0.21833333333333332,1,10.916666666666666,0.9746347736625511,0.21833333333333332,9.0,130,948254457740,50,393.8511257171631,393.8511257171631,492.95292949676514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,40,4.0,12,2,10,18,16,21,11,14,10,11,11,19,16,21,11,12,17,20,13,20,0,0,9.833333333333334,11.666666666666666,0.9672627131099352,0.23333333333333334,1,11.666666666666666,0.9672627131099352,0.23333333333333334,9.833333333333334,135,948254457740,50,551.262690782547,551.262690782547,551.2688879966736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,24,2.4,12,2,13,15,19,20,10,19,13,21,9,11,17,21,11,12,9,11,9,15,11,20,7.416666666666667,9.916666666666666,0.9547334104938269,0.19833333333333333,1,9.916666666666666,0.9547334104938269,0.19833333333333333,7.416666666666667,140,948254457740,50,775.0273571014404,775.0273571014404,775.0331408977509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,48,4.8,12,2,10,18,15,21,10,13,10,11,18,21,16,21,11,12,17,21,12,18,0,0,10.083333333333334,11.583333333333334,0.9552623456790121,0.23166666666666666,1,11.583333333333334,0.9552623456790121,0.23166666666666666,10.083333333333334,145,948254457740,50,541.3920874595642,541.3920874595642,547.8288390636444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,68,6.8,12,2,13,20,15,21,15,17,19,21,18,21,19,21,16,17,18,21,11,15,0,0,7.833333333333333,10.333333333333334,0.9687180335097002,0.20666666666666667,1,10.333333333333334,0.9687180335097002,0.20666666666666667,7.833333333333333,0,948254457740,50,381.3262574672699,381.3262574672699,0.0018606185913085938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,68,6.8,12,2,13,20,15,21,15,17,19,21,18,21,19,21,16,17,18,21,11,15,0,0,7.833333333333333,10.333333333333334,0.9687180335097002,0.20666666666666667,1,10.333333333333334,0.9687180335097002,0.20666666666666667,7.833333333333333,0,948254457740,50,381.3262574672699,381.3262574672699,0.0014281272888183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,76,7.6,12,2,11,12,19,21,14,15,17,21,10,20,11,17,16,21,12,15,12,16,0,0,9.416666666666666,12.666666666666666,0.9520159465020573,0.25333333333333335,1,12.666666666666666,0.9520159465020573,0.25333333333333335,9.416666666666666,150,948254457740,50,450.8265357017517,450.8265357017517,492.4197406768799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,76,7.6,12,2,11,12,19,21,14,15,17,21,10,20,11,17,16,18,12,19,12,16,0,0,10.333333333333334,13.0,0.9526840094062313,0.26,1,13.0,0.9526840094062313,0.26,10.333333333333334,155,948254457740,50,498.6198790073395,498.6198790073395,498.62693190574646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,76,7.6,12,3,11,12,18,21,13,14,19,21,17,19,11,17,16,21,12,15,12,16,0,0,7.25,9.5,0.9439320987654318,0.19,1,9.5,0.9439320987654318,0.19,7.25,160,948254457740,50,511.0467154979706,511.0467154979706,511.0526342391968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,68,6.8,12,3,13,20,15,20,15,16,16,21,10,20,19,21,16,17,18,21,10,14,0,0,11.166666666666666,13.0,0.9529921369782479,0.26,1,13.0,0.9529921369782479,0.26,11.166666666666666,165,948254457740,50,450.39707374572754,450.39707374572754,462.59102153778076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,72,7.2,12,3,10,11,19,21,14,16,17,21,10,20,19,21,16,21,18,21,12,15,0,0,10.833333333333334,11.166666666666666,0.9706707818930038,0.22333333333333333,1,11.166666666666666,0.9706707818930038,0.22333333333333333,10.833333333333334,170,948254457740,50,438.5019383430481,438.5019383430481,515.8376774787903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,68,6.8,12,3,13,20,15,21,18,21,18,20,10,15,16,17,11,17,14,18,0,0,0,0,9.583333333333334,11.583333333333334,0.9686624503968253,0.23166666666666666,1,11.583333333333334,0.9686624503968253,0.23166666666666666,9.583333333333334,175,948254457740,50,392.96067357063293,392.96067357063293,392.9675643444061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,76,7.6,12,3,11,12,15,21,14,15,17,21,10,20,12,18,16,21,11,14,0,0,0,0,10.083333333333334,12.583333333333334,0.9529895833333332,0.25166666666666665,1,12.583333333333334,0.9529895833333332,0.25166666666666665,10.083333333333334,180,948254457740,50,457.3988609313965,457.3988609313965,473.0513129234314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68,6.8,12,3,13,19,18,21,14,15,18,21,18,21,18,21,16,17,18,21,10,13,18,21,9.666666666666666,10.0,0.9656157407407406,0.2,1,10.0,0.9656157407407406,0.2,9.666666666666666,185,948254457740,50,401.16232466697693,401.16232466697693,530.4166977405548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,68,6.8,12,3,10,17,15,21,15,17,19,21,17,21,19,21,16,17,18,21,11,14,0,0,7.666666666666667,10.416666666666666,0.9704387125220458,0.20833333333333334,1,10.416666666666666,0.9704387125220458,0.20833333333333334,7.666666666666667,190,948254457740,50,398.0253050327301,398.0253050327301,440.00396370887756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,48,4.8,12,3,12,19,15,21,11,13,10,11,18,20,16,21,11,12,17,20,13,19,0,0,7.583333333333333,10.166666666666666,0.9539225455614342,0.20333333333333334,1,10.166666666666666,0.9539225455614342,0.20333333333333334,7.583333333333333,195,948254457740,50,534.6858372688293,534.6858372688293,553.7143042087555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,75,7.5,12,3,11,13,19,20,14,15,17,21,10,21,17,21,12,16,17,21,11,20,0,0,12.0,14.083333333333334,0.9620167726649205,0.2816666666666667,1,14.083333333333334,0.9620167726649205,0.2816666666666667,12.0,200,948254457740,50,408.18107199668884,408.18107199668884,461.1422755718231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,24,2.4,12,3,19,21,10,19,14,21,9,11,10,19,16,21,9,11,11,14,0,0,0,0,7.083333333333333,9.25,0.9849147927689592,0.185,1,9.25,0.9849147927689592,0.185,7.083333333333333,205,948254457740,50,469.51448941230774,469.51448941230774,601.8098261356354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,75,7.5,12,3,10,17,18,21,15,17,18,21,18,21,19,21,16,17,18,21,11,14,0,0,7.0,9.5,0.9577557319223983,0.19,1,9.5,0.9577557319223983,0.19,7.0,210,948254457740,50,426.6566252708435,426.6566252708435,445.8557755947113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,68,6.8,12,3,13,14,15,20,14,15,17,21,10,20,11,16,16,21,12,15,18,21,0,0,10.166666666666666,12.5,0.9518528806584362,0.25,1,12.5,0.9518528806584362,0.25,10.166666666666666,215,948254457740,50,472.19488048553467,472.19488048553467,481.42253065109253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,24,2.4,12,4,19,21,10,19,14,21,9,11,10,19,16,21,9,11,11,14,0,0,0,0,7.083333333333333,9.25,0.9849147927689592,0.185,1,9.25,0.9849147927689592,0.185,7.083333333333333,205,948254457740,50,469.51448941230774,469.51448941230774,0.0012960433959960938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,24,2.4,12,4,19,21,10,19,14,21,9,11,10,19,16,21,9,11,11,14,0,0,0,0,7.083333333333333,9.25,0.9849147927689592,0.185,1,9.25,0.9849147927689592,0.185,7.083333333333333,205,948254457740,50,469.51448941230774,469.51448941230774,0.0009067058563232422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,76,7.6,12,4,11,12,18,21,13,14,19,21,17,19,11,17,16,21,12,15,12,16,0,0,7.25,9.5,0.9439320987654318,0.19,1,9.5,0.9439320987654318,0.19,7.25,160,948254457740,50,511.0467154979706,511.0467154979706,0.0008697509765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,76,7.6,12,4,11,12,18,21,13,14,19,21,17,19,11,17,16,21,12,15,12,16,0,0,7.25,9.5,0.9439320987654318,0.19,1,9.5,0.9439320987654318,0.19,7.25,160,948254457740,50,511.0467154979706,511.0467154979706,0.0008401870727539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,76,7.6,12,4,11,12,15,21,13,14,17,21,10,20,11,17,16,21,11,14,0,0,0,0,10.416666666666666,12.5,0.9507951388888888,0.25,1,12.5,0.9507951388888888,0.25,10.416666666666666,220,948254457740,50,477.3740975856781,477.3740975856781,508.370441198349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,76,7.6,12,4,11,12,18,21,13,14,19,21,17,19,11,17,16,21,12,15,12,16,0,0,7.25,9.5,0.9439320987654318,0.19,1,9.5,0.9439320987654318,0.19,7.25,160,948254457740,50,511.0467154979706,511.0467154979706,0.0019311904907226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,24,2.4,12,4,19,21,10,19,14,21,9,18,10,19,16,21,9,11,0,0,0,0,0,0,6.333333333333333,9.75,0.9721842403628117,0.195,1,9.75,0.9721842403628117,0.195,6.333333333333333,225,948254457740,50,531.1304280757904,531.1304280757904,689.4493288993835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,68,6.8,12,4,15,20,14,15,17,21,10,12,10,14,16,21,12,14,18,21,18,21,0,0,8.666666666666666,10.0,0.9730889917695473,0.2,1,10.0,0.9730889917695473,0.2,8.666666666666666,230,948254457740,50,427.4470760822296,427.4470760822296,515.298376083374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,16,1.6,12,4,13,14,10,11,14,20,9,11,17,21,11,12,9,11,9,15,11,20,0,0,3.9166666666666665,5.666666666666667,0.9471150548696845,0.11333333333333333,1,5.666666666666667,0.9471150548696845,0.11333333333333333,3.9166666666666665,235,948254457740,50,634.666425704956,634.666425704956,649.9694006443024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,76,7.6,12,4,11,12,19,21,13,21,19,21,17,19,11,17,16,21,12,15,12,16,0,0,9.916666666666666,11.583333333333334,0.9608490226337447,0.23166666666666666,1,11.583333333333334,0.9608490226337447,0.23166666666666666,9.916666666666666,240,948254457740,50,462.3348922729492,462.3348922729492,553.4112610816956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,75,7.5,12,4,10,17,18,21,14,16,17,21,10,13,12,18,16,17,17,21,11,14,0,0,9.166666666666666,11.583333333333334,0.963719135802469,0.23166666666666666,1,11.583333333333334,0.963719135802469,0.23166666666666666,9.166666666666666,245,948254457740,50,436.87642526626587,436.87642526626587,520.9505612850189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,76,7.6,12,4,10,11,19,21,14,15,17,21,17,21,18,21,16,21,12,14,12,16,0,0,5.333333333333333,9.25,0.9422808641975305,0.185,1,9.25,0.9422808641975305,0.185,5.333333333333333,250,948254457740,50,518.3559474945068,518.3559474945068,521.8422522544861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,24,2.4,12,5,19,21,10,19,15,21,9,11,10,19,16,21,9,11,11,14,0,0,0,0,5.916666666666667,8.916666666666666,0.9766431327160492,0.17833333333333334,1,8.916666666666666,0.9766431327160492,0.17833333333333334,5.916666666666667,255,948254457740,50,531.3379640579224,531.3379640579224,563.2160773277283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,24,2.4,12,5,19,21,10,19,14,21,9,11,10,19,16,21,9,11,11,14,0,0,0,0,7.083333333333333,9.25,0.9849147927689592,0.185,1,9.25,0.9849147927689592,0.185,7.083333333333333,205,948254457740,50,469.51448941230774,469.51448941230774,0.0009677410125732422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,16,1.6,12,5,13,14,10,11,14,20,9,11,17,21,11,12,9,11,9,15,11,20,0,0,3.9166666666666665,5.666666666666667,0.9471150548696845,0.11333333333333333,1,5.666666666666667,0.9471150548696845,0.11333333333333333,3.9166666666666665,235,948254457740,50,634.666425704956,634.666425704956,0.0006754398345947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,76,7.6,12,5,10,11,19,21,14,15,17,21,17,21,18,21,16,21,12,14,12,16,0,0,5.333333333333333,9.25,0.9422808641975305,0.185,1,9.25,0.9422808641975305,0.185,5.333333333333333,250,948254457740,50,518.3559474945068,518.3559474945068,0.0008003711700439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,24,2.4,12,5,10,11,19,21,17,21,16,21,18,21,16,21,9,11,0,0,0,0,0,0,3.6666666666666665,5.083333333333333,0.9479814814814812,0.10166666666666667,1,5.083333333333333,0.9479814814814812,0.10166666666666667,3.6666666666666665,260,948254457740,50,530.1202790737152,530.1202790737152,562.9424641132355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,76,7.6,12,5,19,21,14,21,13,21,9,18,9,12,16,21,12,14,12,16,0,0,0,0,11.916666666666666,14.0,0.9642405065035273,0.28,1,14.0,0.9642405065035273,0.28,11.916666666666666,265,948254457740,50,501.01491379737854,501.01491379737854,501.02338576316833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,75,7.5,12,5,10,17,18,21,15,17,18,21,18,21,19,21,16,17,18,21,11,14,0,0,7.0,9.5,0.9577557319223983,0.19,1,9.5,0.9577557319223983,0.19,7.0,210,948254457740,50,426.6566252708435,426.6566252708435,0.004871368408203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,75,7.5,12,5,10,17,18,21,15,17,18,21,18,21,19,21,16,17,18,21,11,14,0,0,7.0,9.5,0.9577557319223983,0.19,1,9.5,0.9577557319223983,0.19,7.0,210,948254457740,50,426.6566252708435,426.6566252708435,0.0007450580596923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,76,7.6,12,5,11,12,19,21,14,15,17,21,10,20,12,18,16,21,12,16,12,16,0,0,11.0,12.916666666666666,0.9432355967078188,0.25833333333333336,1,12.916666666666666,0.9432355967078188,0.25833333333333336,11.0,30,948254457740,50,535.9723024368286,535.9723024368286,0.0006697177886962891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,76,7.6,12,5,11,12,19,21,14,15,17,21,10,20,12,18,16,21,12,16,12,16,0,0,11.0,12.916666666666666,0.9432355967078188,0.25833333333333336,1,12.916666666666666,0.9432355967078188,0.25833333333333336,11.0,30,948254457740,50,535.9723024368286,535.9723024368286,0.0006666183471679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,24,2.4,12,5,19,21,9,17,19,21,17,19,10,19,16,21,11,13,11,15,0,0,0,0,5.75,8.0,0.9877735339506171,0.16,1,8.0,0.9877735339506171,0.16,5.75,270,948254457740,50,386.90270590782166,386.90270590782166,590.128705739975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,76,7.6,12,5,10,11,18,21,13,14,14,21,9,11,10,16,16,21,9,11,12,14,0,0,8.583333333333334,10.25,0.9476383009994118,0.205,1,10.25,0.9476383009994118,0.205,8.583333333333334,275,948254457740,50,520.449836730957,520.449836730957,561.6131122112274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
