,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,93,9.3,12,0,13,21,15,21,12,17,9,15,13,14,19,21,15,21,13,19,17,21,0,0,12.75,16.416666666666668,0.9653693415637858,0.3283333333333333,1,16.416666666666668,0.9653693415637858,0.3283333333333333,12.75,4,464394464229,50,474.7054545879364,474.7054545879364,475.0440254211426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,162,16.2,12,0,11,14,13,17,14,21,17,21,13,15,10,21,15,21,13,21,0,0,0,0,14.416666666666666,18.75,0.9779174370189996,0.375,1,18.75,0.9779174370189996,0.375,14.416666666666666,9,464394464229,50,373.96418046951294,373.96418046951294,396.2347776889801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,27,2.7,12,0,15,21,13,21,16,21,11,16,10,17,9,20,17,21,10,15,16,21,0,0,10.083333333333334,13.75,0.973083553791887,0.275,1,13.75,0.973083553791887,0.275,10.083333333333334,14,464394464229,50,602.2290689945221,602.2290689945221,602.473372220993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121,12.1,12,0,12,21,12,21,16,21,19,21,15,21,18,21,9,14,18,21,17,21,0,0,12.916666666666666,18.166666666666668,0.9761651234567901,0.36333333333333334,1,18.166666666666668,0.9761651234567901,0.36333333333333334,12.916666666666666,19,464394464229,50,392.29780435562134,392.29780435562134,450.58672285079956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,198,19.8,12,0,12,15,16,19,17,21,13,18,12,21,10,12,9,20,11,19,10,11,19,21,17.75,20.416666666666668,0.9540402427048258,0.4083333333333333,1,20.416666666666668,0.9540402427048258,0.4083333333333333,17.75,24,464394464229,50,547.3405125141144,547.3405125141144,559.2141101360321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,105,10.5,12,0,16,21,11,13,18,21,18,21,14,16,17,18,15,20,14,20,0,0,0,0,7.916666666666667,10.5,0.9725173611111109,0.21,1,10.5,0.9725173611111109,0.21,7.916666666666667,29,464394464229,50,395.0192902088165,395.0192902088165,427.242315530777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,116,11.6,12,0,17,21,15,20,16,21,17,21,16,21,16,21,11,12,11,17,0,0,0,0,11.416666666666666,13.833333333333334,0.9647366898148148,0.27666666666666667,1,13.833333333333334,0.9647366898148148,0.27666666666666667,11.416666666666666,34,464394464229,50,434.3379349708557,434.3379349708557,434.49978041648865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,179,17.9,12,0,16,21,17,21,17,21,9,10,11,14,9,12,18,21,9,20,14,15,12,15,14.166666666666666,15.916666666666666,0.9578871212121213,0.31833333333333336,1,15.916666666666666,0.9578871212121213,0.31833333333333336,14.166666666666666,39,464394464229,50,529.5683038234711,529.5683038234711,583.0971071720123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,162,16.2,12,0,17,21,14,15,10,20,19,21,11,12,12,17,14,21,12,16,0,0,0,0,11.5,14.166666666666666,0.9638303571428569,0.2833333333333333,1,14.166666666666666,0.9638303571428569,0.2833333333333333,11.5,44,464394464229,50,437.7769236564636,437.7769236564636,459.2589211463928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,67,6.7,12,0,19,21,12,16,16,21,10,21,12,17,16,21,13,14,11,21,12,13,13,19,15.25,17.166666666666668,0.976357323232323,0.3433333333333333,1,17.166666666666668,0.976357323232323,0.3433333333333333,15.25,49,464394464229,50,479.974160194397,479.974160194397,535.6263778209686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
