,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
11,88,8.8,12,0,10,17,13,14,18,21,15,21,14,20,16,21,15,17,13,21,0,0,0,0,10.666666666666666,14.0,0.9732044064153437,0.28,1,14.0,0.9732044064153437,0.28,10.666666666666666,59,977572622211,50,409.7020037174225,409.7020037174225,409.8355324268341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,92,9.2,12,1,19,21,18,20,10,20,14,16,18,21,15,21,11,17,0,0,0,0,0,0,9.25,11.583333333333334,0.9663425925925926,0.23166666666666666,1,11.583333333333334,0.9663425925925926,0.23166666666666666,9.25,64,977572622211,50,353.8016002178192,353.8016002178192,387.0421042442322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,46,4.6,12,1,12,21,13,21,11,14,9,16,18,21,12,15,11,21,15,21,13,14,0,0,11.583333333333334,15.25,0.9685674725651575,0.305,1,15.25,0.9685674725651575,0.305,11.583333333333334,69,977572622211,50,507.2099120616913,507.2099120616913,507.34993171691895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,40,4.0,12,1,13,16,12,20,19,21,10,18,13,21,14,15,13,15,9,16,16,18,0,0,10.0,12.083333333333334,0.9626546884185773,0.24166666666666667,1,12.083333333333334,0.9626546884185773,0.24166666666666667,10.0,74,977572622211,50,418.04846024513245,418.04846024513245,468.00601863861084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,47,4.7,12,1,17,21,12,20,11,16,18,21,13,17,9,15,13,15,18,20,0,0,0,0,8.083333333333334,10.666666666666666,0.9743370949074074,0.21333333333333335,1,10.666666666666666,0.9743370949074074,0.21333333333333335,8.083333333333334,79,977572622211,50,370.2971034049988,370.2971034049988,388.23433899879456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,167,16.7,12,1,13,14,18,20,14,21,9,12,17,21,19,21,17,21,11,21,16,21,0,0,11.75,15.833333333333334,0.9664770723104055,0.31666666666666665,1,15.833333333333334,0.9664770723104055,0.31666666666666665,11.75,19,977572622211,50,421.99293398857117,421.99293398857117,0.002016782760620117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,52,5.2,12,1,17,21,12,20,11,17,18,21,14,21,9,15,13,15,16,18,0,0,0,0,8.166666666666666,12.333333333333334,0.984618675595238,0.24666666666666667,1,12.333333333333334,0.984618675595238,0.24666666666666667,8.166666666666666,54,977572622211,50,317.10585594177246,317.10585594177246,0.0014412403106689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,92,9.2,12,1,12,18,10,21,13,16,15,21,15,21,10,20,13,15,16,21,13,19,15,16,18.0,20.916666666666668,0.9776638888888887,0.41833333333333333,1,20.916666666666668,0.9776638888888887,0.41833333333333333,18.0,84,977572622211,50,424.12848711013794,424.12848711013794,431.67002177238464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,189,18.9,12,1,13,21,14,19,9,13,9,19,18,21,13,15,19,21,10,16,17,21,0,0,16.0,18.666666666666668,0.9733546810699587,0.37333333333333335,1,18.666666666666668,0.9733546810699587,0.37333333333333335,16.0,89,977572622211,50,371.0945563316345,371.0945563316345,478.2709105014801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,151,15.1,12,1,11,17,15,17,13,21,18,21,16,17,9,11,19,20,12,18,12,21,0,0,10.666666666666666,15.75,0.9675925925925924,0.315,1,15.75,0.9675925925925924,0.315,10.666666666666666,94,977572622211,50,397.5742435455322,397.5742435455322,488.67660117149353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,102,10.2,12,1,9,12,19,21,9,10,15,21,9,15,11,12,19,21,9,16,9,12,0,0,8.416666666666666,12.0,0.9544922104644326,0.24,1,12.0,0.9544922104644326,0.24,8.416666666666666,99,977572622211,50,471.3016719818115,471.3016719818115,564.6517355442047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,88,8.8,12,1,16,21,13,14,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,5.666666666666667,8.5,0.9736210317460314,0.17,1,8.5,0.9736210317460314,0.17,5.666666666666667,104,977572622211,50,349.3678169250488,349.3678169250488,392.67040276527405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,38,3.8,12,1,10,14,12,19,9,18,10,14,13,21,13,16,15,20,9,18,14,18,13,17,12.083333333333334,16.416666666666668,0.9817216380070546,0.3283333333333333,1,16.416666666666668,0.9817216380070546,0.3283333333333333,12.083333333333334,109,977572622211,50,471.4646360874176,471.4646360874176,523.0328283309937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,91,9.1,12,2,9,15,19,21,9,10,15,21,9,19,19,21,9,16,9,11,0,0,0,0,9.666666666666666,13.5,0.9602579365079364,0.27,1,13.5,0.9602579365079364,0.27,9.666666666666666,114,977572622211,50,492.18031644821167,492.18031644821167,492.3039882183075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,102,10.2,12,2,16,19,13,14,17,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,5.916666666666667,8.666666666666666,0.9886937830687826,0.17333333333333334,1,8.666666666666666,0.9886937830687826,0.17333333333333334,5.916666666666667,119,977572622211,50,242.32119512557983,242.32119512557983,401.98709321022034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,40,4.0,12,2,14,17,12,20,14,18,20,21,17,21,13,17,13,15,18,20,0,0,0,0,5.833333333333333,8.333333333333334,0.9728428819444443,0.16666666666666666,1,8.333333333333334,0.9728428819444443,0.16666666666666666,5.833333333333333,124,977572622211,50,334.8120059967041,334.8120059967041,404.8881688117981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,47,4.7,12,2,16,21,12,20,10,20,13,17,9,15,13,15,10,16,18,20,0,0,0,0,11.083333333333334,13.5,0.9784320023148148,0.27,1,13.5,0.9784320023148148,0.27,11.083333333333334,129,977572622211,50,367.92472743988037,367.92472743988037,421.6669387817383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,87,8.7,12,2,10,17,17,21,15,21,14,20,14,21,15,17,14,21,0,0,0,0,0,0,9.833333333333334,14.416666666666666,0.9812315759637187,0.28833333333333333,1,14.416666666666666,0.9812315759637187,0.28833333333333333,9.833333333333334,134,977572622211,50,283.90239930152893,283.90239930152893,375.1760938167572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,92,9.2,12,2,19,21,18,20,13,14,10,19,14,15,18,21,16,21,10,16,0,0,0,0,7.333333333333333,11.0,0.9599162808641972,0.22,1,11.0,0.9599162808641972,0.22,7.333333333333333,139,977572622211,50,388.2705011367798,388.2705011367798,447.16301465034485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,47,4.7,12,2,17,21,12,20,11,16,18,21,13,17,9,15,13,15,18,20,0,0,0,0,8.083333333333334,10.666666666666666,0.9743370949074074,0.21333333333333335,1,10.666666666666666,0.9743370949074074,0.21333333333333335,8.083333333333334,79,977572622211,50,370.2971034049988,370.2971034049988,0.001870870590209961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,150,15.0,12,2,11,17,16,17,15,21,19,21,11,12,9,19,19,21,12,18,0,0,0,0,9.666666666666666,14.083333333333334,0.9649560185185183,0.2816666666666667,1,14.083333333333334,0.9649560185185183,0.2816666666666667,9.666666666666666,144,977572622211,50,374.1709408760071,374.1709408760071,437.95649313926697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,100,10.0,12,2,19,21,18,20,10,20,14,16,18,21,15,21,11,17,0,0,0,0,0,0,10.333333333333334,11.833333333333334,0.9620582010582011,0.23666666666666666,1,11.833333333333334,0.9620582010582011,0.23666666666666666,10.333333333333334,149,977572622211,50,346.0024082660675,346.0024082660675,357.55481004714966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,91,9.1,12,2,16,21,13,14,18,21,15,21,19,21,15,16,17,21,0,0,0,0,0,0,6.25,8.166666666666666,0.9682645502645499,0.16333333333333333,1,8.166666666666666,0.9682645502645499,0.16333333333333333,6.25,154,977572622211,50,372.86543130874634,372.86543130874634,403.1220750808716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,92,9.2,12,2,16,21,13,14,18,21,15,21,13,15,15,20,16,18,0,0,0,0,0,0,6.416666666666667,9.083333333333334,0.9790939153439151,0.18166666666666667,1,9.083333333333334,0.9790939153439151,0.18166666666666667,6.416666666666667,159,977572622211,50,289.93315172195435,289.93315172195435,384.15413069725037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,87,8.7,12,2,18,21,18,20,10,20,19,21,18,21,11,17,14,21,0,0,0,0,0,0,8.333333333333334,12.416666666666666,0.9856366213151927,0.24833333333333332,1,12.416666666666666,0.9856366213151927,0.24833333333333332,8.333333333333334,164,977572622211,50,222.07329678535461,222.07329678535461,359.50482201576233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,40,4.0,12,3,14,17,11,19,19,21,9,15,13,17,9,10,9,10,18,19,0,0,0,0,4.75,7.666666666666667,0.9758463541666662,0.15333333333333332,1,7.666666666666667,0.9758463541666662,0.15333333333333332,4.75,169,977572622211,50,436.87797689437866,436.87797689437866,500.28984451293945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,102,10.2,12,3,9,12,19,21,9,13,15,21,17,21,10,11,19,21,13,20,9,12,0,0,9.916666666666666,12.333333333333334,0.9642232510288066,0.24666666666666667,1,12.333333333333334,0.9642232510288066,0.24666666666666667,9.916666666666666,174,977572622211,50,462.1877546310425,462.1877546310425,526.5962178707123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,102,10.2,12,3,9,12,19,21,9,10,15,21,9,15,11,12,19,21,9,16,9,12,0,0,8.416666666666666,12.0,0.9544922104644326,0.24,1,12.0,0.9544922104644326,0.24,8.416666666666666,99,977572622211,50,471.3016719818115,471.3016719818115,0.001905679702758789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,102,10.2,12,3,9,12,19,21,9,10,15,21,9,15,11,12,19,21,9,16,9,12,0,0,8.416666666666666,12.0,0.9544922104644326,0.24,1,12.0,0.9544922104644326,0.24,8.416666666666666,99,977572622211,50,471.3016719818115,471.3016719818115,0.0014803409576416016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,102,10.2,12,3,9,12,16,21,9,10,18,21,15,21,18,19,19,20,15,21,14,16,0,0,8.5,10.666666666666666,0.9472788065843617,0.21333333333333335,1,10.666666666666666,0.9472788065843617,0.21333333333333335,8.5,179,977572622211,50,523.8941924571991,523.8941924571991,524.0515129566193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,91,9.1,12,3,16,21,13,14,14,20,9,14,11,17,12,20,9,10,17,21,0,0,0,0,10.75,13.5,0.9793284143518516,0.27,1,13.5,0.9793284143518516,0.27,10.75,184,977572622211,50,452.59777665138245,452.59777665138245,493.6857678890228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,45,4.5,12,3,16,18,17,21,15,21,19,21,15,17,9,15,17,18,0,0,0,0,0,0,5.333333333333333,6.916666666666667,0.9708829365079363,0.13833333333333334,1,6.916666666666667,0.9708829365079363,0.13833333333333334,5.333333333333333,189,977572622211,50,344.97357511520386,344.97357511520386,443.697683095932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,85,8.5,12,3,13,20,11,19,15,16,19,21,10,20,13,17,14,15,14,15,18,21,0,0,11.416666666666666,13.583333333333334,0.955611845972957,0.27166666666666667,1,13.583333333333334,0.955611845972957,0.27166666666666667,11.416666666666666,194,977572622211,50,400.9354724884033,400.9354724884033,401.0897717475891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,47,4.7,12,3,19,21,18,20,12,13,14,17,18,21,11,17,16,21,0,0,0,0,0,0,5.0,6.833333333333333,0.9695846560846558,0.13666666666666666,1,6.833333333333333,0.9695846560846558,0.13666666666666666,5.0,34,977572622211,50,402.3742039203644,402.3742039203644,0.0017070770263671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,92,9.2,12,3,19,21,18,20,10,20,14,16,18,21,15,21,11,17,0,0,0,0,0,0,9.25,11.583333333333334,0.9663425925925926,0.23166666666666666,1,11.583333333333334,0.9663425925925926,0.23166666666666666,9.25,64,977572622211,50,353.8016002178192,353.8016002178192,0.0010569095611572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,101,10.1,12,3,18,21,18,21,20,21,17,21,13,17,12,14,0,0,0,0,0,0,0,0,4.583333333333333,6.5,0.9754706790123456,0.13,1,6.5,0.9754706790123456,0.13,4.583333333333333,199,977572622211,50,286.872789144516,286.872789144516,347.237681388855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,38,3.8,12,3,14,21,11,13,13,18,10,20,13,15,13,21,15,21,9,15,13,14,0,0,11.083333333333334,13.5,0.9790146972369193,0.27,1,13.5,0.9790146972369193,0.27,11.083333333333334,204,977572622211,50,410.91092896461487,410.91092896461487,522.6883840560913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,102,10.2,12,4,9,12,16,21,9,10,18,21,15,21,18,19,19,20,15,21,14,16,0,0,8.5,10.666666666666666,0.9472788065843617,0.21333333333333335,1,10.666666666666666,0.9472788065843617,0.21333333333333335,8.5,179,977572622211,50,523.8941924571991,523.8941924571991,0.0010592937469482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,102,10.2,12,4,9,12,16,21,9,10,19,21,15,21,18,19,19,20,15,21,14,16,0,0,8.5,10.25,0.9462098765432096,0.205,1,10.25,0.9462098765432096,0.205,8.5,209,977572622211,50,540.2363147735596,540.2363147735596,540.4055840969086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,102,10.2,12,4,9,12,19,21,9,10,15,21,9,15,11,12,19,21,9,16,9,12,0,0,8.416666666666666,12.0,0.9544922104644326,0.24,1,12.0,0.9544922104644326,0.24,8.416666666666666,99,977572622211,50,471.3016719818115,471.3016719818115,0.0019989013671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,47,4.7,12,4,19,21,18,20,12,13,14,17,18,21,11,17,16,21,0,0,0,0,0,0,5.0,6.833333333333333,0.9695846560846558,0.13666666666666666,1,6.833333333333333,0.9695846560846558,0.13666666666666666,5.0,34,977572622211,50,402.3742039203644,402.3742039203644,0.0015976428985595703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,47,4.7,12,4,9,12,19,21,9,10,9,15,9,14,11,14,18,21,11,16,9,12,0,0,7.166666666666667,9.583333333333334,0.9577870370370367,0.19166666666666668,1,9.583333333333334,0.9577870370370367,0.19166666666666668,7.166666666666667,214,977572622211,50,532.8567011356354,532.8567011356354,533.0158681869507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,101,10.1,12,4,18,21,18,21,12,13,18,21,9,16,16,21,0,0,0,0,0,0,0,0,7.583333333333333,8.416666666666666,0.9741560846560845,0.16833333333333333,1,8.416666666666666,0.9741560846560845,0.16833333333333333,7.583333333333333,219,977572622211,50,340.7364225387573,340.7364225387573,341.0625054836273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,90,9.0,12,4,19,21,11,12,18,21,18,21,11,17,16,21,0,0,0,0,0,0,0,0,5.833333333333333,7.666666666666667,0.9788858024691356,0.15333333333333332,1,7.666666666666667,0.9788858024691356,0.15333333333333332,5.833333333333333,224,977572622211,50,293.511403799057,293.511403799057,398.63226890563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,47,4.7,12,4,16,21,17,19,13,14,18,21,14,21,14,20,16,21,0,0,0,0,0,0,7.166666666666667,9.0,0.9708021541950111,0.18,1,9.0,0.9708021541950111,0.18,7.166666666666667,229,977572622211,50,358.4605760574341,358.4605760574341,399.9343435764313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,92,9.2,12,4,19,21,18,20,13,14,15,21,14,16,19,21,16,21,9,11,0,0,0,0,6.166666666666667,8.333333333333334,0.9669432870370368,0.16666666666666666,1,8.333333333333334,0.9669432870370368,0.16666666666666666,6.166666666666667,234,977572622211,50,396.62387323379517,396.62387323379517,486.4742982387543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,102,10.2,12,4,9,18,19,21,9,10,9,17,15,20,10,11,17,21,9,16,9,15,0,0,13.333333333333334,16.416666666666668,0.9545089040760336,0.3283333333333333,1,16.416666666666668,0.9545089040760336,0.3283333333333333,13.333333333333334,239,977572622211,50,504.5960040092468,504.5960040092468,507.26370334625244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,47,4.7,12,4,19,21,18,20,11,12,14,17,18,21,11,17,11,20,0,0,0,0,0,0,6.0,8.0,0.9698192239858905,0.16,1,8.0,0.9698192239858905,0.16,6.0,244,977572622211,50,416.9108192920685,416.9108192920685,431.4794487953186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,92,9.2,12,4,19,21,18,20,10,20,14,16,18,21,15,21,15,21,0,0,0,0,0,0,8.916666666666666,11.583333333333334,0.9744166666666664,0.23166666666666666,1,11.583333333333334,0.9744166666666664,0.23166666666666666,8.916666666666666,249,977572622211,50,302.9149434566498,302.9149434566498,303.0682442188263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,102,10.2,12,5,9,12,18,21,9,10,11,13,19,21,10,15,9,12,0,0,0,0,0,0,6.333333333333333,7.333333333333333,0.968088624338624,0.14666666666666667,1,7.333333333333333,0.968088624338624,0.14666666666666667,6.333333333333333,254,977572622211,50,411.6451964378357,411.6451964378357,464.9473924636841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,46,4.6,12,5,19,21,18,20,12,13,15,21,9,15,14,15,18,21,9,16,16,21,0,0,7.75,10.25,0.9562091416813637,0.205,1,10.25,0.9562091416813637,0.205,7.75,259,977572622211,50,474.3396153450012,474.3396153450012,492.4661977291107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,100,10.0,12,5,18,21,18,19,15,18,17,21,14,18,15,17,9,10,0,0,0,0,0,0,5.5,6.833333333333333,0.9630125661375659,0.13666666666666666,1,6.833333333333333,0.9630125661375659,0.13666666666666666,5.5,264,977572622211,50,440.3770639896393,440.3770639896393,482.9723439216614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,92,9.2,12,5,18,21,18,21,13,14,19,21,12,14,19,21,12,18,0,0,0,0,0,0,5.75,7.0,0.9433730158730157,0.14,1,7.0,0.9433730158730157,0.14,5.75,269,977572622211,50,400.28204011917114,400.28204011917114,400.42988634109497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,102,10.2,12,5,9,12,16,21,9,10,19,21,15,19,11,12,15,21,9,11,0,0,0,0,6.583333333333333,9.166666666666666,0.9514282407407404,0.18333333333333332,1,9.166666666666666,0.9514282407407404,0.18333333333333332,6.583333333333333,274,977572622211,50,484.8121247291565,484.8121247291565,537.7227809429169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,47,4.7,12,5,9,12,18,19,9,10,9,15,9,20,17,20,18,21,11,15,14,17,0,0,9.333333333333334,10.833333333333334,0.9401720912832023,0.21666666666666667,1,10.833333333333334,0.9401720912832023,0.21666666666666667,9.333333333333334,279,977572622211,50,598.2228538990021,598.2228538990021,619.0993363857269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,47,4.7,12,5,9,12,17,19,9,10,9,15,9,14,11,14,18,21,11,15,9,12,0,0,6.916666666666667,9.166666666666666,0.95498353909465,0.18333333333333332,1,9.166666666666666,0.95498353909465,0.18333333333333332,6.916666666666667,284,977572622211,50,552.773942232132,552.773942232132,552.9411451816559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,47,4.7,12,5,19,21,19,21,12,13,14,17,18,21,11,17,16,21,0,0,0,0,0,0,5.166666666666667,6.833333333333333,0.9798002645502644,0.13666666666666666,1,6.833333333333333,0.9798002645502644,0.13666666666666666,5.166666666666667,289,977572622211,50,359.3989346027374,359.3989346027374,409.78471970558167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,47,4.7,12,5,9,19,18,20,9,15,16,21,14,17,18,21,11,17,9,18,0,0,0,0,9.166666666666666,13.75,0.9829556327160494,0.275,1,13.75,0.9829556327160494,0.275,9.166666666666666,294,977572622211,50,370.4315264225006,370.4315264225006,479.0304617881775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,47,4.7,12,5,19,21,18,20,9,10,11,14,18,21,11,15,15,18,0,0,0,0,0,0,4.25,5.5,0.9640376984126983,0.11,1,5.5,0.9640376984126983,0.11,4.25,299,977572622211,50,475.7292823791504,475.7292823791504,475.89378571510315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,92,9.2,12,5,18,21,18,20,13,14,15,21,14,16,19,21,15,20,9,11,0,0,0,0,5.75,8.583333333333334,0.9571805555555554,0.17166666666666666,1,8.583333333333334,0.9571805555555554,0.17166666666666666,5.75,304,977572622211,50,452.9860396385193,452.9860396385193,453.15156269073486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,101,10.1,12,5,9,12,16,21,9,10,19,21,9,20,18,19,19,20,15,21,14,16,0,0,9.333333333333334,12.166666666666666,0.9473928170594834,0.24333333333333335,1,12.166666666666666,0.9473928170594834,0.24333333333333335,9.333333333333334,309,977572622211,50,516.447024345398,516.447024345398,516.6127164363861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
