,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,159,15.9,12,0,15,17,15,21,11,21,13,21,14,21,14,17,19,21,10,15,0,0,0,0,15.166666666666666,17.833333333333332,0.9781548859126983,0.3566666666666667,1,17.833333333333332,0.9781548859126983,0.3566666666666667,15.166666666666666,2,337040630442,50,304.1280126571655,304.1280126571655,396.29908657073975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,88,8.8,12,0,18,21,10,14,18,21,18,21,9,16,17,18,19,20,10,13,13,16,0,0,8.75,10.333333333333334,0.9756437389770721,0.20666666666666667,1,10.333333333333334,0.9756437389770721,0.20666666666666667,8.75,7,337040630442,50,392.10085797309875,392.10085797309875,448.3117094039917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,26,2.6,12,0,15,20,12,16,19,21,14,21,18,21,11,16,18,21,12,19,13,19,18,21,7.166666666666667,10.916666666666666,0.9720259259259258,0.21833333333333332,1,10.916666666666666,0.9720259259259258,0.21833333333333332,7.166666666666667,12,337040630442,50,487.7176742553711,487.7176742553711,487.84137868881226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,30,3.0,12,0,19,21,11,12,17,21,16,19,17,21,19,21,14,17,15,21,11,16,9,15,6.333333333333333,9.25,0.9453018518518517,0.185,1,9.25,0.9453018518518517,0.185,6.333333333333333,17,337040630442,50,648.6259052753448,648.6259052753448,648.7555058002472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,134,13.4,12,0,18,21,11,14,17,20,16,21,18,20,9,16,19,21,11,13,14,21,0,0,11.0,13.583333333333334,0.9664454732510287,0.27166666666666667,1,13.583333333333334,0.9664454732510287,0.27166666666666667,11.0,22,337040630442,50,397.3316271305084,397.3316271305084,416.49965381622314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,119,11.9,12,0,10,12,13,21,16,18,11,13,11,17,16,21,18,20,10,18,17,21,0,0,12.833333333333334,15.25,0.9614506172839504,0.305,1,15.25,0.9614506172839504,0.305,12.833333333333334,27,337040630442,50,456.4041302204132,456.4041302204132,475.76790404319763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,135,13.5,12,0,9,20,10,15,14,16,19,21,12,21,10,17,14,15,14,17,9,11,19,21,14.25,17.75,0.9774045254128587,0.355,1,17.75,0.9774045254128587,0.355,14.25,32,337040630442,50,422.9584946632385,422.9584946632385,445.7577295303345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,175,17.5,12,0,9,12,11,16,10,17,17,21,17,20,10,11,9,19,16,21,18,21,0,0,13.416666666666666,17.166666666666668,0.9699193856554965,0.3433333333333333,1,17.166666666666668,0.9699193856554965,0.3433333333333333,13.416666666666666,37,337040630442,50,426.4219958782196,426.4219958782196,471.03327798843384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,119,11.9,12,0,14,19,13,17,14,21,11,15,13,21,11,14,11,15,13,21,0,0,0,0,12.833333333333334,16.916666666666668,0.9767950148809523,0.3383333333333333,1,16.916666666666668,0.9767950148809523,0.3383333333333333,12.833333333333334,42,337040630442,50,394.0440888404846,394.0440888404846,407.2197325229645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,41,4.1,12,0,16,21,11,20,11,15,13,19,11,18,9,14,12,17,19,20,0,0,0,0,7.333333333333333,12.083333333333334,0.9705763062169311,0.24166666666666667,1,12.083333333333334,0.9705763062169311,0.24166666666666667,7.333333333333333,47,337040630442,50,476.220666885376,476.220666885376,512.5013041496277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,66,6.6,12,0,9,12,16,21,11,18,10,13,16,20,13,21,16,19,18,21,0,0,0,0,8.5,12.083333333333334,0.9671426504629629,0.24166666666666667,1,12.083333333333334,0.9671426504629629,0.24166666666666667,8.5,52,337040630442,50,489.8396198749542,489.8396198749542,489.969753742218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,177,17.7,12,0,18,20,15,19,12,19,18,21,15,16,15,21,15,16,17,21,0,0,0,0,8.583333333333334,11.666666666666666,0.9545581183862433,0.23333333333333334,1,11.666666666666666,0.9545581183862433,0.23333333333333334,8.583333333333334,57,337040630442,50,353.60380268096924,353.60380268096924,353.7428390979767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,177,17.7,12,1,18,20,15,18,12,19,18,21,15,16,15,21,15,16,17,21,0,0,0,0,8.0,11.333333333333334,0.9589293981481479,0.22666666666666666,1,11.333333333333334,0.9589293981481479,0.22666666666666666,8.0,62,337040630442,50,326.7818269729614,326.7818269729614,353.3325798511505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,175,17.5,12,1,9,12,11,16,10,17,17,21,17,20,10,11,9,19,16,21,18,21,0,0,13.416666666666666,17.166666666666668,0.9699193856554965,0.3433333333333333,1,17.166666666666668,0.9699193856554965,0.3433333333333333,13.416666666666666,37,337040630442,50,426.4219958782196,426.4219958782196,0.0019915103912353516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
