,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,51,5.1,12,0,12,13,11,21,14,18,9,20,18,20,14,16,14,21,19,20,18,21,0,0,9.666666666666666,13.0,0.9677851798407351,0.26,1,13.0,0.9677851798407351,0.26,9.666666666666666,3,246004124312,50,490.8931157588959,490.8931157588959,575.7347295284271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,197,19.7,12,0,16,20,15,16,9,17,15,21,9,11,12,15,13,21,11,13,12,21,13,21,20.333333333333332,21.666666666666668,0.9652646604938271,0.43333333333333335,1,21.666666666666668,0.9652646604938271,0.43333333333333335,20.333333333333332,8,246004124312,50,518.947872877121,518.947872877121,531.0280311107635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,78,7.8,12,0,10,16,12,16,14,21,17,18,15,16,14,16,11,15,17,21,15,21,16,21,11.333333333333334,14.333333333333334,0.9783728835978833,0.2866666666666667,1,14.333333333333334,0.9783728835978833,0.2866666666666667,11.333333333333334,13,246004124312,50,422.3250262737274,422.3250262737274,472.3960294723511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,97,9.7,12,0,18,21,13,18,9,16,14,16,10,20,12,21,16,21,18,20,18,21,0,0,14.0,17.5,0.9827839996080735,0.35,1,17.5,0.9827839996080735,0.35,14.0,18,246004124312,50,331.0200524330139,331.0200524330139,480.0441904067993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,171,17.1,12,0,14,18,18,21,11,20,11,17,9,19,18,20,12,21,12,16,15,21,0,0,19.916666666666668,22.25,0.967815157750343,0.445,1,22.25,0.967815157750343,0.445,19.916666666666668,23,246004124312,50,422.97806549072266,422.97806549072266,429.0266535282135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,199,19.9,12,0,10,12,15,19,17,21,10,14,11,14,16,21,19,21,15,21,0,0,0,0,9.25,12.75,0.9615532407407407,0.255,1,12.75,0.9615532407407407,0.255,9.25,28,246004124312,50,468.8621196746826,468.8621196746826,515.4431495666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,96,9.6,12,0,16,17,10,13,15,21,19,21,14,19,15,20,13,17,14,15,17,21,10,12,9.333333333333334,12.583333333333334,0.9717884259259257,0.25166666666666665,1,12.583333333333334,0.9717884259259257,0.25166666666666665,9.333333333333334,33,246004124312,50,407.2752482891083,407.2752482891083,605.1157772541046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,178,17.8,12,0,11,18,13,18,9,19,9,14,13,14,11,17,14,21,18,21,0,0,0,0,15.0,18.583333333333332,0.974924603174603,0.37166666666666665,1,18.583333333333332,0.974924603174603,0.37166666666666665,15.0,38,246004124312,50,373.4660379886627,373.4660379886627,445.3966760635376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,172,17.2,12,0,19,21,19,21,10,12,17,20,19,20,15,20,16,18,13,21,0,0,0,0,8.083333333333334,10.416666666666666,0.9629348958333332,0.20833333333333334,1,10.416666666666666,0.9629348958333332,0.20833333333333334,8.083333333333334,43,246004124312,50,423.12534523010254,423.12534523010254,445.47811460494995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,147,14.7,12,0,11,15,15,18,10,21,19,21,15,17,14,19,18,19,16,21,13,21,15,21,15.25,19.416666666666668,0.978176031144781,0.3883333333333333,1,19.416666666666668,0.978176031144781,0.3883333333333333,15.25,48,246004124312,50,313.73114490509033,313.73114490509033,430.44374203681946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
