,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
39,23,2.3,12,3,16,17,11,16,17,21,15,21,15,21,13,18,9,10,0,0,0,0,0,0,4.833333333333333,6.0,0.9451547619047618,0.12,1,6.0,0.9451547619047618,0.12,4.833333333333333,190,176125337656,50,584.2251551151276,584.2251551151276,584.2313361167908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,18,1.8,12,3,19,21,9,15,14,17,18,21,12,15,17,21,12,17,13,15,14,15,0,0,3.75,5.833333333333333,0.9471183127572016,0.11666666666666667,1,5.833333333333333,0.9471183127572016,0.11666666666666667,3.75,170,176125337656,50,520.3656919002533,520.3656919002533,0.0011582374572753906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,18,1.8,12,3,18,21,9,15,14,19,12,21,18,21,9,18,10,11,15,19,18,19,15,16,6.5,8.333333333333334,0.9652862654320986,0.16666666666666666,1,8.333333333333334,0.9652862654320986,0.16666666666666666,6.5,195,176125337656,50,571.63179063797,571.63179063797,698.9397184848785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,17,1.7,12,3,18,21,9,15,13,21,18,21,9,18,10,11,16,20,18,19,17,21,0,0,6.166666666666667,7.5,0.9705122599451302,0.15,1,7.5,0.9705122599451302,0.15,6.166666666666667,200,176125337656,50,620.5865411758423,620.5865411758423,673.2310383319855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,19,1.9,12,3,10,20,14,18,12,21,16,21,11,21,14,15,14,16,0,0,0,0,0,0,5.833333333333333,8.166666666666666,0.9552539682539681,0.16333333333333333,1,8.166666666666666,0.9552539682539681,0.16333333333333333,5.833333333333333,205,176125337656,50,589.4219284057617,589.4219284057617,589.4320080280304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,22,2.2,12,3,10,19,18,21,13,21,15,20,14,19,14,19,9,14,0,0,0,0,0,0,7.166666666666667,8.666666666666666,0.9825351631393299,0.17333333333333334,1,8.666666666666666,0.9825351631393299,0.17333333333333334,7.166666666666667,210,176125337656,50,456.98957872390747,456.98957872390747,456.99944949150085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,19,1.9,12,3,16,17,14,21,18,21,11,21,12,15,0,0,0,0,0,0,0,0,0,0,3.9166666666666665,4.5,0.9597878306878306,0.09,1,4.5,0.9597878306878306,0.09,3.9166666666666665,215,176125337656,50,342.4621407985687,342.4621407985687,382.50229930877686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,18,1.8,12,3,10,19,14,21,13,18,9,17,11,20,15,16,14,17,17,18,0,0,0,0,6.333333333333333,8.083333333333334,0.9675777391975307,0.16166666666666665,1,8.083333333333334,0.9675777391975307,0.16166666666666665,6.333333333333333,220,176125337656,50,472.0121536254883,472.0121536254883,562.0091283321381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,18,1.8,12,3,19,21,9,15,14,18,12,21,15,21,12,15,18,20,15,19,0,0,0,0,4.75,7.083333333333333,0.9609288194444444,0.14166666666666666,1,7.083333333333333,0.9609288194444444,0.14166666666666666,4.75,225,176125337656,50,606.9595515727997,606.9595515727997,635.9741640090942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,18,1.8,12,4,9,15,13,17,12,17,9,18,12,16,18,20,15,16,0,0,0,0,0,0,3.75,5.916666666666667,0.9467145061728394,0.11833333333333333,1,5.916666666666667,0.9467145061728394,0.11833333333333333,3.75,120,176125337656,50,580.4458763599396,580.4458763599396,0.0008692741394042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,18,1.8,12,4,9,15,13,17,12,17,9,18,12,16,18,20,15,16,0,0,0,0,0,0,3.75,5.916666666666667,0.9467145061728394,0.11833333333333333,1,5.916666666666667,0.9467145061728394,0.11833333333333333,3.75,120,176125337656,50,580.4458763599396,580.4458763599396,0.0006105899810791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,23,2.3,12,4,16,17,11,16,17,21,15,21,15,20,13,18,9,10,0,0,0,0,0,0,4.25,5.75,0.9501461640211639,0.115,1,5.75,0.9501461640211639,0.115,4.25,115,176125337656,50,540.9656713008881,540.9656713008881,0.0007901191711425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,23,2.3,12,4,16,17,11,16,17,21,15,21,15,20,13,18,9,10,0,0,0,0,0,0,4.25,5.75,0.9501461640211639,0.115,1,5.75,0.9501461640211639,0.115,4.25,115,176125337656,50,540.9656713008881,540.9656713008881,0.0007836818695068359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,18,1.8,12,4,19,20,9,14,13,17,9,18,15,21,15,21,18,21,14,15,0,0,0,0,4.916666666666667,6.75,0.9818350694444443,0.135,1,6.75,0.9818350694444443,0.135,4.916666666666667,230,176125337656,50,426.2702934741974,426.2702934741974,733.2472188472748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,22,2.2,12,4,11,16,17,21,12,16,11,14,12,13,9,10,0,0,0,0,0,0,0,0,3.4166666666666665,4.0,0.9642121913580247,0.08,1,4.0,0.9642121913580247,0.08,3.4166666666666665,235,176125337656,50,468.19137239456177,468.19137239456177,633.6287076473236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,18,1.8,12,4,19,21,9,15,14,17,18,21,12,15,17,21,12,17,13,15,14,15,0,0,3.75,5.833333333333333,0.9471183127572016,0.11666666666666667,1,5.833333333333333,0.9471183127572016,0.11666666666666667,3.75,170,176125337656,50,520.3656919002533,520.3656919002533,0.0031838417053222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,18,1.8,12,4,19,21,9,15,14,17,18,21,12,15,17,21,12,17,13,15,14,15,0,0,3.75,5.833333333333333,0.9471183127572016,0.11666666666666667,1,5.833333333333333,0.9471183127572016,0.11666666666666667,3.75,170,176125337656,50,520.3656919002533,520.3656919002533,0.0015912055969238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,18,1.8,12,4,16,17,9,14,17,21,12,18,12,15,16,21,15,20,13,18,9,10,0,0,5.0,6.916666666666667,0.9678230452674895,0.13833333333333334,1,6.916666666666667,0.9678230452674895,0.13833333333333334,5.0,240,176125337656,50,645.5529429912567,645.5529429912567,729.1389284133911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,22,2.2,12,4,18,21,11,17,14,17,15,21,12,17,13,15,14,15,0,0,0,0,0,0,4.333333333333333,5.75,0.9714365079365077,0.115,1,5.75,0.9714365079365077,0.115,4.333333333333333,245,176125337656,50,378.27495288848877,378.27495288848877,478.5808484554291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,18,1.8,12,4,19,21,9,15,14,17,18,21,12,15,17,21,12,17,13,15,14,15,0,0,3.75,5.833333333333333,0.9471183127572016,0.11666666666666667,1,5.833333333333333,0.9471183127572016,0.11666666666666667,3.75,170,176125337656,50,520.3656919002533,520.3656919002533,0.0019674301147460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,18,1.8,12,4,19,21,9,15,14,17,18,21,12,15,17,21,12,17,13,15,14,15,0,0,3.75,5.833333333333333,0.9471183127572016,0.11666666666666667,1,5.833333333333333,0.9471183127572016,0.11666666666666667,3.75,170,176125337656,50,520.3656919002533,520.3656919002533,0.0015399456024169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,22,2.2,12,5,11,16,17,21,12,16,11,13,12,13,14,15,0,0,0,0,0,0,0,0,2.1666666666666665,3.5833333333333335,0.9439305555555556,0.07166666666666667,1,3.5833333333333335,0.9439305555555556,0.07166666666666667,2.1666666666666665,250,176125337656,50,474.1233253479004,474.1233253479004,478.28718185424805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,18,1.8,12,5,18,21,9,15,14,17,18,21,12,15,17,21,12,17,12,14,9,10,0,0,4.083333333333333,6.083333333333333,0.9546748971193415,0.12166666666666667,1,6.083333333333333,0.9546748971193415,0.12166666666666667,4.083333333333333,255,176125337656,50,595.3827478885651,595.3827478885651,720.6118915081024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,19,1.9,12,5,16,17,11,17,18,21,11,21,17,20,0,0,0,0,0,0,0,0,0,0,3.5833333333333335,4.416666666666667,0.9533462962962961,0.08833333333333333,1,4.416666666666667,0.9533462962962961,0.08833333333333333,3.5833333333333335,260,176125337656,50,354.6973798274994,354.6973798274994,354.70931220054626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,18,1.8,12,5,13,17,12,20,12,17,9,14,11,15,12,14,0,0,0,0,0,0,0,0,4.833333333333333,5.25,0.9682372685185183,0.105,1,5.25,0.9682372685185183,0.105,4.833333333333333,265,176125337656,50,510.13774156570435,510.13774156570435,561.595775604248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,19,1.9,12,5,16,20,14,21,18,21,11,21,12,15,0,0,0,0,0,0,0,0,0,0,4.583333333333333,5.166666666666667,0.9650809523809523,0.10333333333333333,1,5.166666666666667,0.9650809523809523,0.10333333333333333,4.583333333333333,270,176125337656,50,427.7481355667114,427.7481355667114,427.7613959312439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,23,2.3,12,5,16,17,11,16,17,21,15,21,15,20,13,18,9,10,0,0,0,0,0,0,4.25,5.75,0.9501461640211639,0.115,1,5.75,0.9501461640211639,0.115,4.25,115,176125337656,50,540.9656713008881,540.9656713008881,0.001990079879760742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,18,1.8,12,5,16,21,11,18,17,21,12,16,11,17,12,14,17,18,0,0,0,0,0,0,4.333333333333333,5.583333333333333,0.9565377928949356,0.11166666666666666,1,5.583333333333333,0.9565377928949356,0.11166666666666666,4.333333333333333,275,176125337656,50,508.4569442272186,508.4569442272186,577.0309092998505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,18,1.8,12,5,18,19,11,16,16,18,17,20,16,21,12,16,12,15,0,0,0,0,0,0,4.416666666666667,4.916666666666667,0.9873525132275132,0.09833333333333333,1,4.916666666666667,0.9873525132275132,0.09833333333333333,4.416666666666667,280,176125337656,50,309.2691571712494,309.2691571712494,595.8532114028931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,18,1.8,12,5,10,16,13,16,9,18,12,19,17,19,14,15,0,0,0,0,0,0,0,0,4.833333333333333,5.166666666666667,0.9432058348030569,0.10333333333333333,1,5.166666666666667,0.9432058348030569,0.10333333333333333,4.833333333333333,285,176125337656,50,493.60093545913696,493.60093545913696,499.8042166233063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,23,2.3,12,5,9,14,17,21,12,16,15,21,15,21,13,18,9,10,0,0,0,0,0,0,5.25,6.916666666666667,0.9683551587301586,0.13833333333333334,1,6.916666666666667,0.9683551587301586,0.13833333333333334,5.25,290,176125337656,50,556.9830052852631,556.9830052852631,556.9962887763977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,18,1.8,12,5,19,21,9,15,14,17,18,21,12,15,17,21,12,17,13,15,14,15,0,0,3.75,5.833333333333333,0.9471183127572016,0.11666666666666667,1,5.833333333333333,0.9471183127572016,0.11666666666666667,3.75,170,176125337656,50,520.3656919002533,520.3656919002533,0.0019528865814208984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,23,2.3,12,5,16,17,11,16,17,21,15,21,15,20,13,18,9,10,0,0,0,0,0,0,4.25,5.75,0.9501461640211639,0.115,1,5.75,0.9501461640211639,0.115,4.25,115,176125337656,50,540.9656713008881,540.9656713008881,0.0014731884002685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
