,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
10,44,4.4,12,0,15,21,17,21,10,16,10,14,18,21,14,20,15,19,19,20,17,21,13,19,9.666666666666666,13.25,0.971423611111111,0.265,1,13.25,0.971423611111111,0.265,9.666666666666666,53,788722323053,50,528.6599164009094,528.6599164009094,594.7274596691132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,102,10.2,12,0,13,15,12,19,11,14,15,17,15,21,14,20,13,17,9,12,11,12,13,21,14.5,16.333333333333332,0.9799318783068781,0.32666666666666666,1,16.333333333333332,0.9799318783068781,0.32666666666666666,14.5,58,788722323053,50,416.67690992355347,416.67690992355347,580.082391500473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,43,4.3,12,1,15,21,12,20,15,17,13,19,9,16,19,21,9,12,18,21,0,0,0,0,8.666666666666666,10.916666666666666,0.9705127728174603,0.21833333333333332,1,10.916666666666666,0.9705127728174603,0.21833333333333332,8.666666666666666,63,788722323053,50,480.26437282562256,480.26437282562256,493.6006290912628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,102,10.2,12,1,13,15,15,21,14,17,15,21,16,21,16,21,13,17,9,12,11,12,13,21,14.833333333333334,16.5,0.9769895833333333,0.33,1,16.5,0.9769895833333333,0.33,14.833333333333334,68,788722323053,50,488.5630955696106,488.5630955696106,504.6559684276581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,43,4.3,12,1,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,9.0,11.0,0.9582602880658434,0.22,1,11.0,0.9582602880658434,0.22,9.0,43,788722323053,50,603.726226568222,603.726226568222,0.001977682113647461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,43,4.3,12,1,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,9.0,11.0,0.9582602880658434,0.22,1,11.0,0.9582602880658434,0.22,9.0,43,788722323053,50,603.726226568222,603.726226568222,0.001514434814453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,151,15.1,12,1,9,17,16,21,9,18,11,13,13,19,14,18,14,18,11,12,0,0,0,0,11.416666666666666,16.166666666666668,0.980917148919753,0.3233333333333333,1,16.166666666666668,0.980917148919753,0.3233333333333333,11.416666666666666,73,788722323053,50,357.21331572532654,357.21331572532654,461.6408190727234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,157,15.7,12,1,12,17,16,18,15,21,19,21,10,11,19,21,11,15,10,20,11,20,0,0,14.833333333333334,17.083333333333332,0.974523148148148,0.3416666666666667,1,17.083333333333332,0.974523148148148,0.3416666666666667,14.833333333333334,78,788722323053,50,410.09812474250793,410.09812474250793,469.32499623298645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,173,17.3,12,1,12,19,16,21,15,21,9,12,10,16,9,10,16,20,19,21,11,12,0,0,11.166666666666666,14.666666666666666,0.9691290417401527,0.29333333333333333,1,14.666666666666666,0.9691290417401527,0.29333333333333333,11.166666666666666,83,788722323053,50,471.1497371196747,471.1497371196747,543.2873075008392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,159,15.9,12,1,19,21,18,21,15,21,12,20,16,17,18,21,14,20,14,21,13,18,12,19,16.083333333333332,20.0,0.9713842592592592,0.4,1,20.0,0.9713842592592592,0.4,16.083333333333332,88,788722323053,50,313.77235984802246,313.77235984802246,397.0546646118164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,125,12.5,12,1,17,21,18,21,14,19,14,18,16,17,9,17,17,20,16,21,10,20,0,0,15.416666666666666,17.166666666666668,0.9776743827160492,0.3433333333333333,1,17.166666666666668,0.9776743827160492,0.3433333333333333,15.416666666666666,93,788722323053,50,364.8345241546631,364.8345241546631,374.0707998275757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,43,4.3,12,1,15,21,13,21,10,16,14,21,9,16,19,21,9,11,18,21,0,0,0,0,9.166666666666666,12.0,0.9721653852513226,0.24,1,12.0,0.9721653852513226,0.24,9.166666666666666,98,788722323053,50,530.1249978542328,530.1249978542328,549.8302884101868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,126,12.6,12,1,15,21,15,16,13,21,15,21,9,17,19,21,9,20,18,21,0,0,0,0,12.666666666666666,18.0,0.9809052767255892,0.36,1,18.0,0.9809052767255892,0.36,12.666666666666666,103,788722323053,50,292.4063239097595,292.4063239097595,357.7762529850006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,41,4.1,12,1,17,21,18,21,13,18,14,16,14,20,9,15,17,21,16,18,10,21,0,0,10.083333333333334,12.75,0.9774015619154507,0.255,1,12.75,0.9774015619154507,0.255,10.083333333333334,108,788722323053,50,423.9047830104828,423.9047830104828,487.1817362308502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,44,4.4,12,2,15,21,17,21,10,16,10,14,18,21,14,20,15,19,19,20,17,21,13,19,9.666666666666666,13.25,0.971423611111111,0.265,1,13.25,0.971423611111111,0.265,9.666666666666666,53,788722323053,50,528.6599164009094,528.6599164009094,0.001951456069946289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,44,4.4,12,2,15,21,17,21,10,16,10,14,18,21,14,20,15,19,19,20,17,21,13,19,9.666666666666666,13.25,0.971423611111111,0.265,1,13.25,0.971423611111111,0.265,9.666666666666666,53,788722323053,50,528.6599164009094,528.6599164009094,0.001493692398071289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,43,4.3,12,2,15,21,12,20,15,17,13,21,9,16,19,21,9,12,18,21,0,0,0,0,8.166666666666666,11.583333333333334,0.9754360945767195,0.23166666666666666,1,11.583333333333334,0.9754360945767195,0.23166666666666666,8.166666666666666,113,788722323053,50,448.677814245224,448.677814245224,520.7203357219696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,43,4.3,12,2,15,21,16,21,14,15,15,21,15,21,9,16,19,21,9,12,18,21,0,0,9.75,11.25,0.9644917695473249,0.225,1,11.25,0.9644917695473249,0.225,9.75,118,788722323053,50,537.6760687828064,537.6760687828064,537.8962509632111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,127,12.7,12,2,17,18,15,21,15,20,12,16,9,16,16,21,15,21,9,14,0,0,0,0,11.75,15.583333333333334,0.9775538194444444,0.31166666666666665,1,15.583333333333334,0.9775538194444444,0.31166666666666665,11.75,123,788722323053,50,390.10735511779785,390.10735511779785,419.2528200149536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,24,2.4,12,2,17,21,13,19,14,17,13,19,15,18,10,14,10,13,17,21,16,21,0,0,6.666666666666667,8.666666666666666,0.9776738683127572,0.17333333333333334,1,8.666666666666666,0.9776738683127572,0.17333333333333334,6.666666666666667,128,788722323053,50,543.59330701828,543.59330701828,635.3325653076172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,43,4.3,12,2,15,21,16,21,14,15,15,17,16,21,9,16,19,21,9,12,18,21,0,0,6.75,9.833333333333334,0.9620874485596705,0.19666666666666666,1,9.833333333333334,0.9620874485596705,0.19666666666666666,6.75,133,788722323053,50,577.0761544704437,577.0761544704437,590.3426439762115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,43,4.3,12,2,15,21,12,20,15,21,12,18,9,16,19,21,9,12,18,21,0,0,0,0,8.583333333333334,12.166666666666666,0.965647941468254,0.24333333333333335,1,12.166666666666666,0.965647941468254,0.24333333333333335,8.583333333333334,138,788722323053,50,556.8779656887054,556.8779656887054,557.0848922729492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,20,2.0,12,2,9,16,16,21,14,20,9,11,12,16,9,12,15,21,19,20,9,11,11,18,6.333333333333333,9.333333333333334,0.9634443783068782,0.18666666666666668,1,9.333333333333334,0.9634443783068782,0.18666666666666668,6.333333333333333,143,788722323053,50,644.124897480011,644.124897480011,923.1870634555817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,173,17.3,12,2,12,19,9,12,10,12,9,15,17,18,15,19,19,21,11,12,0,0,0,0,8.166666666666666,10.916666666666666,0.9696775793650791,0.21833333333333332,1,10.916666666666666,0.9696775793650791,0.21833333333333332,8.166666666666666,148,788722323053,50,367.5903239250183,367.5903239250183,437.7200376987457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,20,2.0,12,2,10,18,9,12,11,13,12,14,17,20,15,21,13,14,9,12,11,18,0,0,4.916666666666667,7.25,0.9598974867724865,0.145,1,7.25,0.9598974867724865,0.145,4.916666666666667,153,788722323053,50,687.5920882225037,687.5920882225037,687.752691745758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,43,4.3,12,2,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,9.0,11.0,0.9582602880658434,0.22,1,11.0,0.9582602880658434,0.22,9.0,43,788722323053,50,603.726226568222,603.726226568222,0.0020439624786376953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,20,2.0,12,3,9,16,16,21,14,21,9,18,15,21,9,11,18,21,0,0,0,0,0,0,6.416666666666667,8.333333333333334,0.9768345301083396,0.16666666666666666,1,8.333333333333334,0.9768345301083396,0.16666666666666666,6.416666666666667,158,788722323053,50,528.4260406494141,528.4260406494141,604.6035544872284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,42,4.2,12,3,15,21,16,21,14,20,9,10,11,15,16,19,9,16,19,21,9,12,10,21,10.833333333333334,14.083333333333334,0.9567741522366523,0.2816666666666667,1,14.083333333333334,0.9567741522366523,0.2816666666666667,10.833333333333334,163,788722323053,50,746.1390199661255,746.1390199661255,746.282744884491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,27,2.7,12,3,15,21,16,21,13,14,14,16,18,19,16,21,9,16,10,13,17,20,18,21,6.583333333333333,9.0,0.9650301587301586,0.18,1,9.0,0.9650301587301586,0.18,6.583333333333333,168,788722323053,50,477.0023527145386,477.0023527145386,726.5372416973114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,42,4.2,12,3,14,21,13,19,14,17,16,19,10,14,18,21,9,19,16,21,0,0,0,0,10.166666666666666,11.75,0.9734352678571427,0.235,1,11.75,0.9734352678571427,0.235,10.166666666666666,173,788722323053,50,526.6870934963226,526.6870934963226,589.8304662704468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,27,2.7,12,3,15,21,13,19,14,17,16,19,10,17,10,13,16,17,11,17,0,0,0,0,5.916666666666667,8.583333333333334,0.9638508597883596,0.17166666666666666,1,8.583333333333334,0.9638508597883596,0.17166666666666666,5.916666666666667,178,788722323053,50,504.20698738098145,504.20698738098145,576.9348981380463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,20,2.0,12,3,9,16,16,21,13,19,9,10,12,16,9,12,14,17,18,19,9,19,15,21,6.25,9.75,0.9604556216931217,0.195,1,9.75,0.9604556216931217,0.195,6.25,183,788722323053,50,713.1098074913025,713.1098074913025,835.2993562221527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,43,4.3,12,3,10,16,16,21,13,14,14,21,11,13,16,21,9,16,19,21,9,12,18,21,9.083333333333334,12.25,0.9694417989417989,0.245,1,12.25,0.9694417989417989,0.245,9.083333333333334,188,788722323053,50,550.5092389583588,550.5092389583588,607.4865171909332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,20,2.0,12,3,14,21,9,12,11,13,17,20,14,21,12,13,9,12,11,19,0,0,0,0,5.25,7.25,0.9706363673941797,0.145,1,7.25,0.9706363673941797,0.145,5.25,193,788722323053,50,528.2767677307129,528.2767677307129,528.5203762054443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,43,4.3,12,3,9,15,16,21,14,20,15,16,9,18,9,16,19,21,9,12,18,21,0,0,10.916666666666666,12.166666666666666,0.9742629825592787,0.24333333333333335,1,12.166666666666666,0.9742629825592787,0.24333333333333335,10.916666666666666,198,788722323053,50,503.2285420894623,503.2285420894623,519.7996809482574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,20,2.0,12,3,15,21,16,21,9,18,11,15,16,18,15,21,9,11,11,16,0,0,0,0,6.666666666666667,8.25,0.9724145447530863,0.165,1,8.25,0.9724145447530863,0.165,6.666666666666667,203,788722323053,50,554.5467746257782,554.5467746257782,665.2705609798431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,20,2.0,12,3,10,18,9,12,11,12,12,14,17,20,15,21,13,14,9,12,11,19,0,0,5.0,7.083333333333333,0.9590419238683126,0.14166666666666666,1,7.083333333333333,0.9590419238683126,0.14166666666666666,5.0,208,788722323053,50,602.4436147212982,602.4436147212982,610.825868844986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,43,4.3,12,3,15,20,16,21,14,16,15,21,16,21,9,17,19,21,9,12,18,21,0,0,9.25,11.5,0.9611183127572015,0.23,1,11.5,0.9611183127572015,0.23,9.25,213,788722323053,50,604.7138628959656,604.7138628959656,604.8871064186096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,43,4.3,12,4,9,15,16,21,10,19,16,21,9,16,19,21,9,12,11,21,0,0,0,0,11.166666666666666,13.833333333333334,0.9741555886243385,0.27666666666666667,1,13.833333333333334,0.9741555886243385,0.27666666666666667,11.166666666666666,218,788722323053,50,563.9389896392822,563.9389896392822,564.1138646602631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,20,2.0,12,4,15,21,9,11,13,14,15,16,12,14,17,19,15,21,13,14,9,12,17,21,3.9166666666666665,5.833333333333333,0.9386666666666665,0.11666666666666667,1,5.833333333333333,0.9386666666666665,0.11666666666666667,3.9166666666666665,223,788722323053,50,676.2682070732117,676.2682070732117,713.502251625061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,20,2.0,12,4,10,18,9,12,12,14,17,20,15,21,13,14,9,12,11,18,0,0,0,0,4.25,7.0,0.9729212136243384,0.14,1,7.0,0.9729212136243384,0.14,4.25,228,788722323053,50,508.32121562957764,508.32121562957764,665.1869449615479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,20,2.0,12,4,10,18,9,12,11,13,12,14,17,20,15,21,13,14,9,12,11,18,0,0,4.916666666666667,7.25,0.9598974867724865,0.145,1,7.25,0.9598974867724865,0.145,4.916666666666667,153,788722323053,50,687.5920882225037,687.5920882225037,0.001955747604370117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,43,4.3,12,4,16,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,9.0,10.666666666666666,0.9582242798353907,0.21333333333333335,1,10.666666666666666,0.9582242798353907,0.21333333333333335,9.0,233,788722323053,50,612.9306812286377,612.9306812286377,613.1949758529663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,20,2.0,12,4,14,21,9,12,11,13,17,20,14,21,12,13,9,12,11,19,0,0,0,0,5.25,7.25,0.9706363673941797,0.145,1,7.25,0.9706363673941797,0.145,5.25,193,788722323053,50,528.2767677307129,528.2767677307129,0.0025298595428466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,20,2.0,12,4,10,18,9,12,15,21,11,13,17,20,15,21,13,14,9,12,10,18,0,0,7.0,8.333333333333334,0.956994598765432,0.16666666666666666,1,8.333333333333334,0.956994598765432,0.16666666666666666,7.0,238,788722323053,50,727.0122418403625,727.0122418403625,771.2437691688538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,43,4.3,12,4,15,21,16,21,14,15,15,21,9,16,18,21,9,12,18,21,0,0,0,0,6.916666666666667,9.916666666666666,0.9539431216931216,0.19833333333333333,1,9.916666666666666,0.9539431216931216,0.19833333333333333,6.916666666666667,243,788722323053,50,551.6460158824921,551.6460158824921,564.6511487960815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,27,2.7,12,4,15,21,13,19,14,17,16,19,10,17,9,12,16,18,11,17,0,0,0,0,6.833333333333333,8.583333333333334,0.9767476851851851,0.17166666666666666,1,8.583333333333334,0.9767476851851851,0.17166666666666666,6.833333333333333,248,788722323053,50,503.8519070148468,503.8519070148468,540.8395667076111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,43,4.3,12,4,18,21,17,21,14,15,14,21,16,21,9,16,19,21,9,10,18,21,0,0,8.5,9.583333333333334,0.9427132569077011,0.19166666666666668,1,9.583333333333334,0.9427132569077011,0.19166666666666668,8.5,253,788722323053,50,677.9844243526459,677.9844243526459,678.1759054660797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,20,2.0,12,4,10,18,9,12,11,13,12,14,17,20,15,21,13,14,9,12,11,18,0,0,4.916666666666667,7.25,0.9598974867724865,0.145,1,7.25,0.9598974867724865,0.145,4.916666666666667,153,788722323053,50,687.5920882225037,687.5920882225037,0.0013568401336669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,43,4.3,12,4,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,9.0,11.0,0.9582602880658434,0.22,1,11.0,0.9582602880658434,0.22,9.0,43,788722323053,50,603.726226568222,603.726226568222,0.0009844303131103516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,21,2.1,12,5,10,16,9,11,11,12,11,13,14,17,15,21,17,18,9,12,17,21,0,0,4.833333333333333,5.916666666666667,0.9404140946502054,0.11833333333333333,1,5.916666666666667,0.9404140946502054,0.11833333333333333,4.833333333333333,258,788722323053,50,721.5745377540588,721.5745377540588,782.7891149520874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,41,4.1,12,5,15,21,16,21,14,15,17,21,9,16,13,16,9,12,12,21,0,0,0,0,8.416666666666666,10.916666666666666,0.9664080136684303,0.21833333333333332,1,10.916666666666666,0.9664080136684303,0.21833333333333332,8.416666666666666,263,788722323053,50,510.20497703552246,510.20497703552246,613.7954432964325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,41,4.1,12,5,15,21,16,17,14,20,9,10,11,15,16,19,14,21,19,21,9,12,10,21,9.166666666666666,12.833333333333334,0.9504621212121209,0.25666666666666665,1,12.833333333333334,0.9504621212121209,0.25666666666666665,9.166666666666666,268,788722323053,50,669.2089495658875,669.2089495658875,669.3804135322571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,20,2.0,12,5,15,21,9,17,14,15,11,13,16,18,9,16,13,14,9,12,17,21,0,0,5.25,6.916666666666667,0.9605629041740149,0.13833333333333334,1,6.916666666666667,0.9605629041740149,0.13833333333333334,5.25,273,788722323053,50,578.9455065727234,578.9455065727234,885.3661980628967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,20,2.0,12,5,17,21,9,17,11,13,12,14,18,21,15,21,9,12,11,21,0,0,0,0,5.583333333333333,7.916666666666667,0.9494516782407407,0.15833333333333333,1,7.916666666666667,0.9494516782407407,0.15833333333333333,5.583333333333333,278,788722323053,50,664.7746543884277,664.7746543884277,701.9345903396606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,43,4.3,12,5,10,17,18,20,13,14,13,21,18,19,16,21,9,16,13,16,9,10,18,21,8.333333333333334,11.25,0.9603064814814812,0.225,1,11.25,0.9603064814814812,0.225,8.333333333333334,283,788722323053,50,570.4537825584412,570.4537825584412,652.2276473045349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,20,2.0,12,5,14,21,9,12,11,13,12,14,16,19,15,21,13,14,9,12,11,19,0,0,4.333333333333333,7.416666666666667,0.9642263741916517,0.14833333333333334,1,7.416666666666667,0.9642263741916517,0.14833333333333334,4.333333333333333,288,788722323053,50,584.3113965988159,584.3113965988159,623.2559771537781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,43,4.3,12,5,10,16,16,21,14,15,15,21,9,16,18,21,9,12,18,21,0,0,0,0,8.25,10.166666666666666,0.9587418981481479,0.20333333333333334,1,10.166666666666666,0.9587418981481479,0.20333333333333334,8.25,293,788722323053,50,496.7508382797241,496.7508382797241,550.3653991222382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,20,2.0,12,5,18,21,9,13,11,12,17,20,14,21,12,15,9,12,11,21,0,0,0,0,6.25,7.083333333333333,0.9786031746031745,0.14166666666666666,1,7.083333333333333,0.9786031746031745,0.14166666666666666,6.25,298,788722323053,50,477.08162355422974,477.08162355422974,634.9573669433594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,43,4.3,12,5,13,18,17,21,14,15,13,21,16,21,9,16,9,10,17,21,0,0,0,0,9.833333333333334,10.416666666666666,0.9688470982142855,0.20833333333333334,1,10.416666666666666,0.9688470982142855,0.20833333333333334,9.833333333333334,303,788722323053,50,483.6475524902344,483.6475524902344,510.48061752319336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,20,2.0,12,5,15,21,9,11,13,14,15,16,12,14,17,19,15,21,13,14,9,12,17,21,3.9166666666666665,5.833333333333333,0.9386666666666665,0.11666666666666667,1,5.833333333333333,0.9386666666666665,0.11666666666666667,3.9166666666666665,223,788722323053,50,676.2682070732117,676.2682070732117,0.0014774799346923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,20,2.0,12,5,15,21,9,11,13,14,15,16,12,14,17,19,15,21,13,14,9,12,18,21,4.583333333333333,5.666666666666667,0.9400138888888888,0.11333333333333333,1,5.666666666666667,0.9400138888888888,0.11333333333333333,4.583333333333333,308,788722323053,50,673.578733921051,673.578733921051,769.2188410758972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,20,2.0,12,6,15,21,9,11,13,14,15,16,12,14,17,19,15,21,13,14,9,12,16,21,4.666666666666666,6.166666666666666,0.9506393518518517,0.12333333333333334,2,6.083333333333333,0.9386629629629628,0.12166666666666667,4.333333333333333,313,788722323053,50,688.4684281349182,1230.4706678390503,688.6405436992645,6.25,0.9626157407407405,0.125,5.0,311.0,584833761133.0,50.0,542.0022397041321,,,,,,,,,,,,,,,,,,,,,,,,
