,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,125,12.5,12,0,9,19,12,17,18,21,10,12,13,21,15,21,12,19,15,17,19,21,10,19,18.583333333333332,21.666666666666668,0.9810058752204585,0.43333333333333335,1,21.666666666666668,0.9810058752204585,0.43333333333333335,18.583333333333332,52,847242015473,50,404.34896302223206,404.34896302223206,472.3918161392212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,43,4.3,12,0,12,21,12,20,18,21,17,21,15,16,15,21,17,20,18,21,0,0,0,0,9.25,11.083333333333334,0.9586009837962963,0.22166666666666668,1,11.083333333333334,0.9586009837962963,0.22166666666666668,9.25,57,847242015473,50,412.4077684879303,412.4077684879303,424.05206537246704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,179,17.9,12,1,16,21,17,21,12,21,14,21,13,15,10,13,15,21,9,14,10,18,9,20,18.75,25.25,0.9766823001843834,0.505,1,25.25,0.9766823001843834,0.505,18.75,62,847242015473,50,422.5207517147064,422.5207517147064,445.8565242290497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,39,3.9,12,1,9,10,14,21,17,21,16,20,14,16,19,21,12,21,18,21,10,17,17,21,10.666666666666666,12.666666666666666,0.9734995590828923,0.25333333333333335,1,12.666666666666666,0.9734995590828923,0.25333333333333335,10.666666666666666,67,847242015473,50,516.4014503955841,516.4014503955841,581.5225093364716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,39,3.9,12,1,19,20,10,13,10,16,16,21,14,21,10,15,9,18,13,19,14,17,10,13,12.416666666666666,14.083333333333334,0.9779840828924161,0.2816666666666667,1,14.083333333333334,0.9779840828924161,0.2816666666666667,12.416666666666666,2,847242015473,50,483.2105371952057,483.2105371952057,0.0015115737915039062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,43,4.3,12,1,12,21,12,20,18,21,17,21,15,16,15,21,17,20,18,21,0,0,0,0,9.25,11.083333333333334,0.9586009837962963,0.22166666666666668,1,11.083333333333334,0.9586009837962963,0.22166666666666668,9.25,57,847242015473,50,412.4077684879303,412.4077684879303,0.001069784164428711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,98,9.8,12,1,14,21,16,18,14,21,10,12,9,14,11,21,19,20,14,16,13,17,11,13,13.333333333333334,16.083333333333332,0.9647817460317458,0.32166666666666666,1,16.083333333333332,0.9647817460317458,0.32166666666666666,13.333333333333334,72,847242015473,50,442.77919697761536,442.77919697761536,508.60556268692017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,119,11.9,12,1,13,15,13,19,12,18,10,19,17,19,13,21,12,13,15,19,14,21,0,0,13.583333333333334,17.833333333333332,0.9661831275720163,0.3566666666666667,1,17.833333333333332,0.9661831275720163,0.3566666666666667,13.583333333333334,77,847242015473,50,431.5025489330292,431.5025489330292,446.6082444190979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,153,15.3,12,1,15,19,15,21,16,19,14,16,13,16,17,21,18,21,12,20,11,21,0,0,15.583333333333334,17.916666666666668,0.9772327674897119,0.35833333333333334,1,17.916666666666668,0.9772327674897119,0.35833333333333334,15.583333333333334,82,847242015473,50,311.665162563324,311.665162563324,374.70104718208313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,161,16.1,12,1,17,21,18,21,15,21,15,21,15,19,11,20,11,13,9,16,9,11,0,0,14.666666666666666,17.916666666666668,0.9730139133842837,0.35833333333333334,1,17.916666666666668,0.9730139133842837,0.35833333333333334,14.666666666666666,22,847242015473,50,437.89633226394653,437.89633226394653,0.0018887519836425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,38,3.8,12,1,12,21,10,18,18,21,17,21,14,20,10,19,9,12,14,20,0,0,0,0,11.916666666666666,13.75,0.9776711998456791,0.275,1,13.75,0.9776711998456791,0.275,11.916666666666666,87,847242015473,50,481.3101296424866,481.3101296424866,560.4408988952637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,43,4.3,12,1,18,19,11,14,11,16,16,21,15,16,14,18,17,21,13,19,17,20,10,13,6.583333333333333,10.583333333333334,0.9673833333333329,0.21166666666666667,1,10.583333333333334,0.9673833333333329,0.21166666666666667,6.583333333333333,92,847242015473,50,484.8615279197693,484.8615279197693,546.4485409259796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,129,12.9,12,1,11,12,17,18,11,14,12,21,18,19,11,21,11,17,9,20,16,17,0,0,14.916666666666666,17.583333333333332,0.9845579561042521,0.3516666666666667,1,17.583333333333332,0.9845579561042521,0.3516666666666667,14.916666666666666,97,847242015473,50,347.5725953578949,347.5725953578949,400.2057445049286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,177,17.7,12,1,9,20,16,21,16,21,10,17,14,17,11,20,10,11,17,21,15,18,0,0,16.25,20.166666666666668,0.9625211951971209,0.4033333333333333,1,20.166666666666668,0.9625211951971209,0.4033333333333333,16.25,102,847242015473,50,464.33854961395264,464.33854961395264,496.4343695640564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,176,17.6,12,2,16,18,15,21,17,21,13,21,14,16,10,13,10,17,9,20,15,21,0,0,15.583333333333334,20.666666666666668,0.9674043510501842,0.41333333333333333,1,20.666666666666668,0.9674043510501842,0.41333333333333333,15.583333333333334,107,847242015473,50,435.108482837677,435.108482837677,435.2593512535095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,179,17.9,12,2,9,11,16,21,16,21,10,17,14,15,19,21,11,12,12,16,10,12,17,21,11.0,13.916666666666666,0.9693704365079364,0.2783333333333333,1,13.916666666666666,0.9693704365079364,0.2783333333333333,11.0,112,847242015473,50,434.84356021881104,434.84356021881104,519.3064563274384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,179,17.9,12,2,18,20,11,13,17,21,14,21,15,17,13,17,11,18,9,13,17,21,17,19,11.666666666666666,15.916666666666666,0.9604434523809523,0.31833333333333336,1,15.916666666666666,0.9604434523809523,0.31833333333333336,11.666666666666666,117,847242015473,50,474.9240119457245,474.9240119457245,481.9340765476227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,43,4.3,12,2,15,16,14,21,11,21,15,21,15,17,10,12,17,21,13,19,10,13,10,19,11.666666666666666,14.833333333333334,0.9673893298059963,0.2966666666666667,1,14.833333333333334,0.9673893298059963,0.2966666666666667,11.666666666666666,122,847242015473,50,591.7114179134369,591.7114179134369,615.2679779529572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,177,17.7,12,2,11,20,15,21,18,21,16,21,15,21,17,20,13,21,18,21,0,0,0,0,15.583333333333334,18.166666666666668,0.9780670331790122,0.36333333333333334,1,18.166666666666668,0.9780670331790122,0.36333333333333334,15.583333333333334,127,847242015473,50,214.77105569839478,214.77105569839478,282.4716041088104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,42,4.2,12,2,9,20,12,21,16,21,10,17,14,17,11,20,10,11,15,21,0,0,0,0,11.416666666666666,15.083333333333334,0.9778503938191437,0.3016666666666667,1,15.083333333333334,0.9778503938191437,0.3016666666666667,11.416666666666666,132,847242015473,50,505.5815649032593,505.5815649032593,576.5091366767883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,94,9.4,12,2,10,19,17,21,10,15,9,11,14,21,18,21,11,13,0,0,0,0,0,0,9.25,12.166666666666666,0.9763748740236835,0.24333333333333335,1,12.166666666666666,0.9763748740236835,0.24333333333333335,9.25,137,847242015473,50,404.7285804748535,404.7285804748535,424.4390642642975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,175,17.5,12,2,9,10,16,21,16,21,11,18,19,21,12,13,12,21,17,18,0,0,0,0,11.416666666666666,13.083333333333334,0.9650761133156964,0.26166666666666666,1,13.083333333333334,0.9650761133156964,0.26166666666666666,11.416666666666666,142,847242015473,50,417.5542631149292,417.5542631149292,435.4980537891388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,93,9.3,12,2,10,19,18,21,18,21,11,18,15,20,18,21,9,10,11,12,0,0,0,0,10.0,12.083333333333334,0.9530046296296293,0.24166666666666667,1,12.083333333333334,0.9530046296296293,0.24166666666666667,10.0,147,847242015473,50,467.15413212776184,467.15413212776184,487.9745831489563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,39,3.9,12,2,12,21,18,21,17,21,15,21,17,20,18,21,0,0,0,0,0,0,0,0,6.75,8.083333333333334,0.9719122942386832,0.16166666666666665,1,8.083333333333334,0.9719122942386832,0.16166666666666665,6.75,152,847242015473,50,262.31391978263855,262.31391978263855,366.65794134140015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,177,17.7,12,2,9,10,16,21,15,21,10,17,14,17,11,20,10,11,17,21,10,13,17,21,15.166666666666666,18.0,0.9709461860670192,0.36,1,18.0,0.9709461860670192,0.36,15.166666666666666,157,847242015473,50,455.68280005455017,455.68280005455017,534.0572130680084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,39,3.9,12,2,9,18,13,21,17,21,16,21,14,15,18,21,12,21,17,21,14,21,0,0,12.333333333333334,14.666666666666666,0.986905839702136,0.29333333333333333,1,14.666666666666666,0.986905839702136,0.29333333333333333,12.333333333333334,162,847242015473,50,382.16222977638245,382.16222977638245,521.2100872993469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,43,4.3,12,3,18,19,11,14,11,16,16,21,15,16,14,18,17,21,13,19,17,20,10,13,6.583333333333333,10.583333333333334,0.9673833333333329,0.21166666666666667,1,10.583333333333334,0.9673833333333329,0.21166666666666667,6.583333333333333,92,847242015473,50,484.8615279197693,484.8615279197693,0.001667022705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,43,4.3,12,3,12,21,12,20,18,21,17,21,15,16,15,21,17,20,18,21,0,0,0,0,9.25,11.083333333333334,0.9586009837962963,0.22166666666666668,1,11.083333333333334,0.9586009837962963,0.22166666666666668,9.25,57,847242015473,50,412.4077684879303,412.4077684879303,0.0012612342834472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,43,4.3,12,3,12,21,18,21,12,16,14,15,15,21,17,19,17,21,0,0,0,0,0,0,8.333333333333334,8.833333333333334,0.9718628747795411,0.17666666666666667,1,8.833333333333334,0.9718628747795411,0.17666666666666667,8.333333333333334,167,847242015473,50,351.54201555252075,351.54201555252075,414.15138053894043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,93,9.3,12,3,10,19,18,21,18,21,15,21,15,20,18,21,10,11,11,12,10,11,0,0,9.916666666666666,12.25,0.9604989711934154,0.245,1,12.25,0.9604989711934154,0.245,9.916666666666666,172,847242015473,50,435.9750337600708,435.9750337600708,499.5334622859955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,43,4.3,12,3,18,19,11,14,11,16,16,21,15,16,14,18,17,21,13,19,16,18,11,13,7.25,10.083333333333334,0.9584541666666665,0.20166666666666666,1,10.083333333333334,0.9584541666666665,0.20166666666666666,7.25,177,847242015473,50,549.2291600704193,549.2291600704193,549.3772139549255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,43,4.3,12,3,12,20,11,19,18,21,16,21,15,16,14,21,17,19,18,21,0,0,0,0,8.333333333333334,11.25,0.9734797867063492,0.225,1,11.25,0.9734797867063492,0.225,8.333333333333334,182,847242015473,50,343.3543975353241,343.3543975353241,357.9337475299835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,43,4.3,12,3,18,19,11,14,17,21,15,21,15,16,13,17,17,21,13,18,17,21,10,13,7.75,10.666666666666666,0.9616499999999999,0.21333333333333335,1,10.666666666666666,0.9616499999999999,0.21333333333333335,7.75,187,847242015473,50,531.2426111698151,531.2426111698151,531.3965656757355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,39,3.9,12,3,12,21,11,15,17,21,15,21,17,20,18,20,0,0,0,0,0,0,0,0,6.75,8.166666666666666,0.9644277263374484,0.16333333333333333,1,8.166666666666666,0.9644277263374484,0.16333333333333333,6.75,192,847242015473,50,365.6177086830139,365.6177086830139,406.9325969219208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,93,9.3,12,3,10,19,18,21,12,17,16,21,18,21,10,11,11,12,10,11,0,0,0,0,9.166666666666666,10.5,0.9487237654320986,0.21,1,10.5,0.9487237654320986,0.21,9.166666666666666,197,847242015473,50,472.194060087204,472.194060087204,536.687153339386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,93,9.3,12,3,10,19,18,21,12,17,15,20,18,21,10,11,11,12,10,11,0,0,0,0,8.166666666666666,10.5,0.951773148148148,0.21,1,10.5,0.951773148148148,0.21,8.166666666666666,47,847242015473,50,470.94802236557007,470.94802236557007,0.0018782615661621094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,39,3.9,12,3,12,21,18,21,17,21,15,21,17,20,18,21,0,0,0,0,0,0,0,0,6.75,8.083333333333334,0.9719122942386832,0.16166666666666665,1,8.083333333333334,0.9719122942386832,0.16166666666666665,6.75,152,847242015473,50,262.31391978263855,262.31391978263855,0.0013937950134277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,39,3.9,12,3,12,21,18,21,17,21,15,21,17,20,18,21,0,0,0,0,0,0,0,0,6.75,8.083333333333334,0.9719122942386832,0.16166666666666665,1,8.083333333333334,0.9719122942386832,0.16166666666666665,6.75,152,847242015473,50,262.31391978263855,262.31391978263855,0.0013473033905029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,39,3.9,12,4,12,21,17,21,17,21,17,20,17,20,17,21,0,0,0,0,0,0,0,0,5.75,7.833333333333333,0.9729295267489709,0.15666666666666668,1,7.833333333333333,0.9729295267489709,0.15666666666666668,5.75,202,847242015473,50,243.7066900730133,243.7066900730133,253.96412658691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,31,3.1,12,4,17,18,11,14,11,16,16,21,15,16,14,21,17,21,13,19,17,19,10,12,6.916666666666667,9.583333333333334,0.9544044312169311,0.19166666666666668,1,9.583333333333334,0.9544044312169311,0.19166666666666668,6.916666666666667,207,847242015473,50,570.3239905834198,570.3239905834198,570.5070190429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,39,3.9,12,4,12,21,18,21,17,20,15,20,17,21,18,19,0,0,0,0,0,0,0,0,6.416666666666667,7.333333333333333,0.9637381687242798,0.14666666666666667,1,7.333333333333333,0.9637381687242798,0.14666666666666667,6.416666666666667,212,847242015473,50,273.3843684196472,273.3843684196472,302.29085326194763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,93,9.3,12,4,10,19,18,21,11,16,16,21,18,20,10,11,10,16,0,0,0,0,0,0,9.833333333333334,11.75,0.9806446208112873,0.235,1,11.75,0.9806446208112873,0.235,9.833333333333334,217,847242015473,50,379.8918378353119,379.8918378353119,435.55963945388794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,43,4.3,12,4,17,21,15,18,15,16,12,16,17,21,13,18,17,21,9,12,0,0,0,0,6.416666666666667,8.666666666666666,0.9869351851851851,0.17333333333333334,1,8.666666666666666,0.9869351851851851,0.17333333333333334,6.416666666666667,222,847242015473,50,360.00177025794983,360.00177025794983,482.2661690711975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,39,3.9,12,4,12,21,12,14,11,15,17,21,15,21,17,20,18,20,0,0,0,0,0,0,5.333333333333333,8.916666666666666,0.9752766754850087,0.17833333333333334,1,8.916666666666666,0.9752766754850087,0.17833333333333334,5.333333333333333,227,847242015473,50,325.92331314086914,325.92331314086914,353.38112783432007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,39,3.9,12,4,12,21,18,21,17,21,16,21,17,20,18,21,0,0,0,0,0,0,0,0,6.833333333333333,7.916666666666667,0.9905673868312755,0.15833333333333333,1,7.916666666666667,0.9905673868312755,0.15833333333333333,6.833333333333333,232,847242015473,50,160.1550898551941,160.1550898551941,395.2162706851959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,39,3.9,12,4,12,21,18,21,17,21,15,21,17,20,18,21,0,0,0,0,0,0,0,0,6.75,8.083333333333334,0.9719122942386832,0.16166666666666665,1,8.083333333333334,0.9719122942386832,0.16166666666666665,6.75,152,847242015473,50,262.31391978263855,262.31391978263855,0.0015566349029541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,36,3.6,12,4,10,19,18,21,12,16,16,21,18,21,10,11,11,18,9,10,0,0,0,0,9.833333333333334,9.083333333333334,0.9520861166225749,0.18166666666666667,1,9.083333333333334,0.9520861166225749,0.18166666666666667,9.833333333333334,237,847242015473,50,595.7811374664307,595.7811374664307,595.9219334125519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,95,9.5,12,4,12,21,18,21,17,21,15,21,17,20,0,0,0,0,0,0,0,0,0,0,7.666666666666667,9.5,0.9829305555555555,0.19,1,9.5,0.9829305555555555,0.19,7.666666666666667,242,847242015473,50,159.1983242034912,159.1983242034912,231.6577136516571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,43,4.3,12,4,18,19,11,14,11,16,16,21,15,16,14,18,17,21,13,19,16,18,11,13,7.25,10.083333333333334,0.9584541666666665,0.20166666666666666,1,10.083333333333334,0.9584541666666665,0.20166666666666666,7.25,177,847242015473,50,549.2291600704193,549.2291600704193,0.0017735958099365234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,93,9.3,12,4,10,19,18,21,13,18,15,20,18,21,10,11,11,12,10,11,0,0,0,0,8.916666666666666,10.583333333333334,0.9545339506172836,0.21166666666666667,1,10.583333333333334,0.9545339506172836,0.21166666666666667,8.916666666666666,247,847242015473,50,422.74943590164185,422.74943590164185,486.1509277820587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,39,3.9,12,5,9,18,18,21,16,19,15,20,17,21,18,19,0,0,0,0,0,0,0,0,5.75,7.25,0.9681738683127571,0.145,1,7.25,0.9681738683127571,0.145,5.75,252,847242015473,50,291.4647274017334,291.4647274017334,356.5475127696991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,93,9.3,12,5,12,21,18,21,12,16,15,20,17,21,10,11,11,12,10,11,0,0,0,0,8.083333333333334,10.5,0.9526734182098763,0.21,1,10.5,0.9526734182098763,0.21,8.083333333333334,257,847242015473,50,458.8520061969757,458.8520061969757,516.7506728172302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,93,9.3,12,5,9,18,18,21,12,16,15,20,18,21,10,11,0,0,0,0,0,0,0,0,6.666666666666667,9.5,0.979988940329218,0.19,1,9.5,0.979988940329218,0.19,6.666666666666667,262,847242015473,50,345.59545731544495,345.59545731544495,462.21562218666077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,39,3.9,12,5,12,21,17,21,17,21,17,20,16,19,10,11,17,21,0,0,0,0,0,0,6.416666666666667,8.166666666666666,0.9421263227513227,0.16333333333333333,1,8.166666666666666,0.9421263227513227,0.16333333333333333,6.416666666666667,267,847242015473,50,562.5220425128937,562.5220425128937,562.6752727031708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,93,9.3,12,5,12,21,17,21,16,21,15,20,17,21,12,13,11,12,10,11,0,0,0,0,10.083333333333334,11.25,0.947754822530864,0.225,1,11.25,0.947754822530864,0.225,10.083333333333334,272,847242015473,50,490.6367359161377,490.6367359161377,514.508909702301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,39,3.9,12,5,9,18,18,19,11,15,12,19,15,21,17,20,18,20,0,0,0,0,0,0,7.416666666666667,9.25,0.959467435122197,0.185,1,9.25,0.959467435122197,0.185,7.416666666666667,277,847242015473,50,395.3205647468567,395.3205647468567,452.980562210083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,36,3.6,12,5,10,19,18,21,12,16,16,21,18,21,10,11,11,18,9,10,0,0,0,0,9.833333333333334,9.083333333333334,0.9520861166225749,0.18166666666666667,1,9.083333333333334,0.9520861166225749,0.18166666666666667,9.833333333333334,237,847242015473,50,595.7811374664307,595.7811374664307,0.0017118453979492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,39,3.9,12,5,12,20,17,21,17,21,17,20,17,20,17,21,0,0,0,0,0,0,0,0,5.916666666666667,7.5,0.9733333333333333,0.15,1,7.5,0.9733333333333333,0.15,5.916666666666667,282,847242015473,50,241.80716276168823,241.80716276168823,255.164302110672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,31,3.1,12,5,11,16,15,21,14,21,17,21,13,19,16,18,0,0,0,0,0,0,0,0,7.166666666666667,7.833333333333333,0.979314484126984,0.15666666666666668,1,7.833333333333333,0.979314484126984,0.15666666666666668,7.166666666666667,287,847242015473,50,315.6063117980957,315.6063117980957,411.2678589820862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,39,3.9,12,5,11,20,11,13,17,21,17,20,14,19,17,21,18,19,10,11,0,0,0,0,5.5,8.583333333333334,0.955503472222222,0.17166666666666666,1,8.583333333333334,0.955503472222222,0.17166666666666666,5.5,292,847242015473,50,516.9395709037781,516.9395709037781,517.0881476402283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,93,9.3,12,5,10,19,18,21,12,16,15,20,18,21,10,11,11,12,10,11,0,0,0,0,7.666666666666667,10.0,0.9423414351851849,0.2,1,10.0,0.9423414351851849,0.2,7.666666666666667,297,847242015473,50,525.4391522407532,525.4391522407532,525.595076084137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,36,3.6,12,5,10,19,18,21,12,16,15,20,18,21,10,11,11,18,9,10,0,0,0,0,8.5,9.083333333333334,0.9485706845238095,0.18166666666666667,1,9.083333333333334,0.9485706845238095,0.18166666666666667,8.5,302,847242015473,50,601.028505563736,601.028505563736,601.1926927566528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
