,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,63,6.3,1,0,16.0,20.2,0.9459222222222223,0.404,5,20.0,0.9572222222222223,0.4,13.0,0,809132025421,50,24.78109335899353,20.0,0.9638333333333333,0.4,24.0,1,990676108683,50,24.865673065185547,20.0,0.9339444444444445,0.4,25.0,2,125914321520,50,26.34781050682068,21.0,0.9647222222222223,0.42,11.0,3,633356605068,50,23.91150689125061,20.0,0.9098888888888889,0.4,7.0,4,293597788666,50,26.786845207214355,126.69292902946472,27.11119294166565
1,9,103,10.3,1,0,27.4,40.4,0.9125679012345678,0.808,5,38.0,0.8818827160493827,0.76,19.0,5,809132025421,50,36.46155548095703,42.0,0.9253395061728396,0.84,31.0,6,990676108683,50,31.46360945701599,42.0,0.9355246913580246,0.84,25.0,7,125914321520,50,31.99284553527832,38.0,0.8829938271604938,0.76,39.0,8,633356605068,50,36.677833795547485,42.0,0.9370987654320988,0.84,23.0,9,293597788666,50,31.749815225601196,168.34565949440002,36.84741234779358
2,9,164,16.4,1,0,28.8,45.0,0.9475061728395062,0.9,5,45.0,0.9572222222222222,0.9,30.0,10,809132025421,50,29.310743808746338,45.0,0.9416666666666669,0.9,40.0,11,990676108683,50,28.699119091033936,45.0,0.9409567901234569,0.9,18.0,12,125914321520,50,28.70003056526184,45.0,0.9558024691358025,0.9,31.0,13,633356605068,50,29.268112659454346,45.0,0.9418827160493826,0.9,25.0,14,293597788666,50,28.362256050109863,144.34026217460632,29.477131843566895
3,6,39,3.9,1,0,15.2,21.0,0.9354537037037037,0.42000000000000004,5,20.0,0.9162962962962963,0.4,18.0,15,809132025421,50,33.045225858688354,22.0,0.9552777777777778,0.44,16.0,16,990676108683,50,29.12463402748108,21.0,0.9571296296296298,0.42,15.0,17,125914321520,50,29.99261713027954,22.0,0.94625,0.44,17.0,18,633356605068,50,29.721789121627808,20.0,0.9023148148148149,0.4,10.0,19,293597788666,50,34.261507987976074,156.14577412605286,34.41683268547058
4,9,69,6.9,1,0,23.8,37.0,0.9130679012345679,0.74,5,36.0,0.9220061728395061,0.72,25.0,20,809132025421,50,36.92500686645508,37.0,0.885,0.74,23.0,21,990676108683,50,36.63851189613342,37.0,0.8979629629629629,0.74,17.0,22,125914321520,50,36.60421538352966,37.0,0.9421913580246913,0.74,35.0,23,633356605068,50,36.5025200843811,38.0,0.9181790123456791,0.76,19.0,24,293597788666,50,34.64803504943848,181.31828927993774,37.09292697906494
5,2,186,18.6,1,0,6.8,10.0,0.9586944444444445,0.2,5,10.0,0.9702777777777778,0.2,8.0,25,809132025421,50,12.862454414367676,10.0,0.965138888888889,0.2,7.0,26,990676108683,50,12.957263231277466,10.0,0.9347222222222222,0.2,5.0,27,125914321520,50,13.718864917755127,10.0,0.93875,0.2,5.0,28,633356605068,50,13.46546220779419,10.0,0.9845833333333334,0.2,9.0,29,293597788666,50,12.417955160140991,65.42199993133545,13.887786626815796
6,5,18,1.8,1,0,8.2,11.8,0.9179333333333333,0.236,5,12.0,0.9003888888888888,0.24,14.0,30,809132025421,50,33.96072006225586,11.0,0.9053333333333333,0.22,5.0,31,990676108683,50,35.12459969520569,11.0,0.9496666666666667,0.22,7.0,32,125914321520,50,31.979713439941406,14.0,0.9307777777777778,0.28,10.0,33,633356605068,50,30.556907176971436,11.0,0.9035,0.22,5.0,34,293597788666,50,35.215909242630005,166.8378496170044,35.28846287727356
7,1,150,15.0,1,0,3.2,4.8,0.9436666666666668,0.096,5,5.0,0.9786111111111112,0.1,2.0,35,809132025421,50,9.898465156555176,5.0,0.9613888888888888,0.1,6.0,36,990676108683,50,10.047643661499023,4.0,0.8480555555555556,0.08,1.0,37,125914321520,50,13.71292781829834,5.0,0.95,0.1,4.0,38,633356605068,50,10.120126247406006,5.0,0.9802777777777778,0.1,3.0,39,293597788666,50,9.610736846923828,53.38989973068237,13.71964406967163
8,4,55,5.5,1,0,9.4,15.6,0.9378194444444444,0.312,5,15.0,0.9336111111111112,0.3,10.0,40,809132025421,50,23.21811866760254,15.0,0.9454166666666667,0.3,11.0,41,990676108683,50,22.78759527206421,16.0,0.9336111111111112,0.32,9.0,42,125914321520,50,22.533262252807617,16.0,0.9440972222222221,0.32,9.0,43,633356605068,50,22.81133460998535,16.0,0.9323611111111111,0.32,8.0,44,293597788666,50,22.531607389450073,113.88191819190979,23.2245135307312
9,8,20,2.0,1,0,10.8,21.4,0.906611111111111,0.42800000000000005,5,20.0,0.8817013888888889,0.4,11.0,45,809132025421,50,49.32425832748413,22.0,0.8897569444444444,0.44,6.0,46,990676108683,50,46.20157051086426,21.0,0.9040972222222222,0.42,13.0,47,125914321520,50,46.234888792037964,21.0,0.9358333333333333,0.42,15.0,48,633356605068,50,43.61393666267395,23.0,0.9216666666666666,0.46,9.0,49,293597788666,50,42.70316934585571,228.07782363891602,49.330227851867676
10,1,67,6.7,1,0,1.6,4.0,0.9202777777777778,0.08,5,4.0,0.9233333333333332,0.08,1.0,50,809132025421,50,11.906254529953003,4.0,0.8622222222222222,0.08,1.0,51,990676108683,50,13.125797510147095,4.0,0.9625,0.08,1.0,52,125914321520,50,11.289579153060913,4.0,0.8975,0.08,2.0,53,633356605068,50,12.814997911453247,4.0,0.9558333333333332,0.08,3.0,54,293597788666,50,11.367826223373413,60.50445532798767,13.133663177490234
11,6,69,6.9,1,0,15.2,24.6,0.9166203703703703,0.492,5,24.0,0.9185185185185185,0.48,16.0,55,809132025421,50,30.436267852783203,25.0,0.911574074074074,0.5,14.0,56,990676108683,50,29.142512798309326,25.0,0.9375925925925926,0.5,17.0,57,125914321520,50,28.267793893814087,25.0,0.9218981481481481,0.5,17.0,58,633356605068,50,28.686444759368896,24.0,0.8935185185185185,0.48,12.0,59,293597788666,50,31.831897497177124,148.36491680145264,31.843673944473267
12,3,74,7.4,1,1,9.2,12.0,0.9161111111111111,0.24,5,12.0,0.9225,0.24,10.0,60,809132025421,50,19.660924673080444,12.0,0.9395370370370371,0.24,9.0,61,990676108683,50,19.239526510238647,12.0,0.9033333333333333,0.24,8.0,62,125914321520,50,20.386364698410034,12.0,0.9020370370370371,0.24,9.0,63,633356605068,50,21.241672039031982,12.0,0.9131481481481482,0.24,10.0,64,293597788666,50,20.01476550102234,100.54325342178345,21.249467372894287
13,5,55,5.5,1,1,14.0,19.4,0.9469,0.388,5,20.0,0.9822777777777778,0.4,13.0,65,809132025421,50,23.655193090438843,19.0,0.9591666666666667,0.38,12.0,66,990676108683,50,25.630983352661133,20.0,0.9726666666666667,0.4,13.0,67,125914321520,50,24.505605697631836,19.0,0.9085000000000001,0.38,17.0,68,633356605068,50,28.627439975738525,19.0,0.9118888888888887,0.38,15.0,69,293597788666,50,27.960776567459106,130.37999868392944,28.63933038711548
14,2,55,5.5,1,1,7.0,7.4,0.9130555555555555,0.14800000000000002,5,7.0,0.9080555555555555,0.14,3.0,70,809132025421,50,17.349783182144165,7.0,0.9094444444444444,0.14,9.0,71,990676108683,50,17.461460828781128,8.0,0.9372222222222222,0.16,6.0,72,125914321520,50,15.325984954833984,8.0,0.9027777777777779,0.16,8.0,73,633356605068,50,16.79755997657776,7.0,0.9077777777777778,0.14,9.0,74,293597788666,50,17.49134850502014,84.42613744735718,17.50434112548828
15,6,177,17.7,1,1,19.8,30.0,0.9470185185185185,0.6,5,30.0,0.9545370370370369,0.6,22.0,75,809132025421,50,23.241169452667236,30.0,0.9365277777777777,0.6,20.0,76,990676108683,50,23.30553674697876,30.0,0.9429629629629629,0.6,17.0,77,125914321520,50,23.39884042739868,30.0,0.9528703703703706,0.6,18.0,78,633356605068,50,22.975324869155884,30.0,0.9481944444444445,0.6,22.0,79,293597788666,50,23.16250729560852,116.08337879180908,23.409115314483643
16,1,150,15.0,1,1,3.2,4.8,0.9436666666666668,0.096,5,5.0,0.9786111111111112,0.1,2.0,35,809132025421,50,9.898465156555176,5.0,0.9613888888888888,0.1,6.0,36,990676108683,50,10.047643661499023,4.0,0.8480555555555556,0.08,1.0,37,125914321520,50,13.71292781829834,5.0,0.95,0.1,4.0,38,633356605068,50,10.120126247406006,5.0,0.9802777777777778,0.1,3.0,39,293597788666,50,9.610736846923828,53.38989973068237,0.0016274452209472656
17,5,30,3.0,1,1,9.2,15.4,0.9271888888888891,0.308,5,15.0,0.9023888888888889,0.3,7.0,80,809132025421,50,32.581851959228516,15.0,0.9543333333333333,0.3,7.0,81,990676108683,50,28.780477046966553,15.0,0.8978333333333334,0.3,9.0,82,125914321520,50,29.587246656417847,17.0,0.9730000000000001,0.34,12.0,83,633356605068,50,25.672608375549316,15.0,0.9083888888888889,0.3,11.0,84,293597788666,50,32.00893044471741,148.63111448287964,32.58815050125122
18,4,55,5.5,1,1,9.4,15.6,0.9378194444444444,0.312,5,15.0,0.9336111111111112,0.3,10.0,40,809132025421,50,23.21811866760254,15.0,0.9454166666666667,0.3,11.0,41,990676108683,50,22.78759527206421,16.0,0.9336111111111112,0.32,9.0,42,125914321520,50,22.533262252807617,16.0,0.9440972222222221,0.32,9.0,43,633356605068,50,22.81133460998535,16.0,0.9323611111111111,0.32,8.0,44,293597788666,50,22.531607389450073,113.88191819190979,0.0006916522979736328
19,5,63,6.3,1,1,16.0,20.2,0.9459222222222223,0.404,5,20.0,0.9572222222222223,0.4,13.0,0,809132025421,50,24.78109335899353,20.0,0.9638333333333333,0.4,24.0,1,990676108683,50,24.865673065185547,20.0,0.9339444444444445,0.4,25.0,2,125914321520,50,26.34781050682068,21.0,0.9647222222222223,0.42,11.0,3,633356605068,50,23.91150689125061,20.0,0.9098888888888889,0.4,7.0,4,293597788666,50,26.786845207214355,126.69292902946472,0.0005495548248291016
20,6,70,7.0,1,1,16.2,24.6,0.9187129629629629,0.492,5,24.0,0.9181944444444444,0.48,18.0,85,809132025421,50,30.17520260810852,25.0,0.9153703703703703,0.5,18.0,86,990676108683,50,28.685213088989258,25.0,0.9341666666666667,0.5,15.0,87,125914321520,50,27.992705821990967,25.0,0.9355555555555554,0.5,13.0,88,633356605068,50,28.610170602798462,24.0,0.8902777777777778,0.48,17.0,89,293597788666,50,31.70876169204712,147.17205381393433,31.722625017166138
21,8,65,6.5,1,1,20.4,32.2,0.9069236111111112,0.644,5,33.0,0.9227083333333332,0.66,17.0,90,809132025421,50,34.054121017456055,32.0,0.9107986111111112,0.64,23.0,91,990676108683,50,35.734328746795654,32.0,0.8795833333333334,0.64,18.0,92,125914321520,50,36.86728072166443,32.0,0.9335416666666667,0.64,25.0,93,633356605068,50,34.640642404556274,32.0,0.8879861111111111,0.64,19.0,94,293597788666,50,36.04083514213562,177.33720803260803,36.87870454788208
22,1,67,6.7,1,1,1.6,4.0,0.9202777777777778,0.08,5,4.0,0.9233333333333332,0.08,1.0,50,809132025421,50,11.906254529953003,4.0,0.8622222222222222,0.08,1.0,51,990676108683,50,13.125797510147095,4.0,0.9625,0.08,1.0,52,125914321520,50,11.289579153060913,4.0,0.8975,0.08,2.0,53,633356605068,50,12.814997911453247,4.0,0.9558333333333332,0.08,3.0,54,293597788666,50,11.367826223373413,60.50445532798767,0.0015916824340820312
23,1,150,15.0,1,1,3.2,4.8,0.9436666666666668,0.096,5,5.0,0.9786111111111112,0.1,2.0,35,809132025421,50,9.898465156555176,5.0,0.9613888888888888,0.1,6.0,36,990676108683,50,10.047643661499023,4.0,0.8480555555555556,0.08,1.0,37,125914321520,50,13.71292781829834,5.0,0.95,0.1,4.0,38,633356605068,50,10.120126247406006,5.0,0.9802777777777778,0.1,3.0,39,293597788666,50,9.610736846923828,53.38989973068237,0.0014071464538574219
24,1,78,7.8,1,2,2.4,4.0,0.8846666666666667,0.08,5,4.0,0.8872222222222222,0.08,3.0,95,809132025421,50,12.500147581100464,4.0,0.8347222222222223,0.08,0.0,96,990676108683,50,13.345563650131226,4.0,0.9208333333333332,0.08,0.0,97,125914321520,50,11.890156984329224,4.0,0.865,0.08,4.0,98,633356605068,50,13.317121505737305,4.0,0.9155555555555556,0.08,5.0,99,293597788666,50,12.244019269943237,63.297008991241455,13.353118658065796
25,1,150,15.0,1,2,3.2,4.8,0.9436666666666668,0.096,5,5.0,0.9786111111111112,0.1,2.0,35,809132025421,50,9.898465156555176,5.0,0.9613888888888888,0.1,6.0,36,990676108683,50,10.047643661499023,4.0,0.8480555555555556,0.08,1.0,37,125914321520,50,13.71292781829834,5.0,0.95,0.1,4.0,38,633356605068,50,10.120126247406006,5.0,0.9802777777777778,0.1,3.0,39,293597788666,50,9.610736846923828,53.38989973068237,0.001653432846069336
26,1,88,8.8,1,2,2.2,4.2,0.9097222222222223,0.084,5,4.0,0.8622222222222222,0.08,0.0,100,809132025421,50,13.157182216644287,5.0,0.9819444444444444,0.1,1.0,101,990676108683,50,9.96575665473938,4.0,0.975,0.08,1.0,102,125914321520,50,11.108312845230103,4.0,0.8425,0.08,3.0,103,633356605068,50,13.499043226242065,4.0,0.8869444444444444,0.08,6.0,104,293597788666,50,12.763640880584717,60.49393582344055,13.509850263595581
27,3,133,13.3,1,2,10.6,14.6,0.9609074074074074,0.29200000000000004,5,15.0,0.9942592592592594,0.3,14.0,105,809132025421,50,14.391485929489136,14.0,0.9431481481481482,0.28,11.0,106,990676108683,50,17.03845977783203,15.0,0.9712962962962964,0.3,8.0,107,125914321520,50,14.849722623825073,15.0,0.968425925925926,0.3,11.0,108,633356605068,50,15.0392906665802,14.0,0.9274074074074073,0.28,9.0,109,293597788666,50,18.017121076583862,79.3360800743103,18.034125089645386
28,1,67,6.7,1,2,1.6,4.0,0.9202777777777778,0.08,5,4.0,0.9233333333333332,0.08,1.0,50,809132025421,50,11.906254529953003,4.0,0.8622222222222222,0.08,1.0,51,990676108683,50,13.125797510147095,4.0,0.9625,0.08,1.0,52,125914321520,50,11.289579153060913,4.0,0.8975,0.08,2.0,53,633356605068,50,12.814997911453247,4.0,0.9558333333333332,0.08,3.0,54,293597788666,50,11.367826223373413,60.50445532798767,0.0016732215881347656
29,1,138,13.8,1,2,3.6,4.8,0.9522222222222222,0.096,5,5.0,0.9911111111111112,0.1,4.0,110,809132025421,50,9.688791036605835,5.0,0.9722222222222222,0.1,2.0,111,990676108683,50,9.877468347549438,4.0,0.8638888888888889,0.08,3.0,112,125914321520,50,13.376972198486328,5.0,0.96,0.1,6.0,113,633356605068,50,10.311386585235596,5.0,0.9738888888888888,0.1,3.0,114,293597788666,50,9.96403193473816,53.218650102615356,13.389702320098877
30,9,14,1.4,1,2,15.0,18.4,0.9221419753086421,0.368,5,18.0,0.9151234567901234,0.36,18.0,115,809132025421,50,54.90265893936157,19.0,0.9150925925925927,0.38,11.0,116,990676108683,50,53.37706470489502,18.0,0.9140123456790124,0.36,8.0,117,125914321520,50,54.3355815410614,18.0,0.9151543209876544,0.36,19.0,118,633356605068,50,54.03173899650574,19.0,0.9513271604938272,0.38,19.0,119,293597788666,50,49.40110182762146,266.0481460094452,54.91135907173157
31,1,152,15.2,1,2,3.0,4.8,0.9418333333333335,0.096,5,5.0,0.9766666666666668,0.1,3.0,120,809132025421,50,10.006083965301514,5.0,0.96,0.1,2.0,121,990676108683,50,10.340176105499268,4.0,0.8455555555555555,0.08,3.0,122,125914321520,50,13.712824583053589,5.0,0.9480555555555557,0.1,3.0,123,633356605068,50,10.645588159561157,5.0,0.9788888888888888,0.1,4.0,124,293597788666,50,9.680222749710083,54.38489556312561,13.723904848098755
32,1,63,6.3,1,2,2.8,4.0,0.9363333333333334,0.08,5,4.0,0.9394444444444444,0.08,1.0,125,809132025421,50,11.492456197738647,4.0,0.8744444444444445,0.08,1.0,126,990676108683,50,12.875232934951782,4.0,0.9811111111111112,0.08,4.0,127,125914321520,50,10.859556198120117,4.0,0.9119444444444444,0.08,4.0,128,633356605068,50,12.38682222366333,4.0,0.9747222222222224,0.08,4.0,129,293597788666,50,10.99154782295227,58.60561537742615,12.88641905784607
33,7,20,2.0,1,2,11.6,18.4,0.9227380952380951,0.368,5,17.0,0.9240873015873016,0.34,12.0,130,809132025421,50,42.29917597770691,19.0,0.9003571428571427,0.38,7.0,131,990676108683,50,41.683884143829346,19.0,0.9265476190476191,0.38,10.0,132,125914321520,50,39.612669706344604,19.0,0.9342460317460317,0.38,17.0,133,633356605068,50,40.14469122886658,18.0,0.928452380952381,0.36,12.0,134,293597788666,50,40.39155459403992,204.13197565078735,42.30783295631409
34,1,59,5.9,1,2,3.4,3.8,0.9213333333333333,0.076,5,4.0,0.9580555555555555,0.08,5.0,135,809132025421,50,11.19525933265686,4.0,0.8886111111111111,0.08,2.0,136,990676108683,50,12.367223262786865,3.0,0.8363888888888888,0.06,2.0,137,125914321520,50,14.345184564590454,4.0,0.9286111111111112,0.08,7.0,138,633356605068,50,11.894522905349731,4.0,0.995,0.08,1.0,139,293597788666,50,10.545450687408447,60.34764075279236,14.359356164932251
