,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,1,62,6.2,1,0,3.8,3.8,0.9636666666666667,0.076,5,4.0,0.9725,0.08,7.0,0,562064844504,50,10.66655969619751,4.0,0.9858333333333332,0.08,2.0,1,876689368220,50,10.285016536712646,4.0,0.9963888888888888,0.08,5.0,2,800145632683,50,10.200155973434448,3.0,0.8702777777777778,0.06,1.0,3,994952131968,50,13.028129816055298,4.0,0.9933333333333332,0.08,4.0,4,765280939687,50,10.456014633178711,54.63587665557861,13.365815162658691
1,1,24,2.4,1,0,1.8,2.4,0.9297777777777778,0.048,5,3.0,0.9077777777777778,0.06,2.0,5,562064844504,50,12.5854172706604,2.0,0.9688888888888888,0.04,4.0,6,876689368220,50,12.07097053527832,2.0,0.8522222222222222,0.04,2.0,7,800145632683,50,14.495495080947876,3.0,0.9683333333333334,0.06,0.0,8,994952131968,50,11.249696731567383,2.0,0.9516666666666668,0.04,1.0,9,765280939687,50,12.36076831817627,62.76234793663025,14.679435014724731
2,2,31,3.1,1,0,4.8,5.8,0.89725,0.11599999999999999,5,6.0,0.9055555555555554,0.12,2.0,10,562064844504,50,18.087568044662476,6.0,0.866111111111111,0.12,4.0,11,876689368220,50,19.438276052474976,6.0,0.9118055555555555,0.12,4.0,12,800145632683,50,17.823820114135742,6.0,0.9197222222222222,0.12,4.0,13,994952131968,50,17.684221506118774,5.0,0.8830555555555555,0.1,10.0,14,765280939687,50,19.964401721954346,92.99828743934631,20.135546445846558
3,8,119,11.9,1,0,19.6,38.4,0.9461597222222222,0.768,5,40.0,0.9599305555555555,0.8,18.0,15,562064844504,50,26.75116801261902,39.0,0.9523958333333333,0.78,24.0,16,876689368220,50,28.032657623291016,38.0,0.9425694444444445,0.76,19.0,17,800145632683,50,30.00665855407715,38.0,0.9420833333333334,0.76,14.0,18,994952131968,50,29.273407459259033,37.0,0.9338194444444443,0.74,23.0,19,765280939687,50,30.78116011619568,144.8450517654419,30.96031355857849
4,5,144,14.4,1,0,18.4,24.4,0.9528777777777778,0.488,5,25.0,0.9861666666666669,0.5,14.0,20,562064844504,50,19.625113487243652,24.0,0.9260000000000002,0.48,20.0,21,876689368220,50,22.97719979286194,24.0,0.932111111111111,0.48,19.0,22,800145632683,50,22.483377695083618,24.0,0.9550555555555557,0.48,22.0,23,994952131968,50,22.329397916793823,25.0,0.9650555555555556,0.5,17.0,24,765280939687,50,20.126545429229736,107.54163432121277,23.131065607070923
5,9,179,17.9,1,0,28.0,45.0,0.9388333333333334,0.9,5,45.0,0.9313888888888889,0.9,25.0,25,562064844504,50,28.223976373672485,45.0,0.9312037037037038,0.9,24.0,26,876689368220,50,28.31888747215271,45.0,0.945925925925926,0.9,34.0,27,800145632683,50,28.978562831878662,45.0,0.936111111111111,0.9,31.0,28,994952131968,50,28.72196888923645,45.0,0.949537037037037,0.9,26.0,29,765280939687,50,29.24996280670166,143.49335837364197,29.427040100097656
6,5,39,3.9,1,0,9.8,16.2,0.9117555555555557,0.324,5,15.0,0.8807777777777777,0.3,12.0,30,562064844504,50,33.37983179092407,17.0,0.9134444444444444,0.34,9.0,31,876689368220,50,29.79457926750183,16.0,0.8912222222222221,0.32,3.0,32,800145632683,50,31.97303557395935,16.0,0.9678888888888888,0.32,11.0,33,994952131968,50,27.22265076637268,17.0,0.9054444444444446,0.34,14.0,34,765280939687,50,30.085241556167603,152.45533895492554,33.53443479537964
7,1,20,2.0,1,0,1.8,2.6,0.937888888888889,0.052000000000000005,5,3.0,0.9891666666666666,0.06,1.0,35,562064844504,50,11.00464677810669,3.0,0.9144444444444444,0.06,1.0,36,876689368220,50,12.62198519706726,2.0,0.9561111111111112,0.04,1.0,37,800145632683,50,12.624238014221191,2.0,0.895,0.04,4.0,38,994952131968,50,13.842203617095947,3.0,0.9347222222222222,0.06,2.0,39,765280939687,50,12.011182308197021,62.10425591468811,13.851099014282227
8,2,137,13.7,1,0,8.4,9.4,0.9391388888888891,0.188,5,9.0,0.903888888888889,0.18,9.0,40,562064844504,50,15.507031917572021,10.0,0.9748611111111111,0.2,10.0,41,876689368220,50,12.238388538360596,10.0,0.9811111111111113,0.2,10.0,42,800145632683,50,12.186390399932861,9.0,0.9159722222222222,0.18,6.0,43,994952131968,50,15.313871145248413,9.0,0.9198611111111111,0.18,7.0,44,765280939687,50,15.190516948699951,70.43619894981384,15.513027667999268
9,5,199,19.9,1,0,20.4,25.0,0.940411111111111,0.5,5,25.0,0.9452777777777776,0.5,23.0,45,562064844504,50,20.11704707145691,25.0,0.9318888888888889,0.5,21.0,46,876689368220,50,20.797924041748047,25.0,0.9382222222222223,0.5,17.0,47,800145632683,50,20.58966588973999,25.0,0.9532222222222222,0.5,24.0,48,994952131968,50,20.838370084762573,25.0,0.9334444444444445,0.5,17.0,49,765280939687,50,20.818833112716675,103.1618402004242,20.84781503677368
10,1,60,6.0,1,0,2.8,3.6,0.9397777777777776,0.07200000000000001,5,4.0,0.9825,0.08,1.0,50,562064844504,50,10.55767035484314,4.0,0.9963888888888888,0.08,4.0,51,876689368220,50,10.232677698135376,3.0,0.8408333333333333,0.06,2.0,52,800145632683,50,13.686799764633179,3.0,0.8827777777777778,0.06,3.0,53,994952131968,50,13.093557357788086,4.0,0.9963888888888888,0.08,4.0,54,765280939687,50,10.309913396835327,57.88061857223511,13.695251226425171
11,2,104,10.4,1,0,5.6,8.8,0.9168055555555554,0.17600000000000002,5,9.0,0.9431944444444444,0.18,6.0,55,562064844504,50,14.057475805282593,9.0,0.9034722222222222,0.18,4.0,56,876689368220,50,14.370016813278198,9.0,0.9256944444444444,0.18,5.0,57,800145632683,50,14.945723056793213,8.0,0.8702777777777777,0.16,5.0,58,994952131968,50,17.425307750701904,9.0,0.9413888888888888,0.18,8.0,59,765280939687,50,14.07767128944397,74.87619471549988,17.435524463653564
12,2,58,5.8,1,1,6.6,7.8,0.952388888888889,0.156,5,8.0,0.9575,0.16,8.0,60,562064844504,50,14.32400393486023,8.0,0.9502777777777778,0.16,9.0,61,876689368220,50,14.621026992797852,8.0,0.9684722222222223,0.16,2.0,62,800145632683,50,14.278933048248291,7.0,0.9234722222222222,0.14,6.0,63,994952131968,50,16.164222478866577,8.0,0.9622222222222222,0.16,8.0,64,765280939687,50,14.165894269943237,73.55408072471619,16.17503786087036
13,9,181,18.1,1,1,27.0,45.0,0.9378271604938272,0.9,5,45.0,0.9304012345679014,0.9,24.0,65,562064844504,50,27.934576988220215,45.0,0.9301543209876544,0.9,18.0,66,876689368220,50,28.110440254211426,45.0,0.9446913580246914,0.9,33.0,67,800145632683,50,28.849210262298584,45.0,0.9349074074074074,0.9,30.0,68,994952131968,50,28.963764429092407,45.0,0.9489814814814815,0.9,30.0,69,765280939687,50,29.075971364974976,142.9339632987976,29.089179754257202
14,1,62,6.2,1,1,3.8,3.8,0.9636666666666667,0.076,5,4.0,0.9725,0.08,7.0,0,562064844504,50,10.66655969619751,4.0,0.9858333333333332,0.08,2.0,1,876689368220,50,10.285016536712646,4.0,0.9963888888888888,0.08,5.0,2,800145632683,50,10.200155973434448,3.0,0.8702777777777778,0.06,1.0,3,994952131968,50,13.028129816055298,4.0,0.9933333333333332,0.08,4.0,4,765280939687,50,10.456014633178711,54.63587665557861,0.0016241073608398438
15,3,199,19.9,1,1,13.6,15.0,0.953111111111111,0.3,5,15.0,0.9474999999999999,0.3,17.0,70,562064844504,50,16.326435327529907,15.0,0.9376851851851852,0.3,9.0,71,876689368220,50,16.40720534324646,15.0,0.9585185185185187,0.3,16.0,72,800145632683,50,16.057596683502197,15.0,0.9654629629629629,0.3,16.0,73,994952131968,50,15.265076875686646,15.0,0.9563888888888888,0.3,10.0,74,765280939687,50,15.869037866592407,79.92535209655762,16.415599822998047
16,8,119,11.9,1,1,19.6,38.4,0.9461597222222222,0.768,5,40.0,0.9599305555555555,0.8,18.0,15,562064844504,50,26.75116801261902,39.0,0.9523958333333333,0.78,24.0,16,876689368220,50,28.032657623291016,38.0,0.9425694444444445,0.76,19.0,17,800145632683,50,30.00665855407715,38.0,0.9420833333333334,0.76,14.0,18,994952131968,50,29.273407459259033,37.0,0.9338194444444443,0.74,23.0,19,765280939687,50,30.78116011619568,144.8450517654419,0.0016164779663085938
17,1,28,2.8,1,1,1.6,2.4,0.9150555555555556,0.048,5,3.0,0.9763888888888888,0.06,2.0,75,562064844504,50,11.696110725402832,2.0,0.8780555555555556,0.04,1.0,76,876689368220,50,14.226465702056885,3.0,0.945,0.06,1.0,77,800145632683,50,12.214700698852539,2.0,0.9125,0.04,2.0,78,994952131968,50,13.675870656967163,2.0,0.8633333333333333,0.04,2.0,79,765280939687,50,14.930832147598267,66.74397993087769,14.944562435150146
18,1,60,6.0,1,1,2.8,3.6,0.9397777777777776,0.07200000000000001,5,4.0,0.9825,0.08,1.0,50,562064844504,50,10.55767035484314,4.0,0.9963888888888888,0.08,4.0,51,876689368220,50,10.232677698135376,3.0,0.8408333333333333,0.06,2.0,52,800145632683,50,13.686799764633179,3.0,0.8827777777777778,0.06,3.0,53,994952131968,50,13.093557357788086,4.0,0.9963888888888888,0.08,4.0,54,765280939687,50,10.309913396835327,57.88061857223511,0.0015704631805419922
19,2,33,3.3,1,1,4.8,5.8,0.8826944444444444,0.11599999999999999,5,6.0,0.9331944444444444,0.12,4.0,80,562064844504,50,17.09527587890625,6.0,0.8438888888888889,0.12,5.0,81,876689368220,50,20.183698177337646,6.0,0.8869444444444445,0.12,0.0,82,800145632683,50,19.214186191558838,6.0,0.8944444444444445,0.12,7.0,83,994952131968,50,18.446197271347046,5.0,0.855,0.1,8.0,84,765280939687,50,20.65126061439514,95.59061813354492,20.663814544677734
20,1,60,6.0,1,1,2.8,3.6,0.9397777777777776,0.07200000000000001,5,4.0,0.9825,0.08,1.0,50,562064844504,50,10.55767035484314,4.0,0.9963888888888888,0.08,4.0,51,876689368220,50,10.232677698135376,3.0,0.8408333333333333,0.06,2.0,52,800145632683,50,13.686799764633179,3.0,0.8827777777777778,0.06,3.0,53,994952131968,50,13.093557357788086,4.0,0.9963888888888888,0.08,4.0,54,765280939687,50,10.309913396835327,57.88061857223511,0.0016257762908935547
21,1,24,2.4,1,1,1.8,2.4,0.9297777777777778,0.048,5,3.0,0.9077777777777778,0.06,2.0,5,562064844504,50,12.5854172706604,2.0,0.9688888888888888,0.04,4.0,6,876689368220,50,12.07097053527832,2.0,0.8522222222222222,0.04,2.0,7,800145632683,50,14.495495080947876,3.0,0.9683333333333334,0.06,0.0,8,994952131968,50,11.249696731567383,2.0,0.9516666666666668,0.04,1.0,9,765280939687,50,12.36076831817627,62.76234793663025,0.0014066696166992188
22,5,60,6.0,1,1,12.4,20.0,0.9383333333333332,0.4,5,20.0,0.9415555555555555,0.4,12.0,85,562064844504,50,25.68491840362549,20.0,0.9240555555555556,0.4,19.0,86,876689368220,50,26.92433524131775,20.0,0.9409999999999998,0.4,10.0,87,800145632683,50,26.18827772140503,20.0,0.9717777777777779,0.4,11.0,88,994952131968,50,24.319384813308716,20.0,0.9132777777777777,0.4,10.0,89,765280939687,50,27.279428720474243,130.39634490013123,27.29456663131714
23,1,197,19.7,1,1,3.4,5.0,0.9701666666666666,0.1,5,5.0,0.9519444444444444,0.1,2.0,90,562064844504,50,10.221264123916626,5.0,0.9822222222222222,0.1,7.0,91,876689368220,50,9.788904428482056,5.0,0.9897222222222222,0.1,1.0,92,800145632683,50,9.68517255783081,5.0,0.9816666666666668,0.1,3.0,93,994952131968,50,9.784486055374146,5.0,0.9452777777777778,0.1,4.0,94,765280939687,50,10.536478042602539,50.01630520820618,10.551612615585327
24,2,14,1.4,1,2,1.4,3.8,0.9471666666666666,0.076,5,4.0,0.9554166666666666,0.08,2.0,95,562064844504,50,17.32033061981201,4.0,0.9581944444444445,0.08,1.0,96,876689368220,50,17.374202251434326,4.0,0.9848611111111111,0.08,4.0,97,800145632683,50,16.264591693878174,3.0,0.8608333333333333,0.06,0.0,98,994952131968,50,21.39954400062561,4.0,0.9765277777777779,0.08,0.0,99,765280939687,50,16.6296648979187,88.98833346366882,21.413146257400513
25,1,24,2.4,1,2,1.8,2.4,0.9297777777777778,0.048,5,3.0,0.9077777777777778,0.06,2.0,5,562064844504,50,12.5854172706604,2.0,0.9688888888888888,0.04,4.0,6,876689368220,50,12.07097053527832,2.0,0.8522222222222222,0.04,2.0,7,800145632683,50,14.495495080947876,3.0,0.9683333333333334,0.06,0.0,8,994952131968,50,11.249696731567383,2.0,0.9516666666666668,0.04,1.0,9,765280939687,50,12.36076831817627,62.76234793663025,0.0016765594482421875
26,1,20,2.0,1,2,1.8,2.6,0.937888888888889,0.052000000000000005,5,3.0,0.9891666666666666,0.06,1.0,35,562064844504,50,11.00464677810669,3.0,0.9144444444444444,0.06,1.0,36,876689368220,50,12.62198519706726,2.0,0.9561111111111112,0.04,1.0,37,800145632683,50,12.624238014221191,2.0,0.895,0.04,4.0,38,994952131968,50,13.842203617095947,3.0,0.9347222222222222,0.06,2.0,39,765280939687,50,12.011182308197021,62.10425591468811,0.0014314651489257812
