,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,178,17.8,12,0,20.3,25.35,0.9847787037037037,0.507,5,25.416666666666668,0.9847083333333334,0.5083333333333333,19.083333333333332,0,920547524585,50,236.89637303352356,25.333333333333332,0.9823194444444445,0.5066666666666667,18.583333333333332,1,700548276803,50,244.44654059410095,25.333333333333332,0.9852638888888888,0.5066666666666667,20.083333333333332,2,660809573894,50,230.8233892917633,25.25,0.9869722222222223,0.505,23.0,3,508318502630,50,216.52026319503784,25.416666666666668,0.9846296296296295,0.5083333333333333,20.75,4,233269661366,50,224.19393348693848,1152.8804996013641,244.82872486114502
1,2,21,2.1,12,0,4.05,4.9833333333333325,0.9874189814814816,0.09966666666666667,5,5.083333333333333,0.9893634259259261,0.10166666666666667,4.25,5,920547524585,50,162.3475217819214,5.0,0.98125,0.1,3.6666666666666665,6,700548276803,50,189.71487426757812,4.916666666666667,0.9869444444444445,0.09833333333333333,3.9166666666666665,7,660809573894,50,160.7199559211731,5.083333333333333,0.9907638888888889,0.10166666666666667,4.666666666666667,8,508318502630,50,144.4907567501068,4.833333333333333,0.9887731481481482,0.09666666666666666,3.75,9,233269661366,50,159.2014946937561,816.4746034145355,189.8913221359253
2,5,72,7.2,12,0,16.78333333333333,21.03333333333333,0.9859416666666666,0.4206666666666667,5,21.0,0.9872592592592593,0.42,17.416666666666668,10,920547524585,50,249.86202383041382,21.333333333333332,0.9878935185185185,0.4266666666666667,15.416666666666666,11,700548276803,50,239.462890625,21.083333333333332,0.9837361111111109,0.4216666666666667,17.666666666666668,12,660809573894,50,293.7210841178894,20.666666666666668,0.9839583333333334,0.41333333333333333,17.583333333333332,13,508318502630,50,306.01634454727173,21.083333333333332,0.9868611111111111,0.4216666666666667,15.833333333333334,14,233269661366,50,251.3358597755432,1340.3982028961182,306.13445496559143
3,8,133,13.3,12,0,30.43333333333333,38.983333333333334,0.9859594907407407,0.7796666666666667,5,39.166666666666664,0.9882146990740741,0.7833333333333333,30.75,15,920547524585,50,285.45689153671265,39.083333333333336,0.9847945601851853,0.7816666666666666,31.25,16,700548276803,50,297.2464964389801,38.833333333333336,0.9848148148148148,0.7766666666666666,28.833333333333332,17,660809573894,50,319.8723382949829,38.75,0.9866724537037037,0.775,33.916666666666664,18,508318502630,50,303.6948285102844,39.083333333333336,0.9853009259259259,0.7816666666666666,27.416666666666668,19,233269661366,50,304.497031211853,1510.767585992813,320.0150923728943
4,1,66,6.6,12,0,3.45,4.133333333333334,0.988925925925926,0.08266666666666667,5,4.083333333333333,0.9822453703703704,0.08166666666666667,3.5,20,920547524585,50,88.18703746795654,4.166666666666667,0.992037037037037,0.08333333333333333,3.0833333333333335,21,700548276803,50,47.4894802570343,4.166666666666667,0.9901851851851852,0.08333333333333333,3.3333333333333335,22,660809573894,50,63.144107818603516,4.25,0.993125,0.085,3.8333333333333335,23,508318502630,50,51.06962752342224,4.0,0.987037037037037,0.08,3.5,24,233269661366,50,70.32576894760132,320.2160220146179,88.19142723083496
5,4,122,12.2,12,0,14.866666666666665,19.05,0.9860810185185185,0.38100000000000006,5,19.083333333333332,0.9839583333333334,0.38166666666666665,14.5,25,920547524585,50,225.2353925704956,19.166666666666668,0.9864236111111111,0.38333333333333336,13.25,26,700548276803,50,191.0360689163208,19.083333333333332,0.9877025462962963,0.38166666666666665,14.25,27,660809573894,50,195.51121139526367,18.916666666666668,0.9869560185185186,0.37833333333333335,16.75,28,508318502630,50,202.44085597991943,19.0,0.9853645833333333,0.38,15.583333333333334,29,233269661366,50,214.4169042110443,1028.6404330730438,225.4266335964203
6,9,160,16.0,12,0,37.28333333333333,45.13333333333334,0.9855385802469134,0.9026666666666667,5,45.0,0.9870833333333332,0.9,37.0,30,920547524585,50,301.3775613307953,45.083333333333336,0.9837422839506174,0.9016666666666666,38.833333333333336,31,700548276803,50,304.3654420375824,45.333333333333336,0.9870267489711934,0.9066666666666666,33.0,32,660809573894,50,305.4493772983551,45.166666666666664,0.9856121399176955,0.9033333333333333,40.666666666666664,33,508318502630,50,299.41771173477173,45.083333333333336,0.9842283950617284,0.9016666666666666,36.916666666666664,34,233269661366,50,305.1790945529938,1515.7891869544983,305.56996870040894
7,8,152,15.2,12,0,30.65,39.81666666666667,0.9840075231481482,0.7963333333333333,5,39.916666666666664,0.982175925925926,0.7983333333333333,28.333333333333332,35,920547524585,50,311.17053961753845,39.833333333333336,0.9826851851851852,0.7966666666666666,29.416666666666668,36,700548276803,50,299.8548846244812,39.75,0.9858998842592592,0.795,33.0,37,660809573894,50,297.7463505268097,39.75,0.9867332175925926,0.795,31.416666666666668,38,508318502630,50,284.2941403388977,39.833333333333336,0.9825434027777777,0.7966666666666666,31.083333333333332,39,233269661366,50,299.5255069732666,1492.5914220809937,311.17686581611633
8,8,136,13.6,12,0,31.15,39.18333333333333,0.9863998842592592,0.7836666666666667,5,39.416666666666664,0.986947337962963,0.7883333333333333,31.666666666666668,40,920547524585,50,292.84296441078186,39.25,0.9862702546296296,0.785,29.916666666666668,41,700548276803,50,298.55740880966187,39.0,0.9867766203703703,0.78,33.083333333333336,42,660809573894,50,307.95956444740295,39.0,0.9849508101851852,0.78,30.75,43,508318502630,50,306.0940911769867,39.25,0.9870543981481482,0.785,30.333333333333332,44,233269661366,50,281.6038522720337,1487.057881116867,308.10175013542175
9,2,23,2.3,12,0,4.55,5.2,0.9828958333333333,0.10400000000000001,5,5.25,0.9818055555555556,0.105,4.333333333333333,45,920547524585,50,205.15059661865234,5.25,0.9894791666666667,0.105,3.9166666666666665,46,700548276803,50,144.32025790214539,5.166666666666667,0.991863425925926,0.10333333333333333,5.0,47,660809573894,50,135.4149980545044,5.333333333333333,0.979849537037037,0.10666666666666667,4.916666666666667,48,508318502630,50,215.34975910186768,5.0,0.9714814814814814,0.1,4.583333333333333,49,233269661366,50,266.7003712654114,966.9359829425812,266.917578458786
10,6,47,4.7,12,0,17.71666666666667,22.01666666666667,0.9876057098765431,0.44033333333333335,5,22.0,0.9881983024691356,0.44,18.25,50,920547524585,50,322.65108919143677,22.416666666666668,0.9873881172839506,0.4483333333333333,16.916666666666668,51,700548276803,50,317.20034885406494,21.916666666666668,0.9847029320987654,0.43833333333333335,16.5,52,660809573894,50,370.53103518486023,21.583333333333332,0.9861766975308641,0.43166666666666664,20.416666666666668,53,508318502630,50,365.40960478782654,22.166666666666668,0.9915625,0.44333333333333336,16.5,54,233269661366,50,283.88601899147034,1659.6780970096588,370.71809339523315
11,4,182,18.2,12,0,16.433333333333334,20.316666666666666,0.983576388888889,0.4063333333333333,5,20.333333333333332,0.9864814814814814,0.4066666666666667,17.416666666666668,55,920547524585,50,185.20958757400513,20.5,0.9839699074074075,0.41,14.333333333333334,56,700548276803,50,204.4822437763214,20.25,0.9796759259259259,0.405,16.916666666666668,57,660809573894,50,234.5908510684967,20.25,0.9841666666666667,0.405,16.333333333333332,58,508318502630,50,203.20707631111145,20.25,0.9835879629629629,0.405,17.166666666666668,59,233269661366,50,203.87333798408508,1031.3630967140198,234.82728576660156
12,5,66,6.6,12,1,17.349999999999998,20.5,0.98755,0.41,5,20.5,0.9880601851851851,0.41,16.583333333333332,60,920547524585,50,259.59453105926514,20.75,0.9880694444444444,0.415,18.083333333333332,61,700548276803,50,254.12364077568054,20.583333333333332,0.9870879629629629,0.4116666666666667,17.5,62,660809573894,50,244.70987462997437,20.166666666666668,0.9875601851851853,0.4033333333333333,18.0,63,508318502630,50,272.55460929870605,20.5,0.9869722222222223,0.41,16.583333333333332,64,233269661366,50,275.55322074890137,1306.5358765125275,275.74016308784485
13,2,18,1.8,12,1,4.15,4.616666666666667,0.9913287037037037,0.09233333333333332,5,4.583333333333333,0.9898379629629629,0.09166666666666666,4.5,65,920547524585,50,160.12685441970825,4.666666666666667,0.9891898148148148,0.09333333333333334,3.0,66,700548276803,50,148.92962336540222,4.666666666666667,0.9927083333333333,0.09333333333333334,3.6666666666666665,67,660809573894,50,139.66566801071167,4.75,0.9919097222222222,0.095,4.75,68,508318502630,50,133.5232789516449,4.416666666666667,0.9929976851851852,0.08833333333333333,4.833333333333333,69,233269661366,50,141.77026057243347,724.0156853199005,160.13318920135498
14,4,64,6.4,12,1,13.466666666666665,16.25,0.9862106481481481,0.325,5,16.333333333333332,0.9857638888888889,0.32666666666666666,12.25,70,920547524585,50,244.39996814727783,16.416666666666668,0.98828125,0.3283333333333333,12.75,71,700548276803,50,209.7754442691803,16.083333333333332,0.9846527777777778,0.32166666666666666,14.25,72,660809573894,50,251.79817271232605,16.166666666666668,0.9855208333333333,0.3233333333333333,13.75,73,508318502630,50,255.36691403388977,16.25,0.9868344907407407,0.325,14.333333333333334,74,233269661366,50,247.68029737472534,1209.0207965373993,255.55834555625916
15,1,123,12.3,12,1,4.449999999999999,4.75,0.9819074074074073,0.095,5,4.75,0.9800462962962962,0.095,4.333333333333333,75,920547524585,50,89.60296702384949,4.75,0.984699074074074,0.095,4.75,76,700548276803,50,74.34950351715088,4.75,0.9826388888888888,0.095,4.0,77,660809573894,50,89.11496591567993,4.833333333333333,0.9814583333333332,0.09666666666666666,4.583333333333333,78,508318502630,50,83.68564581871033,4.666666666666667,0.9806944444444444,0.09333333333333334,4.583333333333333,79,233269661366,50,96.49799275398254,433.25107502937317,96.62473964691162
16,1,21,2.1,12,1,2.0,2.533333333333333,0.9891249999999999,0.05066666666666667,5,2.4166666666666665,0.984837962962963,0.04833333333333333,2.0,80,920547524585,50,105.49565625190735,2.5833333333333335,0.9874074074074074,0.051666666666666666,2.0,81,700548276803,50,81.3604257106781,2.6666666666666665,0.9946296296296296,0.05333333333333334,1.6666666666666667,82,660809573894,50,59.7650887966156,2.6666666666666665,0.9903703703703703,0.05333333333333334,2.5833333333333335,83,508318502630,50,82.39303827285767,2.3333333333333335,0.9883796296296296,0.04666666666666667,1.75,84,233269661366,50,89.16072368621826,418.174932718277,105.50292801856995
