,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,5,150,15.0,12,0,20.266666666666666,24.75,0.9867250000000001,0.495,5,24.583333333333332,0.9846435185185186,0.49166666666666664,23.333333333333332,0,761656375044,50,251.48586869239807,24.75,0.9833703703703703,0.495,19.166666666666668,1,397939685529,50,252.4817295074463,25.0,0.9891296296296297,0.5,17.583333333333332,2,946348113438,50,189.3616237640381,24.5,0.9861203703703703,0.49,21.75,3,434173966266,50,230.66863250732422,24.916666666666668,0.9903611111111111,0.49833333333333335,19.5,4,389950724030,50,181.21469640731812,1105.2125508785248,252.8800129890442
1,5,122,12.2,12,0,19.85,23.866666666666667,0.9876453703703703,0.47733333333333333,5,24.0,0.991587962962963,0.48,21.166666666666668,5,761656375044,50,197.58615636825562,23.916666666666668,0.9866805555555554,0.47833333333333333,20.166666666666668,6,397939685529,50,237.96030616760254,23.916666666666668,0.9871990740740741,0.47833333333333333,20.666666666666668,7,946348113438,50,234.78071784973145,23.583333333333332,0.9867222222222223,0.4716666666666667,18.333333333333332,8,434173966266,50,245.42332911491394,23.916666666666668,0.986037037037037,0.47833333333333333,18.916666666666668,9,389950724030,50,249.79996252059937,1165.550472021103,249.95651412010193
2,5,168,16.8,12,0,21.466666666666665,25.166666666666664,0.9854601851851852,0.5033333333333333,5,25.083333333333332,0.9832777777777778,0.5016666666666667,21.333333333333332,10,761656375044,50,242.1539649963379,25.333333333333332,0.986810185185185,0.5066666666666667,22.333333333333332,11,397939685529,50,209.7334816455841,25.25,0.984962962962963,0.505,19.25,12,946348113438,50,224.60256123542786,25.083333333333332,0.9876527777777777,0.5016666666666667,24.166666666666668,13,434173966266,50,204.91062450408936,25.083333333333332,0.9845972222222222,0.5016666666666667,20.25,14,389950724030,50,230.70879745483398,1112.1094298362732,242.1590325832367
3,5,102,10.2,12,0,19.183333333333334,22.9,0.9863851851851851,0.458,5,22.75,0.9872685185185185,0.455,20.333333333333332,15,761656375044,50,235.2084720134735,23.083333333333332,0.9885231481481481,0.46166666666666667,19.916666666666668,16,397939685529,50,229.7429006099701,23.0,0.9843935185185184,0.46,18.583333333333332,17,946348113438,50,263.7847731113434,22.666666666666668,0.9857083333333332,0.4533333333333333,17.666666666666668,18,434173966266,50,247.11991572380066,23.0,0.9860324074074074,0.46,19.416666666666668,19,389950724030,50,243.74579906463623,1219.6018605232239,263.7918121814728
4,6,92,9.2,12,0,23.28333333333333,26.866666666666667,0.9861604938271606,0.5373333333333333,5,26.75,0.9866280864197531,0.535,21.583333333333332,20,761656375044,50,287.20577692985535,26.916666666666668,0.9859953703703703,0.5383333333333333,23.583333333333332,21,397939685529,50,283.46085262298584,27.083333333333332,0.9859336419753086,0.5416666666666666,24.25,22,946348113438,50,285.2157118320465,26.666666666666668,0.9861226851851853,0.5333333333333333,22.916666666666668,23,434173966266,50,287.97696018218994,26.916666666666668,0.9861226851851853,0.5383333333333333,24.083333333333332,24,389950724030,50,298.0449843406677,1441.9042859077454,298.17334270477295
5,4,77,7.7,12,0,14.616666666666665,17.18333333333333,0.98671875,0.3436666666666667,5,17.083333333333332,0.9896701388888889,0.3416666666666667,14.083333333333334,25,761656375044,50,212.57825684547424,17.25,0.9834548611111111,0.345,15.166666666666666,26,397939685529,50,253.11162161827087,17.333333333333332,0.9881018518518518,0.3466666666666667,13.333333333333334,27,946348113438,50,207.59338402748108,17.083333333333332,0.986550925925926,0.3416666666666667,15.916666666666666,28,434173966266,50,224.06496334075928,17.166666666666668,0.9858159722222222,0.3433333333333333,14.583333333333334,29,389950724030,50,247.92440533638,1145.2726311683655,253.30575919151306
6,4,188,18.8,12,0,17.033333333333335,20.366666666666667,0.9844363425925927,0.4073333333333333,5,20.333333333333332,0.9839409722222223,0.4066666666666667,17.25,30,761656375044,50,204.3023600578308,20.333333333333332,0.9833680555555555,0.4066666666666667,17.75,31,397939685529,50,219.9145348072052,20.416666666666668,0.9848495370370369,0.4083333333333333,14.583333333333334,32,946348113438,50,192.58253407478333,20.333333333333332,0.9846875,0.4066666666666667,18.25,33,434173966266,50,198.92048454284668,20.416666666666668,0.9853356481481481,0.4083333333333333,17.333333333333332,34,389950724030,50,185.1126298904419,1000.8325433731079,220.0253005027771
7,2,165,16.5,12,0,8.166666666666666,9.983333333333333,0.9850625000000001,0.19966666666666666,5,10.0,0.992337962962963,0.2,8.416666666666666,35,761656375044,50,75.51354885101318,9.916666666666666,0.9830671296296296,0.19833333333333333,8.5,36,397939685529,50,131.5813717842102,10.0,0.9834143518518519,0.2,7.916666666666667,37,946348113438,50,117.9270544052124,10.0,0.9870601851851852,0.2,8.833333333333334,38,434173966266,50,101.06811785697937,10.0,0.9794328703703704,0.2,7.166666666666667,39,389950724030,50,146.13929200172424,572.2293848991394,146.1660556793213
8,4,46,4.6,12,0,11.966666666666665,14.5,0.9892465277777778,0.29000000000000004,5,14.75,0.9884837962962963,0.295,12.416666666666666,40,761656375044,50,233.9522066116333,14.416666666666666,0.9884722222222222,0.28833333333333333,11.666666666666666,41,397939685529,50,234.38915276527405,14.583333333333334,0.9922858796296296,0.2916666666666667,11.25,42,946348113438,50,206.8792908191681,14.083333333333334,0.9886342592592592,0.2816666666666667,11.75,43,434173966266,50,230.87813234329224,14.666666666666666,0.9883564814814815,0.29333333333333333,12.75,44,389950724030,50,234.4218235015869,1140.5206060409546,234.57580947875977
9,8,70,7.0,12,0,27.55,33.43333333333334,0.9855231481481482,0.6686666666666667,5,33.25,0.9872251157407408,0.665,27.916666666666668,45,761656375044,50,354.7461874485016,33.75,0.9868402777777778,0.675,26.916666666666668,46,397939685529,50,350.5426001548767,33.333333333333336,0.9865885416666667,0.6666666666666666,26.5,47,946348113438,50,359.0747492313385,33.25,0.9842910879629629,0.665,28.583333333333332,48,434173966266,50,382.3930068016052,33.583333333333336,0.9826707175925926,0.6716666666666666,27.833333333333332,49,389950724030,50,393.31087374687195,1840.067417383194,393.5017273426056
10,6,135,13.5,12,0,25.2,29.166666666666668,0.9851975308641976,0.5833333333333334,5,29.166666666666668,0.9871527777777778,0.5833333333333334,24.583333333333332,50,761656375044,50,252.82869052886963,29.166666666666668,0.983954475308642,0.5833333333333334,26.75,51,397939685529,50,279.7991888523102,29.333333333333332,0.9838040123456792,0.5866666666666667,23.0,52,946348113438,50,273.16580867767334,29.0,0.9846026234567901,0.58,27.666666666666668,53,434173966266,50,282.4822700023651,29.166666666666668,0.9864737654320987,0.5833333333333334,24.0,54,389950724030,50,260.37271213531494,1348.6486701965332,282.65457916259766
11,3,184,18.4,12,0,12.633333333333333,15.25,0.9863719135802469,0.305,5,15.166666666666666,0.9831712962962964,0.30333333333333334,12.0,55,761656375044,50,186.07494831085205,15.166666666666666,0.9846296296296297,0.30333333333333334,13.5,56,397939685529,50,142.67416548728943,15.333333333333334,0.9846064814814817,0.30666666666666664,12.666666666666666,57,946348113438,50,163.21278285980225,15.25,0.9895601851851851,0.305,12.5,58,434173966266,50,136.32362008094788,15.333333333333334,0.9898919753086419,0.30666666666666664,12.5,59,389950724030,50,126.21843600273132,754.5039527416229,186.25677728652954
12,3,167,16.7,12,1,11.966666666666667,15.016666666666666,0.985523148148148,0.3003333333333334,5,15.0,0.9851929012345678,0.3,13.833333333333334,60,761656375044,50,167.15669584274292,14.916666666666666,0.9820138888888889,0.29833333333333334,11.0,61,397939685529,50,195.9890444278717,15.083333333333334,0.9837731481481481,0.3016666666666667,10.583333333333334,62,946348113438,50,171.62296080589294,15.0,0.9906558641975308,0.3,12.75,63,434173966266,50,121.2531373500824,15.083333333333334,0.9859799382716049,0.3016666666666667,11.666666666666666,64,389950724030,50,153.20387077331543,809.2257091999054,196.2055697441101
13,4,184,18.4,12,1,17.083333333333332,20.349999999999998,0.9849340277777777,0.40700000000000003,5,20.333333333333332,0.9867361111111111,0.4066666666666667,17.583333333333332,65,761656375044,50,179.89701747894287,20.333333333333332,0.9800520833333333,0.4066666666666667,16.25,66,397939685529,50,227.62938928604126,20.416666666666668,0.9828124999999999,0.4083333333333333,16.5,67,946348113438,50,205.82199048995972,20.333333333333332,0.9874884259259259,0.4066666666666667,17.083333333333332,68,434173966266,50,175.91602540016174,20.333333333333332,0.9875810185185185,0.4066666666666667,18.0,69,389950724030,50,173.49459552764893,962.7590181827545,227.63830137252808
14,5,150,15.0,12,1,20.266666666666666,24.75,0.9867250000000001,0.495,5,24.583333333333332,0.9846435185185186,0.49166666666666664,23.333333333333332,0,761656375044,50,251.48586869239807,24.75,0.9833703703703703,0.495,19.166666666666668,1,397939685529,50,252.4817295074463,25.0,0.9891296296296297,0.5,17.583333333333332,2,946348113438,50,189.3616237640381,24.5,0.9861203703703703,0.49,21.75,3,434173966266,50,230.66863250732422,24.916666666666668,0.9903611111111111,0.49833333333333335,19.5,4,389950724030,50,181.21469640731812,1105.2125508785248,0.0017633438110351562
15,5,167,16.7,12,1,20.950000000000003,25.1,0.9845787037037038,0.502,5,25.166666666666668,0.9882314814814814,0.5033333333333333,20.25,70,761656375044,50,206.67358016967773,25.083333333333332,0.9827731481481482,0.5016666666666667,19.666666666666668,71,397939685529,50,249.25159668922424,25.25,0.9858842592592593,0.505,20.75,72,946348113438,50,216.89532899856567,24.916666666666668,0.9837592592592592,0.49833333333333335,22.416666666666668,73,434173966266,50,238.36921787261963,25.083333333333332,0.9822453703703704,0.5016666666666667,21.666666666666668,74,389950724030,50,260.4902665615082,1171.6799902915955,260.62033200263977
16,4,83,8.3,12,1,14.233333333333334,17.466666666666665,0.9873530092592592,0.34933333333333333,5,17.416666666666668,0.9860763888888889,0.34833333333333333,14.833333333333334,75,761656375044,50,215.69055795669556,17.5,0.9882291666666666,0.35,14.666666666666666,76,397939685529,50,203.56440925598145,17.583333333333332,0.9872164351851851,0.3516666666666667,14.0,77,946348113438,50,208.74673700332642,17.333333333333332,0.9895891203703704,0.3466666666666667,15.25,78,434173966266,50,194.16453862190247,17.5,0.9856539351851852,0.35,12.416666666666666,79,389950724030,50,238.62098050117493,1060.7872233390808,238.82037448883057
17,5,152,15.2,12,1,20.35,24.76666666666667,0.9862314814814814,0.4953333333333333,5,24.75,0.9880046296296296,0.495,19.916666666666668,80,761656375044,50,211.2248351573944,24.75,0.9855046296296296,0.495,20.583333333333332,81,397939685529,50,226.37143898010254,24.916666666666668,0.9878657407407406,0.49833333333333335,20.0,82,946348113438,50,195.21572089195251,24.5,0.9819259259259259,0.49,21.583333333333332,83,434173966266,50,272.69352674484253,24.916666666666668,0.9878564814814815,0.49833333333333335,19.666666666666668,84,389950724030,50,197.82651114463806,1103.33203291893,272.80712485313416
