,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
29,15,1.5,5,2,11,13,12,13,12,14,11,14,10,14,10,11,9,13,0,0,0,0,0,0,4.0,8.0,0.9429365079365079,0.16,1,8.0,0.9429365079365079,0.16,4.0,130,119586514258,50,204.95142102241516,204.95142102241516,225.14432334899902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,194,19.4,5,2,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,8.8,13.0,0.9392791005291004,0.26,1,13.0,0.9392791005291004,0.26,8.8,95,119586514258,50,165.81422567367554,165.81422567367554,0.0015118122100830078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,194,19.4,5,2,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,8.8,13.0,0.9392791005291004,0.26,1,13.0,0.9392791005291004,0.26,8.8,95,119586514258,50,165.81422567367554,165.81422567367554,0.0011181831359863281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,16,1.6,5,2,12,14,9,10,10,13,11,14,9,13,9,12,0,0,0,0,0,0,0,0,4.4,7.8,0.9558294753086419,0.156,1,7.8,0.9558294753086419,0.156,4.4,135,119586514258,50,212.51832127571106,212.51832127571106,212.52580165863037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,79,7.9,5,2,12,13,10,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,6.0,7.6,0.9317037037037036,0.152,1,7.6,0.9317037037037036,0.152,6.0,140,119586514258,50,156.83565306663513,156.83565306663513,156.84818935394287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,26,2.6,5,2,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,5.2,8.4,0.9546891534391533,0.168,1,8.4,0.9546891534391533,0.168,5.2,15,119586514258,50,181.77669072151184,181.77669072151184,0.0014147758483886719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,162,16.2,5,2,9,10,12,14,9,10,12,14,12,14,12,14,12,14,0,0,0,0,0,0,6.6,12.0,0.9574603174603175,0.24,1,12.0,0.9574603174603175,0.24,6.6,110,119586514258,50,130.88754320144653,130.88754320144653,0.0010814666748046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,81,8.1,5,3,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,9.6,9.2,0.923574074074074,0.184,1,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,162.7037217617035,162.7037217617035,0.0010828971862792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,78,7.8,5,3,12,13,10,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,7.4,0.9235648148148148,0.148,1,7.4,0.9235648148148148,0.148,5.6,145,119586514258,50,167.889502286911,167.889502286911,167.89670085906982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,81,8.1,5,3,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,9.6,9.2,0.923574074074074,0.184,1,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,162.7037217617035,162.7037217617035,0.0008208751678466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,89,8.9,5,3,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,8.2,9.4,0.9103055555555555,0.188,1,9.4,0.9103055555555555,0.188,8.2,150,119586514258,50,186.16754055023193,186.16754055023193,186.17995738983154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,12,1.2,5,3,11,14,9,10,11,14,10,12,9,12,11,14,12,14,0,0,0,0,0,0,4.2,7.2,0.959920634920635,0.144,1,7.2,0.959920634920635,0.144,4.2,155,119586514258,50,225.73063278198242,225.73063278198242,384.5985085964203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,81,8.1,5,3,11,12,9,10,10,13,12,14,10,12,0,0,0,0,0,0,0,0,0,0,6.6,7.6,0.9222592592592591,0.152,1,7.6,0.9222592592592591,0.152,6.6,160,119586514258,50,151.2165985107422,151.2165985107422,151.2315399646759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,15,1.5,5,3,12,14,9,10,11,14,12,14,9,13,0,0,0,0,0,0,0,0,0,0,3.4,5.0,0.9634444444444444,0.1,1,5.0,0.9634444444444444,0.1,3.4,165,119586514258,50,154.12562155723572,154.12562155723572,214.1807463169098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,89,8.9,5,3,11,12,12,13,11,13,10,13,11,14,9,11,0,0,0,0,0,0,0,0,7.4,10.6,0.9292515432098764,0.212,1,10.6,0.9292515432098764,0.212,7.4,170,119586514258,50,168.66295218467712,168.66295218467712,169.24223017692566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,14,1.4,5,3,11,12,9,10,10,12,10,13,11,14,10,11,9,10,0,0,0,0,0,0,5.2,4.6,0.9500992063492063,0.092,1,4.6,0.9500992063492063,0.092,5.2,175,119586514258,50,203.67671704292297,203.67671704292297,257.88679814338684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,80,8.0,5,3,11,13,12,13,10,13,10,14,9,12,0,0,0,0,0,0,0,0,0,0,8.2,11.2,0.9552314814814814,0.224,1,11.2,0.9552314814814814,0.224,8.2,180,119586514258,50,128.85391449928284,128.85391449928284,137.39058256149292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,79,7.9,5,3,11,12,12,13,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,8.8,9.4,0.9374537037037036,0.188,1,9.4,0.9374537037037036,0.188,8.8,185,119586514258,50,125.53504085540771,125.53504085540771,137.93381571769714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,88,8.8,5,3,9,10,10,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.2,8.0,0.9494537037037036,0.16,1,8.0,0.9494537037037036,0.16,5.2,190,119586514258,50,132.16547298431396,132.16547298431396,146.46742749214172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,89,8.9,5,4,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,8.2,9.4,0.9103055555555555,0.188,1,9.4,0.9103055555555555,0.188,8.2,150,119586514258,50,186.16754055023193,186.16754055023193,0.0008547306060791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,14,1.4,5,4,11,12,9,10,10,12,10,13,11,14,10,11,9,10,0,0,0,0,0,0,5.2,4.6,0.9500992063492063,0.092,1,4.6,0.9500992063492063,0.092,5.2,175,119586514258,50,203.67671704292297,203.67671704292297,0.0005979537963867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,15,1.5,5,4,12,14,9,10,11,14,12,14,9,11,9,13,0,0,0,0,0,0,0,0,3.0,7.0,0.9381751543209876,0.14,1,7.0,0.9381751543209876,0.14,3.0,195,119586514258,50,212.78198719024658,212.78198719024658,225.10578751564026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,14,1.4,5,4,12,14,9,10,12,13,11,14,13,14,11,14,12,14,0,0,0,0,0,0,3.2,6.0,0.9475066137566136,0.12,1,6.0,0.9475066137566136,0.12,3.2,200,119586514258,50,168.5724925994873,168.5724925994873,256.71256589889526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,14,1.4,5,4,9,10,11,13,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,3.4,5.2,0.9689768518518518,0.104,1,5.2,0.9689768518518518,0.104,3.4,205,119586514258,50,145.7904884815216,145.7904884815216,167.12411522865295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,89,8.9,5,4,12,14,12,13,11,14,12,14,11,12,9,13,0,0,0,0,0,0,0,0,7.2,11.6,0.9440084876543208,0.232,1,11.6,0.9440084876543208,0.232,7.2,210,119586514258,50,144.9458363056183,144.9458363056183,158.66388607025146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,14,1.4,5,4,11,12,9,10,10,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,2.6,3.2,0.9276296296296295,0.064,1,3.2,0.9276296296296295,0.064,2.6,215,119586514258,50,189.2885217666626,189.2885217666626,278.6454198360443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,15,1.5,5,4,11,13,9,10,10,12,11,14,11,14,9,13,0,0,0,0,0,0,0,0,5.0,7.6,0.9554822530864198,0.152,1,7.6,0.9554822530864198,0.152,5.0,220,119586514258,50,192.68026471138,192.68026471138,254.91000199317932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,10,1.0,5,4,11,12,9,10,11,14,10,14,9,11,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.9710416666666666,0.06,1,3.0,0.9710416666666666,0.06,2.2,225,119586514258,50,169.45449090003967,169.45449090003967,259.45210099220276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,92,9.2,5,4,9,12,9,10,9,12,10,12,9,12,11,13,12,14,0,0,0,0,0,0,12.6,14.6,0.9649537037037036,0.292,1,14.6,0.9649537037037036,0.292,12.6,230,119586514258,50,167.2607879638672,167.2607879638672,191.40956926345825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,81,8.1,5,4,11,13,12,13,11,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,8.8,13.8,0.9393650793650793,0.276,1,13.8,0.9393650793650793,0.276,8.8,235,119586514258,50,173.4722282886505,173.4722282886505,173.4798059463501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,11,1.1,5,4,12,13,10,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,1.8,3.0,0.9407962962962962,0.06,1,3.0,0.9407962962962962,0.06,1.8,240,119586514258,50,177.98970413208008,177.98970413208008,206.40277099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,14,1.4,5,5,12,14,9,10,12,13,11,14,13,14,9,12,11,14,12,14,0,0,0,0,4.6,6.2,0.9172222222222222,0.124,1,6.2,0.9172222222222222,0.124,4.6,115,119586514258,50,293.056925535202,293.056925535202,0.0014100074768066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,14,1.4,5,5,12,14,9,10,12,13,11,14,13,14,11,14,12,14,0,0,0,0,0,0,3.2,6.0,0.9475066137566136,0.12,1,6.0,0.9475066137566136,0.12,3.2,200,119586514258,50,168.5724925994873,168.5724925994873,0.001039743423461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,10,1.0,5,5,11,12,9,10,11,14,10,14,9,11,0,0,0,0,0,0,0,0,0,0,2.2,3.0,0.9710416666666666,0.06,1,3.0,0.9710416666666666,0.06,2.2,225,119586514258,50,169.45449090003967,169.45449090003967,0.0009808540344238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,18,1.8,5,5,12,14,9,10,12,13,11,14,13,14,9,12,11,14,12,14,0,0,0,0,4.2,7.8,0.9444155092592592,0.156,1,7.8,0.9444155092592592,0.156,4.2,245,119586514258,50,222.4283788204193,222.4283788204193,266.52725768089294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,12,1.2,5,5,11,12,9,10,10,13,9,13,10,11,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.9278564814814814,0.06,1,3.0,0.9278564814814814,0.06,3.0,250,119586514258,50,221.53320574760437,221.53320574760437,221.54301834106445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,91,9.1,5,5,11,12,9,10,10,13,11,14,9,11,0,0,0,0,0,0,0,0,0,0,7.6,8.8,0.9415740740740739,0.176,1,8.8,0.9415740740740739,0.176,7.6,255,119586514258,50,148.81368350982666,148.81368350982666,153.73134016990662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,88,8.8,5,5,11,12,9,10,10,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,6.6,7.6,0.9173333333333332,0.152,1,7.6,0.9173333333333332,0.152,6.6,260,119586514258,50,167.16405057907104,167.16405057907104,167.17308163642883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,14,1.4,5,5,11,12,9,10,10,13,9,13,9,11,0,0,0,0,0,0,0,0,0,0,2.6,4.2,0.9473564814814814,0.084,1,4.2,0.9473564814814814,0.084,2.6,265,119586514258,50,184.23935985565186,184.23935985565186,198.57122087478638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,81,8.1,5,5,11,12,9,10,10,13,12,14,10,12,0,0,0,0,0,0,0,0,0,0,6.6,7.6,0.9222592592592591,0.152,1,7.6,0.9222592592592591,0.152,6.6,160,119586514258,50,151.2165985107422,151.2165985107422,0.003322124481201172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,14,1.4,5,5,12,13,12,14,9,10,11,14,12,14,9,13,0,0,0,0,0,0,0,0,4.2,5.4,0.9089699074074072,0.108,1,5.4,0.9089699074074072,0.108,4.2,270,119586514258,50,268.0194847583771,268.0194847583771,270.8557221889496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,14,1.4,5,5,11,12,9,12,12,14,9,11,9,12,0,0,0,0,0,0,0,0,0,0,2.8,4.0,0.9424537037037037,0.08,1,4.0,0.9424537037037037,0.08,2.8,275,119586514258,50,180.0740566253662,180.0740566253662,180.0904242992401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,10,1.0,5,5,12,14,9,10,11,14,12,13,9,11,12,14,0,0,0,0,0,0,0,0,2.8,3.4,0.9635879629629628,0.068,1,3.4,0.9635879629629628,0.068,2.8,280,119586514258,50,178.56598925590515,178.56598925590515,202.83744502067566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,14,1.4,5,6,12,13,12,14,9,10,11,14,12,14,9,13,0,0,0,0,0,0,0,0,3.9000000000000004,5.4,0.9255767746913579,0.108,2,5.4,0.9089699074074072,0.108,4.2,270,119586514258,50,268.0194847583771,485.9317398071289,0.0013768672943115234,5.4,0.9421836419753086,0.108,3.6,273.0,312248258909.0,50.0,217.91225504875183,,,,,,,,,,,,,,,,,,,,,,,,
73,14,1.4,5,6,12,13,12,14,9,10,11,14,12,14,9,13,0,0,0,0,0,0,0,0,3.9000000000000004,5.4,0.9255767746913579,0.108,2,5.4,0.9089699074074072,0.108,4.2,270,119586514258,50,268.0194847583771,485.9317398071289,0.0010695457458496094,5.4,0.9421836419753086,0.108,3.6,273.0,312248258909.0,50.0,217.91225504875183,,,,,,,,,,,,,,,,,,,,,,,,
74,89,8.9,5,6,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,7.1,9.4,0.9255509259259258,0.188,2,9.4,0.9103055555555555,0.188,8.2,150,119586514258,50,186.16754055023193,348.74012780189514,0.0010581016540527344,9.4,0.9407962962962962,0.188,6.0,153.0,312248258909.0,50.0,162.5725872516632,,,,,,,,,,,,,,,,,,,,,,,,
75,89,8.9,5,6,11,12,9,10,10,13,11,14,9,11,0,0,0,0,0,0,0,0,0,0,6.3,8.6,0.9284212962962962,0.172,2,8.6,0.9141666666666666,0.172,7.6,125,119586514258,50,159.44566655158997,299.9041874408722,0.0005018711090087891,8.6,0.9426759259259259,0.172,5.0,128.0,312248258909.0,50.0,140.45852088928223,,,,,,,,,,,,,,,,,,,,,,,,
76,11,1.1,5,6,11,12,9,10,10,13,10,13,9,11,0,0,0,0,0,0,0,0,0,0,2.5,3.2,0.9322268518518517,0.064,2,3.0,0.9469999999999998,0.06,2.6,285,119586514258,50,171.36691904067993,408.55427145957947,237.4659447669983,3.4,0.9174537037037036,0.068,2.4,288.0,312248258909.0,50.0,237.18735241889954,,,,,,,,,,,,,,,,,,,,,,,,
77,88,8.8,5,6,11,12,9,10,11,14,10,14,9,11,0,0,0,0,0,0,0,0,0,0,7.7,9.4,0.9309814814814812,0.188,2,9.4,0.9130462962962961,0.188,7.0,290,119586514258,50,184.35876321792603,340.09191131591797,184.37561964988708,9.4,0.9489166666666664,0.188,8.4,293.0,312248258909.0,50.0,155.73314809799194,,,,,,,,,,,,,,,,,,,,,,,,
