,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
14,30,3.0,5,1,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0,0,0,0,6.2,8.8,0.9421626984126984,0.176,1,8.8,0.9421626984126984,0.176,6.2,62,337040630442,50,208.15089583396912,208.15089583396912,220.72287440299988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,40,4.0,5,1,11,14,10,13,9,10,10,12,11,14,10,12,11,13,12,14,12,14,0,0,9.4,14.2,0.9489506172839506,0.284,1,14.2,0.9489506172839506,0.284,9.4,67,337040630442,50,240.3886959552765,240.3886959552765,240.42593836784363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,89,8.9,5,1,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.6,7.0,0.9485763888888888,0.14,1,7.0,0.9485763888888888,0.14,5.6,72,337040630442,50,136.59732341766357,136.59732341766357,136.86906599998474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,117,11.7,5,1,12,14,9,13,12,14,12,14,10,13,9,10,11,14,0,0,0,0,0,0,10.8,16.4,0.9764616402116401,0.328,1,16.4,0.9764616402116401,0.328,10.8,77,337040630442,50,131.79095792770386,131.79095792770386,183.18819379806519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,118,11.8,5,1,10,14,9,10,9,11,11,14,11,14,9,11,0,0,0,0,0,0,0,0,10.2,14.0,0.9595640432098763,0.28,1,14.0,0.9595640432098763,0.28,10.2,82,337040630442,50,167.53213357925415,167.53213357925415,200.105694770813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,159,15.9,5,1,11,13,9,13,10,14,10,11,9,10,9,13,11,14,0,0,0,0,0,0,14.6,18.8,0.9481746031746031,0.376,1,18.8,0.9481746031746031,0.376,14.6,87,337040630442,50,173.15904545783997,173.15904545783997,173.19875311851501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,88,8.8,5,1,10,14,9,10,11,14,11,12,12,14,9,12,10,11,10,11,0,0,0,0,10.2,14.2,0.9590567129629628,0.284,1,14.2,0.9590567129629628,0.284,10.2,92,337040630442,50,190.65653491020203,190.65653491020203,209.97787737846375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,118,11.8,5,1,12,14,10,11,9,11,9,12,9,10,10,11,10,14,0,0,0,0,0,0,7.4,13.4,0.9634623015873015,0.268,1,13.4,0.9634623015873015,0.268,7.4,97,337040630442,50,145.3983986377716,145.3983986377716,189.28008008003235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,122,12.2,5,1,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,7.8,8.4,0.9662962962962962,0.168,1,8.4,0.9662962962962962,0.168,7.8,102,337040630442,50,113.72611403465271,113.72611403465271,133.17418575286865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,62,6.2,5,1,9,10,10,14,11,14,10,13,11,13,9,12,9,10,12,14,0,0,0,0,11.6,15.2,0.9593778935185184,0.304,1,15.2,0.9593778935185184,0.304,11.6,107,337040630442,50,214.88489174842834,214.88489174842834,223.64910364151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,134,13.4,5,2,9,10,11,12,11,13,12,13,9,12,12,13,9,10,11,14,0,0,0,0,8.0,12.4,0.9393171296296294,0.248,1,12.4,0.9393171296296294,0.248,8.0,112,337040630442,50,182.8142213821411,182.8142213821411,183.06527185440063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,66,6.6,5,2,12,13,11,14,10,13,9,10,11,13,9,11,11,12,11,14,0,0,0,0,10.6,13.0,0.9472858796296295,0.26,1,13.0,0.9472858796296295,0.26,10.6,117,337040630442,50,196.68154859542847,196.68154859542847,233.38636922836304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,30,3.0,5,2,11,12,12,14,12,14,10,11,9,12,9,13,0,0,0,0,0,0,0,0,4.2,7.8,0.9555054012345678,0.156,1,7.8,0.9555054012345678,0.156,4.2,122,337040630442,50,173.76470470428467,173.76470470428467,205.98529434204102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,122,12.2,5,2,9,11,10,13,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,7.4,0.9623456790123458,0.148,1,7.4,0.9623456790123458,0.148,6.0,127,337040630442,50,109.1239058971405,109.1239058971405,109.16161727905273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,89,8.9,5,2,11,12,9,10,9,13,11,13,11,14,10,11,0,0,0,0,0,0,0,0,8.6,10.8,0.9689313271604937,0.216,1,10.8,0.9689313271604937,0.216,8.6,132,337040630442,50,136.85004901885986,136.85004901885986,182.38715815544128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,30,3.0,5,2,12,13,9,12,10,11,11,14,10,12,9,10,0,0,0,0,0,0,0,0,3.6,6.8,0.9316975308641974,0.136,1,6.8,0.9316975308641974,0.136,3.6,137,337040630442,50,187.19869303703308,187.19869303703308,215.84526920318604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,32,3.2,5,2,12,14,12,14,11,12,9,13,9,12,9,10,9,13,0,0,0,0,0,0,8.8,11.2,0.9751984126984127,0.224,1,11.2,0.9751984126984127,0.224,8.8,142,337040630442,50,185.86909770965576,185.86909770965576,216.06274008750916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,116,11.6,5,2,11,12,9,10,12,14,9,10,9,10,9,13,0,0,0,0,0,0,0,0,7.8,9.2,0.9360532407407405,0.184,1,9.2,0.9360532407407405,0.184,7.8,147,337040630442,50,162.788654088974,162.788654088974,176.22576785087585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,119,11.9,5,2,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0008425712585449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,119,11.9,5,2,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0006318092346191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,30,3.0,5,2,12,13,12,14,11,12,12,14,9,11,9,10,9,13,9,11,0,0,0,0,6.0,10.0,0.9457812499999998,0.2,1,10.0,0.9457812499999998,0.2,6.0,152,337040630442,50,211.4275734424591,211.4275734424591,241.7506468296051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,30,3.0,5,2,12,13,12,14,11,12,12,14,12,14,10,11,11,14,9,11,0,0,0,0,3.2,9.2,0.9496469907407405,0.184,1,9.2,0.9496469907407405,0.184,3.2,157,337040630442,50,189.75455737113953,189.75455737113953,219.75044417381287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,119,11.9,5,3,11,13,11,14,9,10,9,10,9,10,9,12,0,0,0,0,0,0,0,0,7.4,10.2,0.9458179012345679,0.204,1,10.2,0.9458179012345679,0.204,7.4,162,337040630442,50,165.95781087875366,165.95781087875366,176.51900601387024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,30,3.0,5,3,11,12,9,13,9,12,10,11,11,14,10,12,9,10,0,0,0,0,0,0,3.8,9.4,0.9609126984126982,0.188,1,9.4,0.9609126984126982,0.188,3.8,167,337040630442,50,176.21267747879028,176.21267747879028,232.48471784591675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,119,11.9,5,3,12,14,11,14,10,14,9,11,9,10,10,13,0,0,0,0,0,0,0,0,12.2,14.0,0.9633410493827159,0.28,1,14.0,0.9633410493827159,0.28,12.2,172,337040630442,50,160.40853309631348,160.40853309631348,182.49663162231445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,30,3.0,5,3,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,221.7806875705719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,30,3.0,5,3,12,13,9,12,10,11,11,14,10,12,9,10,0,0,0,0,0,0,0,0,3.6,6.8,0.9316975308641974,0.136,1,6.8,0.9316975308641974,0.136,3.6,137,337040630442,50,187.19869303703308,187.19869303703308,0.001386880874633789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,30,3.0,5,3,12,13,12,14,11,12,12,14,12,14,10,11,11,14,9,11,0,0,0,0,3.2,9.2,0.9496469907407405,0.184,1,9.2,0.9496469907407405,0.184,3.2,157,337040630442,50,189.75455737113953,189.75455737113953,0.0011591911315917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,119,11.9,5,3,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0011005401611328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,119,11.9,5,3,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0011265277862548828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,102,10.2,5,3,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.0,7.2,0.9383333333333332,0.144,1,7.2,0.9383333333333332,0.144,5.0,182,337040630442,50,129.36655735969543,129.36655735969543,129.66643500328064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,89,8.9,5,3,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.6,7.0,0.9485763888888888,0.14,1,7.0,0.9485763888888888,0.14,5.6,72,337040630442,50,136.59732341766357,136.59732341766357,0.0016369819641113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,119,11.9,5,3,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0015001296997070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,119,11.9,5,3,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0011677742004394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,119,11.9,5,4,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0076389312744140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,119,11.9,5,4,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0008282661437988281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,30,3.0,5,4,12,13,11,13,11,12,11,14,12,14,10,11,11,14,9,11,0,0,0,0,5.0,10.0,0.9533391203703702,0.2,1,10.0,0.9533391203703702,0.2,5.0,187,337040630442,50,186.11696195602417,186.11696195602417,221.63041138648987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,30,3.0,5,4,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0014276504516601562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,119,11.9,5,4,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0011134147644042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,30,3.0,5,4,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0010943412780761719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,118,11.8,5,4,12,14,11,12,12,14,12,14,10,11,11,14,9,10,0,0,0,0,0,0,6.0,11.4,0.9561177248677247,0.228,1,11.4,0.9561177248677247,0.228,6.0,192,337040630442,50,152.0043339729309,152.0043339729309,188.44304633140564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,30,3.0,5,4,11,13,11,13,9,10,10,14,9,10,9,10,9,12,0,0,0,0,0,0,5.2,8.6,0.958290343915344,0.172,1,8.6,0.958290343915344,0.172,5.2,197,337040630442,50,190.69182682037354,190.69182682037354,238.67710947990417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,30,3.0,5,4,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0012688636779785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,119,11.9,5,4,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0010068416595458984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,119,11.9,5,4,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,10.2,15.8,0.9308680555555553,0.316,1,15.8,0.9308680555555553,0.316,10.2,42,337040630442,50,226.06667351722717,226.06667351722717,0.0009970664978027344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,125,12.5,5,4,11,13,10,11,11,14,9,10,10,14,9,10,9,10,10,14,0,0,0,0,13.2,16.2,0.934620949074074,0.324,1,16.2,0.934620949074074,0.324,13.2,202,337040630442,50,190.13641929626465,190.13641929626465,194.71943068504333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,118,11.8,5,5,10,11,10,11,10,11,10,14,9,10,9,10,10,13,0,0,0,0,0,0,5.6,11.6,0.9661805555555555,0.232,1,11.6,0.9661805555555555,0.232,5.6,207,337040630442,50,135.00119853019714,135.00119853019714,199.0770013332367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,30,3.0,5,5,10,11,11,14,9,10,9,10,10,11,11,14,10,12,9,10,0,0,0,0,3.8,8.2,0.9494965277777776,0.164,1,8.2,0.9494965277777776,0.164,3.8,212,337040630442,50,205.2842891216278,205.2842891216278,241.86790919303894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0009064674377441406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0006268024444580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0006368160247802734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0006012916564941406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0005974769592285156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.00058746337890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0005886554718017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,11,9,10,0,0,0,0,0,0,4.0,5.8,0.912169312169312,0.116,1,5.8,0.912169312169312,0.116,4.0,217,337040630442,50,220.45086216926575,220.45086216926575,220.4713442325592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0009229183197021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,30,3.0,5,5,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.2,6.4,0.9259457671957669,0.128,1,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,213.603182554245,0.0006043910980224609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,30,3.0,5,6,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,3.7,6.0,0.9283597883597882,0.12,2,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,415.20219898223877,0.0006594657897949219,5.6,0.9307738095238094,0.112,5.2,178.0,944804115129.0,50.0,201.59901642799377,,,,,,,,,,,,,,,,,,,,,,,,
73,13,1.3,5,6,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,2.1,3.7,0.9298875661375658,0.074,2,3.8,0.9412037037037034,0.076,1.6,222,337040630442,50,200.08974599838257,443.24847054481506,243.49159216880798,3.6,0.9185714285714284,0.072,2.6,223.0,944804115129.0,50.0,243.1587245464325,,,,,,,,,,,,,,,,,,,,,,,,
74,30,3.0,5,6,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,3.7,6.0,0.9283597883597882,0.12,2,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,415.20219898223877,0.0014574527740478516,5.6,0.9307738095238094,0.112,5.2,178.0,944804115129.0,50.0,201.59901642799377,,,,,,,,,,,,,,,,,,,,,,,,
75,30,3.0,5,6,10,11,10,11,9,10,10,11,11,14,10,11,9,10,0,0,0,0,0,0,3.4,5.5,0.920019841269841,0.11,2,5.8,0.912169312169312,0.116,4.0,217,337040630442,50,220.45086216926575,426.74942445755005,0.001062154769897461,5.2,0.9278703703703702,0.104,2.8,218.0,944804115129.0,50.0,206.2985622882843,,,,,,,,,,,,,,,,,,,,,,,,
76,30,3.0,5,6,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,3.7,6.0,0.9283597883597882,0.12,2,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,415.20219898223877,0.0010440349578857422,5.6,0.9307738095238094,0.112,5.2,178.0,944804115129.0,50.0,201.59901642799377,,,,,,,,,,,,,,,,,,,,,,,,
77,30,3.0,5,6,10,11,10,11,9,10,10,11,11,14,10,12,9,10,0,0,0,0,0,0,3.7,6.0,0.9283597883597882,0.12,2,6.4,0.9259457671957669,0.128,2.2,177,337040630442,50,213.603182554245,415.20219898223877,0.0010426044464111328,5.6,0.9307738095238094,0.112,5.2,178.0,944804115129.0,50.0,201.59901642799377,,,,,,,,,,,,,,,,,,,,,,,,
