0.068 0.896085390946502 2.0 
0.016 0.9374537037037034 0.4 
0.06 0.9009722222222221 2.0 
0.016 0.9374537037037034 0.4 
0.048 0.9088194444444443 1.4000000000000001 
0.064 0.9064166666666665 1.2 
0.020800000000000003 0.9179999999999998 0.5599999999999999 
0.021333333333333333 0.9344444444444441 0.5333333333333333 
0.029 0.910659722222222 0.5499999999999999 
0.028800000000000003 0.9134166666666665 0.6399999999999999 
0.054400000000000004 0.9041898148148148 1.7600000000000002 
0.0608 0.8987222222222222 1.6400000000000001 
