,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,27,2.7,5,0,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,6.8,7.8,0.950804398148148,0.156,1,7.8,0.950804398148148,0.156,6.8,3,788722323053,50,162.43873143196106,162.43873143196106,221.65246272087097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,173,17.3,5,0,12,14,12,14,11,13,10,11,11,13,12,14,12,14,11,14,12,14,10,13,17.2,20.8,0.9517546296296295,0.416,1,20.8,0.9517546296296295,0.416,17.2,8,788722323053,50,146.26094341278076,146.26094341278076,150.11439728736877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,148,14.8,5,0,9,13,9,11,9,10,9,13,11,14,10,11,0,0,0,0,0,0,0,0,12.0,14.6,0.9702970679012345,0.292,1,14.6,0.9702970679012345,0.292,12.0,13,788722323053,50,115.78166007995605,115.78166007995605,120.14174008369446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,125,12.5,5,0,12,14,11,13,10,11,10,12,9,12,11,13,11,14,9,11,0,0,0,0,11.0,16.4,0.9722916666666667,0.328,1,16.4,0.9722916666666667,0.328,11.0,18,788722323053,50,118.48035025596619,118.48035025596619,174.40130972862244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,160,16.0,5,0,10,13,11,13,11,13,9,13,11,12,11,13,0,0,0,0,0,0,0,0,11.2,14.0,0.9680748456790123,0.28,1,14.0,0.9680748456790123,0.28,11.2,23,788722323053,50,88.621994972229,88.621994972229,113.62958765029907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,157,15.7,5,0,9,11,12,14,10,12,12,14,9,10,10,14,10,13,0,0,0,0,0,0,12.2,15.6,0.9627116402116401,0.312,1,15.6,0.9627116402116401,0.312,12.2,28,788722323053,50,129.3978831768036,129.3978831768036,129.6083652973175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,71,7.1,5,0,10,14,9,11,11,14,10,12,9,12,9,11,11,13,11,12,11,12,11,13,14.0,18.8,0.9619537037037036,0.376,1,18.8,0.9619537037037036,0.376,14.0,33,788722323053,50,157.63855862617493,157.63855862617493,175.84351420402527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,177,17.7,5,0,10,12,12,13,10,14,9,13,10,13,9,12,10,12,10,11,0,0,0,0,15.0,19.8,0.9564149305555554,0.396,1,19.8,0.9564149305555554,0.396,15.0,38,788722323053,50,136.40004682540894,136.40004682540894,136.62259125709534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,43,4.3,5,0,11,13,11,14,11,14,11,14,9,12,12,13,9,10,12,14,0,0,0,0,9.6,12.2,0.9513310185185184,0.244,1,12.2,0.9513310185185184,0.244,9.6,43,788722323053,50,172.15088534355164,172.15088534355164,187.62396359443665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,20,2.0,5,0,9,12,9,10,9,10,12,13,11,14,9,10,9,12,0,0,0,0,0,0,4.0,6.8,0.9396031746031746,0.136,1,6.8,0.9396031746031746,0.136,4.0,48,788722323053,50,183.78594970703125,183.78594970703125,184.43569040298462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
