,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,39,3.9,5,0,9,10,9,11,11,14,11,14,9,11,9,12,10,12,11,12,9,10,0,0,6.8,12.6,0.9431018518518517,0.252,1,12.6,0.9431018518518517,0.252,6.8,2,847242015473,50,241.1022036075592,241.1022036075592,241.600683927536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,98,9.8,5,0,11,14,10,13,9,11,9,13,10,12,9,10,0,0,0,0,0,0,0,0,9.2,13.8,0.9608294753086418,0.276,1,13.8,0.9608294753086418,0.276,9.2,7,847242015473,50,163.6790211200714,163.6790211200714,186.93272256851196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,39,3.9,5,0,9,13,12,14,10,12,11,13,10,11,12,14,11,14,12,14,9,13,9,13,14.8,18.6,0.9692800925925924,0.372,1,18.6,0.9692800925925924,0.372,14.8,12,847242015473,50,218.24712538719177,218.24712538719177,253.53608965873718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,177,17.7,5,0,11,14,11,14,9,12,10,11,12,14,10,14,11,12,0,0,0,0,0,0,11.6,17.0,0.9510085978835977,0.34,1,17.0,0.9510085978835977,0.34,11.6,17,847242015473,50,161.08383226394653,161.08383226394653,161.09302973747253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,161,16.1,5,0,11,13,12,14,11,14,11,14,11,12,10,13,9,12,9,10,0,0,0,0,13.4,18.0,0.960173611111111,0.36,1,18.0,0.960173611111111,0.36,13.4,22,847242015473,50,154.63247179985046,154.63247179985046,168.75331163406372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,119,11.9,5,0,10,11,10,12,10,12,9,12,12,13,10,14,11,13,11,14,0,0,0,0,12.8,17.0,0.9534635416666666,0.34,1,17.0,0.9534635416666666,0.34,12.8,27,847242015473,50,180.65092396736145,180.65092396736145,180.66076564788818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,153,15.3,5,0,11,12,11,13,11,12,11,12,10,11,12,14,12,13,9,12,10,14,0,0,11.2,15.6,0.9454115226337447,0.312,1,15.6,0.9454115226337447,0.312,11.2,32,847242015473,50,170.52519011497498,170.52519011497498,170.78850078582764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,179,17.9,5,0,11,12,11,14,12,14,11,14,9,10,9,12,9,11,9,11,12,14,0,0,16.4,18.8,0.9439557613168724,0.376,1,18.8,0.9439557613168724,0.376,16.4,37,847242015473,50,199.40165328979492,199.40165328979492,199.41258788108826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,129,12.9,5,0,9,13,9,10,10,13,9,13,12,14,9,13,0,0,0,0,0,0,0,0,12.2,17.8,0.9793827160493827,0.356,1,17.8,0.9793827160493827,0.356,12.2,42,847242015473,50,122.83495569229126,122.83495569229126,151.91305088996887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,93,9.3,5,0,9,12,12,14,10,12,11,13,12,14,0,0,0,0,0,0,0,0,0,0,8.4,9.8,0.9483425925925925,0.196,1,9.8,0.9483425925925925,0.196,8.4,47,847242015473,50,138.90583634376526,138.90583634376526,138.91290831565857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,125,12.5,5,0,9,13,10,12,12,13,9,10,10,14,11,14,10,12,12,14,9,13,0,0,13.6,21.6,0.9504089506172839,0.432,1,21.6,0.9504089506172839,0.432,13.6,52,847242015473,50,208.14853858947754,208.14853858947754,208.31789207458496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,43,4.3,5,0,10,14,10,13,12,14,12,14,11,14,12,13,12,14,0,0,0,0,0,0,7.2,12.6,0.9641501322751322,0.252,1,12.6,0.9641501322751322,0.252,7.2,57,847242015473,50,143.1292052268982,143.1292052268982,165.6118278503418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,178,17.8,5,1,11,14,12,14,9,13,11,14,9,10,10,13,9,11,9,11,12,14,0,0,12.2,22.0,0.9586779835390945,0.44,1,22.0,0.9586779835390945,0.44,12.2,62,847242015473,50,182.40878224372864,182.40878224372864,213.54979062080383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,39,3.9,5,1,10,14,12,14,11,12,10,11,12,14,9,12,12,14,9,13,9,12,0,0,10.8,15.2,0.9671116255144031,0.304,1,15.2,0.9671116255144031,0.304,10.8,67,847242015473,50,216.90900039672852,216.90900039672852,257.1643681526184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,39,3.9,5,1,12,14,9,10,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0,0,6.2,11.0,0.9659837962962962,0.22,1,11.0,0.9659837962962962,0.22,6.2,72,847242015473,50,174.0036747455597,174.0036747455597,228.50387907028198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,42,4.2,5,1,9,12,12,14,11,14,11,13,9,13,12,13,12,14,0,0,0,0,0,0,11.4,12.6,0.9739120370370369,0.252,1,12.6,0.9739120370370369,0.252,11.4,77,847242015473,50,123.37717485427856,123.37717485427856,172.33877968788147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,97,9.7,5,1,11,14,10,12,12,14,9,13,11,14,0,0,0,0,0,0,0,0,0,0,10.8,12.6,0.9773101851851852,0.252,1,12.6,0.9773101851851852,0.252,10.8,82,847242015473,50,119.08375239372253,119.08375239372253,151.13103532791138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,119,11.9,5,1,10,11,10,12,10,12,9,12,9,10,10,14,11,13,9,10,9,10,0,0,11.6,16.4,0.9830992798353909,0.328,1,16.4,0.9830992798353909,0.328,11.6,87,847242015473,50,145.49011278152466,145.49011278152466,199.36009311676025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,153,15.3,5,1,9,10,11,13,12,14,11,12,11,12,10,11,12,14,9,12,10,14,0,0,11.4,16.8,0.9580401234567901,0.336,1,16.8,0.9580401234567901,0.336,11.4,92,847242015473,50,160.402978181839,160.402978181839,178.49204540252686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,160,16.0,5,1,11,13,11,14,11,14,11,12,10,14,9,12,9,10,0,0,0,0,0,0,11.0,17.0,0.9607374338624339,0.34,1,17.0,0.9607374338624339,0.34,11.0,97,847242015473,50,152.57175946235657,152.57175946235657,152.8321795463562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,43,4.3,5,1,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,7.4,9.0,0.958695987654321,0.18,1,9.0,0.958695987654321,0.18,7.4,102,847242015473,50,140.33097171783447,140.33097171783447,149.20377111434937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,39,3.9,5,1,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,7.6,13.4,0.9539506172839505,0.268,1,13.4,0.9539506172839505,0.268,7.6,107,847242015473,50,220.7450978755951,220.7450978755951,267.72115540504456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,116,11.6,5,1,9,13,9,10,10,13,9,13,12,14,9,13,0,0,0,0,0,0,0,0,12.8,17.4,0.9741705246913579,0.348,1,17.4,0.9741705246913579,0.348,12.8,112,847242015473,50,141.80892515182495,141.80892515182495,174.22028303146362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,177,17.7,5,1,11,14,11,14,9,12,10,11,12,14,10,14,11,12,0,0,0,0,0,0,11.6,17.0,0.9510085978835977,0.34,1,17.0,0.9510085978835977,0.34,11.6,17,847242015473,50,161.08383226394653,161.08383226394653,0.0016028881072998047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,43,4.3,5,2,10,13,12,14,12,14,9,12,12,13,12,14,0,0,0,0,0,0,0,0,5.2,9.6,0.9686574074074072,0.192,1,9.6,0.9686574074074072,0.192,5.2,117,847242015473,50,129.21146607398987,129.21146607398987,164.13156533241272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,43,4.3,5,2,10,14,9,12,12,14,12,14,11,13,12,13,12,14,0,0,0,0,0,0,6.8,12.0,0.9720568783068783,0.24,1,12.0,0.9720568783068783,0.24,6.8,122,847242015473,50,139.89817333221436,139.89817333221436,155.41207098960876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,93,9.3,5,2,11,14,12,14,11,13,11,13,12,14,9,10,0,0,0,0,0,0,0,0,7.2,11.2,0.9669675925925926,0.224,1,11.2,0.9669675925925926,0.224,7.2,127,847242015473,50,138.009202003479,138.009202003479,167.94017553329468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,39,3.9,5,2,9,10,9,12,11,14,9,11,9,12,11,12,9,10,0,0,0,0,0,0,6.4,9.8,0.9391005291005291,0.196,1,9.8,0.9391005291005291,0.196,6.4,132,847242015473,50,208.0275719165802,208.0275719165802,221.05224514007568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,39,3.9,5,2,9,10,9,11,11,14,11,13,10,12,9,12,10,11,11,12,0,0,0,0,7.0,10.6,0.9329050925925926,0.212,1,10.6,0.9329050925925926,0.212,7.0,137,847242015473,50,247.23351097106934,247.23351097106934,247.49411964416504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,39,3.9,5,2,12,14,9,10,9,11,11,14,9,11,9,12,10,11,11,12,9,10,0,0,6.2,11.2,0.9525308641975307,0.224,1,11.2,0.9525308641975307,0.224,6.2,142,847242015473,50,201.65811944007874,201.65811944007874,262.76494097709656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,96,9.6,5,2,11,12,11,14,12,14,11,14,11,12,9,12,9,11,9,11,12,14,0,0,13.8,17.2,0.9651286008230452,0.344,1,17.2,0.9651286008230452,0.344,13.8,147,847242015473,50,181.07538175582886,181.07538175582886,199.4412887096405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,175,17.5,5,2,9,12,12,14,10,12,9,11,11,14,0,0,0,0,0,0,0,0,0,0,9.0,12.0,0.9672314814814815,0.24,1,12.0,0.9672314814814815,0.24,9.0,152,847242015473,50,110.91441869735718,110.91441869735718,126.52819967269897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,43,4.3,5,2,12,14,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0,0,0,0,6.4,10.2,0.9304761904761903,0.204,1,10.2,0.9304761904761903,0.204,6.4,157,847242015473,50,207.02102637290955,207.02102637290955,207.3033962249756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,38,3.8,5,2,10,14,9,13,12,14,12,14,11,14,12,14,0,0,0,0,0,0,0,0,8.8,12.2,0.984344135802469,0.244,1,12.2,0.984344135802469,0.244,8.8,162,847242015473,50,114.90053415298462,114.90053415298462,175.45148348808289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,43,4.3,5,2,10,14,10,13,12,14,12,14,11,14,12,13,12,14,0,0,0,0,0,0,7.2,12.6,0.9641501322751322,0.252,1,12.6,0.9641501322751322,0.252,7.2,57,847242015473,50,143.1292052268982,143.1292052268982,0.0013148784637451172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,179,17.9,5,2,11,12,11,14,12,14,11,14,9,10,9,12,9,11,9,11,12,14,0,0,16.4,18.8,0.9439557613168724,0.376,1,18.8,0.9439557613168724,0.376,16.4,37,847242015473,50,199.40165328979492,199.40165328979492,0.001069784164428711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,43,4.3,5,3,9,11,9,12,11,14,9,11,9,10,11,14,0,0,0,0,0,0,0,0,6.4,10.6,0.9719753086419752,0.212,1,10.6,0.9719753086419752,0.212,6.4,167,847242015473,50,148.60196661949158,148.60196661949158,174.59623646736145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,38,3.8,5,3,9,12,11,14,9,11,11,14,11,12,9,10,0,0,0,0,0,0,0,0,5.8,9.2,0.966736111111111,0.184,1,9.2,0.966736111111111,0.184,5.8,172,847242015473,50,162.86364006996155,162.86364006996155,206.38222312927246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,39,3.9,5,3,12,14,9,10,9,10,9,12,9,11,9,12,11,12,9,10,0,0,0,0,5.2,10.2,0.9539236111111109,0.204,1,10.2,0.9539236111111109,0.204,5.2,177,847242015473,50,191.6217384338379,191.6217384338379,224.56703543663025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,39,3.9,5,3,9,10,11,14,11,13,9,11,9,12,11,12,9,10,0,0,0,0,0,0,5.2,9.0,0.9319775132275131,0.18,1,9.0,0.9319775132275131,0.18,5.2,182,847242015473,50,213.86693358421326,213.86693358421326,213.8830225467682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,43,4.3,5,3,11,13,9,10,9,12,12,14,10,12,11,13,0,0,0,0,0,0,0,0,5.4,9.0,0.9675308641975308,0.18,1,9.0,0.9675308641975308,0.18,5.4,187,847242015473,50,167.78961825370789,167.78961825370789,180.84535264968872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,39,3.9,5,3,9,11,11,12,10,13,10,12,9,12,11,12,0,0,0,0,0,0,0,0,6.6,8.6,0.9475154320987653,0.172,1,8.6,0.9475154320987653,0.172,6.6,192,847242015473,50,155.01086163520813,155.01086163520813,188.18550205230713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,39,3.9,5,3,9,12,9,10,10,13,11,14,10,12,9,12,11,12,9,10,0,0,0,0,5.8,11.8,0.9414004629629629,0.236,1,11.8,0.9414004629629629,0.236,5.8,197,847242015473,50,239.12301659584045,239.12301659584045,239.41233801841736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,43,4.3,5,3,9,11,9,12,9,11,9,12,9,10,11,12,0,0,0,0,0,0,0,0,6.2,8.8,0.948202160493827,0.176,1,8.8,0.948202160493827,0.176,6.2,202,847242015473,50,183.0355954170227,183.0355954170227,194.41232085227966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,39,3.9,5,3,9,11,9,11,9,12,11,14,9,11,9,10,11,12,9,10,0,0,0,0,7.2,10.8,0.9493807870370369,0.216,1,10.8,0.9493807870370369,0.216,7.2,207,847242015473,50,198.8194239139557,198.8194239139557,221.33070969581604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,43,4.3,5,3,12,13,12,14,10,12,11,13,11,14,0,0,0,0,0,0,0,0,0,0,5.2,7.0,0.9528055555555554,0.14,1,7.0,0.9528055555555554,0.14,5.2,212,847242015473,50,124.93638920783997,124.93638920783997,136.46010303497314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,43,4.3,5,3,9,10,11,13,11,14,10,12,9,12,10,11,0,0,0,0,0,0,0,0,5.0,8.8,0.9372685185185184,0.176,1,8.8,0.9372685185185184,0.176,5.0,217,847242015473,50,199.35993647575378,199.35993647575378,210.83781456947327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,38,3.8,5,3,9,12,9,12,12,14,11,13,10,12,12,13,10,13,0,0,0,0,0,0,8.4,11.4,0.9686706349206349,0.228,1,11.4,0.9686706349206349,0.228,8.4,222,847242015473,50,147.9993371963501,147.9993371963501,190.0450496673584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,43,4.3,5,4,12,14,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0,0,0,0,6.4,10.2,0.9304761904761903,0.204,1,10.2,0.9304761904761903,0.204,6.4,157,847242015473,50,207.02102637290955,207.02102637290955,0.0015716552734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,39,3.9,5,4,9,11,10,13,10,12,9,12,11,12,0,0,0,0,0,0,0,0,0,0,4.6,7.4,0.9271111111111111,0.148,1,7.4,0.9271111111111111,0.148,4.6,227,847242015473,50,187.25395822525024,187.25395822525024,187.54422521591187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
