,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,65,6.5,5,0,12,14,12,14,9,11,12,14,9,10,11,13,9,11,12,14,0,0,0,0,9.0,12.2,0.9698958333333332,0.244,1,12.2,0.9698958333333332,0.244,9.0,1,773011093847,50,163.12091422080994,163.12091422080994,194.65298533439636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,106,10.6,5,0,9,13,10,13,10,14,11,12,10,12,9,11,10,14,11,13,9,10,0,0,16.6,21.8,0.9810699588477365,0.436,1,21.8,0.9810699588477365,0.436,16.6,6,773011093847,50,150.82747864723206,150.82747864723206,192.709862947464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,2.4,5,0,10,14,9,13,11,14,11,13,9,12,9,10,9,13,12,14,12,14,0,0,8.0,14.2,0.9526517489711933,0.284,1,14.2,0.9526517489711933,0.284,8.0,11,773011093847,50,261.5863015651703,261.5863015651703,291.4060866832733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,158,15.8,5,0,10,14,12,14,12,14,10,13,12,13,11,14,12,14,11,13,0,0,0,0,15.2,18.8,0.9803616898148148,0.376,1,18.8,0.9803616898148148,0.376,15.2,16,773011093847,50,99.34409689903259,99.34409689903259,113.50782680511475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,4.2,5,0,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,8.0,10.0,0.977037037037037,0.2,1,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,141.14613366127014,141.14613366127014,207.3906967639923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,164,16.4,5,0,11,14,12,14,11,14,11,13,12,14,10,14,12,13,10,14,10,14,10,13,20.2,27.8,0.9607152777777775,0.556,1,27.8,0.9607152777777775,0.556,20.2,26,773011093847,50,144.66717314720154,144.66717314720154,144.69283866882324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,2.3,5,0,10,12,9,13,10,12,12,14,9,13,11,12,11,14,12,14,9,13,0,0,9.6,12.6,0.9067849794238683,0.252,1,12.6,0.9067849794238683,0.252,9.6,31,773011093847,50,351.4249246120453,351.4249246120453,351.66844630241394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,1.9,5,0,9,12,11,14,10,12,9,10,10,14,10,14,9,10,11,14,12,14,0,0,6.6,11.6,0.9497813786008229,0.232,1,11.6,0.9497813786008229,0.232,6.6,36,773011093847,50,258.0407032966614,258.0407032966614,270.4365539550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,77,7.7,5,0,11,14,9,11,9,12,11,13,10,13,9,10,11,14,12,14,12,14,0,0,15.4,18.0,0.9576183127572016,0.36,1,18.0,0.9576183127572016,0.36,15.4,41,773011093847,50,197.08576369285583,197.08576369285583,205.29026770591736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,2.5,5,0,12,14,10,13,9,10,10,13,12,14,11,14,9,12,12,14,10,14,12,14,10.6,14.6,0.9552060185185185,0.292,1,14.6,0.9552060185185185,0.292,10.6,46,773011093847,50,250.93351030349731,250.93351030349731,253.4914448261261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0,0,0,0,11.2,13.8,0.9724421296296295,0.276,1,13.8,0.9724421296296295,0.276,11.2,51,773011093847,50,138.2762792110443,138.2762792110443,154.11300325393677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0,0,0,0,14.8,18.2,0.9641030092592593,0.364,1,18.2,0.9641030092592593,0.364,14.8,56,773011093847,50,157.77813363075256,157.77813363075256,158.06500053405762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0,0,0,0,8.0,9.6,0.9507936507936507,0.192,1,9.6,0.9507936507936507,0.192,8.0,61,773011093847,50,189.16837978363037,189.16837978363037,212.3980016708374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0,0,0,0,11.4,12.0,0.9662413194444444,0.24,1,12.0,0.9662413194444444,0.24,11.4,66,773011093847,50,194.4802725315094,194.4802725315094,217.07534337043762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0,0,0,0,13.0,15.2,0.945089699074074,0.304,1,15.2,0.945089699074074,0.304,13.0,71,773011093847,50,191.12180280685425,191.12180280685425,191.1309723854065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0,0,0,0,18.8,22.8,0.9725289351851851,0.456,1,22.8,0.9725289351851851,0.456,18.8,76,773011093847,50,113.94142985343933,113.94142985343933,142.1293489933014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0,0,0,0,19.4,20.0,0.9762991898148148,0.4,1,20.0,0.9762991898148148,0.4,19.4,81,773011093847,50,143.38762784004211,143.38762784004211,169.43067073822021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,9.0,10.2,0.9308281893004116,0.204,1,10.2,0.9308281893004116,0.204,9.0,86,773011093847,50,263.2634508609772,263.2634508609772,296.79549765586853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0,0,0,0,10.6,13.6,0.9652579365079363,0.272,1,13.6,0.9652579365079363,0.272,10.6,91,773011093847,50,176.03975772857666,176.03975772857666,199.26878833770752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0,0,0,0,11.6,13.6,0.9620138888888887,0.272,1,13.6,0.9620138888888887,0.272,11.6,96,773011093847,50,143.56083941459656,143.56083941459656,143.79312467575073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,9,10,0,0,14.4,22.0,0.9712319958847735,0.44,1,22.0,0.9712319958847735,0.44,14.4,101,773011093847,50,154.34595108032227,154.34595108032227,166.19806551933289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0,0,0,0,12.8,16.2,0.944872685185185,0.324,1,16.2,0.944872685185185,0.324,12.8,106,773011093847,50,160.9682354927063,160.9682354927063,166.46196365356445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,9,11,0,0,8.8,11.2,0.953184156378601,0.224,1,11.2,0.953184156378601,0.224,8.8,111,773011093847,50,249.77146983146667,249.77146983146667,289.20751762390137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,11,12,0,0,15.4,18.8,0.9773791152263374,0.376,1,18.8,0.9773791152263374,0.376,15.4,116,773011093847,50,153.56455302238464,153.56455302238464,186.71491932868958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,8.0,10.0,0.977037037037037,0.2,1,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,141.14613366127014,141.14613366127014,0.0017690658569335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,8.0,10.0,0.977037037037037,0.2,1,10.0,0.977037037037037,0.2,8.0,21,773011093847,50,141.14613366127014,141.14613366127014,0.0011239051818847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,24,2.4,5,2,10,14,12,14,11,14,9,10,9,10,9,13,12,14,12,14,0,0,0,0,7.8,10.4,0.9559635416666665,0.208,1,10.4,0.9559635416666665,0.208,7.8,121,773011093847,50,213.62393045425415,213.62393045425415,295.91841888427734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
