,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
10,160,16.0,5,0,9,11,11,13,9,13,10,13,9,11,12,14,12,14,0,0,0,0,0,0,13.0,17.0,0.9764550264550265,0.34,1,17.0,0.9764550264550265,0.34,13.0,51,540031597186,50,122.53125739097595,122.53125739097595,132.56476950645447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,143,14.3,5,0,9,11,11,14,9,13,11,14,9,10,10,11,11,14,11,13,0,0,0,0,10.0,19.0,0.9816348379629629,0.38,1,19.0,0.9816348379629629,0.38,10.0,56,540031597186,50,135.71468377113342,135.71468377113342,187.09803938865662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,133,13.3,5,1,12,14,10,11,10,12,9,10,12,14,10,14,9,11,12,13,10,14,0,0,15.6,18.6,0.9702623456790123,0.372,1,18.6,0.9702623456790123,0.372,15.6,61,540031597186,50,150.52304410934448,150.52304410934448,199.5032958984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,44,4.4,5,1,11,13,10,12,12,14,12,14,11,13,12,14,9,12,10,11,0,0,0,0,8.8,12.0,0.9619212962962962,0.24,1,12.0,0.9619212962962962,0.24,8.8,66,540031597186,50,195.94743037223816,195.94743037223816,223.1028504371643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,167,16.7,5,1,9,11,11,14,9,13,11,14,9,10,10,11,10,14,11,13,0,0,0,0,15.6,20.0,0.9648032407407406,0.4,1,20.0,0.9648032407407406,0.4,15.6,71,540031597186,50,169.89825892448425,169.89825892448425,185.0799858570099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,60,6.0,5,1,12,14,12,13,9,13,11,12,10,14,9,11,11,12,9,12,0,0,0,0,11.2,14.4,0.9321556712962962,0.288,1,14.4,0.9321556712962962,0.288,11.2,26,540031597186,50,217.23421430587769,217.23421430587769,0.0014884471893310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,133,13.3,5,1,11,12,11,12,9,11,12,14,12,14,11,14,9,11,10,14,0,0,0,0,9.4,16.8,0.9803993055555554,0.336,1,16.8,0.9803993055555554,0.336,9.4,76,540031597186,50,116.7257661819458,116.7257661819458,181.6431736946106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,145,14.5,5,1,11,14,9,10,12,14,9,13,9,13,9,11,10,12,10,14,0,0,0,0,12.2,21.6,0.9665017361111111,0.432,1,21.6,0.9665017361111111,0.432,12.2,81,540031597186,50,173.5984501838684,173.5984501838684,178.8985824584961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,88,8.8,5,1,10,12,11,13,10,12,9,10,11,14,9,12,10,12,9,13,0,0,0,0,12.4,17.2,0.9681134259259259,0.344,1,17.2,0.9681134259259259,0.344,12.4,86,540031597186,50,178.0963032245636,178.0963032245636,210.78792643547058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,110,11.0,5,1,10,14,11,13,12,14,9,10,9,11,10,14,0,0,0,0,0,0,0,0,9.0,13.4,0.9400231481481481,0.268,1,13.4,0.9400231481481481,0.268,9.0,91,540031597186,50,194.3617422580719,194.3617422580719,194.63922572135925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,63,6.3,5,1,10,14,11,13,11,12,12,13,9,11,10,13,12,13,9,11,0,0,0,0,8.6,12.8,0.9268865740740739,0.256,1,12.8,0.9268865740740739,0.256,8.6,96,540031597186,50,215.3101634979248,215.3101634979248,215.32577109336853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,81,8.1,5,1,12,14,12,13,12,13,11,14,12,14,10,13,12,14,9,10,0,0,0,0,10.0,13.2,0.9630729166666665,0.264,1,13.2,0.9630729166666665,0.264,10.0,101,540031597186,50,162.2844865322113,162.2844865322113,184.07618021965027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,64,6.4,5,1,10,12,12,13,11,13,9,11,11,14,11,12,12,14,9,11,0,0,0,0,8.8,12.6,0.9533622685185184,0.252,1,12.6,0.9533622685185184,0.252,8.8,106,540031597186,50,174.87758231163025,174.87758231163025,191.56535625457764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,46,4.6,5,1,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,8.4,10.2,0.9684583333333334,0.204,1,10.2,0.9684583333333334,0.204,8.4,111,540031597186,50,138.7076244354248,138.7076244354248,163.2363076210022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,100,10.0,5,2,10,11,12,14,11,13,11,14,9,10,10,12,0,0,0,0,0,0,0,0,7.2,9.8,0.9315509259259257,0.196,1,9.8,0.9315509259259257,0.196,7.2,116,540031597186,50,163.14499187469482,163.14499187469482,163.16173934936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,64,6.4,5,2,10,14,12,13,11,12,12,13,9,10,11,14,12,13,9,10,0,0,0,0,8.0,10.4,0.9138773148148146,0.208,1,10.4,0.9138773148148146,0.208,8.0,121,540031597186,50,216.82505798339844,216.82505798339844,217.08659076690674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,60,6.0,5,2,12,14,12,13,9,13,11,12,10,14,9,11,11,12,9,12,0,0,0,0,11.2,14.4,0.9321556712962962,0.288,1,14.4,0.9321556712962962,0.288,11.2,26,540031597186,50,217.23421430587769,217.23421430587769,0.0009908676147460938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,60,6.0,5,2,12,14,12,13,9,13,11,12,10,14,9,11,11,12,9,12,0,0,0,0,11.2,14.4,0.9321556712962962,0.288,1,14.4,0.9321556712962962,0.288,11.2,26,540031597186,50,217.23421430587769,217.23421430587769,0.0006194114685058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,60,6.0,5,2,11,13,9,13,11,12,12,14,9,13,11,14,9,12,0,0,0,0,0,0,13.6,14.8,0.9594312169312168,0.296,1,14.8,0.9594312169312168,0.296,13.6,126,540031597186,50,186.25838208198547,186.25838208198547,186.2694628238678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,18,1.8,5,2,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,375.3474762439728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,18,1.8,5,2,10,13,9,13,9,11,9,12,10,12,12,13,11,14,10,14,12,14,0,0,6.4,11.6,0.9407047325102881,0.232,1,11.6,0.9407047325102881,0.232,6.4,21,540031597186,50,307.36204767227173,307.36204767227173,0.0014863014221191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,63,6.3,5,2,10,14,11,13,11,12,12,13,9,11,10,13,12,13,9,11,0,0,0,0,8.6,12.8,0.9268865740740739,0.256,1,12.8,0.9268865740740739,0.256,8.6,96,540031597186,50,215.3101634979248,215.3101634979248,0.0010898113250732422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,46,4.6,5,2,10,14,12,14,10,12,12,14,12,13,9,12,0,0,0,0,0,0,0,0,8.6,9.6,0.9464120370370369,0.192,1,9.6,0.9464120370370369,0.192,8.6,136,540031597186,50,175.46362614631653,175.46362614631653,212.13894772529602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,59,5.9,5,2,12,14,10,11,9,13,11,12,9,13,10,11,9,12,0,0,0,0,0,0,9.0,12.4,0.9741534391534391,0.248,1,12.4,0.9741534391534391,0.248,9.0,141,540031597186,50,165.4912233352661,165.4912233352661,195.31743097305298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,46,4.6,5,2,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,8.4,10.2,0.9684583333333334,0.204,1,10.2,0.9684583333333334,0.204,8.4,111,540031597186,50,138.7076244354248,138.7076244354248,0.0012874603271484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,46,4.6,5,2,10,14,11,14,10,12,12,14,9,12,0,0,0,0,0,0,0,0,0,0,8.4,10.2,0.9684583333333334,0.204,1,10.2,0.9684583333333334,0.204,8.4,111,540031597186,50,138.7076244354248,138.7076244354248,0.0011014938354492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,18,1.8,5,3,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0010347366333007812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,18,1.8,5,3,10,13,9,13,9,11,9,12,10,12,12,13,11,14,10,14,12,14,0,0,6.4,11.6,0.9407047325102881,0.232,1,11.6,0.9407047325102881,0.232,6.4,21,540031597186,50,307.36204767227173,307.36204767227173,0.0009195804595947266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,18,1.8,5,3,10,13,9,13,9,11,9,12,10,12,12,13,11,14,9,13,12,14,0,0,10.6,12.4,0.9430246913580247,0.248,1,12.4,0.9430246913580247,0.248,10.6,146,540031597186,50,288.1207296848297,288.1207296848297,308.53533387184143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,18,1.8,5,3,10,13,9,13,9,11,9,12,9,11,9,10,11,12,12,14,0,0,0,0,6.4,8.6,0.9322048611111111,0.172,1,8.6,0.9322048611111111,0.172,6.4,151,540031597186,50,285.4631576538086,285.4631576538086,312.3168478012085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,46,4.6,5,3,10,14,12,14,11,12,12,13,12,13,9,12,0,0,0,0,0,0,0,0,5.0,8.4,0.9321412037037037,0.168,1,8.4,0.9321412037037037,0.168,5.0,156,540031597186,50,157.4309160709381,157.4309160709381,167.26104545593262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,63,6.3,5,3,10,14,11,13,12,14,9,11,10,13,12,13,9,11,0,0,0,0,0,0,10.0,12.8,0.9768154761904763,0.256,1,12.8,0.9768154761904763,0.256,10.0,161,540031597186,50,155.6743607521057,155.6743607521057,166.10451006889343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,17,1.7,5,3,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,4.0,0.9238888888888886,0.08,1,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,184.08595275878906,184.08595275878906,207.97210121154785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,64,6.4,5,3,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,13,0,0,11.0,14.8,0.9397170781893003,0.296,1,14.8,0.9397170781893003,0.296,11.0,171,540031597186,50,222.16187620162964,222.16187620162964,248.42182230949402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,18,1.8,5,3,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0013232231140136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,47,4.7,5,3,10,13,11,14,10,12,11,14,12,13,12,14,9,13,0,0,0,0,0,0,9.2,12.4,0.9329034391534391,0.248,1,12.4,0.9329034391534391,0.248,9.2,41,540031597186,50,215.84289288520813,215.84289288520813,0.001018524169921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,18,1.8,5,3,10,13,12,13,9,13,9,11,9,12,9,11,9,10,11,14,9,10,12,14,8.8,10.6,0.9305138888888888,0.212,1,10.6,0.9305138888888888,0.212,8.8,176,540031597186,50,312.92615008354187,312.92615008354187,368.31848907470703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,18,1.8,5,3,10,13,9,13,10,12,9,12,10,12,12,13,11,12,10,14,12,14,0,0,6.4,10.8,0.9394161522633744,0.216,1,10.8,0.9394161522633744,0.216,6.4,181,540031597186,50,262.89899802207947,262.89899802207947,263.1798233985901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,17,1.7,5,4,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,4.0,0.9238888888888886,0.08,1,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,184.08595275878906,184.08595275878906,0.0014960765838623047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,4.0,0.9238888888888886,0.08,1,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,184.08595275878906,184.08595275878906,0.0013175010681152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0010991096496582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0006306171417236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,64,6.4,5,4,10,14,12,13,11,12,12,13,9,10,11,14,12,13,9,10,0,0,0,0,8.0,10.4,0.9138773148148146,0.208,1,10.4,0.9138773148148146,0.208,8.0,121,540031597186,50,216.82505798339844,216.82505798339844,0.0008263587951660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,100,10.0,5,4,10,11,12,14,11,13,11,14,9,10,10,12,0,0,0,0,0,0,0,0,7.2,9.8,0.9315509259259257,0.196,1,9.8,0.9315509259259257,0.196,7.2,116,540031597186,50,163.14499187469482,163.14499187469482,0.0006186962127685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0006182193756103516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0006203651428222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0006251335144042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,18,1.8,5,4,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0006234645843505859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,68,6.8,5,4,10,13,12,13,11,12,12,13,11,14,11,12,9,10,0,0,0,0,0,0,7.0,8.8,0.9537830687830686,0.176,1,8.8,0.9537830687830686,0.176,7.0,186,540031597186,50,169.4593985080719,169.4593985080719,169.62130331993103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,13,1.3,5,4,10,14,12,13,11,12,9,10,11,14,11,12,9,10,0,0,0,0,0,0,3.0,4.8,0.9455257936507936,0.096,1,4.8,0.9455257936507936,0.096,3.0,191,540031597186,50,192.59064960479736,192.59064960479736,226.48365306854248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,18,1.8,5,5,10,13,9,13,9,12,9,11,9,10,11,12,9,10,0,0,0,0,0,0,5.4,7.0,0.9464880952380952,0.14,1,7.0,0.9464880952380952,0.14,5.4,196,540031597186,50,208.58606266975403,208.58606266975403,243.15648221969604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,17,1.7,5,5,10,13,12,13,11,12,12,14,10,12,11,12,9,10,11,12,0,0,0,0,4.4,5.2,0.9544386574074073,0.104,1,5.2,0.9544386574074073,0.104,4.4,201,540031597186,50,202.9695529937744,202.9695529937744,263.7156798839569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,18,1.8,5,5,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0008759498596191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,18,1.8,5,5,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0005815029144287109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,18,1.8,5,5,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0005910396575927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,18,1.8,5,5,10,13,9,13,9,11,9,12,9,11,9,10,11,12,9,10,12,14,0,0,4.4,9.2,0.8980735596707817,0.184,1,9.2,0.8980735596707817,0.184,4.4,131,540031597186,50,375.05241560935974,375.05241560935974,0.0005810260772705078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,17,1.7,5,5,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,4.0,0.9238888888888886,0.08,1,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,184.08595275878906,184.08595275878906,0.0005648136138916016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,17,1.7,5,5,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,4.0,0.9238888888888886,0.08,1,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,184.08595275878906,184.08595275878906,0.0005435943603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,18,1.8,5,5,10,13,9,13,9,11,9,11,9,11,9,11,11,12,9,10,12,14,0,0,6.0,9.2,0.9167669753086418,0.184,1,9.2,0.9167669753086418,0.184,6.0,206,540031597186,50,341.88855051994324,341.88855051994324,341.9128530025482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,17,1.7,5,5,10,13,12,13,10,11,11,12,11,12,9,10,0,0,0,0,0,0,0,0,2.6,3.2,0.9267283950617283,0.064,1,3.2,0.9267283950617283,0.064,2.6,211,540031597186,50,189.64523482322693,189.64523482322693,217.35358572006226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,17,1.7,5,5,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,4.0,0.9238888888888886,0.08,1,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,184.08595275878906,184.08595275878906,0.0014693737030029297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,17,1.7,5,5,10,13,12,13,11,12,11,14,11,12,9,10,0,0,0,0,0,0,0,0,2.6,4.0,0.9238888888888886,0.08,1,4.0,0.9238888888888886,0.08,2.6,166,540031597186,50,184.08595275878906,184.08595275878906,0.001094818115234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,18,1.8,5,6,10,13,11,14,9,10,9,12,9,11,9,10,11,12,9,10,11,13,0,0,4.5,8.2,0.9336779835390946,0.164,2,8.4,0.9397119341563785,0.168,4.6,216,540031597186,50,247.64614248275757,529.7904143333435,292.9462842941284,8.0,0.9276440329218106,0.16,4.4,219.0,403306675110.0,50.0,282.14427185058594,,,,,,,,,,,,,,,,,,,,,,,,
73,17,1.7,5,6,10,13,9,10,11,14,11,12,9,10,0,0,0,0,0,0,0,0,0,0,2.8,4.1,0.9312037037037038,0.08199999999999999,2,3.8,0.9332777777777779,0.076,2.4,221,540031597186,50,172.2414824962616,343.06141543388367,172.53563737869263,4.4,0.9291296296296295,0.088,3.2,224.0,403306675110.0,50.0,170.81993293762207,,,,,,,,,,,,,,,,,,,,,,,,
74,18,1.8,5,6,10,13,12,13,9,13,12,14,9,12,11,12,9,10,9,11,0,0,0,0,5.1,7.8,0.9365827546296295,0.156,2,7.8,0.9411545138888887,0.156,6.2,226,540031597186,50,233.92260885238647,479.1048114299774,291.65496730804443,7.8,0.9320109953703702,0.156,4.0,229.0,403306675110.0,50.0,245.18220257759094,,,,,,,,,,,,,,,,,,,,,,,,
75,17,1.7,5,6,10,13,10,11,9,10,9,12,11,12,9,10,0,0,0,0,0,0,0,0,2.7,4.2,0.925131172839506,0.08399999999999999,2,4.0,0.9238888888888886,0.08,1.8,231,540031597186,50,208.1653552055359,419.59312295913696,211.75858521461487,4.4,0.9263734567901234,0.088,3.6,234.0,403306675110.0,50.0,211.42776775360107,,,,,,,,,,,,,,,,,,,,,,,,
76,17,1.7,5,6,10,13,12,13,10,11,9,11,9,11,10,11,11,12,9,10,9,11,0,0,4.3,6.300000000000001,0.9339454732510286,0.126,2,6.2,0.9292541152263374,0.124,4.0,236,540031597186,50,274.5556950569153,518.3619685173035,301.35468316078186,6.4,0.93863683127572,0.128,4.6,239.0,403306675110.0,50.0,243.80627346038818,,,,,,,,,,,,,,,,,,,,,,,,
77,18,1.8,5,6,10,13,9,13,9,11,9,11,11,13,9,10,0,0,0,0,0,0,0,0,4.7,6.8,0.9473688271604936,0.136,2,6.8,0.94710262345679,0.136,5.0,241,540031597186,50,212.3734335899353,402.9056541919708,212.67036128044128,6.8,0.9476350308641974,0.136,4.4,244.0,403306675110.0,50.0,190.53222060203552,,,,,,,,,,,,,,,,,,,,,,,,
