,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,34,3.4,12,0,15,18,16,21,15,19,10,21,14,21,13,21,10,17,14,19,11,18,0,0,11.833333333333332,15.566666666666666,0.9823061741756185,0.31133333333333335,5,15.5,0.9826665196942975,0.31,12.666666666666666,50,364067609238,50,457.994845867157,16.0,0.988437389770723,0.32,12.583333333333334,51,111127028223,50,380.7438235282898,15.416666666666666,0.9739051694190581,0.30833333333333335,10.666666666666666,52,178603726933,50,492.30633020401,15.583333333333334,0.9878279855432631,0.31166666666666665,12.083333333333334,53,955054761915,50,399.85253047943115,15.333333333333334,0.9786938064507508,0.30666666666666664,11.166666666666666,54,464394464229,50,459.4695670604706,2190.3670971393585,492.4501631259918
11,85,8.5,12,0,17,21,12,21,13,14,15,21,14,17,15,21,13,15,11,14,11,13,0,0,10.516666666666666,13.25,0.9685562414266116,0.26499999999999996,5,13.416666666666666,0.9788820301783263,0.2683333333333333,9.333333333333334,55,364067609238,50,389.22028517723083,13.25,0.9627126200274349,0.265,10.666666666666666,56,111127028223,50,461.64102840423584,13.25,0.9627572016460904,0.265,11.166666666666666,57,178603726933,50,453.6536135673523,13.166666666666666,0.9726834705075444,0.2633333333333333,10.916666666666666,58,955054761915,50,429.00188279151917,13.166666666666666,0.9657458847736624,0.2633333333333333,10.5,59,464394464229,50,447.7818567752838,2181.298666715622,461.7854416370392
12,27,2.7,12,1,15,21,13,21,16,21,11,16,10,17,9,20,17,21,10,15,16,21,0,0,10.716666666666669,13.73333333333333,0.9792845752498529,0.2746666666666667,5,14.0,0.9832581903693014,0.28,9.083333333333334,10,364067609238,50,466.34778451919556,13.666666666666666,0.9818209542515098,0.2733333333333333,13.083333333333334,11,111127028223,50,519.2510511875153,13.833333333333334,0.9816917889209554,0.27666666666666667,10.5,12,178603726933,50,470.73522686958313,13.416666666666666,0.9765683889156112,0.2683333333333333,10.833333333333334,13,955054761915,50,533.7591149806976,13.75,0.973083553791887,0.275,10.083333333333334,14,464394464229,50,568.2961523532867,2558.3893299102783,0.0019953250885009766
13,27,2.7,12,1,15,21,13,21,16,21,11,17,10,17,9,20,17,21,10,15,16,21,0,0,10.75,14.0,0.9817210731655175,0.28,5,14.0,0.976588928304206,0.28,9.416666666666666,60,364067609238,50,533.1971127986908,14.166666666666666,0.9841069624819624,0.2833333333333333,14.083333333333334,61,111127028223,50,472.42116928100586,14.166666666666666,0.9885973658543104,0.2833333333333333,10.083333333333334,62,178603726933,50,413.6388735771179,13.666666666666666,0.9765733458927903,0.2733333333333333,10.666666666666666,63,955054761915,50,526.5746097564697,14.0,0.9827387632943189,0.28,9.5,64,464394464229,50,490.7538650035858,2436.58563041687,533.3811838626862
14,85,8.5,12,1,15,18,12,19,14,18,14,21,14,21,14,21,9,15,14,19,11,18,0,0,15.8,19.433333333333334,0.9777488095238095,0.38866666666666666,5,19.583333333333332,0.9738171663727218,0.39166666666666666,16.833333333333332,65,364067609238,50,428.03959345817566,19.416666666666668,0.9787589653145208,0.3883333333333333,14.25,66,111127028223,50,412.9126880168915,19.416666666666668,0.9746230893592005,0.3883333333333333,15.333333333333334,67,178603726933,50,454.65228271484375,19.333333333333332,0.9821909171075838,0.38666666666666666,16.583333333333332,68,955054761915,50,373.42344665527344,19.416666666666668,0.9793539094650205,0.3883333333333333,16.0,69,464394464229,50,384.9691104888916,2053.997121334076,454.7909212112427
15,33,3.3,12,1,17,21,15,21,13,14,10,18,14,16,13,21,13,15,11,14,11,12,0,0,6.816666666666667,9.466666666666667,0.9683510802469135,0.1893333333333333,5,9.666666666666666,0.9557986111111111,0.19333333333333333,7.333333333333333,70,364067609238,50,576.3835880756378,9.5,0.9736252572016458,0.19,7.916666666666667,71,111127028223,50,532.2472999095917,9.583333333333334,0.9758037551440327,0.19166666666666668,6.333333333333333,72,178603726933,50,463.34359765052795,9.333333333333334,0.9766460905349792,0.18666666666666668,6.416666666666667,73,955054761915,50,433.94292402267456,9.25,0.9598816872427983,0.185,6.083333333333333,74,464394464229,50,535.2543234825134,2541.1717331409454,576.3908395767212
16,93,9.3,12,1,13,21,15,21,12,17,9,14,13,14,18,21,15,20,13,18,17,21,0,0,12.833333333333334,15.75,0.9696722736625512,0.31500000000000006,5,16.0,0.9814513888888887,0.32,11.166666666666666,75,364067609238,50,367.2701005935669,15.833333333333334,0.9630344650205761,0.31666666666666665,13.333333333333334,76,111127028223,50,444.2346193790436,15.75,0.9661365740740739,0.315,12.083333333333334,77,178603726933,50,423.9902455806732,15.5,0.9660241769547322,0.31,14.166666666666666,78,955054761915,50,452.56742668151855,15.666666666666666,0.9717147633744856,0.31333333333333335,13.416666666666666,79,464394464229,50,405.5007801055908,2093.563172340393,452.7195324897766
17,121,12.1,12,1,12,19,12,21,16,21,19,21,15,21,18,21,9,19,17,21,17,21,0,0,16.2,19.85,0.9757191602978639,0.397,5,19.833333333333332,0.9706889574759945,0.39666666666666667,16.916666666666668,80,364067609238,50,345.3027629852295,19.833333333333332,0.9783113119733488,0.39666666666666667,17.916666666666668,81,111127028223,50,313.51276779174805,19.833333333333332,0.9806893494023122,0.39666666666666667,15.25,82,178603726933,50,306.7856857776642,19.916666666666668,0.977767146776406,0.3983333333333333,15.083333333333334,83,955054761915,50,267.381338596344,19.833333333333332,0.9711390358612582,0.39666666666666667,15.833333333333334,84,464394464229,50,342.0220990180969,1575.0046541690826,345.309987783432
18,182,18.2,12,1,13,20,17,21,17,21,9,14,10,13,9,10,18,21,9,20,14,19,12,15,15.6,19.366666666666667,0.9675613035113033,0.38733333333333336,5,19.333333333333332,0.9644679112554112,0.38666666666666666,15.5,85,364067609238,50,529.7614376544952,19.333333333333332,0.9644068783068782,0.38666666666666666,17.5,86,111127028223,50,517.2671298980713,19.5,0.9752902717652716,0.39,14.083333333333334,87,178603726933,50,420.44579672813416,19.416666666666668,0.971637025012025,0.3883333333333333,16.333333333333332,88,955054761915,50,470.5171546936035,19.25,0.9620044312169311,0.385,14.583333333333334,89,464394464229,50,546.2993969917297,2484.290915966034,546.4545214176178
19,89,8.9,12,1,15,21,15,21,9,14,13,15,19,21,14,21,13,14,17,21,0,0,0,0,9.75,12.3,0.9752593088624337,0.246,5,12.416666666666666,0.9752643849206348,0.24833333333333332,8.666666666666666,90,364067609238,50,347.97124671936035,12.333333333333334,0.9843523478835978,0.24666666666666667,11.833333333333334,91,111127028223,50,304.6263847351074,12.333333333333334,0.9787108134920632,0.24666666666666667,9.166666666666666,92,178603726933,50,336.47812604904175,12.25,0.971741154100529,0.245,10.833333333333334,93,955054761915,50,353.14178681373596,12.166666666666666,0.9662278439153438,0.24333333333333335,8.25,94,464394464229,50,403.17792987823486,1745.3954741954803,403.3375813961029
20,116,11.6,12,1,17,21,15,19,16,21,17,21,9,17,16,21,11,12,11,17,0,0,0,0,11.733333333333334,14.55,0.9726991319444445,0.29100000000000004,5,14.666666666666666,0.9683946759259259,0.29333333333333333,10.0,95,364067609238,50,408.0441689491272,14.5,0.9727688078703702,0.29,11.833333333333334,96,111127028223,50,430.7844228744507,14.5,0.9777297453703704,0.29,11.75,97,178603726933,50,418.2552924156189,14.583333333333334,0.9870211226851852,0.2916666666666667,12.833333333333334,98,955054761915,50,357.7253713607788,14.5,0.9575813078703702,0.29,12.25,99,464394464229,50,454.63483905792236,2069.444094657898,454.792596578598
21,93,9.3,12,1,13,20,15,21,11,16,17,21,13,14,19,21,15,21,13,19,17,21,0,0,12.45,15.416666666666666,0.9689627131099353,0.3083333333333333,5,15.583333333333334,0.9779199735449734,0.31166666666666665,10.916666666666666,100,364067609238,50,375.73271083831787,15.5,0.9626819517930628,0.31,13.833333333333334,101,111127028223,50,434.56121706962585,15.416666666666666,0.9654268812463257,0.30833333333333335,12.833333333333334,102,178603726933,50,401.44145679473877,15.25,0.9633247354497354,0.305,12.25,103,955054761915,50,426.6100790500641,15.333333333333334,0.975460023515579,0.30666666666666664,12.416666666666666,104,464394464229,50,399.81523394584656,2038.1606976985931,434.7012655735016
22,116,11.6,12,1,17,21,16,21,17,21,16,21,14,21,11,12,11,13,0,0,0,0,0,0,8.783333333333333,11.066666666666666,0.9694642857142857,0.22133333333333333,5,11.083333333333334,0.9693698979591835,0.22166666666666668,9.333333333333334,105,364067609238,50,396.24616384506226,11.0,0.9572451814058958,0.22,8.916666666666666,106,111127028223,50,417.52127718925476,11.0,0.9692284580498864,0.22,8.75,107,178603726933,50,412.0858449935913,11.083333333333334,0.9761768707482991,0.22166666666666668,7.916666666666667,108,955054761915,50,369.34291768074036,11.166666666666666,0.9753010204081631,0.22333333333333333,9.0,109,464394464229,50,369.87542700767517,1965.0716307163239,417.66323018074036
23,85,8.5,12,1,17,21,12,17,12,21,13,14,15,21,14,16,16,21,12,13,11,17,15,17,12.266666666666667,15.133333333333331,0.9697314197530863,0.30266666666666664,5,15.25,0.9723725308641974,0.305,11.0,110,364067609238,50,425.46890783309937,15.25,0.9761614197530862,0.305,14.75,111,111127028223,50,431.9330177307129,14.916666666666666,0.9576515432098762,0.29833333333333334,11.083333333333334,112,178603726933,50,531.179062128067,15.0,0.964703549382716,0.3,12.916666666666666,113,955054761915,50,464.86154794692993,15.25,0.9777680555555556,0.305,11.583333333333334,114,464394464229,50,414.1320581436157,2267.574593782425,531.3283772468567
24,157,15.7,12,2,19,21,10,20,19,21,11,12,12,17,14,21,12,16,0,0,0,0,0,0,9.983333333333334,12.883333333333335,0.972811678004535,0.2576666666666667,5,12.916666666666666,0.9780184240362809,0.25833333333333336,10.083333333333334,115,364067609238,50,340.964795589447,12.916666666666666,0.9787165532879818,0.25833333333333336,9.833333333333334,116,111127028223,50,304.87093782424927,12.916666666666666,0.9672086167800451,0.25833333333333336,9.75,117,178603726933,50,368.1246018409729,12.75,0.9701485260770975,0.255,9.166666666666666,118,955054761915,50,389.05476903915405,12.916666666666666,0.9699662698412698,0.25833333333333336,11.083333333333334,119,464394464229,50,350.8621287345886,1753.8772330284119,389.2004780769348
25,71,7.1,12,2,17,21,12,16,16,21,10,21,12,16,16,21,13,14,11,21,12,13,12,17,14.316666666666666,17.533333333333335,0.9704885858585858,0.3506666666666667,5,17.416666666666668,0.9620922979797978,0.34833333333333333,13.166666666666666,120,364067609238,50,508.0318205356598,17.833333333333332,0.9709431818181816,0.3566666666666667,14.0,121,111127028223,50,416.7613217830658,17.666666666666668,0.9748190656565654,0.35333333333333333,15.333333333333334,122,178603726933,50,402.2793869972229,17.25,0.9638041666666666,0.345,13.0,123,955054761915,50,523.3338677883148,17.5,0.9807842171717172,0.35,16.083333333333332,124,464394464229,50,420.6351890563965,2271.04158616066,523.4943430423737
26,198,19.8,12,2,11,14,13,14,16,21,19,21,17,21,10,12,9,14,11,19,19,21,0,0,10.55,13.48333333333333,0.951228806584362,0.26966666666666667,5,13.5,0.9478662551440328,0.27,10.083333333333334,125,364067609238,50,519.8108148574829,13.5,0.9495290637860082,0.27,11.416666666666666,126,111127028223,50,499.93025183677673,13.5,0.9505797325102878,0.27,9.25,127,178603726933,50,496.4830906391144,13.416666666666666,0.9572834362139919,0.2683333333333333,12.333333333333334,128,955054761915,50,479.6483836174011,13.5,0.9508855452674896,0.27,9.666666666666666,129,464394464229,50,488.4250988960266,2484.2976398468018,519.8196911811829
27,162,16.2,12,2,17,21,16,19,10,20,12,19,12,21,14,21,12,15,0,0,0,0,0,0,14.416666666666668,17.916666666666664,0.976805857898715,0.3583333333333333,5,17.833333333333332,0.973777840765936,0.3566666666666667,14.583333333333334,130,364067609238,50,355.35421204566956,17.833333333333332,0.9751671075837741,0.3566666666666667,14.833333333333334,131,111127028223,50,327.73777770996094,17.916666666666668,0.9760358402620305,0.35833333333333334,13.166666666666666,132,178603726933,50,334.5120966434479,18.0,0.9850993638196018,0.36,15.5,133,955054761915,50,269.5349657535553,18.0,0.9739491370622322,0.36,14.0,134,464394464229,50,323.8988416194916,1611.0378937721252,355.5321753025055
28,196,19.6,12,2,17,21,12,21,13,17,15,21,14,17,15,21,11,13,10,12,0,0,0,0,12.233333333333333,15.26666666666667,0.9679382716049382,0.3053333333333333,5,15.25,0.9646624228395062,0.305,10.666666666666666,135,364067609238,50,459.99079418182373,15.333333333333334,0.9702295524691358,0.30666666666666664,12.166666666666666,136,111127028223,50,410.08194303512573,15.25,0.9676466049382716,0.305,12.5,137,178603726933,50,440.9463458061218,15.25,0.9677854938271604,0.305,13.25,138,955054761915,50,435.4591610431671,15.25,0.9693672839506172,0.305,12.583333333333334,139,464394464229,50,440.3242690563202,2186.8025131225586,459.99973011016846
29,85,8.5,12,2,11,14,15,18,17,21,13,14,12,20,10,12,9,20,12,20,10,13,19,21,12.283333333333333,16.633333333333333,0.9760472432659932,0.3326666666666667,5,16.666666666666668,0.9757052819865318,0.3333333333333333,12.0,140,364067609238,50,440.15266728401184,16.75,0.9789749579124578,0.335,12.75,141,111127028223,50,424.76356625556946,16.75,0.9871858164983163,0.335,11.333333333333334,142,178603726933,50,369.7099242210388,16.416666666666668,0.9649567550505049,0.3283333333333333,12.666666666666666,143,955054761915,50,487.7450735569,16.583333333333332,0.9734134048821549,0.33166666666666667,12.666666666666666,144,464394464229,50,474.84063029289246,2197.2118616104126,487.89318013191223
30,38,3.8,12,2,17,21,12,13,15,21,13,14,10,18,14,16,12,20,13,15,11,14,11,12,8.166666666666666,10.383333333333333,0.9661810185185182,0.20766666666666667,5,10.416666666666666,0.9565335648148144,0.20833333333333334,8.416666666666666,145,364067609238,50,543.2225158214569,10.333333333333334,0.9695162037037035,0.20666666666666667,8.5,146,111127028223,50,504.792382478714,10.416666666666666,0.9759398148148145,0.20833333333333334,7.166666666666667,147,178603726933,50,475.8740210533142,10.25,0.9581516203703702,0.205,7.75,148,955054761915,50,505.37282133102417,10.5,0.9707638888888885,0.21,9.0,149,464394464229,50,515.26211810112,2544.5238587856293,543.2320461273193
31,79,7.9,12,2,17,21,12,14,12,21,13,14,14,21,14,17,15,21,13,15,11,14,11,13,10.9,14.1,0.9667877865961199,0.28200000000000003,5,14.166666666666666,0.9613339947089946,0.2833333333333333,9.166666666666666,150,364067609238,50,462.5143325328827,14.166666666666666,0.9680744047619048,0.2833333333333333,11.75,151,111127028223,50,488.4709141254425,14.166666666666666,0.9768541666666666,0.2833333333333333,10.0,152,178603726933,50,396.02222967147827,13.833333333333334,0.9632999338624335,0.27666666666666667,12.5,153,955054761915,50,485.70929431915283,14.166666666666666,0.9643764329805995,0.2833333333333333,11.083333333333334,154,464394464229,50,451.51052236557007,2284.2272930145264,488.62274169921875
32,105,10.5,12,2,16,21,11,13,18,21,18,21,15,17,17,18,15,20,14,20,0,0,0,0,8.166666666666668,10.416666666666668,0.9707849537037034,0.20833333333333334,5,10.583333333333334,0.9808692129629626,0.21166666666666667,7.416666666666667,155,364067609238,50,317.09446597099304,10.333333333333334,0.9564074074074073,0.20666666666666667,9.666666666666666,156,111127028223,50,415.6744296550751,10.416666666666666,0.975835648148148,0.20833333333333334,7.166666666666667,157,178603726933,50,378.31069803237915,10.25,0.9643252314814812,0.205,9.0,158,955054761915,50,391.75363302230835,10.5,0.9764872685185183,0.21,7.583333333333333,159,464394464229,50,362.89800786972046,1865.731234550476,415.8163013458252
33,105,10.5,12,2,16,21,11,13,18,21,18,21,13,15,17,18,15,20,14,20,0,0,0,0,8.283333333333333,10.416666666666668,0.9715935185185183,0.20833333333333331,5,10.583333333333334,0.9803599537037035,0.21166666666666667,8.0,160,364067609238,50,319.8637547492981,10.333333333333334,0.9582465277777776,0.20666666666666667,8.0,161,111127028223,50,408.85262298583984,10.5,0.9808715277777775,0.21,7.666666666666667,162,178603726933,50,355.93643736839294,10.25,0.9673518518518516,0.205,8.333333333333334,163,955054761915,50,397.37271785736084,10.416666666666666,0.9711377314814812,0.20833333333333334,9.416666666666666,164,464394464229,50,400.08507347106934,1882.110606431961,409.00172996520996
34,28,2.8,12,2,17,21,12,21,13,14,15,21,14,16,15,21,13,15,11,14,11,12,0,0,6.95,8.483333333333333,0.964278635116598,0.1696666666666667,5,8.916666666666666,0.9712182784636485,0.17833333333333334,6.25,165,364067609238,50,504.19983768463135,8.25,0.9685965363511657,0.165,6.583333333333333,166,111127028223,50,475.6854531764984,8.583333333333334,0.9715912208504801,0.17166666666666666,6.833333333333333,167,178603726933,50,486.39701795578003,8.166666666666666,0.951091392318244,0.16333333333333333,7.833333333333333,168,955054761915,50,571.6688027381897,8.5,0.9588957475994511,0.17,7.25,169,464394464229,50,537.6942939758301,2575.6454055309296,571.8214685916901
35,89,8.9,12,2,17,21,15,21,13,14,9,17,14,16,13,21,13,15,11,14,11,12,0,0,10.883333333333333,12.966666666666665,0.9578742283950614,0.2593333333333333,5,13.0,0.9558693415637859,0.26,11.75,170,364067609238,50,490.8040974140167,13.0,0.9528677983539092,0.26,11.0,171,111127028223,50,494.61439085006714,13.0,0.9569200102880657,0.26,8.75,172,178603726933,50,480.8345293998718,12.916666666666666,0.9611664094650203,0.25833333333333336,11.5,173,955054761915,50,494.9221661090851,12.916666666666666,0.9625475823045266,0.25833333333333336,11.416666666666666,174,464394464229,50,470.946937084198,2432.1221208572388,495.07492423057556
36,105,10.5,12,3,16,21,11,13,18,21,18,21,15,17,17,18,15,20,14,20,0,0,0,0,8.166666666666668,10.416666666666668,0.9707849537037034,0.20833333333333334,5,10.583333333333334,0.9808692129629626,0.21166666666666667,7.416666666666667,155,364067609238,50,317.09446597099304,10.333333333333334,0.9564074074074073,0.20666666666666667,9.666666666666666,156,111127028223,50,415.6744296550751,10.416666666666666,0.975835648148148,0.20833333333333334,7.166666666666667,157,178603726933,50,378.31069803237915,10.25,0.9643252314814812,0.205,9.0,158,955054761915,50,391.75363302230835,10.5,0.9764872685185183,0.21,7.583333333333333,159,464394464229,50,362.89800786972046,1865.731234550476,0.002151966094970703
37,89,8.9,12,3,17,21,15,21,13,14,9,17,14,16,13,21,13,15,11,14,11,12,0,0,10.883333333333333,12.966666666666665,0.9578742283950614,0.2593333333333333,5,13.0,0.9558693415637859,0.26,11.75,170,364067609238,50,490.8040974140167,13.0,0.9528677983539092,0.26,11.0,171,111127028223,50,494.61439085006714,13.0,0.9569200102880657,0.26,8.75,172,178603726933,50,480.8345293998718,12.916666666666666,0.9611664094650203,0.25833333333333336,11.5,173,955054761915,50,494.9221661090851,12.916666666666666,0.9625475823045266,0.25833333333333336,11.416666666666666,174,464394464229,50,470.946937084198,2432.1221208572388,0.0016369819641113281
