0.12033333333333333 0.9349360768175581 4.4 
0.11000000000000001 0.9359836419753084 3.7833333333333328 
0.095 0.9477291666666664 3.6833333333333327 
0.10300000000000001 0.9371611111111109 3.2 
0.10033333333333334 0.9433580246913579 3.7333333333333334 
0.09733333333333334 0.9423390376984125 4.0 
0.10133333333333334 0.9404629629629628 3.85 
0.13433333333333333 0.9362097050754457 4.183333333333334 
0.13266666666666665 0.9360274348422495 4.7 
0.095 0.9477291666666664 3.733333333333333 
0.11566666666666667 0.9446901822457375 3.5666666666666664 
0.12266666666666666 0.9384965706447186 4.366666666666667 
