,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,48,4.8,12,0,15,21,13,16,19,21,17,21,19,21,11,14,11,18,17,18,13,16,19,21,7.65,10.283333333333333,0.9667386904761903,0.20566666666666666,5,10.416666666666666,0.9702820767195763,0.20833333333333334,6.5,50,212399885001,50,428.60673451423645,10.0,0.9723968253968251,0.2,9.5,51,374988376638,50,453.2684998512268,10.25,0.9585995370370368,0.205,7.75,52,431053971709,50,465.7578649520874,10.166666666666666,0.9631686507936508,0.20333333333333334,6.583333333333333,53,208572859484,50,447.5590853691101,10.583333333333334,0.9692463624338623,0.21166666666666667,7.916666666666667,54,847390121387,50,434.9664433002472,2230.158627986908,465.7698075771332
11,156,15.6,12,0,15,21,9,11,13,21,17,21,15,21,13,18,15,21,15,21,15,16,19,21,15.216666666666669,19.066666666666666,0.9713338888888888,0.3813333333333333,5,19.166666666666668,0.9757643518518517,0.38333333333333336,14.333333333333334,55,212399885001,50,443.08655977249146,18.833333333333332,0.9655092592592591,0.37666666666666665,15.833333333333334,56,374988376638,50,496.82449412345886,19.083333333333332,0.9705157407407405,0.38166666666666665,15.75,57,431053971709,50,455.9550733566284,19.166666666666668,0.9748800925925926,0.38333333333333336,15.416666666666666,58,208572859484,50,461.80647587776184,19.083333333333332,0.97,0.38166666666666665,14.75,59,847390121387,50,426.9099407196045,2284.582543849945,496.8358612060547
12,171,17.1,12,1,11,20,11,16,14,21,9,12,10,11,15,21,15,16,19,21,14,20,0,0,12.45,16.75,0.96662810111699,0.335,5,16.75,0.9734006466784244,0.335,13.25,60,212399885001,50,418.02058482170105,16.666666666666668,0.9669810405643737,0.3333333333333333,12.75,61,374988376638,50,462.776513338089,16.75,0.9585001469723691,0.335,12.166666666666666,62,431053971709,50,475.27430510520935,16.833333333333332,0.9641835684891239,0.33666666666666667,11.25,63,208572859484,50,450.49476289749146,16.75,0.9700751028806585,0.335,12.833333333333334,64,847390121387,50,429.2639853954315,2235.8301515579224,475.28663778305054
13,194,19.4,12,1,12,19,9,17,14,15,11,17,11,17,11,15,15,21,15,21,14,19,9,20,20.75,25.55,0.9712858874458874,0.511,5,25.583333333333332,0.9721069023569022,0.5116666666666667,20.083333333333332,65,212399885001,50,409.8643088340759,25.666666666666668,0.9772330176767676,0.5133333333333333,21.333333333333332,66,374988376638,50,353.66723704338074,25.583333333333332,0.968569249037999,0.5116666666666667,21.916666666666668,67,431053971709,50,409.1756935119629,25.5,0.9700500541125541,0.51,19.0,68,208572859484,50,422.5888035297394,25.416666666666668,0.9684702140452138,0.5083333333333333,21.416666666666668,69,847390121387,50,421.2259452342987,2016.5219881534576,422.6014630794525
14,194,19.4,12,1,12,21,10,16,13,14,10,11,11,17,11,15,15,20,9,15,16,21,9,10,14.7,18.7,0.9610212654320985,0.374,5,18.833333333333332,0.9650541666666663,0.37666666666666665,14.666666666666666,70,212399885001,50,465.2600893974304,18.583333333333332,0.9612089506172838,0.37166666666666665,15.333333333333334,71,374988376638,50,501.50148463249207,18.666666666666668,0.9525705246913578,0.37333333333333335,13.5,72,431053971709,50,527.3338506221771,18.75,0.9708169753086417,0.375,15.333333333333334,73,208572859484,50,475.1478350162506,18.666666666666668,0.9554557098765433,0.37333333333333335,14.666666666666666,74,847390121387,50,513.4406416416168,2482.683901309967,527.3465225696564
15,49,4.9,12,1,12,21,15,21,14,21,9,18,13,19,18,21,15,17,14,21,11,21,0,0,15.283333333333335,18.366666666666667,0.978366970409563,0.36733333333333335,5,18.25,0.9818700274348422,0.365,13.416666666666666,75,212399885001,50,419.90094566345215,18.083333333333332,0.9685720164609053,0.3616666666666667,15.5,76,374988376638,50,465.5066339969635,18.5,0.981945816186557,0.37,16.083333333333332,77,431053971709,50,422.40704679489136,18.583333333333332,0.9791995394865766,0.37166666666666665,16.416666666666668,78,208572859484,50,418.6109688282013,18.416666666666668,0.9802474524789339,0.36833333333333335,15.0,79,847390121387,50,402.8950650691986,2129.320660352707,465.5187523365021
16,75,7.5,12,1,9,15,17,19,18,21,14,17,16,21,12,17,10,14,15,18,18,19,14,21,11.266666666666666,13.916666666666666,0.9722876190476188,0.2783333333333333,5,13.916666666666666,0.9652900793650792,0.2783333333333333,10.666666666666666,80,212399885001,50,448.64757537841797,13.833333333333334,0.9739547619047617,0.27666666666666667,10.583333333333334,81,374988376638,50,391.38057827949524,14.0,0.9634707010582009,0.28,10.666666666666666,82,431053971709,50,437.3979845046997,14.0,0.9869736111111109,0.28,12.75,83,208572859484,50,361.0967445373535,13.833333333333334,0.9717489417989416,0.27666666666666667,11.666666666666666,84,847390121387,50,463.658171415329,2102.1810541152954,463.675577878952
17,156,15.6,12,1,15,21,9,11,13,21,17,21,14,21,17,20,15,21,15,21,15,16,18,21,15.2,19.049999999999997,0.9698821097883596,0.38099999999999995,5,19.083333333333332,0.9770744047619045,0.38166666666666665,14.916666666666666,85,212399885001,50,426.2816309928894,19.0,0.9694166666666666,0.38,15.75,86,374988376638,50,447.25216150283813,19.083333333333332,0.9652962962962963,0.38166666666666665,14.833333333333334,87,431053971709,50,477.544851064682,19.083333333333332,0.9693052248677247,0.38166666666666665,14.666666666666666,88,208572859484,50,476.9291605949402,19.0,0.9683179563492063,0.38,15.833333333333334,89,847390121387,50,458.0158770084381,2286.023681163788,477.557897567749
18,47,4.7,12,1,10,20,12,20,14,21,16,21,10,11,16,18,15,16,18,19,15,21,17,21,11.000000000000002,13.766666666666666,0.9640903637566136,0.2753333333333333,5,13.75,0.9462222552910051,0.275,10.5,90,212399885001,50,596.2318341732025,13.583333333333334,0.9751694444444443,0.27166666666666667,10.583333333333334,91,374988376638,50,493.1069188117981,13.916666666666666,0.9597301587301585,0.2783333333333333,12.083333333333334,92,431053971709,50,517.8610723018646,13.5,0.9633935846560844,0.27,10.583333333333334,93,208572859484,50,542.7047367095947,14.083333333333334,0.9759363756613755,0.2816666666666667,11.25,94,847390121387,50,526.9117259979248,2676.8162879943848,596.2402727603912
19,171,17.1,12,1,15,21,10,13,19,21,11,12,19,21,11,21,11,18,17,21,13,16,19,21,14.066666666666668,16.766666666666666,0.9660550396825395,0.33533333333333337,5,16.75,0.9634714285714285,0.335,13.833333333333334,95,212399885001,50,445.536945104599,16.75,0.9696570767195766,0.335,14.333333333333334,96,374988376638,50,418.49945855140686,16.833333333333332,0.962652513227513,0.33666666666666667,14.25,97,431053971709,50,432.742906332016,16.75,0.968916931216931,0.335,14.0,98,208572859484,50,420.2717192173004,16.75,0.9655772486772486,0.335,13.916666666666666,99,847390121387,50,419.44839549064636,2136.4994246959686,445.545401096344
20,49,4.9,12,1,17,21,12,21,14,16,13,18,18,21,9,10,17,21,11,20,0,0,0,0,8.950000000000001,11.566666666666666,0.9709694058641973,0.23133333333333334,5,11.333333333333334,0.9786645447530863,0.22666666666666666,9.25,100,212399885001,50,483.71651697158813,11.583333333333334,0.9744596836419752,0.23166666666666666,8.083333333333334,101,374988376638,50,489.54562854766846,11.666666666666666,0.9645675154320986,0.23333333333333334,9.583333333333334,102,431053971709,50,488.1272110939026,11.583333333333334,0.9672683256172838,0.23166666666666666,7.833333333333333,103,208572859484,50,500.02263379096985,11.666666666666666,0.9698869598765432,0.23333333333333334,10.0,104,847390121387,50,519.4784243106842,2480.8904147148132,519.4959335327148
21,57,5.7,12,1,11,12,17,21,19,21,14,16,9,18,11,13,9,14,12,21,16,21,9,18,12.98333333333333,15.85,0.9730183950617283,0.317,5,15.833333333333334,0.9620498456790123,0.31666666666666665,11.916666666666666,105,212399885001,50,543.6791608333588,15.583333333333334,0.980736111111111,0.31166666666666665,13.25,106,374988376638,50,434.7316632270813,16.25,0.9786168209876542,0.325,13.666666666666666,107,431053971709,50,442.58772706985474,15.75,0.9735944444444444,0.315,13.25,108,208572859484,50,484.7761478424072,15.833333333333334,0.9700947530864197,0.31666666666666665,12.833333333333334,109,847390121387,50,518.0015406608582,2423.77623963356,543.6849808692932
22,86,8.6,12,1,13,16,18,21,16,19,9,18,11,13,16,19,10,21,12,21,12,16,18,21,14.6,18.51666666666667,0.9747409932659933,0.3703333333333334,5,18.666666666666668,0.975121492704826,0.37333333333333335,14.25,5,212399885001,50,446.0039556026459,18.5,0.9774196829405163,0.37,16.75,6,374988376638,50,422.105589389801,18.416666666666668,0.9701052890011223,0.36833333333333335,14.416666666666666,7,431053971709,50,475.8071041107178,18.5,0.977205948372615,0.37,13.166666666666666,8,208572859484,50,430.72932505607605,18.5,0.9738525533108866,0.37,14.416666666666666,9,847390121387,50,469.7886610031128,2244.4346351623535,0.0006830692291259766
23,156,15.6,12,1,15,21,9,11,13,21,17,21,15,21,13,18,15,21,15,21,15,16,19,21,15.216666666666669,19.066666666666666,0.9713338888888888,0.3813333333333333,5,19.166666666666668,0.9757643518518517,0.38333333333333336,14.333333333333334,55,212399885001,50,443.08655977249146,18.833333333333332,0.9655092592592591,0.37666666666666665,15.833333333333334,56,374988376638,50,496.82449412345886,19.083333333333332,0.9705157407407405,0.38166666666666665,15.75,57,431053971709,50,455.9550733566284,19.166666666666668,0.9748800925925926,0.38333333333333336,15.416666666666666,58,208572859484,50,461.80647587776184,19.083333333333332,0.97,0.38166666666666665,14.75,59,847390121387,50,426.9099407196045,2284.582543849945,0.0005202293395996094
24,17,1.7,12,2,18,21,19,20,9,14,19,21,13,21,9,17,11,12,9,19,0,0,0,0,5.1000000000000005,7.216666666666666,0.9563062499999999,0.14433333333333334,5,6.916666666666667,0.9329814814814814,0.13833333333333334,5.0,110,212399885001,50,663.2378315925598,7.0,0.962109085648148,0.14,5.416666666666667,111,374988376638,50,513.914186000824,7.333333333333333,0.9457523148148146,0.14666666666666667,4.916666666666667,112,431053971709,50,597.5399680137634,7.333333333333333,0.9595002893518516,0.14666666666666667,4.916666666666667,113,208572859484,50,502.8301134109497,7.5,0.9811880787037036,0.15,5.25,114,847390121387,50,453.9561960697174,2731.4782950878143,663.2405605316162
25,85,8.5,12,2,14,20,14,16,15,18,19,21,15,21,14,16,16,21,10,11,14,21,0,0,10.2,12.45,0.9683959729570839,0.24899999999999997,5,12.25,0.9655207231040561,0.245,11.0,115,212399885001,50,501.4433732032776,12.416666666666666,0.9736394767783655,0.24833333333333332,10.0,116,374988376638,50,434.8660616874695,12.75,0.97563315696649,0.255,9.666666666666666,117,431053971709,50,417.7503409385681,12.5,0.9662683715461492,0.25,10.5,118,208572859484,50,442.7058997154236,12.333333333333334,0.9609181363903585,0.24666666666666667,9.833333333333334,119,847390121387,50,534.2657811641693,2331.031456708908,534.2830357551575
26,49,4.9,12,2,17,21,12,14,18,20,13,14,12,18,9,10,17,21,11,20,0,0,0,0,7.45,9.066666666666666,0.9679241898148145,0.18133333333333335,5,9.0,0.9764380787037035,0.18,8.166666666666666,120,212399885001,50,413.59033250808716,8.833333333333334,0.955821759259259,0.17666666666666667,7.583333333333333,121,374988376638,50,516.7261373996735,9.25,0.9642496141975307,0.185,7.416666666666667,122,431053971709,50,464.44250226020813,9.25,0.978976658950617,0.185,6.416666666666667,123,208572859484,50,404.6180942058563,9.0,0.9641348379629631,0.18,7.666666666666667,124,847390121387,50,460.1146364212036,2259.4917027950287,516.7388935089111
27,58,5.8,12,2,17,21,12,21,12,15,14,17,15,19,17,21,13,21,17,21,16,21,0,0,11.366666666666665,14.383333333333335,0.9701793724279835,0.2876666666666666,5,14.083333333333334,0.9654775377229081,0.2816666666666667,12.0,125,212399885001,50,495.84510040283203,14.166666666666666,0.9678560528120711,0.2833333333333333,11.166666666666666,126,374988376638,50,483.42028999328613,14.666666666666666,0.9792645747599451,0.29333333333333333,11.0,127,431053971709,50,383.28043842315674,14.583333333333334,0.9749841392318245,0.2916666666666667,12.416666666666666,128,208572859484,50,416.3596429824829,14.416666666666666,0.9633145576131688,0.28833333333333333,10.25,129,847390121387,50,474.77776980400085,2253.6832416057587,495.8480670452118
28,196,19.6,12,2,17,21,11,17,12,15,18,21,16,17,12,19,13,21,16,19,9,18,0,0,15.25,18.683333333333334,0.9626276210072504,0.3736666666666667,5,18.583333333333332,0.9592203728199097,0.37166666666666665,16.166666666666668,130,212399885001,50,385.2740521430969,18.666666666666668,0.9714456569664901,0.37333333333333335,16.583333333333332,131,374988376638,50,352.94657135009766,18.666666666666668,0.9554971340388005,0.37333333333333335,15.416666666666666,132,431053971709,50,421.29592514038086,18.833333333333332,0.9633828752694493,0.37666666666666665,13.166666666666666,133,208572859484,50,384.9355380535126,18.666666666666668,0.9635920659416028,0.37333333333333335,14.916666666666666,134,847390121387,50,377.9777286052704,1922.4298152923584,421.30912923812866
29,54,5.4,12,2,12,21,10,11,12,13,10,11,11,17,11,15,15,20,9,15,16,21,15,16,10.15,12.566666666666666,0.9590859567901232,0.25133333333333335,5,12.5,0.9527097222222223,0.25,9.75,135,212399885001,50,542.101568698883,12.416666666666666,0.9631834876543206,0.24833333333333332,11.333333333333334,136,374988376638,50,546.188624382019,12.666666666666666,0.9489699074074069,0.25333333333333335,9.75,137,431053971709,50,555.8625309467316,12.5,0.9669098765432096,0.25,10.0,138,208572859484,50,515.0450701713562,12.75,0.9636567901234565,0.255,9.916666666666666,139,847390121387,50,471.4153311252594,2630.6131253242493,555.8762230873108
30,171,17.1,12,2,12,18,10,18,11,13,15,21,15,19,19,21,15,21,9,19,0,0,0,0,14.216666666666665,18.45,0.9734686342592592,0.36900000000000005,5,18.333333333333332,0.968400462962963,0.36666666666666664,12.333333333333334,140,212399885001,50,417.0260429382324,18.5,0.9799968171296296,0.37,15.833333333333334,141,374988376638,50,329.0513868331909,18.416666666666668,0.9736336805555555,0.36833333333333335,13.833333333333334,142,431053971709,50,392.0090835094452,18.5,0.9691261574074074,0.37,14.25,143,208572859484,50,390.0876145362854,18.5,0.9761860532407407,0.37,14.833333333333334,144,847390121387,50,368.8249876499176,1896.9991154670715,417.0291154384613
31,194,19.4,12,2,10,20,10,16,12,21,10,16,11,14,15,16,9,15,16,21,17,18,0,0,15.950000000000003,20.03333333333334,0.9681806584362139,0.40066666666666667,5,20.0,0.9693847736625513,0.4,16.5,145,212399885001,50,376.2351427078247,19.916666666666668,0.9690946502057611,0.3983333333333333,16.416666666666668,146,374988376638,50,409.6033546924591,20.166666666666668,0.970497599451303,0.4033333333333333,15.833333333333334,147,431053971709,50,347.350953578949,20.166666666666668,0.9669159807956105,0.4033333333333333,14.833333333333334,148,208572859484,50,378.82040333747864,19.916666666666668,0.9650102880658434,0.3983333333333333,16.166666666666668,149,847390121387,50,410.8116087913513,1922.8214631080627,410.8291654586792
32,19,1.9,12,2,18,21,12,15,17,18,15,16,12,19,13,21,16,20,16,21,0,0,0,0,5.1,6.6,0.968274247685185,0.13199999999999998,5,6.5,0.9734251818783068,0.13,5.083333333333333,150,212399885001,50,403.9100031852722,6.5,0.9740472056878304,0.13,5.333333333333333,151,374988376638,50,384.96486377716064,6.666666666666667,0.9597367724867725,0.13333333333333333,5.166666666666667,152,431053971709,50,409.74650144577026,6.416666666666667,0.9717588045634917,0.12833333333333333,4.666666666666667,153,208572859484,50,434.5726969242096,6.916666666666667,0.9624032738095237,0.13833333333333334,5.25,154,847390121387,50,418.5307855606079,2051.7248508930206,434.588415145874
33,57,5.7,12,2,18,21,10,12,15,16,18,21,9,14,19,21,13,21,9,19,11,12,9,19,12.033333333333335,14.866666666666669,0.9675646296296293,0.29733333333333334,5,14.916666666666666,0.9745960648148146,0.29833333333333334,12.25,155,212399885001,50,477.2483284473419,14.583333333333334,0.9764349537037036,0.2916666666666667,12.25,156,374988376638,50,459.74129343032837,14.833333333333334,0.9634631944444443,0.2966666666666667,11.833333333333334,157,431053971709,50,466.0754406452179,14.833333333333334,0.9479571759259257,0.2966666666666667,12.083333333333334,158,208572859484,50,564.0752029418945,15.166666666666666,0.975371759259259,0.30333333333333334,11.75,159,847390121387,50,443.071396112442,2410.2116615772247,564.0906367301941
34,49,4.9,12,2,17,21,12,21,14,21,14,19,17,21,13,21,0,0,0,0,0,0,0,0,9.216666666666665,11.433333333333334,0.9783514329805996,0.22866666666666666,5,11.416666666666666,0.9732645502645503,0.22833333333333333,8.666666666666666,160,212399885001,50,304.3476948738098,11.416666666666666,0.9835368533215755,0.22833333333333333,9.0,161,374988376638,50,272.0805284976959,11.583333333333334,0.9771973838918283,0.23166666666666666,9.666666666666666,162,431053971709,50,301.49785017967224,11.333333333333334,0.9766627351557906,0.22666666666666666,9.083333333333334,163,208572859484,50,294.89863324165344,11.416666666666666,0.9810956422692533,0.22833333333333333,9.666666666666666,164,847390121387,50,251.72418928146362,1424.548896074295,304.3538086414337
35,83,8.3,12,2,14,20,14,16,19,21,19,20,16,21,12,14,17,21,16,21,10,11,11,19,9.633333333333335,13.2,0.9656680555555553,0.26400000000000007,5,13.25,0.9739530092592592,0.265,9.5,165,212399885001,50,425.1264579296112,13.0,0.9486467592592591,0.26,10.833333333333334,166,374988376638,50,503.93853092193604,13.333333333333334,0.9639358796296296,0.26666666666666666,10.083333333333334,167,431053971709,50,493.89552569389343,13.166666666666666,0.9669608796296293,0.2633333333333333,8.583333333333334,168,208572859484,50,481.3533933162689,13.25,0.9748437499999998,0.265,9.166666666666666,169,847390121387,50,469.3942174911499,2373.7081253528595,503.95187640190125
36,19,1.9,12,3,18,21,12,15,17,18,15,16,12,19,13,21,16,20,16,21,0,0,0,0,5.1,6.6,0.968274247685185,0.13199999999999998,5,6.5,0.9734251818783068,0.13,5.083333333333333,150,212399885001,50,403.9100031852722,6.5,0.9740472056878304,0.13,5.333333333333333,151,374988376638,50,384.96486377716064,6.666666666666667,0.9597367724867725,0.13333333333333333,5.166666666666667,152,431053971709,50,409.74650144577026,6.416666666666667,0.9717588045634917,0.12833333333333333,4.666666666666667,153,208572859484,50,434.5726969242096,6.916666666666667,0.9624032738095237,0.13833333333333334,5.25,154,847390121387,50,418.5307855606079,2051.7248508930206,0.00066375732421875
37,19,1.9,12,3,18,21,12,15,17,18,15,16,12,19,13,21,16,20,16,21,0,0,0,0,5.1,6.6,0.968274247685185,0.13199999999999998,5,6.5,0.9734251818783068,0.13,5.083333333333333,150,212399885001,50,403.9100031852722,6.5,0.9740472056878304,0.13,5.333333333333333,151,374988376638,50,384.96486377716064,6.666666666666667,0.9597367724867725,0.13333333333333333,5.166666666666667,152,431053971709,50,409.74650144577026,6.416666666666667,0.9717588045634917,0.12833333333333333,4.666666666666667,153,208572859484,50,434.5726969242096,6.916666666666667,0.9624032738095237,0.13833333333333334,5.25,154,847390121387,50,418.5307855606079,2051.7248508930206,0.0005123615264892578
38,49,4.9,12,3,17,21,11,21,14,16,13,18,18,21,9,10,17,21,11,19,0,0,0,0,9.200000000000001,11.566666666666666,0.9755973379629628,0.23133333333333334,5,11.25,0.9776629050925925,0.225,8.5,170,212399885001,50,497.88512563705444,11.583333333333334,0.9824207175925924,0.23166666666666666,9.583333333333334,171,374988376638,50,429.1040210723877,11.666666666666666,0.9667534722222221,0.23333333333333334,10.75,172,431053971709,50,482.53274869918823,11.666666666666666,0.9716484374999999,0.23333333333333334,8.333333333333334,173,208572859484,50,455.17383790016174,11.666666666666666,0.9795011574074075,0.23333333333333334,8.833333333333334,174,847390121387,50,451.3847315311432,2316.0804648399353,497.8882420063019
