,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,136,13.6,12,0,15,19,9,14,11,21,15,18,13,20,15,21,13,16,11,18,9,15,19,21,16.68333333333333,21.5,0.9736731481481481,0.43000000000000005,5,21.333333333333332,0.9741580687830688,0.4266666666666667,18.0,0,569613879239,50,449.9697859287262,21.583333333333332,0.9719953703703703,0.43166666666666664,16.5,1,708682768404,50,461.36342763900757,21.666666666666668,0.9794562830687831,0.43333333333333335,15.916666666666666,2,247132414502,50,424.21275758743286,21.416666666666668,0.9719643518518518,0.42833333333333334,16.25,3,780083440065,50,468.1707558631897,21.5,0.9707916666666666,0.43,16.75,4,310682302572,50,508.6293456554413,2312.3460726737976,509.1959927082062
1,86,8.6,12,0,9,20,19,20,17,21,11,18,17,21,14,21,13,16,10,15,16,21,0,0,14.233333333333334,17.333333333333336,0.9691067647373203,0.3466666666666667,5,17.166666666666668,0.9630495430495429,0.3433333333333333,15.583333333333334,5,569613879239,50,436.87952947616577,17.5,0.9804862380417936,0.35,14.333333333333334,6,708682768404,50,382.7208020687103,17.333333333333332,0.9644443976805087,0.3466666666666667,13.833333333333334,7,247132414502,50,386.469379901886,17.166666666666668,0.9639546657046656,0.3433333333333333,13.583333333333334,8,780083440065,50,440.8021721839905,17.5,0.9735989792100903,0.35,13.833333333333334,9,310682302572,50,394.1887900829315,2041.060673713684,440.95752477645874
2,173,17.3,12,0,12,21,14,19,17,19,10,16,12,13,12,18,18,20,17,21,16,21,19,21,13.316666666666666,17.599999999999998,0.9692059567901232,0.352,5,17.583333333333332,0.9745762345679012,0.3516666666666667,13.583333333333334,10,569613879239,50,404.09623408317566,17.666666666666668,0.9705083333333333,0.35333333333333333,13.75,11,708682768404,50,460.7214071750641,17.583333333333332,0.9706024691358023,0.3516666666666667,12.916666666666666,12,247132414502,50,424.86332654953003,17.583333333333332,0.9661740740740739,0.3516666666666667,13.25,13,780083440065,50,443.7953796386719,17.583333333333332,0.964168672839506,0.3516666666666667,13.083333333333334,14,310682302572,50,479.95121788978577,2213.4275653362274,480.08775877952576
3,43,4.3,12,0,11,20,16,18,17,21,9,11,16,18,12,15,10,16,10,12,12,21,0,0,9.033333333333335,11.716666666666667,0.9693081275720162,0.23433333333333334,5,11.833333333333334,0.969642489711934,0.23666666666666666,9.5,15,569613879239,50,547.5313086509705,11.75,0.9708376200274346,0.235,7.916666666666667,16,708682768404,50,556.0557246208191,11.916666666666666,0.9738151577503429,0.23833333333333334,8.75,17,247132414502,50,526.4096884727478,11.5,0.9677906378600822,0.23,9.25,18,780083440065,50,566.847161769867,11.583333333333334,0.964454732510288,0.23166666666666666,9.75,19,310682302572,50,570.0036182403564,2766.8475017547607,570.2525129318237
4,195,19.5,12,0,10,15,13,16,14,15,13,16,16,21,17,21,13,19,15,18,0,0,0,0,10.533333333333335,12.683333333333334,0.9616745370370368,0.2536666666666667,5,12.75,0.9657112268518517,0.255,11.0,20,569613879239,50,367.4134614467621,12.75,0.9661643518518517,0.255,9.916666666666666,21,708682768404,50,410.592892408371,12.666666666666666,0.9579548611111108,0.25333333333333335,11.333333333333334,22,247132414502,50,419.51519083976746,12.5,0.9550590277777775,0.25,10.333333333333334,23,780083440065,50,483.8793046474457,12.75,0.9634832175925925,0.255,10.083333333333334,24,310682302572,50,407.1056709289551,2088.5065202713013,484.07482647895813
5,82,8.2,12,0,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.083333333333333,9.399999999999999,0.9586084656084655,0.188,5,9.416666666666666,0.9580787037037036,0.18833333333333332,7.333333333333333,25,569613879239,50,454.7840464115143,9.166666666666666,0.9401620370370368,0.18333333333333332,7.0,26,708682768404,50,563.3255887031555,9.333333333333334,0.9713128306878306,0.18666666666666668,8.416666666666666,27,247132414502,50,429.77342414855957,9.416666666666666,0.9706812169312169,0.18833333333333332,6.083333333333333,28,780083440065,50,419.0415360927582,9.666666666666666,0.9528075396825395,0.19333333333333333,6.583333333333333,29,310682302572,50,454.82035875320435,2321.744954109192,563.4918944835663
6,128,12.8,12,0,18,21,11,14,9,15,19,21,10,13,12,18,10,17,12,15,0,0,0,0,9.983333333333333,13.283333333333331,0.9736903108465608,0.26566666666666666,5,13.083333333333334,0.9618394510582009,0.26166666666666666,11.333333333333334,30,569613879239,50,494.2922866344452,13.416666666666666,0.9799669312169311,0.2683333333333333,8.916666666666666,31,708682768404,50,358.2511637210846,13.25,0.9685466269841269,0.265,9.916666666666666,32,247132414502,50,425.31201457977295,13.166666666666666,0.9726521164021162,0.2633333333333333,11.416666666666666,33,780083440065,50,411.549521446228,13.5,0.9854464285714285,0.27,8.333333333333334,34,310682302572,50,325.2294716835022,2014.634458065033,494.2982335090637
7,180,18.0,12,0,18,21,10,13,19,21,17,21,17,18,11,12,10,16,11,14,0,0,0,0,6.716666666666666,9.616666666666667,0.9485694444444442,0.19233333333333333,5,9.583333333333334,0.9540769675925923,0.19166666666666668,7.25,35,569613879239,50,481.9333863258362,9.666666666666666,0.9427401620370368,0.19333333333333333,6.583333333333333,36,708682768404,50,518.3478116989136,9.583333333333334,0.9498784722222219,0.19166666666666668,7.166666666666667,37,247132414502,50,496.96600222587585,9.583333333333334,0.9434114583333333,0.19166666666666668,6.583333333333333,38,780083440065,50,508.5559685230255,9.666666666666666,0.9527401620370368,0.19333333333333333,6.0,39,310682302572,50,465.7383086681366,2471.5414774417877,518.5447688102722
8,109,10.9,12,0,17,18,18,21,13,21,12,14,18,21,17,18,17,19,0,0,0,0,0,0,5.7,7.75,0.9578796296296292,0.155,5,7.833333333333333,0.9657258597883596,0.15666666666666668,5.25,40,569613879239,50,316.68690490722656,7.583333333333333,0.9447982804232803,0.15166666666666667,6.333333333333333,41,708682768404,50,380.29967045783997,7.666666666666667,0.9510515873015872,0.15333333333333332,6.416666666666667,42,247132414502,50,381.648464679718,7.75,0.9626256613756612,0.155,5.916666666666667,43,780083440065,50,343.0689220428467,7.916666666666667,0.965196759259259,0.15833333333333333,4.583333333333333,44,310682302572,50,363.44950222969055,1785.1534643173218,381.81997442245483
9,151,15.1,12,0,11,16,18,21,16,21,14,21,18,21,12,21,19,21,13,21,9,12,17,21,15.85,20.316666666666666,0.9794052976190475,0.4063333333333333,5,20.333333333333332,0.9828866291887126,0.4066666666666667,16.583333333333332,45,569613879239,50,402.59374237060547,20.416666666666668,0.9815389550264548,0.4083333333333333,16.25,46,708682768404,50,388.1210889816284,20.333333333333332,0.9801441468253966,0.4066666666666667,15.583333333333334,47,247132414502,50,410.98758935928345,20.083333333333332,0.9707023258377424,0.40166666666666667,15.5,48,780083440065,50,479.23291850090027,20.416666666666668,0.9817544312169311,0.4083333333333333,15.333333333333334,49,310682302572,50,395.4292402267456,2076.364579439163,479.5728600025177
10,164,16.4,12,0,13,21,16,21,10,11,10,21,9,16,17,21,15,21,17,21,12,19,13,17,19.166666666666664,23.766666666666666,0.9720101665464165,0.4753333333333333,5,23.833333333333332,0.9759897276334775,0.4766666666666667,21.0,50,569613879239,50,443.1103150844574,23.666666666666668,0.9643953132515632,0.47333333333333333,20.833333333333332,51,708682768404,50,524.0658769607544,23.75,0.9746468043530543,0.475,17.666666666666668,52,247132414502,50,478.23221373558044,23.833333333333332,0.9735301887926887,0.4766666666666667,18.75,53,780083440065,50,485.8857696056366,23.75,0.9714887987012986,0.475,17.583333333333332,54,310682302572,50,500.6859292984009,2431.9801046848297,524.2050256729126
11,41,4.1,12,0,12,21,18,19,12,19,10,11,15,20,11,18,17,18,13,16,11,18,11,13,10.283333333333333,12.7,0.9636629100529099,0.254,5,12.75,0.9747899470899469,0.255,10.916666666666666,55,569613879239,50,513.2901530265808,12.583333333333334,0.9719682539682539,0.25166666666666665,10.0,56,708682768404,50,577.3102467060089,12.833333333333334,0.9628613756613756,0.25666666666666665,10.083333333333334,57,247132414502,50,586.4990134239197,12.666666666666666,0.9539646384479716,0.25333333333333335,11.166666666666666,58,780083440065,50,608.222430229187,12.666666666666666,0.9547303350970016,0.25333333333333335,9.25,59,310682302572,50,664.4322602748871,2949.7541036605835,664.6203138828278
12,86,8.6,12,1,9,20,19,20,17,21,11,18,17,21,14,21,13,16,10,15,16,21,0,0,14.233333333333334,17.333333333333336,0.9691067647373203,0.3466666666666667,5,17.166666666666668,0.9630495430495429,0.3433333333333333,15.583333333333334,5,569613879239,50,436.87952947616577,17.5,0.9804862380417936,0.35,14.333333333333334,6,708682768404,50,382.7208020687103,17.333333333333332,0.9644443976805087,0.3466666666666667,13.833333333333334,7,247132414502,50,386.469379901886,17.166666666666668,0.9639546657046656,0.3433333333333333,13.583333333333334,8,780083440065,50,440.8021721839905,17.5,0.9735989792100903,0.35,13.833333333333334,9,310682302572,50,394.1887900829315,2041.060673713684,0.0020101070404052734
13,82,8.2,12,1,15,21,13,18,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.616666666666665,9.75,0.9580970899470899,0.195,5,9.833333333333334,0.958637566137566,0.19666666666666666,7.25,60,569613879239,50,450.62405347824097,9.5,0.9381640211640211,0.19,7.5,61,708682768404,50,578.5508170127869,9.75,0.9716898148148146,0.195,8.666666666666666,62,247132414502,50,454.61579608917236,9.75,0.970672619047619,0.195,7.5,63,780083440065,50,422.7703580856323,9.916666666666666,0.9513214285714283,0.19833333333333333,7.166666666666667,64,310682302572,50,454.8417844772339,2361.4028091430664,578.6941475868225
14,128,12.8,12,1,14,18,11,13,9,20,12,15,18,21,15,18,13,19,11,18,12,17,18,21,15.0,18.9,0.9773520466570466,0.378,5,18.833333333333332,0.976816871091871,0.37666666666666665,16.25,65,569613879239,50,442.9937160015106,18.916666666666668,0.9754601010101007,0.37833333333333335,14.5,66,708682768404,50,441.28912472724915,19.0,0.9868672859547857,0.38,15.333333333333334,67,247132414502,50,371.02326226234436,18.75,0.9751708934583933,0.375,14.416666666666666,68,780083440065,50,481.56548953056335,19.0,0.9724450817700816,0.38,14.5,69,310682302572,50,461.8946919441223,2198.76628446579,481.75345969200134
15,148,14.8,12,1,18,21,9,14,11,16,13,20,9,16,12,15,9,16,9,12,0,0,0,0,13.433333333333334,16.533333333333335,0.9790107804232804,0.33066666666666666,5,16.416666666666668,0.9785565476190475,0.3283333333333333,15.083333333333334,70,569613879239,50,414.12959241867065,16.666666666666668,0.9794999999999999,0.3333333333333333,11.833333333333334,71,708682768404,50,391.2669930458069,16.5,0.9795810185185184,0.33,14.916666666666666,72,247132414502,50,385.87395453453064,16.583333333333332,0.9858974867724866,0.33166666666666667,13.916666666666666,73,780083440065,50,333.37079334259033,16.5,0.9715188492063491,0.33,11.416666666666666,74,310682302572,50,441.0948095321655,1965.736142873764,441.24411821365356
16,87,8.7,12,1,15,21,13,17,10,12,15,16,16,19,9,15,9,13,0,0,0,0,0,0,7.55,9.65,0.9639087301587301,0.193,5,9.666666666666666,0.9613194444444443,0.19333333333333333,7.916666666666667,75,569613879239,50,420.3716342449188,9.5,0.9588855820105818,0.19,8.333333333333334,76,708682768404,50,483.87636041641235,9.583333333333334,0.9687764550264548,0.19166666666666668,7.0,77,247132414502,50,436.97948932647705,9.666666666666666,0.9702810846560845,0.19333333333333333,7.333333333333333,78,780083440065,50,420.05413699150085,9.833333333333334,0.9602810846560846,0.19666666666666666,7.166666666666667,79,310682302572,50,450.8492512702942,2212.1308722496033,484.02986764907837
