0.13966666666666666 0.9382380787037035 5.3 
0.088 0.952748677248677 2.8833333333333333 
0.077 0.9599212962962961 3.066666666666667 
0.077 0.9599212962962961 3.066666666666667 
0.11900000000000002 0.9441370370370368 4.866666666666666 
0.08 0.9490966049382713 3.8 
0.08866666666666664 0.9493076719576716 3.1333333333333333 
0.11900000000000002 0.9441370370370368 4.866666666666666 
0.08466666666666665 0.9568921296296293 3.383333333333333 
0.08466666666666667 0.9455919753086416 3.2166666666666663 
0.07966666666666666 0.9503813271604935 3.45 
0.11900000000000002 0.9441370370370368 4.866666666666666 
