,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
10,164,16.4,5,0,12,13,9,10,11,12,11,13,9,11,10,12,11,14,11,13,0,0,0,0,9.4,13.8,0.9454050925925924,0.138,1,13.8,0.9454050925925924,0.138,9.4,100,507243782939,100,286.46929144859314,286.46929144859314,288.44207668304443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,146,14.6,5,0,12,14,10,13,12,14,11,13,10,11,9,13,11,14,11,13,0,0,0,0,14.0,18.8,0.9662702546296296,0.188,1,18.8,0.9662702546296296,0.188,14.0,110,507243782939,100,206.40973734855652,206.40973734855652,294.0495948791504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,42,4.2,5,1,9,10,9,12,10,13,11,12,9,11,11,14,11,12,0,0,0,0,0,0,7.0,10.6,0.9641931216931214,0.106,1,10.6,0.9641931216931214,0.106,7.0,120,507243782939,100,251.35158824920654,251.35158824920654,384.9616394042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,24,2.4,5,1,9,13,10,12,10,13,12,14,11,13,11,14,10,13,10,13,0,0,0,0,11.2,12.8,0.9641869212962964,0.128,1,12.8,0.9641869212962964,0.128,11.2,130,507243782939,100,318.59681844711304,318.59681844711304,449.71532344818115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,104,10.4,5,1,9,13,10,13,11,12,10,12,9,10,10,13,12,13,9,11,0,0,0,0,12.8,16.0,0.9516724537037036,0.16,1,16.0,0.9516724537037036,0.16,12.8,140,507243782939,100,296.0084767341614,296.0084767341614,352.3497633934021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,159,15.9,5,1,10,14,12,14,12,14,10,14,10,13,12,13,10,13,10,14,0,0,0,0,17.4,23.0,0.957763310185185,0.23,1,23.0,0.957763310185185,0.23,17.4,150,507243782939,100,224.45628476142883,224.45628476142883,247.25638484954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,169,16.9,5,1,12,14,9,10,12,14,11,14,9,12,11,14,10,14,11,13,0,0,0,0,14.2,20.0,0.9560619212962963,0.2,1,20.0,0.9560619212962963,0.2,14.2,160,507243782939,100,275.7480971813202,275.7480971813202,312.02513432502747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,19,1.9,5,1,9,12,9,10,9,10,11,14,11,13,9,11,10,12,11,14,11,13,0,0,5.8,10.6,0.9223868312757202,0.106,1,10.6,0.9223868312757202,0.106,5.8,170,507243782939,100,513.9910848140717,513.9910848140717,541.6570508480072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,63,6.3,5,1,12,14,12,14,9,11,9,13,9,13,9,10,12,14,0,0,0,0,0,0,12.2,13.8,0.9655257936507935,0.138,1,13.8,0.9655257936507935,0.138,12.2,180,507243782939,100,255.28458833694458,255.28458833694458,354.88354682922363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,147,14.7,5,1,12,14,10,12,12,14,11,13,10,11,12,14,9,10,11,13,0,0,0,0,10.0,13.8,0.9624652777777776,0.138,1,13.8,0.9624652777777776,0.138,10.0,190,507243782939,100,236.64089250564575,236.64089250564575,262.79382729530334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,157,15.7,5,1,9,13,10,13,10,14,11,12,10,12,9,11,10,13,11,13,9,10,0,0,18.2,22.0,0.9588194444444444,0.22,1,22.0,0.9588194444444444,0.22,18.2,200,507243782939,100,267.6275143623352,267.6275143623352,331.07918882369995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,106,10.6,5,1,9,13,12,14,12,14,10,12,12,13,11,14,12,14,11,13,0,0,0,0,12.2,16.6,0.9539583333333332,0.166,1,16.6,0.9539583333333332,0.166,12.2,210,507243782939,100,276.9099271297455,276.9099271297455,312.5782163143158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,17,1.7,5,1,9,12,11,14,10,14,11,12,10,14,9,13,9,10,12,14,9,11,0,0,8.8,11.8,0.9446141975308642,0.118,1,11.8,0.9446141975308642,0.118,8.8,220,507243782939,100,502.89093351364136,502.89093351364136,543.1833536624908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,106,10.6,5,1,9,13,10,13,10,11,9,10,10,12,9,11,10,14,11,13,11,12,0,0,14.0,18.8,0.9711754115226336,0.188,1,18.8,0.9711754115226336,0.188,14.0,230,507243782939,100,281.4164469242096,281.4164469242096,367.1359190940857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,162,16.2,5,2,12,13,9,10,11,13,9,11,10,12,9,13,12,14,0,0,0,0,0,0,11.6,14.0,0.957767857142857,0.14,1,14.0,0.957767857142857,0.14,11.6,240,507243782939,100,252.35351967811584,252.35351967811584,270.9314773082733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,21,2.1,5,2,9,12,10,14,10,11,11,13,9,10,9,13,10,13,11,14,10,12,0,0,7.6,12.6,0.9483076131687243,0.126,1,12.6,0.9483076131687243,0.126,7.6,250,507243782939,100,400.58890295028687,400.58890295028687,564.067877292633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,42,4.2,5,2,10,12,9,10,9,11,10,13,11,12,11,14,11,14,0,0,0,0,0,0,9.6,11.0,0.9696626984126983,0.11,1,11.0,0.9696626984126983,0.11,9.6,260,507243782939,100,251.02574062347412,251.02574062347412,383.30282974243164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,22,2.2,5,2,9,13,10,12,12,14,9,13,11,12,9,12,12,14,9,13,0,0,0,0,6.4,12.4,0.9673813657407406,0.124,1,12.4,0.9673813657407406,0.124,6.4,270,507243782939,100,313.0726103782654,313.0726103782654,564.1710815429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,5.6,10.2,0.9637037037037036,0.102,1,10.2,0.9637037037037036,0.102,5.6,40,507243782939,100,256.4186553955078,256.4186553955078,0.0014929771423339844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,42,4.2,5,2,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,5.6,10.2,0.9637037037037036,0.102,1,10.2,0.9637037037037036,0.102,5.6,40,507243782939,100,256.4186553955078,256.4186553955078,0.0010845661163330078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,19,1.9,5,2,9,12,9,11,10,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,7.6,8.2,0.9375033068783069,0.082,1,8.2,0.9375033068783069,0.082,7.6,280,507243782939,100,319.5533528327942,319.5533528327942,492.87337350845337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,42,4.2,5,2,11,14,10,13,10,11,11,14,10,12,10,13,11,13,0,0,0,0,0,0,9.0,12.6,0.9715013227513227,0.126,1,12.6,0.9715013227513227,0.126,9.0,290,507243782939,100,228.3851616382599,228.3851616382599,338.93433570861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,41,4.1,5,2,12,14,9,10,9,10,10,13,12,14,11,13,9,12,9,13,10,13,11,13,10.0,16.8,0.9671574074074074,0.168,1,16.8,0.9671574074074074,0.168,10.0,300,507243782939,100,327.97959327697754,327.97959327697754,458.596129655838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,25,2.5,5,2,10,12,9,12,10,13,11,12,11,14,12,14,0,0,0,0,0,0,0,0,8.0,8.4,0.9563040123456791,0.084,1,8.4,0.9563040123456791,0.084,8.0,310,507243782939,100,274.7148756980896,274.7148756980896,323.3060269355774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,42,4.2,5,2,9,10,9,12,10,13,11,12,11,13,10,13,0,0,0,0,0,0,0,0,5.4,9.4,0.9556867283950615,0.094,1,9.4,0.9556867283950615,0.094,5.4,320,507243782939,100,283.1840064525604,283.1840064525604,387.4207501411438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,42,4.2,5,2,9,10,9,12,10,13,11,12,9,12,11,14,11,12,0,0,0,0,0,0,8.0,11.2,0.9719047619047617,0.112,1,11.2,0.9719047619047617,0.112,8.0,330,507243782939,100,224.0982186794281,224.0982186794281,367.63055872917175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,23,2.3,5,3,10,12,9,11,9,13,9,10,11,12,10,13,12,14,9,13,0,0,0,0,8.600000000000001,11.100000000000001,0.9483304398148147,0.111,2,10.8,0.9602575231481479,0.108,8.8,340,507243782939,100,330.6131591796875,733.2854235172272,499.79190468788147,11.4,0.9364033564814813,0.114,8.4,349.0,431484127431.0,100.0,402.6722643375397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,18,1.8,5,3,9,12,9,13,10,12,12,13,9,12,10,13,10,14,9,10,0,0,0,0,6.0,10.8,0.9546976273148147,0.108,2,10.6,0.953142361111111,0.106,5.8,350,507243782939,100,385.1391682624817,718.2267730236053,404.57206535339355,11.0,0.9562528935185184,0.11,6.2,359.0,431484127431.0,100.0,333.08760476112366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,43,4.3,5,3,9,10,9,12,10,12,10,12,11,14,10,13,0,0,0,0,0,0,0,0,7.199999999999999,9.8,0.9469367283950618,0.098,2,10.2,0.9683101851851852,0.102,6.2,360,507243782939,100,255.07424354553223,643.4370367527008,388.7132863998413,9.4,0.9255632716049383,0.094,8.2,369.0,431484127431.0,100.0,388.3627932071686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,17,1.7,5,3,9,11,9,11,10,12,10,11,10,14,9,10,0,0,0,0,0,0,0,0,4.0,5.699999999999999,0.9290624999999999,0.057,2,5.8,0.9175462962962961,0.058,3.6,370,507243782939,100,382.57651233673096,684.4238197803497,382.59966373443604,5.6,0.9405787037037037,0.056,4.4,379.0,431484127431.0,100.0,301.8473074436188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,42,4.2,5,3,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,0,0,6.0,9.4,0.9664722222222222,0.094,2,9.4,0.9616666666666667,0.094,5.8,380,507243782939,100,242.75142645835876,425.0547411441803,322.6417992115021,9.4,0.9712777777777777,0.094,6.2,389.0,431484127431.0,100.0,182.30331468582153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,25,2.5,5,3,10,12,9,12,10,13,11,12,11,14,12,14,0,0,0,0,0,0,0,0,7.0,7.800000000000001,0.9498533950617284,0.078,2,8.4,0.9563040123456791,0.084,8.0,310,507243782939,100,274.7148756980896,562.1314404010773,0.0014965534210205078,7.2,0.9434027777777777,0.072,6.0,319.0,431484127431.0,100.0,287.41656470298767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,42,4.2,5,3,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,8.0,9.8,0.9458564814814815,0.098,2,10.2,0.9637037037037036,0.102,5.6,40,507243782939,100,256.4186553955078,657.229522228241,0.0011031627655029297,9.4,0.9280092592592594,0.094,10.4,49.0,431484127431.0,100.0,400.81086683273315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,42,4.2,5,3,9,10,9,12,10,13,11,12,11,13,10,13,0,0,0,0,0,0,0,0,7.5,9.100000000000001,0.9488348765432099,0.091,2,9.4,0.9556867283950615,0.094,5.4,320,507243782939,100,283.1840064525604,618.1022298336029,0.0010762214660644531,8.8,0.9419830246913582,0.088,9.6,329.0,431484127431.0,100.0,334.9182233810425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,19,1.9,5,3,9,11,9,11,12,14,9,13,10,13,9,12,12,14,9,13,0,0,0,0,7.8,11.600000000000001,0.9491290509259258,0.11599999999999999,2,11.4,0.9484259259259258,0.114,7.8,390,507243782939,100,448.8052132129669,810.5120787620544,564.8173813819885,11.8,0.9498321759259258,0.118,7.8,399.0,431484127431.0,100.0,361.7068655490875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,22,2.2,5,3,9,11,9,12,9,11,10,12,9,10,10,14,10,11,0,0,0,0,0,0,5.300000000000001,8.2,0.9409044312169312,0.08199999999999999,2,8.6,0.9633432539682538,0.086,5.2,400,507243782939,100,291.55943036079407,676.2912731170654,450.7700607776642,7.8,0.9184656084656085,0.078,5.4,409.0,431484127431.0,100.0,384.73184275627136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,42,4.2,5,3,9,10,9,12,10,13,11,12,11,14,10,13,0,0,0,0,0,0,0,0,8.0,9.8,0.9458564814814815,0.098,2,10.2,0.9637037037037036,0.102,5.6,40,507243782939,100,256.4186553955078,657.229522228241,0.0014460086822509766,9.4,0.9280092592592594,0.094,10.4,49.0,431484127431.0,100.0,400.81086683273315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,42,4.2,5,3,9,10,9,12,10,13,9,10,11,12,11,13,10,13,0,0,0,0,0,0,6.7,10.2,0.9503769841269842,0.10200000000000001,2,10.6,0.9701587301587302,0.106,7.2,410,507243782939,100,232.60872220993042,544.932689666748,367.56900358200073,9.8,0.9305952380952381,0.098,6.2,419.0,431484127431.0,100.0,312.3239674568176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,19,1.9,5,4,9,11,9,11,10,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,4.733333333333333,7.599999999999999,0.91967151675485,0.076,3,7.6,0.9336375661375661,0.076,5.8,420,507243782939,100,347.93218421936035,1237.750061750412,527.1482865810394,7.4,0.9073544973544972,0.074,3.2,429.0,431484127431.0,100.0,482.64389395713806,7.8,0.9180224867724865,0.078,5.2,427.0,704707533766.0,100.0,407.1739835739136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,9,11,9,11,10,12,10,11,10,14,9,10,0,0,0,0,0,0,0,0,4.133333333333334,5.8,0.935690586419753,0.057999999999999996,3,5.8,0.9175462962962961,0.058,3.6,370,507243782939,100,382.57651233673096,972.4128267765045,0.0015025138854980469,5.6,0.9405787037037037,0.056,4.4,379.0,431484127431.0,100.0,301.8473074436188,6.0,0.9489467592592592,0.06,4.4,377.0,704707533766.0,100.0,287.9890069961548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,19,1.9,5,4,9,12,9,11,10,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,6.2,8.066666666666666,0.9214440035273369,0.08066666666666666,3,8.2,0.9375033068783069,0.082,7.6,280,507243782939,100,319.5533528327942,1227.1548590660095,0.0011515617370605469,7.8,0.9061177248677249,0.078,5.6,289.0,431484127431.0,100.0,492.5801799297333,8.2,0.9207109788359789,0.082,5.4,287.0,704707533766.0,100.0,415.02132630348206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,19,1.9,5,4,9,12,9,11,10,12,9,10,10,13,10,14,9,10,0,0,0,0,0,0,6.2,8.066666666666666,0.9214440035273369,0.08066666666666666,3,8.2,0.9375033068783069,0.082,7.6,280,507243782939,100,319.5533528327942,1227.1548590660095,0.0010790824890136719,7.8,0.9061177248677249,0.078,5.6,289.0,431484127431.0,100.0,492.5801799297333,8.2,0.9207109788359789,0.082,5.4,287.0,704707533766.0,100.0,415.02132630348206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,25,2.5,5,4,10,12,9,12,10,13,11,12,11,14,12,14,0,0,0,0,0,0,0,0,7.0,7.866666666666666,0.9536548353909464,0.07866666666666666,3,8.4,0.9563040123456791,0.084,8.0,310,507243782939,100,274.7148756980896,805.9696476459503,0.0010759830474853516,7.2,0.9434027777777777,0.072,6.0,319.0,431484127431.0,100.0,287.41656470298767,8.0,0.9612577160493826,0.08,7.0,317.0,704707533766.0,100.0,243.83820724487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,25,2.5,5,4,10,12,9,12,10,13,11,12,11,14,12,14,0,0,0,0,0,0,0,0,7.0,7.866666666666666,0.9536548353909464,0.07866666666666666,3,8.4,0.9563040123456791,0.084,8.0,310,507243782939,100,274.7148756980896,805.9696476459503,0.0011098384857177734,7.2,0.9434027777777777,0.072,6.0,319.0,431484127431.0,100.0,287.41656470298767,8.0,0.9612577160493826,0.08,7.0,317.0,704707533766.0,100.0,243.83820724487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,19,1.9,5,4,9,12,9,11,10,12,9,10,11,14,11,13,0,0,0,0,0,0,0,0,3.6666666666666665,6.733333333333333,0.9513708847736625,0.06733333333333334,3,7.2,0.9371682098765431,0.072,4.2,430,507243782939,100,336.222363948822,883.5338339805603,406.7211112976074,6.2,0.9692052469135802,0.062,4.6,439.0,431484127431.0,100.0,249.0030710697174,6.8,0.9477391975308641,0.068,2.2,437.0,704707533766.0,100.0,298.3083989620209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,25,2.5,5,4,9,12,9,12,10,13,10,13,9,11,9,10,0,0,0,0,0,0,0,0,5.400000000000001,8.6,0.9533461934156379,0.08600000000000001,3,9.0,0.9626851851851851,0.09,6.2,440,507243782939,100,277.7403795719147,878.9876978397369,330.0699110031128,8.2,0.9394753086419753,0.082,5.4,449.0,431484127431.0,100.0,329.7375109195709,8.6,0.9578780864197531,0.086,4.6,447.0,704707533766.0,100.0,271.50980734825134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,25,2.5,5,4,10,12,9,12,10,13,11,12,11,14,12,14,0,0,0,0,0,0,0,0,7.0,7.866666666666666,0.9536548353909464,0.07866666666666666,3,8.4,0.9563040123456791,0.084,8.0,310,507243782939,100,274.7148756980896,805.9696476459503,0.0016074180603027344,7.2,0.9434027777777777,0.072,6.0,319.0,431484127431.0,100.0,287.41656470298767,8.0,0.9612577160493826,0.08,7.0,317.0,704707533766.0,100.0,243.83820724487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
