,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
26,184,18.4,5,2,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0,0,0,0,0,0,12.6,15.0,0.9487885802469135,0.15,1,15.0,0.9487885802469135,0.15,12.6,128,257018638879,100,255.33360767364502,255.33360767364502,0.0013551712036132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,184,18.4,5,2,11,13,9,12,9,12,10,12,12,14,9,11,9,11,0,0,0,0,0,0,15.0,16.0,0.9530886243386243,0.16,1,16.0,0.9530886243386243,0.16,15.0,58,257018638879,100,263.7021927833557,263.7021927833557,0.0016295909881591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,131,13.1,5,2,10,11,12,13,10,11,12,14,10,11,9,11,0,0,0,0,0,0,0,0,5.8,7.8,0.9660648148148147,0.078,1,7.8,0.9660648148148147,0.078,5.8,248,257018638879,100,176.3318202495575,176.3318202495575,228.3993535041809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,30,3.0,5,2,9,10,11,13,12,14,12,14,9,12,11,13,10,11,9,11,0,0,0,0,7.6,9.2,0.9352893518518517,0.092,1,9.2,0.9352893518518517,0.092,7.6,258,257018638879,100,354.66693210601807,354.66693210601807,354.8469572067261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,184,18.4,5,2,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0,0,0,0,0,0,12.6,15.0,0.9487885802469135,0.15,1,15.0,0.9487885802469135,0.15,12.6,128,257018638879,100,255.33360767364502,255.33360767364502,0.0013866424560546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,184,18.4,5,2,9,12,9,13,10,12,11,14,9,11,9,11,0,0,0,0,0,0,0,0,11.4,16.0,0.9514506172839505,0.16,1,16.0,0.9514506172839505,0.16,11.4,268,257018638879,100,254.42512249946594,254.42512249946594,290.142587184906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,30,3.0,5,2,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,0,0,6.2,8.2,0.9675925925925926,0.082,1,8.2,0.9675925925925926,0.082,6.2,278,257018638879,100,242.43481254577637,242.43481254577637,347.710542678833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,30,3.0,5,2,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,7.4,9.6,0.9602513227513226,0.096,1,9.6,0.9602513227513226,0.096,7.4,138,257018638879,100,281.2904222011566,281.2904222011566,0.0014443397521972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,131,13.1,5,2,9,10,11,12,11,12,9,12,12,14,10,12,9,11,0,0,0,0,0,0,8.2,11.6,0.9519973544973543,0.116,1,11.6,0.9519973544973543,0.116,8.2,288,257018638879,100,256.26476550102234,256.26476550102234,256.602578163147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,184,18.4,5,2,9,11,9,13,10,12,12,14,9,11,10,12,0,0,0,0,0,0,0,0,11.0,14.2,0.9635995370370368,0.142,1,14.2,0.9635995370370368,0.142,11.0,298,257018638879,100,203.21975255012512,203.21975255012512,271.9770941734314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,131,13.1,5,3,10,11,12,13,10,11,12,14,10,11,9,11,0,0,0,0,0,0,0,0,6.199999999999999,7.9,0.9698263888888887,0.079,2,7.8,0.9660648148148147,0.078,5.8,248,257018638879,100,176.3318202495575,316.5619728565216,0.0015287399291992188,8.0,0.9735879629629628,0.08,6.6,246.0,640664607502.0,100.0,140.2301526069641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,184,18.4,5,3,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0,0,0,0,0,0,12.0,15.0,0.9470775462962961,0.15,2,15.0,0.9487885802469135,0.15,12.6,128,257018638879,100,255.33360767364502,533.7989325523376,0.001216888427734375,15.0,0.9453665123456788,0.15,11.4,126.0,640664607502.0,100.0,278.4653248786926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,139,13.9,5,3,9,10,11,13,10,11,12,14,10,11,9,11,9,11,0,0,0,0,0,0,8.7,10.7,0.9565079365079363,0.107,2,10.8,0.9568253968253966,0.108,10.6,308,257018638879,100,228.03226447105408,476.75729727745056,256.6613619327545,10.6,0.9561904761904759,0.106,6.8,306.0,640664607502.0,100.0,248.72503280639648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,175,17.5,5,3,9,10,9,13,10,11,10,13,12,14,9,11,0,0,0,0,0,0,0,0,9.3,13.0,0.9462943672839504,0.13,2,13.0,0.9483834876543208,0.13,9.6,318,257018638879,100,240.7442922592163,495.28120398521423,254.7124526500702,13.0,0.9442052469135801,0.13,9.0,316.0,640664607502.0,100.0,254.53691172599792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,131,13.1,5,3,9,10,9,10,12,14,9,11,11,12,0,0,0,0,0,0,0,0,0,0,5.0,6.6,0.9528611111111108,0.066,2,6.4,0.9346388888888887,0.064,5.0,328,257018638879,100,244.7714443206787,410.66678047180176,260.8234269618988,6.8,0.971083333333333,0.068,5.0,326.0,640664607502.0,100.0,165.89533615112305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,131,13.1,5,3,9,10,12,13,10,11,12,14,10,11,9,11,0,0,0,0,0,0,0,0,5.4,7.9,0.9698263888888887,0.079,2,7.8,0.9660648148148147,0.078,4.8,338,257018638879,100,190.61121678352356,340.96071219444275,237.83094811439514,8.0,0.9735879629629628,0.08,6.0,336.0,640664607502.0,100.0,150.3494954109192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,130,13.0,5,3,10,11,12,13,10,11,12,14,10,11,9,11,0,0,0,0,0,0,0,0,4.0,7.9,0.9709027777777777,0.079,2,7.8,0.9671527777777776,0.078,3.2,348,257018638879,100,172.19333410263062,303.6396384239197,216.65587997436523,8.0,0.9746527777777777,0.08,4.8,346.0,640664607502.0,100.0,131.44630432128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,30,3.0,5,3,9,10,11,13,12,14,12,14,9,12,11,13,10,11,9,11,0,0,0,0,7.0,9.399999999999999,0.9461371527777777,0.094,2,9.2,0.9352893518518517,0.092,7.6,258,257018638879,100,354.66693210601807,649.8142273426056,0.001434326171875,9.6,0.9569849537037036,0.096,6.4,256.0,640664607502.0,100.0,295.1472952365875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,30,3.0,5,3,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,5.7,8.9,0.9632374338624337,0.089,2,9.0,0.9555026455026453,0.09,5.4,48,257018638879,100,270.3971040248871,518.6008529663086,0.0010819435119628906,8.8,0.970972222222222,0.088,6.0,46.0,640664607502.0,100.0,248.2037489414215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,184,18.4,5,3,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0,0,0,0,0,0,12.0,15.0,0.9470775462962961,0.15,2,15.0,0.9487885802469135,0.15,12.6,128,257018638879,100,255.33360767364502,533.7989325523376,0.0010156631469726562,15.0,0.9453665123456788,0.15,11.4,126.0,640664607502.0,100.0,278.4653248786926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,30,3.0,5,3,9,11,12,14,11,13,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.4,5.8,0.9754722222222221,0.058,2,5.8,0.9826388888888886,0.058,3.0,358,257018638879,100,168.83583307266235,371.68157935142517,283.7411344051361,5.8,0.9683055555555555,0.058,3.8,356.0,640664607502.0,100.0,202.84574627876282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,131,13.1,5,3,9,10,9,11,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.6,6.8,0.9729513888888888,0.068,2,6.8,0.9737152777777777,0.068,3.6,368,257018638879,100,156.705139875412,309.5938935279846,244.08011317253113,6.8,0.9721875,0.068,5.6,366.0,640664607502.0,100.0,152.88875365257263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,30,3.0,5,4,9,10,11,13,12,14,10,12,9,11,11,13,9,11,0,0,0,0,0,0,5.733333333333333,7.933333333333334,0.9373677248677247,0.07933333333333333,3,8.0,0.9230555555555554,0.08,5.8,378,257018638879,100,424.69171714782715,1094.7136166095734,424.889093875885,8.0,0.955238095238095,0.08,6.2,376.0,640664607502.0,100.0,316.3707363605499,7.8,0.9338095238095238,0.078,5.2,375.0,625510492303.0,100.0,353.6511631011963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,30,3.0,5,4,9,11,12,14,12,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,5.8,0.9768518518518517,0.058,3,5.8,0.9826388888888886,0.058,4.0,388,257018638879,100,155.68691396713257,510.34915471076965,272.2483334541321,5.8,0.9683055555555555,0.058,2.6,386.0,640664607502.0,100.0,189.49079370498657,5.8,0.979611111111111,0.058,4.4,385.0,625510492303.0,100.0,165.1714470386505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,134,13.4,5,4,9,10,9,11,9,10,11,14,9,11,10,11,0,0,0,0,0,0,0,0,8.066666666666665,9.799999999999999,0.9679989711934156,0.09800000000000002,3,10.0,0.9715123456790123,0.1,7.4,398,257018638879,100,163.81490969657898,574.3066821098328,270.99265599250793,9.8,0.9607484567901233,0.098,7.6,396.0,640664607502.0,100.0,206.25455856323242,9.6,0.971736111111111,0.096,9.2,395.0,625510492303.0,100.0,204.23721385002136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,30,3.0,5,4,9,10,11,14,12,14,9,12,11,13,10,11,9,11,0,0,0,0,0,0,6.666666666666667,8.933333333333334,0.9674294532627865,0.08933333333333333,3,9.2,0.9788293650793649,0.092,6.0,408,257018638879,100,210.5392656326294,745.2845511436462,331.8085494041443,8.6,0.9708267195767194,0.086,7.4,406.0,640664607502.0,100.0,267.43161725997925,9.0,0.952632275132275,0.09,6.6,405.0,625510492303.0,100.0,267.3136682510376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,30,3.0,5,4,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,5.866666666666667,8.799999999999999,0.9530776014109344,0.08800000000000001,3,9.0,0.9555026455026453,0.09,5.4,48,257018638879,100,270.3971040248871,855.0984318256378,0.0014774799346923828,8.8,0.970972222222222,0.088,6.0,46.0,640664607502.0,100.0,248.2037489414215,8.6,0.9327579365079364,0.086,6.2,45.0,625510492303.0,100.0,336.4975788593292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,130,13.0,5,4,10,11,12,13,10,11,12,14,10,11,9,11,0,0,0,0,0,0,0,0,4.8,7.866666666666667,0.9735725308641974,0.07866666666666666,3,7.8,0.9671527777777776,0.078,3.2,348,257018638879,100,172.19333410263062,446.50336503982544,0.0010650157928466797,8.0,0.9746527777777777,0.08,4.8,346.0,640664607502.0,100.0,131.44630432128906,7.8,0.9789120370370368,0.078,6.4,345.0,625510492303.0,100.0,142.86372661590576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,131,13.1,5,4,9,10,12,14,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333333333333335,4.8,0.9685648148148146,0.04800000000000001,3,4.8,0.9673148148148146,0.048,2.4,418,257018638879,100,149.52708983421326,432.1780092716217,191.51868772506714,4.8,0.9708333333333332,0.048,4.4,416.0,640664607502.0,100.0,138.85033011436462,4.8,0.9675462962962961,0.048,3.2,415.0,625510492303.0,100.0,143.80058932304382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,131,13.1,5,4,9,10,9,11,12,14,9,11,11,12,0,0,0,0,0,0,0,0,0,0,6.666666666666667,7.666666666666667,0.9672499999999998,0.07666666666666666,3,7.6,0.9683888888888887,0.076,6.4,238,257018638879,100,189.1889193058014,557.3107228279114,0.0015468597412109375,7.8,0.9747499999999997,0.078,5.6,236.0,640664607502.0,100.0,162.89118123054504,7.6,0.9586111111111109,0.076,8.0,235.0,625510492303.0,100.0,205.23062229156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,131,13.1,5,4,9,10,10,11,11,12,9,12,12,14,10,12,9,11,0,0,0,0,0,0,7.8,11.733333333333334,0.9654166666666666,0.11733333333333333,3,11.6,0.9519973544973543,0.116,6.6,428,257018638879,100,266.0124795436859,659.7166776657104,266.230792760849,11.6,0.9649735449735449,0.116,10.2,426.0,640664607502.0,100.0,229.0172164440155,12.0,0.9792791005291005,0.12,6.6,425.0,625510492303.0,100.0,164.68698167800903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,131,13.1,5,4,9,10,9,10,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.333333333333333,6.599999999999999,0.950685185185185,0.066,3,6.4,0.9346388888888887,0.064,5.6,438,257018638879,100,251.56064176559448,627.7266325950623,267.69658970832825,6.8,0.971083333333333,0.068,5.4,436.0,640664607502.0,100.0,166.1995997428894,6.6,0.9463333333333331,0.066,5.0,435.0,625510492303.0,100.0,209.96639108657837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
