,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
15,50,5.0,5,1,9,10,12,14,12,14,9,13,10,11,10,11,12,14,12,14,0,0,0,0,8.2,11.4,0.9324392361111109,0.114,1,11.4,0.9324392361111109,0.114,8.2,158,472358664719,100,332.34900760650635,332.34900760650635,345.50934648513794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,83,8.3,5,1,11,14,10,14,11,14,11,13,12,13,12,14,10,11,9,10,0,0,0,0,9.4,14.8,0.9434809027777777,0.148,1,14.8,0.9434809027777777,0.148,9.4,168,472358664719,100,327.65399980545044,327.65399980545044,360.6916778087616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,42,4.2,5,1,9,11,9,11,12,14,10,14,10,12,9,10,10,13,0,0,0,0,0,0,9.4,11.4,0.9531382275132275,0.114,1,11.4,0.9531382275132275,0.114,9.4,178,472358664719,100,310.51021361351013,310.51021361351013,361.7084846496582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,161,16.1,5,1,12,13,10,12,11,13,11,12,11,14,10,11,9,11,11,14,0,0,0,0,8.4,15.0,0.963165509259259,0.15,1,15.0,0.963165509259259,0.15,8.4,188,472358664719,100,209.4279909133911,209.4279909133911,259.7897334098816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,165,16.5,5,1,10,14,10,12,12,13,11,14,10,12,10,14,11,14,0,0,0,0,0,0,11.8,19.0,0.9706249999999998,0.19,1,19.0,0.9706249999999998,0.19,11.8,198,472358664719,100,171.7029163837433,171.7029163837433,248.0140118598938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,161,16.1,5,1,9,11,11,12,11,14,10,12,10,11,9,11,10,11,11,14,0,0,0,0,10.0,15.0,0.9664120370370368,0.15,1,15.0,0.9664120370370368,0.15,10.0,208,472358664719,100,188.9343843460083,188.9343843460083,262.4541029930115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,50,5.0,5,1,12,14,12,14,11,14,9,10,9,11,9,10,12,13,11,14,0,0,0,0,10.0,11.6,0.9614988425925926,0.116,1,11.6,0.9614988425925926,0.116,10.0,218,472358664719,100,282.3700406551361,282.3700406551361,379.668185710907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,112,11.2,5,1,11,12,9,10,12,14,9,10,12,13,11,14,10,11,11,14,9,12,0,0,11.6,15.6,0.9804681069958847,0.156,1,15.6,0.9804681069958847,0.156,11.6,228,472358664719,100,206.0234615802765,206.0234615802765,346.3873553276062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,50,5.0,5,1,9,10,12,14,12,14,9,13,9,11,9,11,10,11,11,12,11,14,0,0,10.4,14.0,0.9555684156378601,0.14,1,14.0,0.9555684156378601,0.14,10.4,238,472358664719,100,331.70203948020935,331.70203948020935,384.87232089042664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,83,8.3,5,2,11,14,10,13,11,14,11,13,12,13,12,14,10,11,11,12,0,0,0,0,8.8,14.0,0.9468229166666666,0.14,1,14.0,0.9468229166666666,0.14,8.8,248,472358664719,100,284.2848336696625,284.2848336696625,327.6329345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,42,4.2,5,2,9,10,9,11,12,14,9,13,10,12,9,10,10,13,0,0,0,0,0,0,7.8,11.0,0.9581117724867724,0.11,1,11.0,0.9581117724867724,0.11,7.8,258,472358664719,100,278.635107755661,278.635107755661,318.29371094703674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,44,4.4,5,2,12,13,9,10,10,12,12,13,10,12,10,14,12,13,10,12,0,0,0,0,6.4,10.6,0.9626128472222221,0.106,1,10.6,0.9626128472222221,0.106,6.4,268,472358664719,100,276.8983917236328,276.8983917236328,375.4052953720093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,101,10.1,5,2,9,10,9,11,9,11,10,14,9,10,10,12,0,0,0,0,0,0,0,0,6.8,11.0,0.9508912037037036,0.11,1,11.0,0.9508912037037036,0.11,6.8,278,472358664719,100,281.54689598083496,281.54689598083496,316.7306373119354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,50,5.0,5,2,9,10,9,11,12,14,12,14,10,13,10,11,12,14,12,14,0,0,0,0,7.6,11.4,0.9490162037037035,0.114,1,11.4,0.9490162037037035,0.114,7.6,288,472358664719,100,299.87269616127014,299.87269616127014,332.2494258880615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,42,4.2,5,2,11,13,9,11,9,11,10,12,9,10,9,10,0,0,0,0,0,0,0,0,5.2,7.2,0.9633564814814815,0.072,1,7.2,0.9633564814814815,0.072,5.2,298,472358664719,100,236.38745951652527,236.38745951652527,293.2732951641083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,50,5.0,5,2,9,10,12,14,12,14,10,14,10,11,10,11,12,14,11,14,0,0,0,0,9.2,11.8,0.927216435185185,0.118,1,11.8,0.927216435185185,0.118,9.2,308,472358664719,100,353.29894065856934,353.29894065856934,353.50728487968445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,23,2.3,5,2,9,11,10,13,10,14,9,13,10,14,12,14,10,11,11,14,0,0,0,0,8.6,13.0,0.9650434027777777,0.13,1,13.0,0.9650434027777777,0.13,8.6,318,472358664719,100,365.4947073459625,365.4947073459625,436.7469937801361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,56,5.6,5,2,9,10,12,14,12,14,11,14,10,11,12,13,12,14,0,0,0,0,0,0,8.2,9.4,0.9297949735449735,0.094,1,9.4,0.9297949735449735,0.094,8.2,328,472358664719,100,305.0157313346863,305.0157313346863,339.293496131897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,84,8.4,5,2,11,12,9,11,12,14,9,13,10,13,9,10,10,11,11,14,9,12,0,0,13.0,17.8,0.9541872427983539,0.178,1,17.8,0.9541872427983539,0.178,13.0,338,472358664719,100,303.93507146835327,303.93507146835327,378.94404768943787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,41,4.1,5,2,9,10,12,14,9,10,9,13,12,13,9,10,12,14,12,14,0,0,0,0,8.0,10.2,0.9538975694444444,0.102,1,10.2,0.9538975694444444,0.102,8.0,348,472358664719,100,306.2183828353882,306.2183828353882,352.8158235549927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,50,5.0,5,2,9,11,12,14,11,13,9,13,11,12,10,11,10,14,0,0,0,0,0,0,6.8,12.0,0.9394246031746031,0.12,1,12.0,0.9394246031746031,0.12,6.8,358,472358664719,100,337.49178075790405,337.49178075790405,337.80368423461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,55,5.5,5,3,9,10,12,14,12,14,10,11,12,13,12,14,0,0,0,0,0,0,0,0,4.5,7.0,0.9399884259259257,0.07,2,7.4,0.9564814814814812,0.074,4.2,368,472358664719,100,223.7860608100891,527.9055576324463,304.42443013191223,6.6,0.9234953703703702,0.066,4.8,365.0,271978231906.0,100.0,304.1194968223572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,50,5.0,5,3,9,10,12,14,12,14,9,13,10,13,10,11,12,14,12,14,0,0,0,0,8.5,13.3,0.9436067708333333,0.133,2,12.8,0.9381307870370369,0.128,8.0,378,472358664719,100,343.12092208862305,652.708833694458,343.4311351776123,13.8,0.9490827546296297,0.138,9.0,375.0,271978231906.0,100.0,309.58791160583496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,63,6.3,5,3,12,13,12,14,12,13,9,12,11,14,9,10,12,13,11,13,0,0,0,0,7.1000000000000005,11.8,0.9510937499999998,0.118,2,11.6,0.9555844907407407,0.116,8.8,388,472358664719,100,255.96026420593262,533.7811853885651,316.3066940307617,12.0,0.9466030092592591,0.12,5.4,385.0,271978231906.0,100.0,277.82092118263245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,51,5.1,5,3,9,10,12,14,12,14,9,13,12,13,12,14,11,14,0,0,0,0,0,0,9.0,11.5,0.9452777777777777,0.115,2,11.6,0.9499239417989418,0.116,8.6,398,472358664719,100,264.91021060943604,576.8085613250732,328.90411925315857,11.4,0.9406316137566135,0.114,9.4,395.0,271978231906.0,100.0,311.8983507156372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,56,5.6,5,3,9,10,12,14,12,14,10,11,10,11,11,14,0,0,0,0,0,0,0,0,5.9,7.8999999999999995,0.9508024691358024,0.079,2,8.2,0.960378086419753,0.082,6.4,408,472358664719,100,209.6305468082428,468.09152150154114,302.34562397003174,7.6,0.9412268518518517,0.076,5.4,405.0,271978231906.0,100.0,258.46097469329834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,50,5.0,5,3,9,11,12,14,11,12,9,13,11,12,11,14,10,11,11,14,0,0,0,0,8.3,13.4,0.9595529513888887,0.134,2,13.0,0.9554658564814813,0.13,8.6,418,472358664719,100,307.33617186546326,556.9504747390747,345.8314952850342,13.8,0.9636400462962962,0.138,8.0,415.0,271978231906.0,100.0,249.61430287361145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,42,4.2,5,3,9,11,9,11,9,11,10,12,9,10,9,10,10,11,0,0,0,0,0,0,5.3,7.9,0.9381845238095237,0.079,2,7.8,0.9270436507936506,0.078,5.0,428,472358664719,100,322.5424370765686,611.9995059967041,322.86035799980164,8.0,0.9493253968253966,0.08,5.6,425.0,271978231906.0,100.0,289.4570689201355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,101,10.1,5,3,10,11,9,11,9,11,10,14,9,10,0,0,0,0,0,0,0,0,0,0,6.3,8.9,0.9306319444444444,0.089,2,8.8,0.9189999999999999,0.088,4.4,438,472358664719,100,265.1546404361725,501.7047188282013,265.4726104736328,9.0,0.9422638888888889,0.09,8.2,435.0,271978231906.0,100.0,236.5500783920288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,50,5.0,5,3,9,11,12,14,9,11,9,14,11,14,9,12,11,12,10,14,0,0,0,0,11.5,16.9,0.9633501157407407,0.16899999999999998,2,16.2,0.960162037037037,0.162,11.2,448,472358664719,100,325.6149618625641,611.0664668083191,331.76776027679443,17.6,0.9665381944444443,0.176,11.8,445.0,271978231906.0,100.0,285.451504945755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,65,6.5,5,3,12,13,11,14,12,13,10,11,10,11,12,13,11,13,0,0,0,0,0,0,6.6,8.1,0.9308961640211639,0.081,2,8.2,0.9319246031746031,0.082,8.0,458,472358664719,100,254.8580343723297,543.084547996521,288.53990054130554,8.0,0.9298677248677248,0.08,5.2,455.0,271978231906.0,100.0,288.2265136241913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,47,4.7,5,3,12,14,9,10,9,13,11,14,9,10,12,14,10,12,0,0,0,0,0,0,6.9,11.1,0.9466236772486771,0.111,2,11.0,0.9417294973544973,0.11,5.8,468,472358664719,100,316.47147035598755,623.6594741344452,372.54008507728577,11.2,0.9515178571428571,0.112,8.0,465.0,271978231906.0,100.0,307.18800377845764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,40,4.0,5,3,9,11,12,14,11,12,9,10,10,11,0,0,0,0,0,0,0,0,0,0,2.7,4.6,0.9463611111111109,0.046,2,4.4,0.9443888888888887,0.044,2.8,478,472358664719,100,244.01637244224548,469.1926369667053,262.42073369026184,4.8,0.948333333333333,0.048,2.6,475.0,271978231906.0,100.0,225.17626452445984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,50,5.0,5,4,11,12,12,13,12,14,10,13,11,14,10,11,12,14,11,14,0,0,0,0,8.066666666666666,12.266666666666666,0.945528549382716,0.12266666666666666,3,12.4,0.9597974537037037,0.124,8.8,488,472358664719,100,244.07960438728333,894.1987216472626,338.8280453681946,12.8,0.939699074074074,0.128,5.8,485.0,271978231906.0,100.0,311.4854648113251,11.6,0.9370891203703703,0.116,9.6,484.0,233269661366.0,100.0,338.6336524486542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,50,5.0,5,4,9,12,12,13,10,12,10,11,10,11,10,14,0,0,0,0,0,0,0,0,5.133333333333334,9.0,0.949238683127572,0.09000000000000001,3,9.0,0.9407716049382714,0.09,5.6,498,472358664719,100,264.02057099342346,749.8049032688141,292.8673062324524,9.0,0.9495216049382716,0.09,4.2,495.0,271978231906.0,100.0,254.8146550655365,9.0,0.9574228395061727,0.09,5.6,494.0,233269661366.0,100.0,230.96967720985413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,65,6.5,5,4,12,13,11,14,12,13,10,11,10,11,12,13,11,13,0,0,0,0,0,0,6.333333333333333,8.066666666666666,0.9303659611992945,0.08066666666666666,3,8.2,0.9319246031746031,0.082,8.0,458,472358664719,100,254.8580343723297,812.6889674663544,0.0015878677368164062,8.0,0.9298677248677248,0.08,5.2,455.0,271978231906.0,100.0,288.2265136241913,8.0,0.9293055555555554,0.08,5.8,454.0,233269661366.0,100.0,269.6044194698334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,65,6.5,5,4,12,13,11,14,12,13,10,11,10,11,12,13,11,13,0,0,0,0,0,0,6.333333333333333,8.066666666666666,0.9303659611992945,0.08066666666666666,3,8.2,0.9319246031746031,0.082,8.0,458,472358664719,100,254.8580343723297,812.6889674663544,0.0011851787567138672,8.0,0.9298677248677248,0.08,5.2,455.0,271978231906.0,100.0,288.2265136241913,8.0,0.9293055555555554,0.08,5.8,454.0,233269661366.0,100.0,269.6044194698334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,56,5.6,5,4,9,10,12,14,12,14,10,11,12,13,12,14,0,0,0,0,0,0,0,0,4.133333333333334,7.0,0.9411111111111109,0.07,3,7.4,0.9561805555555555,0.074,2.4,508,472358664719,100,217.10248804092407,763.7865138053894,320.9058120250702,6.6,0.9182638888888888,0.066,5.6,505.0,271978231906.0,100.0,310.5411853790283,7.0,0.9488888888888886,0.07,4.4,504.0,233269661366.0,100.0,236.142840385437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,50,5.0,5,4,9,10,12,14,12,14,9,13,10,13,10,11,12,14,12,14,0,0,0,0,9.333333333333334,13.133333333333335,0.9493692129629628,0.13133333333333333,3,12.8,0.9381307870370369,0.128,8.0,378,472358664719,100,343.12092208862305,942.4784462451935,0.0015325546264648438,13.8,0.9490827546296297,0.138,9.0,375.0,271978231906.0,100.0,309.58791160583496,12.8,0.9608940972222221,0.128,11.0,374.0,233269661366.0,100.0,289.7696125507355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,42,4.2,5,4,9,11,12,14,9,11,9,10,10,11,0,0,0,0,0,0,0,0,0,0,3.8666666666666667,5.466666666666666,0.949361111111111,0.05466666666666667,3,5.4,0.9525555555555553,0.054,4.6,518,472358664719,100,216.52551889419556,672.7443602085114,271.55034351348877,5.6,0.968472222222222,0.056,3.0,515.0,271978231906.0,100.0,186.37774538993835,5.4,0.9270555555555555,0.054,4.0,514.0,233269661366.0,100.0,269.84109592437744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,40,4.0,5,4,9,11,9,13,11,12,11,12,9,10,10,11,0,0,0,0,0,0,0,0,5.733333333333333,7.0,0.9590972222222222,0.07,3,7.2,0.9741319444444443,0.072,5.0,528,472358664719,100,204.36260271072388,685.5520124435425,280.9282896518707,7.0,0.9569328703703702,0.07,5.2,525.0,271978231906.0,100.0,244.9885036945343,6.8,0.9462268518518516,0.068,7.0,524.0,233269661366.0,100.0,236.2009060382843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,65,6.5,5,4,12,13,11,14,12,13,10,11,11,12,10,11,12,14,11,13,0,0,0,0,6.533333333333334,10.066666666666666,0.9518769290123457,0.10066666666666668,3,10.0,0.9586747685185184,0.1,5.6,538,472358664719,100,241.64494585990906,774.5748569965363,352.20316886901855,10.6,0.9412905092592592,0.106,6.8,535.0,271978231906.0,100.0,264.74182653427124,9.6,0.9556655092592592,0.096,7.2,534.0,233269661366.0,100.0,268.18808460235596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,50,5.0,5,4,9,10,11,14,12,13,10,14,10,11,12,13,11,13,0,0,0,0,0,0,7.466666666666666,10.0,0.9476278659611991,0.10000000000000002,3,10.0,0.9396097883597881,0.1,6.4,548,472358664719,100,300.2151699066162,831.2044787406921,322.6268961429596,10.2,0.9554199735449734,0.102,6.2,545.0,271978231906.0,100.0,265.19227862358093,9.8,0.9478538359788359,0.098,9.8,544.0,233269661366.0,100.0,265.797030210495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
