,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
10,164,16.4,5,0,10,14,11,14,9,13,9,12,12,14,11,14,11,12,10,13,10,11,0,0,17.2,24.0,0.9677932098765432,0.24,1,24.0,0.9677932098765432,0.24,17.2,106.0,241991647942.0,100.0,276.083375453949,276.083375453949,431.9291818141937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,41,4.1,5,0,10,13,10,13,11,13,9,12,10,11,10,13,0,0,0,0,0,0,0,0,8.8,9.8,0.964375,0.098,1,9.8,0.964375,0.098,8.8,116.0,241991647942.0,100.0,258.9137690067291,258.9137690067291,408.50305461883545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,86,8.6,5,1,9,13,12,14,9,12,12,14,11,14,10,11,9,11,11,13,0,0,0,0,15.8,16.8,0.9658304398148148,0.168,1,16.8,0.9658304398148148,0.168,15.8,16.0,241991647942.0,100.0,384.0300796031952,384.0300796031952,0.0008623600006103516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.8,6.6,0.9367222222222221,0.066,1,6.6,0.9367222222222221,0.066,4.8,56.0,241991647942.0,100.0,328.5386965274811,328.5386965274811,0.0006110668182373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,128,12.8,5,1,10,12,10,11,9,13,10,11,11,14,11,12,10,11,9,12,9,10,12,13,13.0,17.2,0.965185185185185,0.172,1,17.2,0.965185185185185,0.172,13.0,126.0,241991647942.0,100.0,414.70214009284973,414.70214009284973,414.7377760410309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,148,14.8,5,1,9,11,9,10,10,13,9,12,10,11,9,12,9,10,0,0,0,0,0,0,10.4,13.8,0.9865873015873016,0.138,1,13.8,0.9865873015873016,0.138,10.4,136.0,241991647942.0,100.0,231.18897342681885,231.18897342681885,279.93913555145264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,87,8.7,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.2,6.6,0.9218703703703703,0.066,1,6.6,0.9218703703703703,0.066,4.2,146.0,241991647942.0,100.0,357.54547214508057,357.54547214508057,357.56019282341003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,82,8.2,5,1,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.8,6.6,0.9367222222222221,0.066,1,6.6,0.9367222222222221,0.066,4.8,56.0,241991647942.0,100.0,328.5386965274811,328.5386965274811,0.0008344650268554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,178,17.8,5,1,12,14,10,11,12,14,12,14,9,10,9,11,9,12,10,11,0,0,0,0,11.6,14.0,0.9442013888888887,0.14,1,14.0,0.9442013888888887,0.14,11.6,156.0,241991647942.0,100.0,308.21027278900146,308.21027278900146,374.95647263526917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,129,12.9,5,1,12,14,9,10,9,11,11,14,9,11,0,0,0,0,0,0,0,0,0,0,6.8,9.2,0.9558055555555554,0.092,1,9.2,0.9558055555555554,0.092,6.8,166.0,241991647942.0,100.0,244.63464975357056,244.63464975357056,367.3005700111389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,164,16.4,5,1,9,13,11,14,9,13,9,12,12,14,11,14,11,12,10,13,11,12,0,0,14.6,24.0,0.9729218106995883,0.24,1,24.0,0.9729218106995883,0.24,14.6,176.0,241991647942.0,100.0,304.588743686676,304.588743686676,350.87552642822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,194,19.4,5,1,10,12,10,11,11,14,11,14,10,12,9,10,0,0,0,0,0,0,0,0,11.0,12.0,0.9591203703703703,0.12,1,12.0,0.9591203703703703,0.12,11.0,186.0,241991647942.0,100.0,319.68728494644165,319.68728494644165,352.2204124927521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,194,19.4,5,1,9,11,10,11,10,11,9,13,11,14,9,11,11,14,0,0,0,0,0,0,11.2,16.0,0.9650297619047619,0.16,1,16.0,0.9650297619047619,0.16,11.2,196.0,241991647942.0,100.0,320.24527740478516,320.24527740478516,382.00697207450867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,4.2,5,1,9,11,12,13,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,4.2,4.6,0.9363657407407405,0.046,1,4.6,0.9363657407407405,0.046,4.2,206.0,241991647942.0,100.0,344.29670691490173,344.29670691490173,363.42023491859436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,42,4.2,5,2,9,11,12,13,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,4.2,4.6,0.9363657407407405,0.046,1,4.6,0.9363657407407405,0.046,4.2,206.0,241991647942.0,100.0,344.29670691490173,344.29670691490173,0.0008318424224853516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,42,4.2,5,2,9,11,12,13,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,4.2,4.6,0.9363657407407405,0.046,1,4.6,0.9363657407407405,0.046,4.2,206.0,241991647942.0,100.0,344.29670691490173,344.29670691490173,0.0005824565887451172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,44,4.4,5,2,9,11,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,5.0,3.8,0.9298333333333332,0.038,1,3.8,0.9298333333333332,0.038,5.0,216.0,241991647942.0,100.0,316.23455691337585,316.23455691337585,347.84604120254517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,175,17.5,5,2,12,14,10,11,12,14,12,14,9,10,9,11,9,12,9,10,0,0,0,0,11.0,14.0,0.9461342592592592,0.14,1,14.0,0.9461342592592592,0.14,11.0,226.0,241991647942.0,100.0,295.5410306453705,295.5410306453705,382.142023563385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,87,8.7,5,2,11,14,11,12,9,10,11,12,9,10,9,10,0,0,0,0,0,0,0,0,6.2,6.6,0.9318672839506171,0.066,1,6.6,0.9318672839506171,0.066,6.2,236.0,241991647942.0,100.0,291.3096179962158,291.3096179962158,395.7740240097046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,178,17.8,5,2,12,14,10,11,12,14,12,14,9,12,10,11,0,0,0,0,0,0,0,0,8.6,11.0,0.974158950617284,0.11,1,11.0,0.974158950617284,0.11,8.6,246.0,241991647942.0,100.0,211.40595412254333,211.40595412254333,248.36406254768372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,82,8.2,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,4.8,6.6,0.9367222222222221,0.066,1,6.6,0.9367222222222221,0.066,4.8,56.0,241991647942.0,100.0,328.5386965274811,328.5386965274811,0.0008091926574707031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,86,8.6,5,2,11,14,10,11,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,6.4,6.6,0.9244537037037034,0.066,1,6.6,0.9244537037037034,0.066,6.4,256.0,241991647942.0,100.0,288.89081144332886,288.89081144332886,347.8421587944031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,177,17.7,5,2,12,14,12,14,10,14,9,10,9,11,9,12,9,10,0,0,0,0,0,0,11.2,15.0,0.967440476190476,0.15,1,15.0,0.967440476190476,0.15,11.2,266.0,241991647942.0,100.0,223.20757246017456,223.20757246017456,359.02933716773987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,44,4.4,5,2,9,11,12,13,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,4.4,4.6,0.9332175925925923,0.046,1,4.6,0.9332175925925923,0.046,4.4,276.0,241991647942.0,100.0,281.27130031585693,281.27130031585693,347.22551941871643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,81,8.1,5,2,9,13,10,11,9,10,11,12,9,11,9,10,0,0,0,0,0,0,0,0,8.2,8.4,0.950173611111111,0.084,1,8.4,0.950173611111111,0.084,8.2,286.0,241991647942.0,100.0,346.7418546676636,346.7418546676636,436.45738315582275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,42,4.2,5,2,10,12,12,13,9,10,9,10,9,10,0,0,0,0,0,0,0,0,0,0,3.0,3.8,0.9456388888888887,0.038,1,3.8,0.9456388888888887,0.038,3.0,296.0,241991647942.0,100.0,230.4458086490631,230.4458086490631,343.1246302127838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,44,4.4,5,3,9,11,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.4,4.1,0.9318055555555553,0.040999999999999995,2,3.8,0.9298333333333332,0.038,5.0,216.0,241991647942.0,100.0,316.23455691337585,637.8704326152802,0.0008847713470458984,4.4,0.9337777777777776,0.044,1.8,218.0,197879524397.0,100.0,321.6358757019043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,42,4.2,5,3,9,11,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.4,4.0,0.9286944444444443,0.04,2,3.8,0.9456388888888887,0.038,4.6,306.0,241991647942.0,100.0,230.933025598526,506.4544792175293,343.6906087398529,4.2,0.9117499999999998,0.042,2.2,308.0,197879524397.0,100.0,275.5214536190033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,42,4.2,5,3,9,11,12,13,10,11,9,10,9,10,10,11,9,11,0,0,0,0,0,0,5.4,6.3,0.9380853174603173,0.063,2,6.0,0.943015873015873,0.06,6.2,316.0,241991647942.0,100.0,288.25493907928467,618.1343479156494,450.8689172267914,6.6,0.9331547619047617,0.066,4.6,318.0,197879524397.0,100.0,329.87940883636475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,87,8.7,5,3,11,14,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9000000000000004,4.300000000000001,0.9573456790123455,0.043,2,4.4,0.9549999999999997,0.044,2.6,326.0,241991647942.0,100.0,165.695543050766,332.8506636619568,266.3010559082031,4.2,0.9596913580246912,0.042,3.2,328.0,197879524397.0,100.0,167.1551206111908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,42,4.2,5,3,10,12,9,13,9,12,9,10,11,12,0,0,0,0,0,0,0,0,0,0,6.0,7.5,0.9493981481481482,0.075,2,7.4,0.9605601851851852,0.074,5.6,336.0,241991647942.0,100.0,228.9804332256317,561.1455528736115,358.16014432907104,7.6,0.938236111111111,0.076,6.4,338.0,197879524397.0,100.0,332.16511964797974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,109,10.9,5,3,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,1.7000000000000002,0.909097222222222,0.017,2,1.6,0.8718055555555552,0.016,2.0,346.0,241991647942.0,100.0,148.31624674797058,268.6158275604248,167.66491961479187,1.8,0.9463888888888887,0.018,1.4,348.0,197879524397.0,100.0,120.29958081245422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,44,4.4,5,3,9,11,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.4,4.1,0.9318055555555553,0.040999999999999995,2,3.8,0.9298333333333332,0.038,5.0,216.0,241991647942.0,100.0,316.23455691337585,637.8704326152802,0.0010833740234375,4.4,0.9337777777777776,0.044,1.8,218.0,197879524397.0,100.0,321.6358757019043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,42,4.2,5,3,9,11,12,13,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,3.5,4.8,0.9363078703703702,0.048,2,4.6,0.9363657407407405,0.046,4.2,206.0,241991647942.0,100.0,344.29670691490173,611.1382434368134,0.0007755756378173828,5.0,0.9362499999999998,0.05,2.8,208.0,197879524397.0,100.0,266.8415365219116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,85,8.5,5,3,9,13,10,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.699999999999999,6.2,0.9625781249999998,0.062,2,6.2,0.9809895833333331,0.062,4.6,356.0,241991647942.0,100.0,155.68116188049316,377.9649872779846,334.710081577301,6.2,0.9441666666666665,0.062,4.8,358.0,197879524397.0,100.0,222.28382539749146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,43,4.3,5,3,11,13,12,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.3,3.7,0.9665972222222221,0.037,2,3.6,0.9558333333333331,0.036,2.4,366.0,241991647942.0,100.0,200.3503623008728,422.63786220550537,321.18078660964966,3.8,0.977361111111111,0.038,2.2,368.0,197879524397.0,100.0,222.28749990463257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,42,4.2,5,3,10,13,10,11,10,14,9,10,11,12,0,0,0,0,0,0,0,0,0,0,4.7,6.6,0.9358101851851851,0.066,2,6.4,0.938287037037037,0.064,4.2,376.0,241991647942.0,100.0,364.38968563079834,708.9013743400574,364.4430305957794,6.8,0.9333333333333332,0.068,5.2,378.0,197879524397.0,100.0,344.51168870925903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,108,10.8,5,3,9,10,11,12,12,13,10,11,9,10,11,12,9,10,0,0,0,0,0,0,4.0,6.2,0.9122817460317458,0.062,2,6.0,0.9041269841269839,0.06,3.8,386.0,241991647942.0,100.0,335.64380383491516,633.8513765335083,395.328449010849,6.4,0.9204365079365077,0.064,4.2,388.0,197879524397.0,100.0,298.20757269859314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,42,4.2,5,4,10,12,12,13,9,10,9,10,10,11,0,0,0,0,0,0,0,0,0,0,2.8666666666666667,4.066666666666666,0.9312777777777775,0.04066666666666666,3,3.8,0.9456388888888887,0.038,3.6,396.0,241991647942.0,100.0,226.52800965309143,744.5390424728394,330.06838393211365,4.2,0.9117499999999998,0.042,2.6,398.0,197879524397.0,100.0,272.0183434486389,4.2,0.9364444444444443,0.042,2.4,395.0,446895463330.0,100.0,245.992689371109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,42,4.2,5,4,11,13,12,13,9,10,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.6666666666666665,0.9647453703703702,0.03666666666666666,3,3.6,0.972048611111111,0.036,2.2,406.0,241991647942.0,100.0,205.7839286327362,579.8102753162384,275.8702549934387,3.8,0.968298611111111,0.038,3.0,408.0,197879524397.0,100.0,166.9851131439209,3.6,0.9538888888888887,0.036,2.6,405.0,446895463330.0,100.0,207.0412335395813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,87,8.7,5,4,10,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,4.3999999999999995,0.9596090534979421,0.044000000000000004,3,4.4,0.9549999999999997,0.044,4.0,416.0,241991647942.0,100.0,167.94382667541504,542.3595683574677,262.0347352027893,4.2,0.9596913580246912,0.042,3.0,418.0,197879524397.0,100.0,220.43425226211548,4.6,0.9641358024691358,0.046,4.0,415.0,446895463330.0,100.0,153.98148941993713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,108,10.8,5,4,9,10,12,13,10,11,9,10,9,10,0,0,0,0,0,0,0,0,0,0,4.866666666666666,4.466666666666667,0.9257777777777777,0.04466666666666667,3,4.2,0.9016666666666666,0.042,7.2,426.0,241991647942.0,100.0,336.11268854141235,761.3392481803894,336.1636965274811,4.4,0.9084444444444442,0.044,4.0,428.0,197879524397.0,100.0,257.0545892715454,4.8,0.9672222222222221,0.048,3.4,425.0,446895463330.0,100.0,168.17197036743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,44,4.4,5,4,9,11,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.0,4.133333333333334,0.9310925925925924,0.04133333333333333,3,3.8,0.9298333333333332,0.038,5.0,216.0,241991647942.0,100.0,316.23455691337585,905.4844801425934,0.0008423328399658203,4.4,0.9337777777777776,0.044,1.8,218.0,197879524397.0,100.0,321.6358757019043,4.2,0.9296666666666665,0.042,2.2,215.0,446895463330.0,100.0,267.61404752731323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,44,4.4,5,4,9,11,10,11,9,10,10,11,9,10,0,0,0,0,0,0,0,0,0,0,3.0,4.133333333333334,0.9310925925925924,0.04133333333333333,3,3.8,0.9298333333333332,0.038,5.0,216.0,241991647942.0,100.0,316.23455691337585,905.4844801425934,0.0005795955657958984,4.4,0.9337777777777776,0.044,1.8,218.0,197879524397.0,100.0,321.6358757019043,4.2,0.9296666666666665,0.042,2.2,215.0,446895463330.0,100.0,267.61404752731323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,108,10.8,5,4,9,10,11,12,12,13,10,11,9,10,11,12,9,10,0,0,0,0,0,0,4.066666666666666,6.266666666666667,0.9180555555555553,0.06266666666666666,3,6.0,0.9041269841269839,0.06,3.8,386.0,241991647942.0,100.0,335.64380383491516,970.0266127586365,0.0005881786346435547,6.4,0.9204365079365077,0.064,4.2,388.0,197879524397.0,100.0,298.20757269859314,6.4,0.9296031746031744,0.064,4.2,385.0,446895463330.0,100.0,336.1752362251282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,109,10.9,5,4,11,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3999999999999997,1.7333333333333334,0.9124999999999996,0.017333333333333336,3,1.6,0.8718055555555552,0.016,2.0,346.0,241991647942.0,100.0,148.31624674797058,406.43810868263245,0.0005943775177001953,1.8,0.9463888888888887,0.018,1.4,348.0,197879524397.0,100.0,120.29958081245422,1.8,0.9193055555555554,0.018,0.8,345.0,446895463330.0,100.0,137.82228112220764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
