,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0,0,0,0,0,0,10.0,13.2,0.9836706349206349,0.132,1,13.2,0.9836706349206349,0.132,10.0,177,873361574649,100,170.28554606437683,170.28554606437683,289.9975154399872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,12,13,12,14,0,0,14.8,16.6,0.9684362139917694,0.166,1,16.6,0.9684362139917694,0.166,14.8,187,873361574649,100,255.26902270317078,255.26902270317078,431.11859917640686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,9,10,11,13,0,0,12.6,20.0,0.9588400205761316,0.2,1,20.0,0.9588400205761316,0.2,12.6,197,873361574649,100,291.41894912719727,291.41894912719727,347.55043029785156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,197,19.7,5,1,11,12,9,12,11,14,9,10,10,11,10,13,9,10,10,14,10,13,0,0,13.6,20.0,0.9392386831275721,0.2,1,20.0,0.9392386831275721,0.2,13.6,17,873361574649,100,356.0782413482666,356.0782413482666,0.0015246868133544922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,97,9.7,5,1,12,14,10,12,9,12,10,11,9,13,10,13,11,14,12,13,12,14,0,0,12.6,19.0,0.9533564814814814,0.19,1,19.0,0.9533564814814814,0.19,12.6,37,873361574649,100,337.80429792404175,337.80429792404175,0.0010998249053955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,178,17.8,5,1,9,11,10,12,11,13,9,11,9,11,9,11,9,12,11,13,0,0,0,0,12.2,17.0,0.951446759259259,0.17,1,17.0,0.951446759259259,0.17,12.2,207,873361574649,100,306.01654744148254,306.01654744148254,321.6096148490906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,199,19.9,5,1,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,7.6,8.0,0.9524999999999999,0.08,1,8.0,0.9524999999999999,0.08,7.6,217,873361574649,100,201.55705213546753,201.55705213546753,238.24736046791077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,199,19.9,5,2,11,13,12,14,9,10,9,10,12,14,11,13,12,14,10,12,0,0,0,0,11.6,14.0,0.9395486111111109,0.14,1,14.0,0.9395486111111109,0.14,11.6,227,873361574649,100,327.5500922203064,327.5500922203064,334.93638730049133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,46,4.6,5,2,9,13,10,11,9,12,12,13,9,10,12,14,0,0,0,0,0,0,0,0,6.2,9.0,0.9713888888888887,0.09,1,9.0,0.9713888888888887,0.09,6.2,237,873361574649,100,215.07921695709229,215.07921695709229,294.3323001861572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,197,19.7,5,2,9,10,9,11,11,14,9,10,10,11,9,10,9,13,10,13,0,0,0,0,13.0,16.2,0.9525839120370369,0.162,1,16.2,0.9525839120370369,0.162,13.0,247,873361574649,100,284.08173060417175,284.08173060417175,328.4047381877899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,199,19.9,5,2,10,12,12,14,9,10,9,10,11,13,11,12,12,14,10,12,0,0,0,0,8.8,13.0,0.937517361111111,0.13,1,13.0,0.937517361111111,0.13,8.8,257,873361574649,100,320.66089844703674,320.66089844703674,333.6893494129181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,51,5.1,5,2,11,14,10,11,12,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,7.2,7.4,0.9321203703703704,0.074,1,7.4,0.9321203703703704,0.074,7.2,267,873361574649,100,262.4374179840088,262.4374179840088,283.41933274269104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,172,17.2,5,2,10,13,9,13,12,13,10,12,9,12,0,0,0,0,0,0,0,0,0,0,11.6,13.0,0.9721851851851853,0.13,1,13.0,0.9721851851851853,0.13,11.6,277,873361574649,100,163.55520915985107,163.55520915985107,235.70283555984497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,199,19.9,5,2,9,11,11,13,9,10,9,10,9,10,11,13,12,14,11,13,0,0,0,0,12.0,13.0,0.9457465277777776,0.13,1,13.0,0.9457465277777776,0.13,12.0,287,873361574649,100,296.6022717952728,296.6022717952728,331.79637360572815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,51,5.1,5,2,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9300308641975307,0.036,1,3.6,0.9300308641975307,0.036,2.2,297,873361574649,100,198.0791404247284,198.0791404247284,238.43524646759033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,106,10.6,5,2,10,12,10,11,9,11,12,14,12,13,10,14,0,0,0,0,0,0,0,0,8.2,11.4,0.9750810185185185,0.114,1,11.4,0.9750810185185185,0.114,8.2,307,873361574649,100,203.70915532112122,203.70915532112122,283.9024872779846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,199,19.9,5,2,12,14,9,11,10,11,12,14,11,12,0,0,0,0,0,0,0,0,0,0,5.4,8.0,0.9579166666666665,0.08,1,8.0,0.9579166666666665,0.08,5.4,317,873361574649,100,195.60751461982727,195.60751461982727,227.36508131027222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,221.613299369812,0.0010106563568115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,221.613299369812,0.0011315345764160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,436.79174733161926,0.0014595985412597656,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,436.79174733161926,0.0011792182922363281,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,436.79174733161926,0.001432657241821289,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,172,17.2,5,3,12,14,12,13,10,12,12,13,10,13,0,0,0,0,0,0,0,0,0,0,6.9,9.0,0.9632638888888887,0.09,2,9.0,0.961074074074074,0.09,6.8,327,873361574649,100,123.4312207698822,255.52285480499268,157.04748678207397,9.0,0.9654537037037034,0.09,7.0,324.0,975157925650.0,100.0,132.09163403511047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,51,5.1,5,3,10,12,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.1,5.1,0.9192534722222221,0.051000000000000004,2,5.2,0.9082175925925925,0.052,4.2,337,873361574649,100,235.02629470825195,464.2715890407562,235.2844204902649,5.0,0.9302893518518517,0.05,4.0,334.0,975157925650.0,100.0,229.24529433250427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,51,5.1,5,3,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.8,0.9616049382716048,0.038,2,3.6,0.9300308641975307,0.036,2.2,297,873361574649,100,198.0791404247284,329.41959381103516,0.0015034675598144531,4.0,0.9931790123456787,0.04,2.6,294.0,975157925650.0,100.0,131.34045338630676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,436.79174733161926,0.0011324882507324219,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,51,5.1,5,3,10,13,10,11,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,5.0,6.9,0.9436018518518519,0.069,2,6.8,0.9288703703703703,0.068,4.8,347,873361574649,100,247.14380550384521,441.37056159973145,275.76289200782776,7.0,0.9583333333333334,0.07,5.2,344.0,975157925650.0,100.0,194.22675609588623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,436.79174733161926,0.0014085769653320312,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,436.79174733161926,0.0010862350463867188,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,436.79174733161926,0.0010356903076171875,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,436.79174733161926,0.0010306835174560547,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,51,5.1,5,4,10,12,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.2,5.066666666666666,0.9331327160493825,0.050666666666666665,3,5.2,0.9082175925925925,0.052,4.2,337,873361574649,100,235.02629470825195,641.0426189899445,0.0014133453369140625,5.0,0.9302893518518517,0.05,4.0,334.0,975157925650.0,100.0,229.24529433250427,5.0,0.9608912037037036,0.05,4.4,333.0,246004124312.0,100.0,176.77102994918823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.866666666666667,0.9412268518518517,0.058666666666666666,3,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,593.1656084060669,0.0006618499755859375,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,5.8,0.9718055555555554,0.058,5.4,143.0,246004124312.0,100.0,156.37386107444763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,51,5.1,5,4,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,3.8000000000000003,0.9543209876543209,0.038,3,3.6,0.9300308641975307,0.036,2.2,297,873361574649,100,198.0791404247284,505.57476568222046,0.0014066696166992188,4.0,0.9931790123456787,0.04,2.6,294.0,975157925650.0,100.0,131.34045338630676,3.8,0.9397530864197531,0.038,3.2,293.0,246004124312.0,100.0,176.1551718711853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.866666666666667,0.9412268518518517,0.058666666666666666,3,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,593.1656084060669,0.0013210773468017578,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,5.8,0.9718055555555554,0.058,5.4,143.0,246004124312.0,100.0,156.37386107444763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,51,5.1,5,4,10,12,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.2,5.066666666666666,0.9331327160493825,0.050666666666666665,3,5.2,0.9082175925925925,0.052,4.2,337,873361574649,100,235.02629470825195,641.0426189899445,0.0011248588562011719,5.0,0.9302893518518517,0.05,4.0,334.0,975157925650.0,100.0,229.24529433250427,5.0,0.9608912037037036,0.05,4.4,333.0,246004124312.0,100.0,176.77102994918823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.866666666666667,0.9412268518518517,0.058666666666666666,3,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,593.1656084060669,0.0010504722595214844,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,5.8,0.9718055555555554,0.058,5.4,143.0,246004124312.0,100.0,156.37386107444763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.866666666666667,0.9412268518518517,0.058666666666666666,3,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,593.1656084060669,0.0010600090026855469,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,5.8,0.9718055555555554,0.058,5.4,143.0,246004124312.0,100.0,156.37386107444763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.866666666666667,0.9412268518518517,0.058666666666666666,3,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,593.1656084060669,0.0010454654693603516,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,5.8,0.9718055555555554,0.058,5.4,143.0,246004124312.0,100.0,156.37386107444763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.866666666666667,0.9412268518518517,0.058666666666666666,3,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,593.1656084060669,0.0010306835174560547,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,5.8,0.9718055555555554,0.058,5.4,143.0,246004124312.0,100.0,156.37386107444763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.2,5.866666666666667,0.9412268518518517,0.058666666666666666,3,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,221.613299369812,593.1656084060669,0.001064300537109375,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,215.17844796180725,5.8,0.9718055555555554,0.058,5.4,143.0,246004124312.0,100.0,156.37386107444763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
