,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
10,48,4.8,5,0,11,14,10,11,12,14,11,14,12,13,10,11,9,12,10,11,12,14,0,0,10.2,12.4,0.9289043209876541,0.124,1,12.4,0.9289043209876541,0.124,10.2,107,621252528032,100,365.10171461105347,365.10171461105347,365.27783966064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,156,15.6,5,0,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0,0,0,0,12.6,19.0,0.9714062499999998,0.19,1,19.0,0.9714062499999998,0.19,12.6,117,621252528032,100,188.2819185256958,188.2819185256958,210.79603838920593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,171,17.1,5,1,9,12,9,12,9,10,11,14,12,14,11,13,11,14,0,0,0,0,0,0,9.6,17.0,0.965866402116402,0.17,1,17.0,0.965866402116402,0.17,9.6,127,621252528032,100,259.6016664505005,259.6016664505005,259.75302505493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,194,19.4,5,1,10,12,9,11,11,14,9,12,10,11,9,10,11,14,11,14,10,12,0,0,16.0,20.0,0.9441100823045266,0.2,1,20.0,0.9441100823045266,0.2,16.0,137,621252528032,100,348.6622486114502,348.6622486114502,377.66239953041077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,194,19.4,5,1,12,14,10,11,9,10,9,11,9,10,11,14,10,13,0,0,0,0,0,0,8.8,13.0,0.9371296296296295,0.13,1,13.0,0.9371296296296295,0.13,8.8,147,621252528032,100,314.224604845047,314.224604845047,314.4930987358093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,49,4.9,5,1,9,13,11,14,11,13,10,14,10,12,12,14,11,14,10,12,9,13,0,0,12.8,19.8,0.9670473251028806,0.198,1,19.8,0.9670473251028806,0.198,12.8,157,621252528032,100,299.5889849662781,299.5889849662781,381.7993805408478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,156,15.6,5,1,9,11,9,13,11,12,11,14,11,12,11,12,10,11,0,0,0,0,0,0,8.8,13.0,0.9692791005291005,0.13,1,13.0,0.9692791005291005,0.13,8.8,167,621252528032,100,179.73040795326233,179.73040795326233,209.37666845321655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,83,8.3,5,1,11,13,12,14,12,14,11,13,10,12,9,12,11,13,12,14,0,0,0,0,9.4,15.2,0.9772280092592591,0.152,1,15.2,0.9772280092592591,0.152,9.4,177,621252528032,100,208.1644504070282,208.1644504070282,296.1827344894409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,44,4.4,5,1,9,10,9,11,11,13,10,12,11,14,12,13,10,12,12,14,0,0,0,0,7.4,11.2,0.9691840277777777,0.112,1,11.2,0.9691840277777777,0.112,7.4,187,621252528032,100,257.8324086666107,257.8324086666107,378.2915368080139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,174,17.4,5,1,11,14,9,10,12,14,11,12,9,10,10,11,11,14,10,11,13,14,0,0,8.6,14.0,0.9425617283950616,0.14,1,14.0,0.9425617283950616,0.14,8.6,197,621252528032,100,288.42174220085144,288.42174220085144,288.7082929611206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,49,4.9,5,1,12,13,10,14,11,14,9,13,10,12,12,14,9,10,11,13,9,13,0,0,14.6,17.4,0.9580787037037035,0.174,1,17.4,0.9580787037037035,0.174,14.6,207,621252528032,100,347.6333508491516,347.6333508491516,378.8304886817932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,57,5.7,5,1,10,12,10,11,9,11,9,13,11,14,9,13,0,0,0,0,0,0,0,0,9.6,12.8,0.989699074074074,0.128,1,12.8,0.989699074074074,0.128,9.6,217,621252528032,100,156.21903896331787,156.21903896331787,293.3182270526886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,86,8.6,5,1,10,11,12,13,11,12,9,12,11,12,9,13,10,14,10,11,12,14,0,0,11.0,16.4,0.9699691358024689,0.164,1,16.4,0.9699691358024689,0.164,11.0,17,621252528032,100,228.73279762268066,228.73279762268066,0.0015492439270019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,156,15.6,5,1,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0,0,0,0,12.6,19.0,0.9714062499999998,0.19,1,19.0,0.9714062499999998,0.19,12.6,117,621252528032,100,188.2819185256958,188.2819185256958,0.0011539459228515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,84,8.4,5,2,11,14,12,13,12,14,11,13,10,11,10,12,10,12,0,0,0,0,0,0,6.0,11.4,0.940568783068783,0.114,1,11.4,0.940568783068783,0.114,6.0,227,621252528032,100,253.8242893218994,253.8242893218994,319.6462609767914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,48,4.8,5,2,11,12,10,11,12,14,11,14,12,13,10,11,9,12,9,10,12,14,0,0,6.6,11.2,0.92173353909465,0.112,1,11.2,0.92173353909465,0.112,6.6,237,621252528032,100,403.501083612442,403.501083612442,403.79792952537537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,194,19.4,5,2,12,14,9,11,10,11,11,14,10,12,0,0,0,0,0,0,0,0,0,0,8.8,10.0,0.9594259259259257,0.1,1,10.0,0.9594259259259257,0.1,8.8,247,621252528032,100,189.37676310539246,189.37676310539246,231.55112171173096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,58,5.8,5,2,9,10,10,11,12,14,10,11,10,14,10,13,12,13,11,14,0,0,0,0,11.2,13.0,0.9562818287037036,0.13,1,13.0,0.9562818287037036,0.13,11.2,257,621252528032,100,279.4858705997467,279.4858705997467,354.48944306373596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,59,5.9,5,2,12,14,10,11,10,11,10,12,9,13,12,13,9,12,0,0,0,0,0,0,9.4,11.2,0.9627116402116401,0.112,1,11.2,0.9627116402116401,0.112,9.4,267,621252528032,100,241.4814395904541,241.4814395904541,330.1350266933441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,17,1.7,5,2,12,13,9,10,9,11,12,14,10,12,9,13,10,11,10,14,0,0,0,0,6.0,8.4,0.9558333333333331,0.084,1,8.4,0.9558333333333331,0.084,6.0,277,621252528032,100,334.3986830711365,334.3986830711365,533.6945717334747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,84,8.4,5,2,10,14,11,12,11,14,11,12,9,10,10,14,9,11,0,0,0,0,0,0,10.6,13.8,0.9394047619047619,0.138,1,13.8,0.9394047619047619,0.138,10.6,287,621252528032,100,304.1754512786865,304.1754512786865,340.17940640449524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,58,5.8,5,2,9,11,9,10,11,12,12,13,9,10,12,13,11,12,0,0,0,0,0,0,4.4,6.4,0.9372023809523807,0.064,1,6.4,0.9372023809523807,0.064,4.4,297,621252528032,100,279.1756179332733,279.1756179332733,296.3628582954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,85,8.5,5,2,11,12,11,12,9,11,11,13,9,10,11,14,10,12,10,13,0,0,0,0,9.2,13.4,0.9519502314814814,0.134,1,13.4,0.9519502314814814,0.134,9.2,307,621252528032,100,291.312935590744,291.312935590744,343.49143147468567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,192,19.2,5,2,10,14,9,11,11,14,10,12,10,11,11,14,11,14,0,0,0,0,0,0,15.4,18.2,0.9558167989417987,0.182,1,18.2,0.9558167989417987,0.182,15.4,317,621252528032,100,257.0482814311981,257.0482814311981,276.6229519844055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,58,5.8,5,2,11,14,9,10,12,14,11,12,11,12,10,12,10,11,12,14,0,0,0,0,5.4,10.4,0.9352662037037034,0.104,1,10.4,0.9352662037037034,0.104,5.4,327,621252528032,100,338.0831277370453,338.0831277370453,375.72822546958923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,173,17.3,5,2,12,13,10,11,10,11,12,13,11,12,10,12,12,14,12,13,11,14,0,0,12.2,13.0,0.9450462962962961,0.13,1,13.0,0.9450462962962961,0.13,12.2,337,621252528032,100,247.62290024757385,247.62290024757385,270.6965663433075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,84,8.4,5,3,11,13,9,10,12,13,11,13,10,11,10,13,10,13,0,0,0,0,0,0,7.0,11.3,0.9381580687830686,0.113,2,11.2,0.9327843915343914,0.112,8.2,347,621252528032,100,317.48969745635986,575.9185612201691,338.4240987300873,11.4,0.9435317460317459,0.114,5.8,340.0,212399885001.0,100.0,258.4288637638092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,58,5.8,5,3,11,14,12,14,11,14,11,12,10,12,12,14,0,0,0,0,0,0,0,0,8.899999999999999,10.2,0.9649922839506173,0.102,2,10.2,0.9708024691358026,0.102,8.6,357,621252528032,100,189.2259488105774,407.52676343917847,232.21310687065125,10.2,0.959182098765432,0.102,9.2,350.0,212399885001.0,100.0,218.30081462860107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,58,5.8,5,3,11,14,12,14,11,12,11,12,10,12,9,12,12,14,0,0,0,0,0,0,6.5,11.3,0.9622718253968254,0.113,2,11.6,0.963915343915344,0.116,6.2,367,621252528032,100,203.31513833999634,427.72896790504456,266.070467710495,11.0,0.9606283068783069,0.11,6.8,360.0,212399885001.0,100.0,224.41382956504822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,84,8.4,5,3,11,12,10,11,12,13,11,14,9,11,10,11,10,13,0,0,0,0,0,0,8.0,10.4,0.935843253968254,0.104,2,10.4,0.9351322751322751,0.104,8.6,377,621252528032,100,288.4444465637207,546.4966099262238,317.0256757736206,10.4,0.9365542328042327,0.104,7.4,370.0,212399885001.0,100.0,258.05216336250305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,58,5.8,5,3,9,10,12,13,11,12,12,13,10,11,0,0,0,0,0,0,0,0,0,0,1.8,3.7,0.9264444444444442,0.037,2,3.6,0.9365555555555553,0.036,2.2,387,621252528032,100,219.53506708145142,453.71087646484375,239.7779037952423,3.8,0.9163333333333332,0.038,1.4,380.0,212399885001.0,100.0,234.17580938339233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,17,1.7,5,3,11,13,9,10,11,13,9,11,9,12,10,11,10,14,0,0,0,0,0,0,3.8,7.300000000000001,0.9385284391534391,0.073,2,7.4,0.952390873015873,0.074,3.0,397,621252528032,100,311.81349754333496,742.6341032981873,430.98252749443054,7.2,0.9246660052910052,0.072,4.6,390.0,212399885001.0,100.0,430.8206057548523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,47,4.7,5,3,11,12,10,11,12,14,11,14,10,11,9,12,9,10,12,14,0,0,0,0,5.800000000000001,10.7,0.9620341435185185,0.107,2,10.8,0.9638831018518517,0.108,7.2,407,621252528032,100,253.3015387058258,543.3525512218475,376.01776361465454,10.6,0.9601851851851851,0.106,4.4,400.0,212399885001.0,100.0,290.05101251602173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,58,5.8,5,3,11,14,9,10,12,13,10,11,11,12,10,11,12,14,0,0,0,0,0,0,4.5,8.1,0.9443121693121692,0.081,2,8.2,0.9503968253968252,0.082,4.8,417,621252528032,100,256.20272874832153,523.780846118927,333.64105772972107,8.0,0.9382275132275131,0.08,4.2,410.0,212399885001.0,100.0,267.57811737060547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,48,4.8,5,3,10,11,12,14,11,14,11,12,10,11,9,12,9,10,12,14,0,0,0,0,7.0,10.8,0.9524276620370369,0.108,2,10.8,0.9537268518518517,0.108,6.8,427,621252528032,100,318.89142775535583,655.784068107605,364.3424005508423,10.8,0.951128472222222,0.108,7.2,420.0,212399885001.0,100.0,336.89264035224915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,174,17.4,5,3,11,14,9,10,12,13,9,10,10,11,10,13,10,11,11,14,0,0,0,0,10.5,14.0,0.9518518518518517,0.14,2,14.0,0.9482754629629628,0.14,10.6,437,621252528032,100,252.149822473526,491.2101583480835,282.79130458831787,14.0,0.9554282407407406,0.14,10.4,430.0,212399885001.0,100.0,239.0603358745575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,19,1.9,5,3,12,14,11,13,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,4.6,5.5,0.9460462962962962,0.055,2,5.6,0.9634537037037036,0.056,4.8,447,621252528032,100,254.5176317691803,567.9907627105713,398.59801506996155,5.4,0.9286388888888888,0.054,4.4,440.0,212399885001.0,100.0,313.473130941391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,48,4.8,5,3,11,12,10,11,12,14,9,11,9,10,12,14,9,12,12,14,9,10,11,14,10.5,13.7,0.9555462962962962,0.137,2,13.6,0.9431898148148148,0.136,7.8,457,621252528032,100,392.02800583839417,696.9409348964691,431.34338188171387,13.8,0.9679027777777776,0.138,13.2,450.0,212399885001.0,100.0,304.91292905807495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,58,5.8,5,4,9,10,11,12,12,13,11,12,12,13,10,11,0,0,0,0,0,0,0,0,3.4,4.666666666666667,0.9343055555555554,0.04666666666666667,3,4.4,0.9284259259259255,0.044,4.2,467,621252528032,100,245.34564876556396,720.4161343574524,290.34543633461,4.8,0.9473611111111109,0.048,3.0,460.0,212399885001.0,100.0,224.06033968925476,4.8,0.9271296296296296,0.048,3.0,463.0,208572859484.0,100.0,251.01014590263367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,58,5.8,5,4,9,11,9,10,12,13,9,10,12,13,11,12,0,0,0,0,0,0,0,0,3.1333333333333333,5.466666666666666,0.9383256172839505,0.05466666666666667,3,5.2,0.9230092592592589,0.052,3.0,477,621252528032,100,266.3956604003906,740.4229779243469,267.9150650501251,5.6,0.9520370370370368,0.056,3.2,470.0,212399885001.0,100.0,230.55134272575378,5.6,0.9399305555555556,0.056,3.2,473.0,208572859484.0,100.0,243.47597479820251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,48,4.8,5,4,11,12,10,11,12,14,11,14,12,13,10,11,9,12,9,10,12,14,0,0,7.666666666666667,11.4,0.9511488340192042,0.11399999999999999,3,11.2,0.92173353909465,0.112,6.6,237,621252528032,100,403.501083612442,949.8106524944305,0.0014166831970214844,11.8,0.9670987654320987,0.118,7.4,230.0,212399885001.0,100.0,276.20734786987305,11.2,0.9646141975308642,0.112,9.0,233.0,208572859484.0,100.0,270.1022210121155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,48,4.8,5,4,11,12,10,11,12,14,11,14,12,13,9,12,9,10,12,14,0,0,0,0,6.866666666666667,10.466666666666667,0.9473263888888889,0.10466666666666667,3,10.8,0.957366898148148,0.108,6.0,487,621252528032,100,301.94148778915405,925.4244911670685,341.8569746017456,10.6,0.9562094907407406,0.106,5.6,480.0,212399885001.0,100.0,295.29169154167175,10.0,0.9284027777777777,0.1,9.0,483.0,208572859484.0,100.0,328.1913118362427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,17,1.7,5,4,9,10,11,13,9,10,9,12,10,11,10,13,0,0,0,0,0,0,0,0,3.6666666666666665,5.133333333333334,0.954807098765432,0.05133333333333334,3,5.0,0.9595601851851852,0.05,4.6,497,621252528032,100,274.96891832351685,810.4962990283966,365.6198945045471,5.4,0.948557098765432,0.054,3.2,490.0,212399885001.0,100.0,278.5003743171692,5.0,0.956304012345679,0.05,3.2,493.0,208572859484.0,100.0,257.02700638771057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,58,5.8,5,4,9,10,9,10,12,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,2.733333333333333,3.8000000000000003,0.9267777777777776,0.038,3,3.6,0.9365555555555553,0.036,2.0,507,621252528032,100,219.19318413734436,692.6415972709656,245.04850006103516,3.8,0.9163333333333332,0.038,3.6,500.0,212399885001.0,100.0,242.04648637771606,4.0,0.9274444444444441,0.04,2.6,503.0,208572859484.0,100.0,231.40192675590515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,58,5.8,5,4,12,13,11,12,12,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,3.3333333333333335,5.333333333333333,0.9409837962962961,0.05333333333333334,3,5.4,0.9429166666666665,0.054,4.0,517,621252528032,100,166.01025366783142,522.5718789100647,216.64994716644287,5.2,0.9253819444444442,0.052,2.8,510.0,212399885001.0,100.0,205.44570517539978,5.4,0.9546527777777776,0.054,3.2,513.0,208572859484.0,100.0,151.1159200668335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,19,1.9,5,4,12,14,11,13,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,3.866666666666667,0.9251234567901233,0.03866666666666666,3,3.8,0.9544444444444442,0.038,2.4,527,621252528032,100,215.72602200508118,803.4129767417908,331.51204919815063,3.4,0.8935069444444443,0.034,3.6,520.0,212399885001.0,100.0,331.49637818336487,4.4,0.9274189814814815,0.044,2.0,523.0,208572859484.0,100.0,256.1905765533447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,84,8.4,5,4,11,14,12,13,10,13,11,13,10,11,10,13,9,12,0,0,0,0,0,0,9.333333333333334,13.800000000000002,0.9420568783068782,0.138,3,13.8,0.9360383597883597,0.138,8.0,537,621252528032,100,298.09241676330566,863.4794797897339,319.51259779930115,13.6,0.9279761904761905,0.136,9.6,530.0,212399885001.0,100.0,319.49581933021545,14.0,0.9621560846560845,0.14,10.4,533.0,208572859484.0,100.0,245.89124369621277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,19,1.9,5,4,11,12,11,13,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,2.8666666666666667,4.466666666666667,0.9599421296296295,0.04466666666666667,3,4.4,0.9509837962962961,0.044,2.0,547,621252528032,100,184.93062162399292,533.6355283260345,238.24008917808533,4.4,0.954699074074074,0.044,3.6,540.0,212399885001.0,100.0,200.94409251213074,4.6,0.9741435185185184,0.046,3.0,543.0,208572859484.0,100.0,147.7608141899109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
