,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0,0,0,0,0,0,11.2,12.8,0.959914021164021,0.128,1,12.8,0.959914021164021,0.128,11.2,181,156299688289,100,231.52637267112732,231.52637267112732,290.9094080924988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0,0,0,0,0,0,9.4,15.0,0.9465443121693122,0.15,1,15.0,0.9465443121693122,0.15,9.4,191,156299688289,100,343.64797592163086,343.64797592163086,358.70699739456177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,59,5.9,5,2,11,14,11,13,12,14,12,14,12,14,12,14,12,14,0,0,0,0,0,0,7.6,12.4,0.9680224867724866,0.124,1,12.4,0.9680224867724866,0.124,7.6,201,156299688289,100,273.696750164032,273.696750164032,317.4153411388397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,191,19.1,5,2,9,12,10,11,9,13,10,12,12,13,9,10,0,0,0,0,0,0,0,0,11.8,12.0,0.9423533950617283,0.12,1,12.0,0.9423533950617283,0.12,11.8,211,156299688289,100,335.63276386260986,335.63276386260986,349.07042360305786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,15,1.5,5,2,12,13,9,10,9,12,11,13,9,11,9,10,0,0,0,0,0,0,0,0,2.8,4.4,0.9514274691358023,0.044,1,4.4,0.9514274691358023,0.044,2.8,221,156299688289,100,379.1904454231262,379.1904454231262,485.42702460289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,180,18.0,5,2,12,13,10,12,9,11,9,11,9,11,10,13,10,13,0,0,0,0,0,0,8.8,15.0,0.9534523809523809,0.15,1,15.0,0.9534523809523809,0.15,8.8,231,156299688289,100,343.3511414527893,343.3511414527893,359.4888937473297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,8.0,11.2,0.9435912698412697,0.112,1,11.2,0.9435912698412697,0.112,8.0,1,156299688289,100,396.6684648990631,396.6684648990631,0.0010454654693603516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,59,5.9,5,2,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,8.0,11.2,0.9435912698412697,0.112,1,11.2,0.9435912698412697,0.112,8.0,1,156299688289,100,396.6684648990631,396.6684648990631,0.0008087158203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,17,1.7,5,2,10,11,9,11,9,11,9,10,10,13,11,14,10,12,0,0,0,0,0,0,3.4,6.4,0.9142526455026454,0.064,1,6.4,0.9142526455026454,0.064,3.4,241,156299688289,100,468.6070635318756,468.6070635318756,514.6334095001221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,156,15.6,5,2,9,12,11,12,9,13,10,12,9,10,10,14,9,11,0,0,0,0,0,0,12.8,17.0,0.967420634920635,0.17,1,17.0,0.967420634920635,0.17,12.8,251,156299688289,100,282.63193702697754,282.63193702697754,349.279825925827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,180,18.0,5,2,12,14,11,12,9,12,11,13,12,14,9,12,10,14,11,14,0,0,0,0,11.4,20.0,0.9488512731481481,0.2,1,20.0,0.9488512731481481,0.2,11.4,261,156299688289,100,315.3469054698944,315.3469054698944,393.9499571323395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,59,5.9,5,2,10,11,11,12,11,12,10,11,12,14,11,13,10,14,0,0,0,0,0,0,7.4,9.4,0.9327678571428571,0.094,1,9.4,0.9327678571428571,0.094,7.4,271,156299688289,100,316.2740240097046,316.2740240097046,384.1857373714447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,54,5.4,5,2,10,11,9,11,10,12,10,12,10,13,11,13,0,0,0,0,0,0,0,0,6.6,9.4,0.9568441358024691,0.094,1,9.4,0.9568441358024691,0.094,6.6,281,156299688289,100,263.470139503479,263.470139503479,386.04791951179504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,22,2.2,5,2,9,13,10,11,9,13,10,12,9,10,11,14,12,14,9,11,0,0,0,0,8.0,10.6,0.9572540509259259,0.106,1,10.6,0.9572540509259259,0.106,8.0,291,156299688289,100,374.9103248119354,374.9103248119354,630.6407742500305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,15,1.5,5,3,12,13,9,10,9,11,9,12,11,14,9,11,0,0,0,0,0,0,0,0,3.3,5.199999999999999,0.9503819444444443,0.052000000000000005,2,5.8,0.9579166666666667,0.058,3.4,301,156299688289,100,371.83235239982605,695.1106827259064,442.79860830307007,4.6,0.9428472222222221,0.046,3.2,302.0,469100661221.0,100.0,323.2783303260803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,16,1.6,5,3,9,10,9,10,9,12,11,12,11,13,12,14,10,11,0,0,0,0,0,0,2.0,5.1,0.9304133597883597,0.051000000000000004,2,5.0,0.9395039682539681,0.05,1.8,311,156299688289,100,428.2430028915405,834.3349888324738,523.0929281711578,5.2,0.9213227513227512,0.052,2.2,312.0,469100661221.0,100.0,406.0919859409332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,20,2.0,5,3,9,13,9,13,10,11,9,11,10,12,9,10,11,14,9,13,0,0,0,0,7.2,11.0,0.9424956597222222,0.11,2,11.2,0.9546267361111112,0.112,7.0,321,156299688289,100,452.07028579711914,1044.1712291240692,592.1409883499146,10.8,0.9303645833333332,0.108,7.4,322.0,469100661221.0,100.0,592.1009433269501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,180,18.0,5,3,12,13,10,11,9,12,11,14,9,12,12,14,10,11,0,0,0,0,0,0,8.9,14.0,0.9500396825396824,0.14,2,14.0,0.9422685185185184,0.14,8.8,331,156299688289,100,324.5321424007416,629.7722682952881,324.5649769306183,14.0,0.9578108465608465,0.14,9.0,332.0,469100661221.0,100.0,305.2401258945465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,59,5.9,5,3,12,13,10,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.1,3.8,0.9484027777777776,0.038,2,3.8,0.950347222222222,0.038,2.6,341,156299688289,100,233.63457918167114,417.7435529232025,305.7856409549713,3.8,0.9464583333333332,0.038,1.6,342.0,469100661221.0,100.0,184.10897374153137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,15,1.5,5,3,9,10,10,11,9,11,11,13,11,14,10,12,9,13,0,0,0,0,0,0,4.4,7.2,0.9434771825396825,0.072,2,7.2,0.9510681216931217,0.072,4.4,351,156299688289,100,446.55971813201904,922.5293703079224,476.00866198539734,7.2,0.9358862433862433,0.072,4.4,352.0,469100661221.0,100.0,475.9696521759033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,56,5.6,5,3,10,11,9,11,10,12,9,11,11,13,0,0,0,0,0,0,0,0,0,0,4.5,7.0,0.9631527777777776,0.07,2,7.0,0.9472499999999998,0.07,5.0,361,156299688289,100,250.74790334701538,415.75234389305115,291.22619581222534,7.0,0.9790555555555555,0.07,4.0,362.0,469100661221.0,100.0,165.00444054603577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,52,5.2,5,3,10,11,9,11,10,12,11,13,10,13,11,13,9,13,0,0,0,0,0,0,9.3,12.4,0.9683581349206347,0.124,2,12.4,0.9632175925925924,0.124,10.6,371,156299688289,100,346.27867579460144,679.0762178897858,371.5523853302002,12.4,0.9734986772486771,0.124,8.0,372.0,469100661221.0,100.0,332.7975420951843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,57,5.7,5,3,11,12,11,12,9,12,11,13,9,12,11,14,10,14,0,0,0,0,0,0,10.4,13.399999999999999,0.9520701058201058,0.134,2,13.2,0.9402281746031745,0.132,8.4,381,156299688289,100,310.0812187194824,666.3637053966522,391.66664457321167,13.6,0.963912037037037,0.136,12.4,382.0,469100661221.0,100.0,356.2824866771698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,181,18.1,5,3,10,11,11,12,11,13,12,14,9,11,10,14,0,0,0,0,0,0,0,0,9.5,12.0,0.9571874999999999,0.12,2,12.0,0.9464814814814814,0.12,9.8,391,156299688289,100,227.06424140930176,485.2913782596588,308.9213888645172,12.0,0.9678935185185185,0.12,9.2,392.0,469100661221.0,100.0,258.22713685035706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,17,1.7,5,3,10,11,9,11,9,11,9,11,10,13,11,14,10,12,0,0,0,0,0,0,3.6,7.5,0.9293882275132274,0.075,2,7.6,0.9174470899470898,0.076,3.0,401,156299688289,100,534.7938418388367,995.7444260120392,534.8263881206512,7.4,0.9413293650793649,0.074,4.2,402.0,469100661221.0,100.0,460.9505841732025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,56,5.6,5,3,10,11,10,12,9,11,11,13,9,13,0,0,0,0,0,0,0,0,0,0,5.5,8.4,0.957222222222222,0.084,2,8.4,0.9476388888888888,0.084,5.8,411,156299688289,100,258.6767728328705,542.0095915794373,289.668744802475,8.4,0.9668055555555553,0.084,5.2,412.0,469100661221.0,100.0,283.3328187465668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,59,5.9,5,4,12,13,10,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.733333333333333,0.9327777777777776,0.03733333333333333,3,3.8,0.950347222222222,0.038,2.6,341,156299688289,100,233.63457918167114,722.7298457622528,0.0008451938629150391,3.8,0.9464583333333332,0.038,1.6,342.0,469100661221.0,100.0,184.10897374153137,3.6,0.9015277777777775,0.036,3.0,346.0,441149503103.0,100.0,304.9862928390503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,59,5.9,5,4,12,13,10,11,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.733333333333333,0.9327777777777776,0.03733333333333333,3,3.8,0.950347222222222,0.038,2.6,341,156299688289,100,233.63457918167114,722.7298457622528,0.0006508827209472656,3.8,0.9464583333333332,0.038,1.6,342.0,469100661221.0,100.0,184.10897374153137,3.6,0.9015277777777775,0.036,3.0,346.0,441149503103.0,100.0,304.9862928390503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,17,1.7,5,4,10,11,9,11,9,11,10,13,11,14,10,12,0,0,0,0,0,0,0,0,4.066666666666666,6.066666666666666,0.9380992798353908,0.06066666666666667,3,6.4,0.9238657407407406,0.064,3.6,421,156299688289,100,393.628705739975,1217.77312541008,455.69590187072754,6.0,0.9522530864197529,0.06,3.8,422.0,469100661221.0,100.0,373.15434885025024,5.8,0.938179012345679,0.058,4.8,426.0,441149503103.0,100.0,450.99007081985474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,15,1.5,5,4,12,13,9,11,9,12,11,13,11,12,0,0,0,0,0,0,0,0,0,0,2.2,4.0,0.9452222222222222,0.04,3,4.2,0.9631666666666666,0.042,2.8,431,156299688289,100,221.07130670547485,807.0914101600647,391.91339111328125,4.0,0.9295833333333332,0.04,1.6,432.0,469100661221.0,100.0,268.9935257434845,3.8,0.9429166666666665,0.038,2.2,436.0,441149503103.0,100.0,317.02657771110535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,16,1.6,5,4,11,13,9,10,9,12,11,12,11,13,12,14,9,10,0,0,0,0,0,0,3.133333333333333,5.533333333333334,0.9210780423280421,0.05533333333333334,3,5.8,0.9402645502645501,0.058,3.2,441,156299688289,100,375.5086500644684,1283.2793245315552,474.19608426094055,5.4,0.9120634920634919,0.054,3.4,442.0,469100661221.0,100.0,433.62969613075256,5.4,0.9109060846560845,0.054,2.8,446.0,441149503103.0,100.0,474.14097833633423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,15,1.5,5,4,9,10,9,10,9,12,11,13,9,11,9,10,0,0,0,0,0,0,0,0,2.3333333333333335,4.2,0.9417618312757199,0.042,3,4.4,0.9514274691358023,0.044,2.4,451,156299688289,100,293.89906549453735,1014.2406096458435,473.87993907928467,4.0,0.9122376543209875,0.04,2.0,452.0,469100661221.0,100.0,454.39746356010437,4.2,0.96162037037037,0.042,2.6,456.0,441149503103.0,100.0,265.9440805912018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,15,1.5,5,4,9,10,9,10,9,11,9,10,11,14,9,11,0,0,0,0,0,0,0,0,2.466666666666667,4.333333333333333,0.9313991769547324,0.043333333333333335,3,4.8,0.9480555555555554,0.048,1.2,461,156299688289,100,297.36110949516296,1122.31845164299,447.20371294021606,4.0,0.9240586419753086,0.04,2.2,462.0,469100661221.0,100.0,437.2552709579468,4.2,0.9220833333333331,0.042,4.0,466.0,441149503103.0,100.0,387.70207118988037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,16,1.6,5,4,12,13,9,10,9,12,11,14,12,13,9,10,0,0,0,0,0,0,0,0,2.6,4.2,0.9350617283950614,0.042,3,4.2,0.9388734567901232,0.042,2.2,471,156299688289,100,358.98084902763367,1089.8665273189545,446.43071937561035,4.0,0.925864197530864,0.04,3.2,472.0,469100661221.0,100.0,424.3155405521393,4.4,0.9404475308641973,0.044,2.4,476.0,441149503103.0,100.0,306.5701377391815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,14,1.4,5,4,9,13,9,10,10,11,9,11,9,10,11,14,9,13,0,0,0,0,0,0,4.066666666666666,6.733333333333333,0.9495789241622573,0.06733333333333334,3,7.0,0.9604133597883597,0.07,3.6,481,156299688289,100,441.30278277397156,1194.3351771831512,532.7463881969452,6.6,0.9360515873015871,0.066,4.8,482.0,469100661221.0,100.0,411.35062623023987,6.6,0.9522718253968251,0.066,3.8,486.0,441149503103.0,100.0,341.6817681789398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,20,2.0,5,4,9,13,9,11,11,13,11,14,10,12,9,13,0,0,0,0,0,0,0,0,5.733333333333333,8.666666666666666,0.9356198559670782,0.08666666666666667,3,9.0,0.9437268518518519,0.09,6.0,491,156299688289,100,406.5484230518341,1260.1128578186035,561.1998012065887,8.4,0.949224537037037,0.084,4.0,492.0,469100661221.0,100.0,382.12724447250366,8.6,0.9139081790123456,0.086,7.2,496.0,441149503103.0,100.0,471.43719029426575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
