,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,125,12.5,5,0,11,14,10,12,11,14,11,13,11,13,10,11,10,14,9,13,12,13,0,0,16.4,21.0,0.9608307613168725,0.42,1,21.0,0.9608307613168725,0.42,16.4,0,761656375044,50,138.03294014930725,138.03294014930725,170.75131821632385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,85,8.5,5,0,11,12,12,14,12,14,10,11,9,13,9,10,9,13,9,11,10,12,0,0,13.0,16.4,0.9392824074074072,0.328,1,16.4,0.9392824074074072,0.328,13.0,5,761656375044,50,180.08246684074402,180.08246684074402,180.2093300819397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,107,10.7,5,0,12,14,10,13,9,11,11,14,11,14,12,14,10,14,9,13,0,0,0,0,18.6,21.2,0.9685648148148148,0.424,1,21.2,0.9685648148148148,0.424,18.6,10,761656375044,50,129.9152820110321,129.9152820110321,144.79859113693237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,70,7.0,5,0,9,10,12,14,9,10,9,11,12,14,9,12,11,14,11,12,9,11,10,11,11.8,15.2,0.9719907407407407,0.304,1,15.2,0.9719907407407407,0.304,11.8,15,761656375044,50,148.6353940963745,148.6353940963745,194.87637567520142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,49,4.9,5,0,11,14,9,12,9,12,10,11,12,14,10,11,0,0,0,0,0,0,0,0,6.6,10.0,0.9363425925925926,0.2,1,10.0,0.9363425925925926,0.2,6.6,20,761656375044,50,139.69116687774658,139.69116687774658,139.69322299957275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,89,8.9,5,0,12,13,11,13,10,12,10,14,9,11,9,12,11,14,12,13,11,14,10,11,12.0,19.2,0.9477407407407407,0.384,1,19.2,0.9477407407407407,0.384,12.0,25,761656375044,50,174.49709939956665,174.49709939956665,178.61813354492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,22,2.2,5,0,12,14,10,14,12,13,12,13,12,14,11,14,10,12,9,12,10,11,0,0,6.6,10.2,0.9410879629629628,0.204,1,10.2,0.9410879629629628,0.204,6.6,30,761656375044,50,206.31952333450317,206.31952333450317,221.3324100971222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,143,14.3,5,0,10,11,12,14,9,11,12,14,9,12,12,14,12,14,10,14,12,14,0,0,12.2,19.6,0.973230452674897,0.392,1,19.6,0.973230452674897,0.392,12.2,35,761656375044,50,115.61133003234863,115.61133003234863,165.65456819534302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,32,3.2,5,0,11,14,11,14,10,13,11,12,12,14,12,14,11,12,12,14,0,0,0,0,9.8,11.0,0.9421469907407407,0.22,1,11.0,0.9421469907407407,0.22,9.8,40,761656375044,50,159.8816111087799,159.8816111087799,159.8838369846344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,38,3.8,5,0,10,11,10,12,9,13,10,11,11,14,9,13,11,13,0,0,0,0,0,0,9.6,11.8,0.9323313492063491,0.236,1,11.8,0.9323313492063491,0.236,9.6,45,761656375044,50,162.2657608985901,162.2657608985901,162.26788783073425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
