,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
64,40,4.0,5,5,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.5,0.9461805555555554,0.03,2,1.4,0.9315277777777774,0.028,1.0,258,246004124312,50,95.40185499191284,182.93141651153564,115.38924384117126,1.6,0.9608333333333332,0.032,1.0,257.0,558972734419.0,50.0,87.5295615196228,,,,,,,,,,,,,,,,,,,,,,,,
65,200,20.0,5,5,11,13,9,10,9,10,11,13,12,14,11,13,0,0,0,0,0,0,0,0,7.6,10.0,0.9385532407407404,0.2,2,10.0,0.9389120370370367,0.2,7.2,263,246004124312,50,153.66417908668518,308.16678285598755,154.56434845924377,10.0,0.9381944444444442,0.2,8.0,262.0,558972734419.0,50.0,154.50260376930237,,,,,,,,,,,,,,,,,,,,,,,,
66,199,19.9,5,5,11,13,12,14,9,10,9,10,10,12,12,14,11,13,0,0,0,0,0,0,7.4,12.0,0.9304761904761902,0.24,2,12.0,0.9240476190476189,0.24,7.0,228,246004124312,50,189.3257942199707,360.5755252838135,0.0015780925750732422,12.0,0.9369047619047617,0.24,7.8,227.0,558972734419.0,50.0,171.24973106384277,,,,,,,,,,,,,,,,,,,,,,,,
67,199,19.9,5,5,11,13,12,14,9,10,9,10,9,11,12,14,11,13,0,0,0,0,0,0,8.2,12.0,0.9304761904761902,0.24,2,12.0,0.9240476190476189,0.24,8.6,173,246004124312,50,192.5669026374817,366.62487387657166,0.001119852066040039,12.0,0.9369047619047617,0.24,7.8,172.0,558972734419.0,50.0,174.05797123908997,,,,,,,,,,,,,,,,,,,,,,,,
68,200,20.0,5,5,11,13,12,14,9,10,9,10,9,11,12,14,11,13,0,0,0,0,0,0,7.0,12.0,0.9299900793650793,0.24,2,12.0,0.9236111111111109,0.24,6.2,223,246004124312,50,192.1245985031128,368.6016526222229,0.0010821819305419922,12.0,0.9363690476190475,0.24,7.8,222.0,558972734419.0,50.0,176.4770541191101,,,,,,,,,,,,,,,,,,,,,,,,
69,200,20.0,5,5,11,13,12,14,9,10,9,10,9,11,12,14,11,13,0,0,0,0,0,0,7.0,12.0,0.9299900793650793,0.24,2,12.0,0.9236111111111109,0.24,6.2,223,246004124312,50,192.1245985031128,368.6016526222229,0.0010793209075927734,12.0,0.9363690476190475,0.24,7.8,222.0,558972734419.0,50.0,176.4770541191101,,,,,,,,,,,,,,,,,,,,,,,,
70,199,19.9,5,5,11,13,12,14,10,11,9,10,11,13,12,14,11,13,0,0,0,0,0,0,7.6,12.0,0.9298015873015872,0.24,2,12.0,0.9226984126984126,0.24,7.8,268,246004124312,50,192.277996301651,363.7324962615967,192.47594571113586,12.0,0.9369047619047618,0.24,7.4,267.0,558972734419.0,50.0,171.45449995994568,,,,,,,,,,,,,,,,,,,,,,,,
71,199,19.9,5,5,11,13,12,14,9,10,9,10,11,13,12,14,11,13,0,0,0,0,0,0,9.0,12.0,0.9298015873015872,0.24,2,12.0,0.9226984126984126,0.24,9.0,28,246004124312,50,192.69849801063538,367.6592364311218,0.0013263225555419922,12.0,0.9369047619047618,0.24,9.0,27.0,558972734419.0,50.0,174.96073842048645,,,,,,,,,,,,,,,,,,,,,,,,
72,40,4.0,5,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.7333333333333334,0.9302777777777775,0.014666666666666666,3,0.6,0.914722222222222,0.012,0.8,213,246004124312,50,83.74099159240723,237.99329376220703,0.0014221668243408203,0.8,0.9588888888888886,0.016,0.4,212.0,558972734419.0,50.0,74.79020047187805,0.8,0.917222222222222,0.016,0.6,211.0,238603274742.0,50.0,79.46210169792175,,,,,,,,,,,,,,,,
73,40,4.0,5,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.7333333333333334,0.9302777777777775,0.014666666666666666,3,0.6,0.914722222222222,0.012,0.8,213,246004124312,50,83.74099159240723,237.99329376220703,0.0011229515075683594,0.8,0.9588888888888886,0.016,0.4,212.0,558972734419.0,50.0,74.79020047187805,0.8,0.917222222222222,0.016,0.6,211.0,238603274742.0,50.0,79.46210169792175,,,,,,,,,,,,,,,,
74,199,19.9,5,6,9,10,9,10,12,13,11,14,11,13,0,0,0,0,0,0,0,0,0,0,5.866666666666667,8.0,0.9454753086419752,0.16,3,8.0,0.9332870370370369,0.16,6.0,273,246004124312,50,140.66594648361206,395.3517532348633,140.9751272201538,8.0,0.9404814814814813,0.16,6.0,272.0,558972734419.0,50.0,135.47493147850037,8.0,0.9626574074074072,0.16,5.6,271.0,238603274742.0,50.0,119.21087527275085,,,,,,,,,,,,,,,,
75,51,5.1,5,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4000000000000001,0.7333333333333334,0.8852777777777775,0.014666666666666666,3,0.6,0.895833333333333,0.012,0.6,148,246004124312,50,79.49439883232117,241.36953496932983,0.0012822151184082031,0.8,0.8963888888888885,0.016,0.4,147.0,558972734419.0,50.0,78.6504316329956,0.8,0.8636111111111109,0.016,0.2,146.0,238603274742.0,50.0,83.22470450401306,,,,,,,,,,,,,,,,
76,51,5.1,5,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4000000000000001,0.7333333333333334,0.8852777777777775,0.014666666666666666,3,0.6,0.895833333333333,0.012,0.6,148,246004124312,50,79.49439883232117,241.36953496932983,0.0011417865753173828,0.8,0.8963888888888885,0.016,0.4,147.0,558972734419.0,50.0,78.6504316329956,0.8,0.8636111111111109,0.016,0.2,146.0,238603274742.0,50.0,83.22470450401306,,,,,,,,,,,,,,,,
77,51,5.1,5,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4000000000000001,0.7333333333333334,0.8852777777777775,0.014666666666666666,3,0.6,0.895833333333333,0.012,0.6,148,246004124312,50,79.49439883232117,241.36953496932983,0.0010762214660644531,0.8,0.8963888888888885,0.016,0.4,147.0,558972734419.0,50.0,78.6504316329956,0.8,0.8636111111111109,0.016,0.2,146.0,238603274742.0,50.0,83.22470450401306,,,,,,,,,,,,,,,,
78,195,19.5,5,6,12,14,9,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,4.866666666666667,6.0,0.9423379629629629,0.12,3,6.0,0.934722222222222,0.12,4.0,278,246004124312,50,122.66887855529785,356.9735882282257,127.85853338241577,6.0,0.9299305555555555,0.12,5.2,277.0,558972734419.0,50.0,127.83544659614563,6.0,0.9623611111111109,0.12,5.4,276.0,238603274742.0,50.0,106.46926307678223,,,,,,,,,,,,,,,,
79,52,5.2,5,6,10,11,9,10,12,14,11,14,0,0,0,0,0,0,0,0,0,0,0,0,3.8666666666666667,5.333333333333333,0.9681095679012345,0.10666666666666667,3,5.4,0.9576388888888888,0.108,3.6,283,246004124312,50,120.93457269668579,355.6952474117279,138.65785670280457,5.4,0.9774537037037035,0.108,4.8,282.0,558972734419.0,50.0,118.81234383583069,5.2,0.9692361111111109,0.104,3.2,281.0,238603274742.0,50.0,115.94833087921143,,,,,,,,,,,,,,,,
80,51,5.1,5,6,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4000000000000001,0.7333333333333334,0.8852777777777775,0.014666666666666666,3,0.6,0.895833333333333,0.012,0.6,148,246004124312,50,79.49439883232117,241.36953496932983,0.0008645057678222656,0.8,0.8963888888888885,0.016,0.4,147.0,558972734419.0,50.0,78.6504316329956,0.8,0.8636111111111109,0.016,0.2,146.0,238603274742.0,50.0,83.22470450401306,,,,,,,,,,,,,,,,
