,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
16,162,16.2,5,1,12,14,12,13,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0,0,7.8,12.0,0.9728333333333332,0.24,1,12.0,0.9728333333333332,0.24,7.8,75,119586514258,50,98.54823017120361,98.54823017120361,116.2562530040741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,107,10.7,5,1,12,14,9,12,9,10,12,13,9,13,11,14,10,13,0,0,0,0,0,0,10.0,16.2,0.9892030423280422,0.324,1,16.2,0.9892030423280422,0.324,10.0,80,119586514258,50,130.16512989997864,130.16512989997864,195.7983582019806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,43,4.3,5,1,9,11,12,14,9,11,9,10,10,13,12,14,12,14,12,14,0,0,0,0,6.8,11.4,0.9570023148148148,0.228,1,11.4,0.9570023148148148,0.228,6.8,85,119586514258,50,190.29010605812073,190.29010605812073,234.9850881099701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,196,19.6,5,1,12,13,9,12,12,14,10,12,10,11,12,14,12,14,10,11,11,14,0,0,12.8,17.4,0.9495679012345677,0.348,1,17.4,0.9495679012345677,0.348,12.8,90,119586514258,50,170.45982909202576,170.45982909202576,200.8415241241455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,194,19.4,5,1,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,8.8,13.0,0.9392791005291004,0.26,1,13.0,0.9392791005291004,0.26,8.8,95,119586514258,50,163.96719360351562,163.96719360351562,167.93697333335876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,142,14.2,5,1,11,14,12,14,10,11,12,14,10,14,10,11,11,13,12,14,10,11,10,14,16.0,21.6,0.9617870370370369,0.432,1,21.6,0.9617870370370369,0.432,16.0,100,119586514258,50,165.66806721687317,165.66806721687317,176.61889624595642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,47,4.7,5,1,11,14,9,10,10,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,10.4,12.0,0.9743364197530865,0.24,1,12.0,0.9743364197530865,0.24,10.4,105,119586514258,50,170.56245827674866,170.56245827674866,196.65453362464905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,162,16.2,5,1,9,10,12,14,9,10,12,14,12,14,12,14,12,14,0,0,0,0,0,0,6.6,12.0,0.9574603174603175,0.24,1,12.0,0.9574603174603175,0.24,6.6,110,119586514258,50,135.8872356414795,135.8872356414795,149.68542885780334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,14,1.4,5,2,12,14,9,10,12,13,11,14,13,14,9,12,11,14,12,14,0,0,0,0,4.6,6.2,0.9172222222222222,0.124,1,6.2,0.9172222222222222,0.124,4.6,115,119586514258,50,314.4703323841095,314.4703323841095,314.47723960876465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,14,1.4,5,2,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.6,7.0,0.9516402116402116,0.14,1,7.0,0.9516402116402116,0.14,4.6,120,119586514258,50,187.16673731803894,187.16673731803894,252.96118760108948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,81,8.1,5,2,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,9.6,9.2,0.923574074074074,0.184,1,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,166.54584980010986,166.54584980010986,0.0008707046508789062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,81,8.1,5,2,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,9.6,9.2,0.923574074074074,0.184,1,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,166.54584980010986,166.54584980010986,0.0005896091461181641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,89,8.9,5,2,11,12,9,10,10,13,11,14,9,11,0,0,0,0,0,0,0,0,0,0,7.6,8.6,0.9141666666666666,0.172,1,8.6,0.9141666666666666,0.172,7.6,125,119586514258,50,182.2814540863037,182.2814540863037,182.44718885421753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,15,1.5,5,2,11,13,12,13,12,14,11,14,10,14,10,11,9,13,0,0,0,0,0,0,4.0,8.0,0.9429365079365079,0.16,1,8.0,0.9429365079365079,0.16,4.0,130,119586514258,50,203.52684903144836,203.52684903144836,219.52502846717834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,194,19.4,5,2,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,8.8,13.0,0.9392791005291004,0.26,1,13.0,0.9392791005291004,0.26,8.8,95,119586514258,50,163.96719360351562,163.96719360351562,0.0015225410461425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,194,19.4,5,2,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,8.8,13.0,0.9392791005291004,0.26,1,13.0,0.9392791005291004,0.26,8.8,95,119586514258,50,163.96719360351562,163.96719360351562,0.0011096000671386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,16,1.6,5,2,12,14,9,10,10,13,11,14,9,13,9,12,0,0,0,0,0,0,0,0,4.4,7.8,0.9558294753086419,0.156,1,7.8,0.9558294753086419,0.156,4.4,135,119586514258,50,213.6512415409088,213.6512415409088,213.6585373878479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,79,7.9,5,2,12,13,10,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,6.0,7.6,0.9317037037037036,0.152,1,7.6,0.9317037037037036,0.152,6.0,140,119586514258,50,163.35880184173584,163.35880184173584,163.37275195121765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,26,2.6,5,2,11,14,9,10,9,11,12,14,9,10,10,13,9,11,0,0,0,0,0,0,5.2,8.4,0.9546891534391533,0.168,1,8.4,0.9546891534391533,0.168,5.2,15,119586514258,50,198.38406252861023,198.38406252861023,0.0014410018920898438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,162,16.2,5,2,9,10,12,14,9,10,12,14,12,14,12,14,12,14,0,0,0,0,0,0,6.6,12.0,0.9574603174603175,0.24,1,12.0,0.9574603174603175,0.24,6.6,110,119586514258,50,135.8872356414795,135.8872356414795,0.0010592937469482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,81,8.1,5,3,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,9.6,9.2,0.923574074074074,0.184,1,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,166.54584980010986,166.54584980010986,0.001055002212524414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,78,7.8,5,3,12,13,10,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.6,7.4,0.9235648148148148,0.148,1,7.4,0.9235648148148148,0.148,5.6,145,119586514258,50,171.7809193134308,171.7809193134308,171.78603267669678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,81,8.1,5,3,11,12,9,10,10,13,10,14,10,12,0,0,0,0,0,0,0,0,0,0,9.6,9.2,0.923574074074074,0.184,1,9.2,0.923574074074074,0.184,9.6,0,119586514258,50,166.54584980010986,166.54584980010986,0.0012536048889160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,89,8.9,5,3,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,8.2,9.4,0.9103055555555555,0.188,1,9.4,0.9103055555555555,0.188,8.2,150,119586514258,50,194.21347975730896,194.21347975730896,194.2257673740387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,12,1.2,5,3,11,14,9,10,11,14,10,12,9,12,11,14,12,14,0,0,0,0,0,0,4.2,7.2,0.959920634920635,0.144,1,7.2,0.959920634920635,0.144,4.2,155,119586514258,50,231.86101961135864,231.86101961135864,399.6992235183716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,81,8.1,5,3,11,12,9,10,10,13,12,14,10,12,0,0,0,0,0,0,0,0,0,0,6.6,7.6,0.9222592592592591,0.152,1,7.6,0.9222592592592591,0.152,6.6,160,119586514258,50,156.27591228485107,156.27591228485107,156.29345703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,15,1.5,5,3,12,14,9,10,11,14,12,14,9,13,0,0,0,0,0,0,0,0,0,0,3.4,5.0,0.9634444444444444,0.1,1,5.0,0.9634444444444444,0.1,3.4,165,119586514258,50,161.65530514717102,161.65530514717102,223.8415400981903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,89,8.9,5,3,11,12,12,13,11,13,10,13,11,14,9,11,0,0,0,0,0,0,0,0,7.4,10.6,0.9292515432098764,0.212,1,10.6,0.9292515432098764,0.212,7.4,170,119586514258,50,171.3323974609375,171.3323974609375,172.65585350990295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,14,1.4,5,3,11,12,9,10,10,12,10,13,11,14,10,11,9,10,0,0,0,0,0,0,5.2,4.6,0.9500992063492063,0.092,1,4.6,0.9500992063492063,0.092,5.2,175,119586514258,50,216.519273519516,216.519273519516,264.69847989082336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,80,8.0,5,3,11,13,12,13,10,13,10,14,9,12,0,0,0,0,0,0,0,0,0,0,8.2,11.2,0.9552314814814814,0.224,1,11.2,0.9552314814814814,0.224,8.2,180,119586514258,50,131.26997590065002,131.26997590065002,140.2331428527832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,79,7.9,5,3,11,12,12,13,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,8.8,9.4,0.9374537037037036,0.188,1,9.4,0.9374537037037036,0.188,8.8,185,119586514258,50,130.07449388504028,130.07449388504028,143.51721596717834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,88,8.8,5,3,9,10,10,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.2,8.0,0.9494537037037036,0.16,1,8.0,0.9494537037037036,0.16,5.2,190,119586514258,50,128.15439176559448,128.15439176559448,143.71942234039307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,89,8.9,5,4,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,7.5,9.5,0.9257685185185184,0.19,2,9.4,0.9103055555555555,0.188,8.2,150,119586514258,50,194.21347975730896,352.1698648929596,0.001477956771850586,9.6,0.9412314814814813,0.192,6.8,151.0,922485741825.0,50.0,157.95638513565063,,,,,,,,,,,,,,,,,,,,,,,,
49,14,1.4,5,4,11,12,9,10,10,12,10,13,11,14,10,11,9,10,0,0,0,0,0,0,3.7,4.699999999999999,0.9330886243386243,0.094,2,4.6,0.9500992063492063,0.092,5.2,175,119586514258,50,216.519273519516,481.2059018611908,0.0011928081512451172,4.8,0.9160780423280422,0.096,2.2,176.0,922485741825.0,50.0,264.6866283416748,,,,,,,,,,,,,,,,,,,,,,,,
50,15,1.5,5,4,12,14,9,10,11,14,12,14,9,11,9,13,0,0,0,0,0,0,0,0,3.2,6.6,0.9354938271604938,0.132,2,7.0,0.9381751543209876,0.14,3.0,195,119586514258,50,222.15584683418274,452.41649985313416,230.5214159488678,6.2,0.9328124999999999,0.124,3.4,196.0,922485741825.0,50.0,230.26065301895142,,,,,,,,,,,,,,,,,,,,,,,,
51,14,1.4,5,4,12,14,9,10,12,13,11,14,13,14,11,14,12,14,0,0,0,0,0,0,2.4000000000000004,6.0,0.9429398148148146,0.12,2,6.0,0.9475066137566136,0.12,3.2,200,119586514258,50,169.54193305969238,374.4528822898865,251.85524225234985,6.0,0.9383730158730156,0.12,1.6,201.0,922485741825.0,50.0,204.9109492301941,,,,,,,,,,,,,,,,,,,,,,,,
52,14,1.4,5,4,9,10,11,13,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,3.2,5.1,0.9636643518518517,0.10200000000000001,2,5.2,0.9689768518518518,0.104,3.4,205,119586514258,50,151.6256582736969,315.65713691711426,172.2695505619049,5.0,0.9583518518518517,0.1,3.0,206.0,922485741825.0,50.0,164.03147864341736,,,,,,,,,,,,,,,,,,,,,,,,
53,89,8.9,5,4,12,14,12,13,11,14,12,14,11,12,9,13,0,0,0,0,0,0,0,0,7.800000000000001,11.5,0.9436072530864195,0.23,2,11.6,0.9440084876543208,0.232,7.2,210,119586514258,50,146.99479150772095,287.285249710083,156.99526619911194,11.4,0.9432060185185183,0.228,8.4,211.0,922485741825.0,50.0,140.29045820236206,,,,,,,,,,,,,,,,,,,,,,,,
54,14,1.4,5,4,11,12,9,10,10,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,2.1,3.3,0.9350648148148146,0.066,2,3.2,0.9276296296296295,0.064,2.6,215,119586514258,50,199.53381943702698,383.3120276927948,282.0904107093811,3.4,0.9424999999999999,0.068,1.6,216.0,922485741825.0,50.0,183.77820825576782,,,,,,,,,,,,,,,,,,,,,,,,
55,15,1.5,5,4,11,13,9,10,10,12,11,14,11,14,9,13,0,0,0,0,0,0,0,0,4.8,7.1,0.9412268518518518,0.14200000000000002,2,7.6,0.9554822530864198,0.152,5.0,220,119586514258,50,188.96461963653564,445.37335562705994,256.4365437030792,6.6,0.9269714506172839,0.132,4.6,221.0,922485741825.0,50.0,256.4087359905243,,,,,,,,,,,,,,,,,,,,,,,,
56,10,1.0,5,4,11,12,9,10,11,14,10,14,9,11,0,0,0,0,0,0,0,0,0,0,2.5,3.2,0.9691759259259258,0.064,2,3.0,0.9710416666666666,0.06,2.2,225,119586514258,50,166.221675157547,327.5383050441742,255.80815482139587,3.4,0.9673101851851851,0.068,2.8,226.0,922485741825.0,50.0,161.3166298866272,,,,,,,,,,,,,,,,,,,,,,,,
57,92,9.2,5,4,9,12,9,10,9,12,10,12,9,12,11,13,12,14,0,0,0,0,0,0,11.7,14.399999999999999,0.9558763227513226,0.288,2,14.6,0.9649537037037036,0.292,12.6,230,119586514258,50,169.566579580307,364.46238589286804,194.92243599891663,14.2,0.9467989417989416,0.284,10.8,231.0,922485741825.0,50.0,194.89580631256104,,,,,,,,,,,,,,,,,,,,,,,,
58,81,8.1,5,4,11,13,12,13,11,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,9.7,14.0,0.9465393518518518,0.28,2,13.8,0.9393650793650793,0.276,8.8,235,119586514258,50,171.67091965675354,306.27759075164795,171.69207572937012,14.2,0.9537136243386243,0.284,10.6,236.0,922485741825.0,50.0,134.6066710948944,,,,,,,,,,,,,,,,,,,,,,,,
59,11,1.1,5,4,12,13,10,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,2.0,2.9,0.9335277777777777,0.057999999999999996,2,3.0,0.9407962962962962,0.06,1.8,240,119586514258,50,168.99295091629028,356.3694181442261,194.95947885513306,2.8,0.9262592592592591,0.056,2.2,241.0,922485741825.0,50.0,187.3764672279358,,,,,,,,,,,,,,,,,,,,,,,,
60,89,8.9,5,5,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,7.5,9.5,0.9257685185185184,0.19,2,9.4,0.9103055555555555,0.188,8.2,150,119586514258,50,194.21347975730896,352.1698648929596,0.0016880035400390625,9.6,0.9412314814814813,0.192,6.8,151.0,922485741825.0,50.0,157.95638513565063,,,,,,,,,,,,,,,,,,,,,,,,
61,80,8.0,5,5,11,12,9,10,10,13,11,14,9,11,0,0,0,0,0,0,0,0,0,0,6.4,8.3,0.9272268518518518,0.166,2,8.4,0.9268148148148146,0.168,7.6,245,119586514258,50,161.40956616401672,341.60311222076416,180.47110056877136,8.2,0.9276388888888889,0.164,5.2,246.0,922485741825.0,50.0,180.19354605674744,,,,,,,,,,,,,,,,,,,,,,,,
62,78,7.8,5,5,12,13,10,13,12,14,9,11,9,10,0,0,0,0,0,0,0,0,0,0,5.5,7.4,0.9376342592592593,0.148,2,7.4,0.9235648148148148,0.148,5.6,145,119586514258,50,171.7809193134308,307.4219217300415,0.0015363693237304688,7.4,0.9517037037037037,0.148,5.4,146.0,922485741825.0,50.0,135.64100241661072,,,,,,,,,,,,,,,,,,,,,,,,
63,89,8.9,5,5,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,7.5,9.5,0.9257685185185184,0.19,2,9.4,0.9103055555555555,0.188,8.2,150,119586514258,50,194.21347975730896,352.1698648929596,0.0010371208190917969,9.6,0.9412314814814813,0.192,6.8,151.0,922485741825.0,50.0,157.95638513565063,,,,,,,,,,,,,,,,,,,,,,,,
64,15,1.5,5,5,12,14,9,10,12,14,11,14,10,14,11,12,9,13,0,0,0,0,0,0,4.6,8.0,0.9471197089947089,0.16,2,8.0,0.9429365079365079,0.16,5.0,250,119586514258,50,221.14240741729736,458.1666271686554,237.05529975891113,8.0,0.9513029100529099,0.16,4.2,251.0,922485741825.0,50.0,237.02421975135803,,,,,,,,,,,,,,,,,,,,,,,,
65,14,1.4,5,5,11,12,12,13,10,12,10,13,12,14,10,11,9,10,0,0,0,0,0,0,3.4,4.5,0.9287367724867723,0.09,2,4.6,0.948472222222222,0.092,4.0,255,119586514258,50,203.21739959716797,471.1997027397156,268.2456364631653,4.4,0.9090013227513226,0.088,2.8,256.0,922485741825.0,50.0,267.9823031425476,,,,,,,,,,,,,,,,,,,,,,,,
66,14,1.4,5,5,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,2.3,4.0,0.9495509259259258,0.08,2,4.2,0.9473564814814814,0.084,2.4,260,119586514258,50,187.77627539634705,367.8672354221344,202.02619576454163,3.8,0.9517453703703701,0.076,2.2,261.0,922485741825.0,50.0,180.09096002578735,,,,,,,,,,,,,,,,,,,,,,,,
67,89,8.9,5,5,11,12,9,10,10,11,10,13,11,14,10,11,0,0,0,0,0,0,0,0,5.0,8.8,0.9205555555555553,0.176,2,8.8,0.897114197530864,0.176,5.0,265,119586514258,50,180.4474594593048,333.0742042064667,180.4619915485382,8.8,0.9439969135802467,0.176,5.0,266.0,922485741825.0,50.0,152.62674474716187,,,,,,,,,,,,,,,,,,,,,,,,
68,89,8.9,5,5,11,12,9,10,10,13,10,14,9,11,0,0,0,0,0,0,0,0,0,0,7.5,9.5,0.9257685185185184,0.19,2,9.4,0.9103055555555555,0.188,8.2,150,119586514258,50,194.21347975730896,352.1698648929596,0.0014977455139160156,9.6,0.9412314814814813,0.192,6.8,151.0,922485741825.0,50.0,157.95638513565063,,,,,,,,,,,,,,,,,,,,,,,,
69,81,8.1,5,5,11,12,9,10,10,13,12,14,9,11,0,0,0,0,0,0,0,0,0,0,6.5,7.5,0.9272314814814814,0.15,2,7.6,0.9190462962962963,0.152,5.2,270,119586514258,50,159.7361946105957,317.1315379142761,159.74695467948914,7.4,0.9354166666666665,0.148,7.8,271.0,922485741825.0,50.0,157.39534330368042,,,,,,,,,,,,,,,,,,,,,,,,
70,14,1.4,5,5,11,12,11,12,10,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,1.8,3.3,0.9350648148148146,0.066,2,3.2,0.9276296296296295,0.064,1.8,275,119586514258,50,184.86066317558289,354.4277768135071,270.1039009094238,3.4,0.9424999999999999,0.068,1.8,276.0,922485741825.0,50.0,169.5671136379242,,,,,,,,,,,,,,,,,,,,,,,,
71,10,1.0,5,5,9,10,10,13,11,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,1.8,2.9,0.956972222222222,0.057999999999999996,2,2.8,0.9432777777777777,0.056,2.2,280,119586514258,50,207.85814237594604,352.2008421421051,234.2802436351776,3.0,0.9706666666666663,0.06,1.4,281.0,922485741825.0,50.0,144.34269976615906,,,,,,,,,,,,,,,,,,,,,,,,
72,10,1.0,5,6,9,10,10,13,11,14,9,10,9,10,0,0,0,0,0,0,0,0,0,0,1.6666666666666667,2.733333333333333,0.9479320987654319,0.05466666666666666,3,2.8,0.9432777777777777,0.056,2.2,280,119586514258,50,207.85814237594604,544.1063334941864,0.0009121894836425781,3.0,0.9706666666666663,0.06,1.4,281.0,922485741825.0,50.0,144.34269976615906,2.4,0.9298518518518517,0.048,1.4,283.0,312248258909.0,50.0,191.9054913520813,,,,,,,,,,,,,,,,
