,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
20,93,9.3,5,1,12,14,11,13,11,13,11,14,12,14,11,14,9,11,0,0,0,0,0,0,11.12,14.36,0.9597698412698412,0.1436,5,14.2,0.9521759259259258,0.142,10.8,80,364067609238,100,1063.9465789794922,14.2,0.962579365079365,0.142,12.0,81,111127028223,100,990.4906132221222,14.4,0.9535383597883598,0.144,11.0,82,178603726933,100,1069.0527086257935,14.8,0.9735052910052909,0.148,11.4,83,955054761915,100,826.1569421291351,14.2,0.9570502645502644,0.142,10.4,84,464394464229,100,1039.067575454712,4988.714418411255,1069.113597869873
21,115,11.5,5,1,10,13,11,14,10,14,9,11,9,11,10,12,10,12,12,14,0,0,0,0,14.4,18.64,0.9612453703703704,0.18639999999999998,5,18.6,0.9679484953703703,0.186,15.0,85,364067609238,100,991.152889251709,18.2,0.9559837962962962,0.182,17.6,86,111127028223,100,1116.8090651035309,18.6,0.9535243055555553,0.186,14.6,87,178603726933,100,1130.6443409919739,18.8,0.9650376157407408,0.188,13.8,88,955054761915,100,987.2119727134705,19.0,0.9637326388888888,0.19,11.0,89,464394464229,100,1027.83358836174,5253.651856422424,1130.7058658599854
22,116,11.6,5,1,12,14,11,14,11,13,11,14,11,14,9,10,9,11,0,0,0,0,0,0,12.24,15.0,0.9563743386243386,0.15,5,14.8,0.9479232804232803,0.148,9.6,90,364067609238,100,1048.0023446083069,15.2,0.9543584656084655,0.152,14.0,91,111127028223,100,1008.3936052322388,15.0,0.9498478835978835,0.15,13.8,92,178603726933,100,1033.0342326164246,15.0,0.9536507936507935,0.15,11.0,93,955054761915,100,1039.0251445770264,15.0,0.9760912698412698,0.15,12.8,94,464394464229,100,823.4670197963715,4951.922346830368,1048.0077838897705
23,85,8.5,5,1,12,14,10,11,9,13,11,14,11,14,9,10,0,0,0,0,0,0,0,0,9.48,12.36,0.9622854938271604,0.1236,5,12.2,0.9633140432098766,0.122,10.4,95,364067609238,100,914.1587941646576,12.4,0.9750578703703704,0.124,10.4,96,111127028223,100,874.4864408969879,12.6,0.9529706790123456,0.126,7.8,97,178603726933,100,882.9673266410828,12.4,0.9763387345679012,0.124,8.8,98,955054761915,100,884.6969635486603,12.2,0.9437461419753085,0.122,10.0,99,464394464229,100,934.3859934806824,4490.695518732071,934.4142384529114
24,83,8.3,5,2,12,14,9,13,9,12,10,11,10,13,10,11,11,12,0,0,0,0,0,0,10.96,13.12,0.9539133597883598,0.1312,5,13.0,0.9482043650793652,0.13,12.6,100,364067609238,100,959.9762208461761,13.2,0.9651984126984124,0.132,10.0,101,111127028223,100,840.4489531517029,13.4,0.9457903439153438,0.134,9.6,102,178603726933,100,967.6366305351257,13.4,0.9708201058201057,0.134,11.2,103,955054761915,100,841.3128123283386,12.6,0.9395535714285713,0.126,11.4,104,464394464229,100,1025.6452014446259,4635.019818305969,1025.7351984977722
25,105,10.5,5,2,11,14,10,11,12,14,12,13,10,12,10,11,9,11,0,0,0,0,0,0,7.960000000000001,10.96,0.938674603174603,0.1096,5,10.8,0.9345767195767195,0.108,8.8,105,364067609238,100,1039.1941435337067,11.0,0.9382671957671956,0.11,7.4,106,111127028223,100,999.4057230949402,11.2,0.9532671957671957,0.112,7.8,107,178603726933,100,968.3035717010498,11.2,0.9573478835978833,0.112,7.4,108,955054761915,100,881.405825138092,10.6,0.909914021164021,0.106,8.4,109,464394464229,100,1115.9486293792725,5004.257892847061,1116.035554409027
26,85,8.5,5,2,12,14,10,11,9,13,9,12,11,14,9,10,0,0,0,0,0,0,0,0,8.879999999999999,12.319999999999999,0.9606998456790123,0.1232,5,12.6,0.9752121913580246,0.126,10.0,110,364067609238,100,794.8450984954834,12.4,0.9715895061728395,0.124,10.6,111,111127028223,100,891.1961126327515,12.4,0.9491743827160493,0.124,6.2,112,178603726933,100,917.9891214370728,12.2,0.9711188271604936,0.122,9.6,113,955054761915,100,905.9998693466187,12.0,0.9364043209876542,0.12,8.0,114,464394464229,100,992.8504672050476,4502.880669116974,992.9386594295502
27,83,8.3,5,2,12,14,10,14,10,13,10,13,10,11,9,10,0,0,0,0,0,0,0,0,9.120000000000001,12.280000000000001,0.9634166666666666,0.12279999999999999,5,12.4,0.9800578703703703,0.124,7.8,115,364067609238,100,726.7440092563629,12.4,0.9654359567901234,0.124,9.6,116,111127028223,100,777.9373123645782,12.4,0.9721026234567901,0.124,10.6,117,178603726933,100,777.1369481086731,12.2,0.9680015432098763,0.122,9.2,118,955054761915,100,822.4163177013397,12.0,0.9314853395061727,0.12,8.4,119,464394464229,100,912.5659568309784,4016.8005442619324,912.6495869159698
28,178,17.8,5,2,10,12,11,12,12,14,9,10,10,14,9,10,9,13,9,12,12,14,0,0,14.64,20.0,0.9580859053497941,0.2,5,20.0,0.9587551440329217,0.2,15.0,120,364067609238,100,1032.6290638446808,20.0,0.9506018518518518,0.2,14.6,121,111127028223,100,1056.9528453350067,20.0,0.9602546296296295,0.2,14.6,122,178603726933,100,998.14817070961,20.0,0.9586754115226337,0.2,14.0,123,955054761915,100,1032.2458021640778,20.0,0.9621424897119341,0.2,15.0,124,464394464229,100,1039.8130576610565,5159.788939714432,1057.0179040431976
29,198,19.8,5,2,11,12,11,12,12,14,10,11,9,10,12,13,9,13,0,0,0,0,0,0,8.680000000000001,11.12,0.9425238095238093,0.11120000000000001,5,11.0,0.9432837301587299,0.11,8.4,125,364067609238,100,896.4915218353271,11.2,0.9462599206349206,0.112,9.4,126,111127028223,100,857.9754133224487,11.2,0.9330853174603172,0.112,8.0,127,178603726933,100,918.4600839614868,11.0,0.9292559523809522,0.11,6.8,128,955054761915,100,935.3741459846497,11.2,0.9607341269841265,0.112,10.8,129,464394464229,100,828.127703666687,4436.428868770599,935.4563407897949
30,85,8.5,5,2,12,14,10,11,10,13,12,14,10,11,11,14,10,11,9,10,0,0,0,0,8.92,12.32,0.9520312499999999,0.1232,5,12.4,0.9663425925925924,0.124,9.2,130,364067609238,100,917.188554763794,12.2,0.9521180555555555,0.122,11.4,131,111127028223,100,1091.9446320533752,12.4,0.9481886574074073,0.124,8.8,132,178603726933,100,1079.7572038173676,12.0,0.9168402777777777,0.12,6.2,133,955054761915,100,1215.1334564685822,12.6,0.9766666666666666,0.126,9.0,134,464394464229,100,840.234246969223,5144.258094072342,1215.2061183452606
31,104,10.4,5,2,10,14,12,14,10,11,10,11,11,13,11,13,0,0,0,0,0,0,0,0,7.5200000000000005,10.88,0.9417060185185184,0.10880000000000001,5,10.8,0.932222222222222,0.108,5.4,135,364067609238,100,996.3783507347107,10.8,0.9246527777777777,0.108,8.8,136,111127028223,100,984.4533121585846,11.0,0.9550925925925924,0.11,9.2,137,178603726933,100,823.058737039566,11.0,0.9660532407407406,0.11,6.6,138,955054761915,100,781.6525003910065,10.8,0.9305092592592592,0.108,7.6,139,464394464229,100,950.3554589748383,4535.898359298706,996.3843836784363
32,105,10.5,5,2,11,14,10,11,12,14,10,11,10,11,10,14,11,13,0,0,0,0,0,0,10.16,12.879999999999999,0.9526600529100527,0.1288,5,12.6,0.9365145502645502,0.126,8.4,140,364067609238,100,1007.4505124092102,12.8,0.9548511904761903,0.128,9.8,141,111127028223,100,870.3641014099121,13.0,0.9536243386243386,0.13,9.4,142,178603726933,100,919.1713778972626,13.4,0.9788756613756613,0.134,10.8,143,955054761915,100,622.6301996707916,12.6,0.9394345238095235,0.126,12.4,144,464394464229,100,979.5513088703156,4399.167500257492,1007.4567167758942
33,179,17.9,5,2,11,14,10,11,12,14,11,12,9,10,11,12,9,10,0,0,0,0,0,0,7.2,10.0,0.9468227513227511,0.1,5,10.0,0.9534656084656082,0.1,8.2,145,364067609238,100,806.8364012241364,10.0,0.948604497354497,0.1,9.0,146,111127028223,100,884.4765076637268,10.0,0.937956349206349,0.1,6.4,147,178603726933,100,924.343416929245,10.0,0.9402513227513226,0.1,6.0,148,955054761915,100,875.9603540897369,10.0,0.9538359788359788,0.1,6.4,149,464394464229,100,870.7068250179291,4362.323504924774,924.3748648166656
34,179,17.9,5,2,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0,0,0,0,11.28,15.0,0.9534421296296294,0.15,5,15.0,0.9626707175925924,0.15,10.8,35,364067609238,100,315.60536432266235,15.0,0.9645746527777777,0.15,12.2,36,111127028223,100,316.2002670764923,15.0,0.9463049768518517,0.15,10.2,37,178603726933,100,410.42280101776123,15.0,0.9451822916666665,0.15,12.8,38,955054761915,100,366.05901288986206,15.0,0.9484780092592591,0.15,10.4,39,464394464229,100,406.8410539627075,1815.1284992694855,0.0013659000396728516
35,179,17.9,5,2,11,14,11,13,12,14,10,11,9,10,12,13,9,13,10,11,0,0,0,0,11.28,15.0,0.9534421296296294,0.15,5,15.0,0.9626707175925924,0.15,10.8,35,364067609238,100,315.60536432266235,15.0,0.9645746527777777,0.15,12.2,36,111127028223,100,316.2002670764923,15.0,0.9463049768518517,0.15,10.2,37,178603726933,100,410.42280101776123,15.0,0.9451822916666665,0.15,12.8,38,955054761915,100,366.05901288986206,15.0,0.9484780092592591,0.15,10.4,39,464394464229,100,406.8410539627075,1815.1284992694855,0.0010805130004882812
36,84,8.4,5,3,12,14,10,11,10,13,12,14,9,10,11,14,10,11,9,10,0,0,0,0,8.68,12.360000000000001,0.9565509259259258,0.1236,5,12.4,0.967980324074074,0.124,10.4,150,364067609238,100,857.2233657836914,12.2,0.9594270833333333,0.122,9.6,151,111127028223,100,961.6258363723755,12.4,0.9505381944444443,0.124,7.2,152,178603726933,100,984.2648227214813,12.2,0.9274826388888887,0.122,8.2,153,955054761915,100,1069.0148944854736,12.6,0.9773263888888888,0.126,8.0,154,464394464229,100,852.7095994949341,4724.838518857956,1069.0432558059692
37,179,17.9,5,3,11,14,10,11,12,14,11,12,9,10,11,12,9,10,0,0,0,0,0,0,7.2,10.0,0.9468227513227511,0.1,5,10.0,0.9534656084656082,0.1,8.2,145,364067609238,100,806.8364012241364,10.0,0.948604497354497,0.1,9.0,146,111127028223,100,884.4765076637268,10.0,0.937956349206349,0.1,6.4,147,178603726933,100,924.343416929245,10.0,0.9402513227513226,0.1,6.0,148,955054761915,100,875.9603540897369,10.0,0.9538359788359788,0.1,6.4,149,464394464229,100,870.7068250179291,4362.323504924774,0.0013880729675292969
38,103,10.3,5,3,10,14,10,11,12,14,10,11,10,11,10,12,9,10,11,13,0,0,0,0,9.2,12.8,0.9529947916666665,0.128,5,12.6,0.9439409722222221,0.126,9.8,155,364067609238,100,1033.1963386535645,12.4,0.9283246527777775,0.124,9.8,156,111127028223,100,1112.6724569797516,13.0,0.9623958333333331,0.13,10.0,157,178603726933,100,936.4351196289062,13.2,0.9757812499999998,0.132,6.4,158,955054761915,100,841.6430463790894,12.8,0.9545312499999998,0.128,10.0,159,464394464229,100,994.6220738887787,4918.56903553009,1112.734797000885
39,105,10.5,5,3,10,14,12,14,12,13,10,12,9,11,0,0,0,0,0,0,0,0,0,0,8.04,10.040000000000001,0.9590888888888888,0.1004,5,10.2,0.9662499999999998,0.102,7.8,160,364067609238,100,761.6739501953125,9.8,0.9583333333333333,0.098,8.0,161,111127028223,100,805.9547808170319,10.0,0.9628749999999998,0.1,9.0,162,178603726933,100,777.9292616844177,10.0,0.9523194444444444,0.1,7.6,163,955054761915,100,790.0948762893677,10.2,0.9556666666666664,0.102,7.8,164,464394464229,100,696.8866095542908,3832.5394785404205,806.030455827713
40,83,8.3,5,3,12,14,10,11,9,12,12,13,10,11,11,13,10,12,0,0,0,0,0,0,8.08,10.520000000000001,0.9586058201058199,0.1052,5,10.6,0.9761772486772485,0.106,9.8,165,364067609238,100,705.979022026062,10.4,0.9368915343915342,0.104,9.2,166,111127028223,100,933.4109342098236,10.6,0.9492791005291005,0.106,7.0,167,178603726933,100,867.6061973571777,10.8,0.9790145502645503,0.108,7.4,168,955054761915,100,749.9576711654663,10.2,0.9516666666666664,0.102,7.0,169,464394464229,100,892.4492247104645,4149.403049468994,933.4362509250641
41,104,10.4,5,3,10,13,12,14,9,11,10,13,10,11,10,11,0,0,0,0,0,0,0,0,7.3199999999999985,11.040000000000001,0.9562947530864196,0.11040000000000001,5,11.2,0.9741898148148147,0.112,7.0,170,364067609238,100,672.8706429004669,11.0,0.9459259259259257,0.11,7.6,171,111127028223,100,854.4474697113037,11.0,0.9495293209876542,0.11,7.6,172,178603726933,100,843.8057761192322,10.8,0.9470138888888888,0.108,7.6,173,955054761915,100,872.7600891590118,11.2,0.9648148148148148,0.112,6.8,174,464394464229,100,802.0922629833221,4045.976240873337,872.7899026870728
42,198,19.8,5,3,11,12,10,11,12,14,10,11,9,10,12,13,9,13,10,11,0,0,0,0,9.12,12.080000000000002,0.9412430555555554,0.12079999999999999,5,12.0,0.944878472222222,0.12,10.6,175,364067609238,100,944.9956531524658,12.0,0.9517187499999997,0.12,10.2,176,111127028223,100,955.0953071117401,12.2,0.9332899305555554,0.122,8.0,177,178603726933,100,986.1473369598389,12.0,0.9314930555555553,0.12,7.8,178,955054761915,100,997.9964072704315,12.2,0.9448350694444443,0.122,9.0,179,464394464229,100,960.030793428421,4844.265497922897,998.0256607532501
43,179,17.9,5,3,11,14,10,11,12,14,10,11,9,10,11,12,9,10,0,0,0,0,0,0,7.800000000000002,10.0,0.9468227513227511,0.1,5,10.0,0.9534656084656082,0.1,7.0,180,364067609238,100,781.7424461841583,10.0,0.948604497354497,0.1,9.8,181,111127028223,100,879.8056626319885,10.0,0.937956349206349,0.1,8.4,182,178603726933,100,917.3511259555817,10.0,0.9402513227513226,0.1,8.6,183,955054761915,100,859.4592664241791,10.0,0.9538359788359788,0.1,5.2,184,464394464229,100,847.9584820270538,4286.316983222961,917.4443006515503
44,198,19.8,5,3,11,12,10,11,12,14,10,11,9,10,12,14,9,13,0,0,0,0,0,0,8.56,12.12,0.9436686507936507,0.1212,5,12.0,0.9411408730158728,0.12,8.4,185,364067609238,100,930.3479063510895,12.2,0.9448611111111109,0.122,10.8,186,111127028223,100,862.8484535217285,12.2,0.9335615079365078,0.122,7.2,187,178603726933,100,942.1380128860474,12.0,0.9354464285714282,0.12,6.8,188,955054761915,100,954.4229958057404,12.2,0.9633333333333329,0.122,9.6,189,464394464229,100,766.4479694366455,4456.205338001251,954.518212556839
