,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,11,1.1,5,0,11,12,9,12,10,14,10,14,10,14,9,12,10,12,11,13,11,14,0,0,5.96,10.08,0.9673544238683128,0.1008,5,10.8,0.9689017489711933,0.108,5.0,0,607963662971,100,422.5654127597809,10.0,0.9814480452674896,0.1,7.0,1,602611633635,100,354.0767431259155,9.8,0.9581687242798353,0.098,6.0,2,948500063345,100,493.6859211921692,10.4,0.9437114197530863,0.104,5.6,3,992957841332,100,525.8551807403564,9.4,0.9845421810699588,0.094,6.2,4,520888602397,100,315.99029779434204,2112.173555612564,526.1893227100372
1,190,19.0,5,0,11,13,12,13,11,13,11,13,12,14,9,11,10,14,12,14,12,14,11,14,16.04,22.0,0.9471402777777778,0.22000000000000003,5,22.0,0.9459583333333332,0.22,17.6,5,607963662971,100,367.5418379306793,22.0,0.9547083333333333,0.22,14.2,6,602611633635,100,301.2163963317871,22.0,0.9398171296296296,0.22,18.6,7,948500063345,100,356.0890233516693,22.0,0.9469050925925924,0.22,15.8,8,992957841332,100,338.24566531181335,22.0,0.9483124999999999,0.22,14.0,9,520888602397,100,344.029767036438,1707.122689962387,367.54799914360046
2,16,1.6,5,0,11,14,9,12,10,13,11,14,9,12,9,10,11,14,11,14,12,13,9,10,7.44,11.2,0.9566425925925925,0.11200000000000002,5,11.6,0.9589907407407408,0.116,7.4,10,607963662971,100,398.0875780582428,11.2,0.9818333333333333,0.112,7.0,11,602611633635,100,322.86987018585205,11.2,0.9662129629629629,0.112,8.6,12,948500063345,100,370.34068989753723,11.6,0.9484722222222223,0.116,7.8,13,992957841332,100,431.4862654209137,10.4,0.9277037037037037,0.104,6.4,14,520888602397,100,610.7593004703522,2133.543704032898,610.8018913269043
3,79,7.9,5,0,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,7.4,12.08,0.9384523809523808,0.12079999999999999,5,12.2,0.9228637566137564,0.122,6.2,15,607963662971,100,292.3688268661499,12.0,0.9430820105820104,0.12,7.2,16,602611633635,100,261.9677767753601,12.2,0.944292328042328,0.122,7.0,17,948500063345,100,247.95291137695312,12.0,0.9530423280423278,0.12,10.2,18,992957841332,100,263.56822419166565,12.0,0.9289814814814813,0.12,6.4,19,520888602397,100,281.6581537723541,1347.515892982483,292.37880539894104
4,66,6.6,5,0,9,11,12,14,9,10,9,13,10,13,11,12,12,14,9,10,10,14,9,10,12.8,17.360000000000003,0.947049074074074,0.17359999999999998,5,17.2,0.937875,0.172,13.0,20,607963662971,100,400.8109347820282,17.2,0.9509861111111111,0.172,13.4,21,602611633635,100,357.53398871421814,17.4,0.9322916666666666,0.174,12.8,22,948500063345,100,411.6190447807312,17.6,0.9535023148148147,0.176,12.8,23,992957841332,100,340.4357521533966,17.4,0.9605902777777777,0.174,12.0,24,520888602397,100,306.2394368648529,1816.639157295227,411.7633419036865
5,52,5.2,5,0,11,13,11,14,10,13,12,14,11,14,12,14,11,12,11,13,11,12,0,0,11.719999999999999,14.64,0.9602664609053496,0.1464,5,15.2,0.9620524691358023,0.152,13.6,25,607963662971,100,277.6701636314392,14.4,0.9569855967078189,0.144,10.6,26,602611633635,100,297.1467320919037,15.0,0.9630144032921808,0.15,12.2,27,948500063345,100,259.55226945877075,14.6,0.965514403292181,0.146,11.4,28,992957841332,100,280.78694248199463,14.0,0.9537654320987653,0.14,10.8,29,520888602397,100,316.5763008594513,1431.7324085235596,316.6210551261902
6,106,10.6,5,0,11,14,12,14,9,13,11,13,12,14,12,14,9,10,9,10,12,13,0,0,11.720000000000002,16.560000000000002,0.954960905349794,0.16560000000000002,5,16.6,0.9532561728395061,0.166,11.2,30,607963662971,100,327.9926917552948,16.8,0.9664789094650205,0.168,11.8,31,602611633635,100,259.6935513019562,16.6,0.9409104938271603,0.166,10.6,32,948500063345,100,349.46753311157227,16.6,0.9658564814814814,0.166,11.8,33,992957841332,100,259.99040246009827,16.2,0.9483024691358024,0.162,13.2,34,520888602397,100,321.83920526504517,1518.9833838939667,349.5124123096466
7,61,6.1,5,0,11,12,10,12,9,10,11,12,12,13,9,11,11,14,11,12,12,14,0,0,7.68,11.319999999999999,0.9448528806584362,0.1132,5,11.4,0.9351234567901232,0.114,8.6,35,607963662971,100,328.26288986206055,11.4,0.9350154320987654,0.114,7.2,36,602611633635,100,358.4047803878784,11.8,0.9659619341563784,0.118,9.8,37,948500063345,100,278.4309365749359,11.2,0.9513888888888887,0.112,7.0,38,992957841332,100,327.28639030456543,10.8,0.9367746913580246,0.108,5.8,39,520888602397,100,374.1841821670532,1666.5691792964935,374.24042320251465
8,117,11.7,5,0,10,13,11,14,10,11,12,14,12,14,9,13,0,0,0,0,0,0,0,0,9.72,14.2,0.9628618827160494,0.142,5,14.2,0.9708680555555556,0.142,9.4,40,607963662971,100,201.11686778068542,14.4,0.9628279320987655,0.144,7.6,41,602611633635,100,215.6400887966156,14.2,0.965667438271605,0.142,11.4,42,948500063345,100,216.91620779037476,14.0,0.9370756172839507,0.14,10.8,43,992957841332,100,285.97293853759766,14.2,0.9778703703703703,0.142,9.4,44,520888602397,100,202.98086428642273,1122.6269671916962,286.0201017856598
9,122,12.2,5,0,12,14,11,12,9,13,11,12,12,14,11,13,11,14,0,0,0,0,0,0,10.639999999999999,14.2,0.9560582010582008,0.142,5,14.4,0.9662070105820106,0.144,10.6,45,607963662971,100,203.13995027542114,14.4,0.963720238095238,0.144,9.0,46,602611633635,100,209.6491391658783,14.2,0.9616600529100527,0.142,12.0,47,948500063345,100,225.6741452217102,14.0,0.9479001322751321,0.14,11.2,48,992957841332,100,228.2273826599121,14.0,0.9408035714285712,0.14,10.4,49,520888602397,100,270.05283546447754,1136.7434527873993,270.20093607902527
10,177,17.7,5,0,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,8.16,12.0,0.9500383597883596,0.12,5,12.0,0.9451521164021164,0.12,9.0,50,607963662971,100,273.4659128189087,12.0,0.9473478835978835,0.12,6.2,51,602611633635,100,240.47596216201782,12.0,0.9519841269841268,0.12,10.6,52,948500063345,100,252.54574728012085,12.0,0.9523015873015871,0.12,5.8,53,992957841332,100,241.45985746383667,12.0,0.9534060846560845,0.12,9.2,54,520888602397,100,245.9036374092102,1253.8511171340942,273.47112560272217
11,117,11.7,5,0,12,14,9,11,12,14,9,13,11,13,10,14,9,11,0,0,0,0,0,0,12.959999999999999,16.919999999999998,0.9602460317460316,0.16920000000000002,5,17.0,0.9645932539682539,0.17,12.6,55,607963662971,100,254.0988965034485,17.2,0.9698511904761905,0.172,12.4,56,602611633635,100,237.40448260307312,16.8,0.9493055555555555,0.168,16.0,57,948500063345,100,298.78039813041687,17.0,0.9663888888888889,0.17,11.6,58,992957841332,100,254.29690313339233,16.6,0.9510912698412696,0.166,12.2,59,520888602397,100,310.3403446674347,1354.9210250377655,310.4874496459961
12,177,17.7,5,1,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,8.16,12.0,0.9500383597883596,0.12,5,12.0,0.9451521164021164,0.12,9.0,50,607963662971,100,273.4659128189087,12.0,0.9473478835978835,0.12,6.2,51,602611633635,100,240.47596216201782,12.0,0.9519841269841268,0.12,10.6,52,948500063345,100,252.54574728012085,12.0,0.9523015873015871,0.12,5.8,53,992957841332,100,241.45985746383667,12.0,0.9534060846560845,0.12,9.2,54,520888602397,100,245.9036374092102,1253.8511171340942,0.0008306503295898438
13,177,17.7,5,1,9,11,10,11,11,14,10,11,9,10,9,10,11,14,0,0,0,0,0,0,8.16,12.0,0.9500383597883596,0.12,5,12.0,0.9451521164021164,0.12,9.0,50,607963662971,100,273.4659128189087,12.0,0.9473478835978835,0.12,6.2,51,602611633635,100,240.47596216201782,12.0,0.9519841269841268,0.12,10.6,52,948500063345,100,252.54574728012085,12.0,0.9523015873015871,0.12,5.8,53,992957841332,100,241.45985746383667,12.0,0.9534060846560845,0.12,9.2,54,520888602397,100,245.9036374092102,1253.8511171340942,0.0006315708160400391
14,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,7.4,12.08,0.9384523809523808,0.12079999999999999,5,12.2,0.9228637566137564,0.122,6.2,15,607963662971,100,292.3688268661499,12.0,0.9430820105820104,0.12,7.2,16,602611633635,100,261.9677767753601,12.2,0.944292328042328,0.122,7.0,17,948500063345,100,247.95291137695312,12.0,0.9530423280423278,0.12,10.2,18,992957841332,100,263.56822419166565,12.0,0.9289814814814813,0.12,6.4,19,520888602397,100,281.6581537723541,1347.515892982483,0.0006322860717773438
15,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,7.4,12.08,0.9384523809523808,0.12079999999999999,5,12.2,0.9228637566137564,0.122,6.2,15,607963662971,100,292.3688268661499,12.0,0.9430820105820104,0.12,7.2,16,602611633635,100,261.9677767753601,12.2,0.944292328042328,0.122,7.0,17,948500063345,100,247.95291137695312,12.0,0.9530423280423278,0.12,10.2,18,992957841332,100,263.56822419166565,12.0,0.9289814814814813,0.12,6.4,19,520888602397,100,281.6581537723541,1347.515892982483,0.000598907470703125
16,66,6.6,5,1,9,10,10,11,9,10,10,11,12,14,9,11,10,13,10,13,9,13,0,0,10.719999999999999,14.76,0.9541965020576131,0.1476,5,15.0,0.939747942386831,0.15,9.0,60,607963662971,100,362.8405418395996,15.0,0.9601028806584362,0.15,10.0,61,602611633635,100,291.41469049453735,14.8,0.9465252057613167,0.148,8.8,62,948500063345,100,342.5998156070709,14.6,0.9597582304526748,0.146,13.0,63,992957841332,100,341.85295939445496,14.4,0.9648482510288066,0.144,12.8,64,520888602397,100,314.5854580402374,1653.2934653759003,362.8445417881012
17,60,6.0,5,1,10,11,11,14,9,10,9,13,10,11,12,14,9,10,10,11,12,13,0,0,8.520000000000001,12.0,0.9402129629629629,0.12,5,12.2,0.9346502057613166,0.122,7.4,65,607963662971,100,335.8135223388672,12.0,0.922088477366255,0.12,8.8,66,602611633635,100,382.6327233314514,12.2,0.9565534979423868,0.122,8.6,67,948500063345,100,323.18659234046936,12.0,0.9526568930041152,0.12,6.8,68,992957841332,100,319.3170220851898,11.6,0.9351157407407406,0.116,11.0,69,520888602397,100,369.38416814804077,1730.3340282440186,382.6796112060547
18,105,10.5,5,1,11,14,12,14,9,13,9,11,12,14,12,14,10,12,11,12,12,13,0,0,14.040000000000001,17.48,0.9570889917695473,0.17479999999999998,5,17.8,0.9584799382716049,0.178,12.8,70,607963662971,100,283.69554805755615,17.4,0.9527263374485595,0.174,13.4,71,602611633635,100,312.3503096103668,17.8,0.9593647119341563,0.178,15.8,72,948500063345,100,291.72646832466125,17.2,0.9538117283950616,0.172,13.2,73,992957841332,100,300.84588718414307,17.2,0.9610622427983537,0.172,15.0,74,520888602397,100,289.42116498947144,1478.0393781661987,312.3956506252289
19,10,1.0,5,1,9,12,10,14,11,14,10,13,9,12,9,11,10,13,0,0,0,0,0,0,4.959999999999999,7.3199999999999985,0.9252691798941799,0.0732,5,7.2,0.8929993386243387,0.072,5.2,75,607963662971,100,747.0166645050049,8.0,0.963885582010582,0.08,4.2,76,602611633635,100,349.43969202041626,7.6,0.9551421957671958,0.076,5.6,77,948500063345,100,420.55612087249756,6.8,0.8973941798941798,0.068,5.2,78,992957841332,100,710.3081903457642,7.0,0.9169246031746031,0.07,4.6,79,520888602397,100,619.5237510204315,2846.8444187641144,747.0237431526184
20,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,7.4,12.08,0.9384523809523808,0.12079999999999999,5,12.2,0.9228637566137564,0.122,6.2,15,607963662971,100,292.3688268661499,12.0,0.9430820105820104,0.12,7.2,16,602611633635,100,261.9677767753601,12.2,0.944292328042328,0.122,7.0,17,948500063345,100,247.95291137695312,12.0,0.9530423280423278,0.12,10.2,18,992957841332,100,263.56822419166565,12.0,0.9289814814814813,0.12,6.4,19,520888602397,100,281.6581537723541,1347.515892982483,0.00079345703125
21,79,7.9,5,1,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,7.4,12.08,0.9384523809523808,0.12079999999999999,5,12.2,0.9228637566137564,0.122,6.2,15,607963662971,100,292.3688268661499,12.0,0.9430820105820104,0.12,7.2,16,602611633635,100,261.9677767753601,12.2,0.944292328042328,0.122,7.0,17,948500063345,100,247.95291137695312,12.0,0.9530423280423278,0.12,10.2,18,992957841332,100,263.56822419166565,12.0,0.9289814814814813,0.12,6.4,19,520888602397,100,281.6581537723541,1347.515892982483,0.000560760498046875
22,117,11.7,5,1,10,13,10,14,12,14,11,13,9,13,0,0,0,0,0,0,0,0,0,0,10.959999999999999,14.040000000000001,0.9639740740740741,0.14040000000000002,5,14.0,0.9680185185185184,0.14,11.8,80,607963662971,100,178.65711402893066,14.0,0.9720092592592593,0.14,10.2,81,602611633635,100,160.82403564453125,14.0,0.9515925925925925,0.14,10.2,82,948500063345,100,230.1362109184265,14.0,0.9561574074074073,0.14,11.8,83,992957841332,100,209.12848901748657,14.2,0.9720925925925925,0.142,10.8,84,520888602397,100,153.9177930355072,932.6636426448822,230.19376277923584
23,51,5.1,5,1,9,11,11,14,10,13,12,14,11,14,12,13,11,12,9,11,0,0,0,0,10.120000000000001,13.079999999999998,0.9627025462962961,0.1308,5,13.2,0.9692129629629629,0.132,8.0,85,607963662971,100,271.254967212677,13.0,0.9537210648148147,0.13,10.2,86,602611633635,100,318.5742301940918,13.2,0.9704803240740739,0.132,10.8,87,948500063345,100,235.73987245559692,13.2,0.9654340277777778,0.132,12.0,88,992957841332,100,258.83703994750977,12.8,0.9546643518518518,0.128,9.6,89,520888602397,100,287.91701912879944,1372.323128938675,318.75183963775635
24,79,7.9,5,2,9,12,11,14,12,13,11,14,11,12,12,14,10,12,0,0,0,0,0,0,9.559999999999999,12.919999999999998,0.9434100529100528,0.1292,5,13.0,0.9320436507936506,0.13,10.6,90,607963662971,100,287.7467391490936,13.0,0.9578306878306877,0.13,10.0,91,602611633635,100,227.62372827529907,13.0,0.9440674603174602,0.13,9.4,92,948500063345,100,250.10036754608154,12.8,0.9470436507936508,0.128,8.4,93,992957841332,100,287.30700278282166,12.8,0.9360648148148147,0.128,9.4,94,520888602397,100,270.0998647212982,1322.8777024745941,287.7546434402466
25,11,1.1,5,2,11,12,10,13,10,14,10,14,10,13,9,11,10,12,11,13,10,11,0,0,5.4,8.28,0.9491404320987653,0.08280000000000001,5,8.8,0.9402237654320987,0.088,4.8,95,607963662971,100,509.14117765426636,9.0,0.9347916666666666,0.09,4.2,96,602611633635,100,524.4503750801086,8.2,0.9662705761316871,0.082,6.0,97,948500063345,100,340.34911608695984,7.6,0.9466460905349793,0.076,4.6,98,992957841332,100,471.1322600841522,7.8,0.9577700617283951,0.078,7.4,99,520888602397,100,453.37067770957947,2298.4436066150665,524.5916829109192
26,79,7.9,5,2,9,11,11,12,11,14,11,12,12,14,0,0,0,0,0,0,0,0,0,0,5.3999999999999995,7.68,0.9453796296296296,0.07680000000000001,5,7.4,0.9220740740740739,0.074,5.2,100,607963662971,100,245.8454098701477,7.8,0.9703518518518518,0.078,6.0,101,602611633635,100,166.5131220817566,7.8,0.9600370370370369,0.078,5.2,102,948500063345,100,190.3655993938446,7.6,0.9414444444444443,0.076,5.4,103,992957841332,100,212.5431158542633,7.8,0.9329907407407406,0.078,5.2,104,520888602397,100,224.1116054058075,1039.3788526058197,245.8543758392334
27,177,17.7,5,2,9,11,11,14,10,11,12,13,9,11,10,11,11,14,0,0,0,0,0,0,9.879999999999999,13.0,0.9544576719576717,0.13,5,13.0,0.9497023809523809,0.13,9.6,105,607963662971,100,229.51264667510986,13.0,0.9519444444444443,0.13,10.2,106,602611633635,100,218.93863725662231,13.0,0.9606878306878306,0.13,10.6,107,948500063345,100,214.7223048210144,13.0,0.9590145502645501,0.13,8.4,108,992957841332,100,222.7859935760498,13.0,0.9509391534391533,0.13,10.6,109,520888602397,100,237.2188844680786,1123.178466796875,237.40905570983887
28,59,5.9,5,2,11,12,9,13,10,14,10,14,9,12,9,11,11,13,11,14,0,0,0,0,13.279999999999998,18.24,0.9701394675925925,0.18239999999999998,5,18.0,0.9664322916666667,0.18,14.2,110,607963662971,100,316.43399930000305,18.2,0.960925925925926,0.182,12.6,111,602611633635,100,310.7320737838745,18.4,0.9750086805555556,0.184,13.8,112,948500063345,100,256.924684047699,18.2,0.9708449074074074,0.182,12.4,113,992957841332,100,289.7082757949829,18.4,0.9774855324074072,0.184,13.4,114,520888602397,100,259.48621344566345,1433.285246372223,316.43840503692627
29,11,1.1,5,2,10,11,11,13,9,13,10,11,11,14,12,14,9,10,10,11,12,13,0,0,3.5200000000000005,5.720000000000001,0.9478004115226335,0.057199999999999994,5,6.0,0.9400025720164606,0.06,4.2,115,607963662971,100,424.4995627403259,5.8,0.950866769547325,0.058,4.4,116,602611633635,100,342.80335807800293,5.4,0.9566563786008229,0.054,3.6,117,948500063345,100,356.2705817222595,5.0,0.9315843621399176,0.05,3.2,118,992957841332,100,515.9142305850983,6.4,0.9598919753086419,0.064,2.2,119,520888602397,100,381.79050278663635,2021.278235912323,515.9686312675476
30,11,1.1,5,2,10,13,9,12,12,14,11,14,10,14,9,12,10,12,11,13,10,12,0,0,5.2,9.12,0.9361347736625515,0.0912,5,9.8,0.9489300411522633,0.098,4.6,120,607963662971,100,473.53149151802063,9.6,0.9414094650205761,0.096,4.4,121,602611633635,100,528.2608759403229,9.2,0.9197299382716049,0.092,4.4,122,948500063345,100,653.1664638519287,8.8,0.9369495884773662,0.088,6.0,123,992957841332,100,513.7104017734528,8.2,0.9336548353909464,0.082,6.6,124,520888602397,100,614.5098168849945,2783.1790499687195,653.214438199997
31,79,7.9,5,2,11,14,11,14,11,12,12,14,10,11,0,0,0,0,0,0,0,0,0,0,5.880000000000001,8.680000000000001,0.9497499999999999,0.08680000000000002,5,9.0,0.9636666666666667,0.09,3.6,125,607963662971,100,193.07785964012146,8.6,0.9546388888888886,0.086,4.6,126,602611633635,100,175.99742341041565,8.8,0.9716759259259258,0.088,8.0,127,948500063345,100,172.1763916015625,8.4,0.9324166666666667,0.084,5.4,128,992957841332,100,243.6063153743744,8.6,0.9263518518518519,0.086,7.8,129,520888602397,100,246.73937940597534,1031.5973694324493,246.81164288520813
32,79,7.9,5,2,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,7.4,12.08,0.9384523809523808,0.12079999999999999,5,12.2,0.9228637566137564,0.122,6.2,15,607963662971,100,292.3688268661499,12.0,0.9430820105820104,0.12,7.2,16,602611633635,100,261.9677767753601,12.2,0.944292328042328,0.122,7.0,17,948500063345,100,247.95291137695312,12.0,0.9530423280423278,0.12,10.2,18,992957841332,100,263.56822419166565,12.0,0.9289814814814813,0.12,6.4,19,520888602397,100,281.6581537723541,1347.515892982483,0.0007915496826171875
33,79,7.9,5,2,9,12,11,14,12,13,11,14,11,12,12,14,10,11,0,0,0,0,0,0,7.4,12.08,0.9384523809523808,0.12079999999999999,5,12.2,0.9228637566137564,0.122,6.2,15,607963662971,100,292.3688268661499,12.0,0.9430820105820104,0.12,7.2,16,602611633635,100,261.9677767753601,12.2,0.944292328042328,0.122,7.0,17,948500063345,100,247.95291137695312,12.0,0.9530423280423278,0.12,10.2,18,992957841332,100,263.56822419166565,12.0,0.9289814814814813,0.12,6.4,19,520888602397,100,281.6581537723541,1347.515892982483,0.0005586147308349609
34,79,7.9,5,2,9,10,11,14,12,13,11,14,12,14,11,12,11,13,10,13,0,0,0,0,10.2,13.76,0.9451307870370369,0.1376,5,13.6,0.931284722222222,0.136,12.8,130,607963662971,100,355.56892585754395,14.0,0.9442303240740739,0.14,8.2,131,602611633635,100,314.83006143569946,13.8,0.9616319444444443,0.138,10.0,132,948500063345,100,288.846173286438,13.8,0.9374884259259259,0.138,8.2,133,992957841332,100,313.8279564380646,13.6,0.9510185185185184,0.136,11.8,134,520888602397,100,287.30971813201904,1560.382835149765,355.7158818244934
35,11,1.1,5,2,11,13,9,12,10,14,10,14,10,14,9,11,11,13,0,0,0,0,0,0,4.84,8.2,0.9631626984126983,0.082,5,8.8,0.9738425925925924,0.088,4.2,135,607963662971,100,283.53782510757446,8.2,0.949695767195767,0.082,5.2,136,602611633635,100,388.42282032966614,7.8,0.9529530423280422,0.078,5.2,137,948500063345,100,412.5617005825043,8.0,0.9744973544973545,0.08,3.4,138,992957841332,100,304.96929359436035,8.2,0.9648247354497353,0.082,6.2,139,520888602397,100,339.34480929374695,1728.8364489078522,412.6115815639496
36,11,1.1,5,3,10,11,11,13,9,13,10,11,10,13,11,14,9,10,9,12,0,0,0,0,4.16,6.4399999999999995,0.9483969907407406,0.0644,5,6.8,0.9379716435185185,0.068,3.4,140,607963662971,100,508.93545365333557,6.4,0.9434982638888887,0.064,3.2,141,602611633635,100,429.69880390167236,6.0,0.9604166666666665,0.06,5.6,142,948500063345,100,342.01908445358276,6.6,0.9444791666666665,0.066,4.8,143,992957841332,100,390.4898769855499,6.4,0.9556192129629628,0.064,3.8,144,520888602397,100,396.42459630966187,2067.5678153038025,508.9399108886719
