,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,12,13,11,12,10,14,13.0,19.720000000000002,0.9634541666666665,0.1972,5,19.4,0.9459074074074072,0.194,12.8,50,440522424025,100,326.29006028175354,19.8,0.9732199074074073,0.198,14.2,51,238603274742,100,227.6907708644867,19.2,0.9427268518518517,0.192,13.2,52,558972734419,100,309.9582870006561,20.2,0.9831412037037037,0.202,12.4,53,246004124312,100,181.49781584739685,20.0,0.9722754629629629,0.2,12.4,54,975157925650,100,201.89964270591736,1247.3365767002106,326.29511523246765
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,11,14,12,14,12,14,16.119999999999997,21.56,0.9660194444444444,0.2156,5,21.8,0.9591157407407408,0.218,13.4,55,440522424025,100,269.0476231575012,21.4,0.9692268518518518,0.214,16.0,56,238603274742,100,266.8863596916199,21.2,0.9721157407407407,0.212,17.8,57,558972734419,100,267.45999240875244,21.6,0.9560138888888888,0.216,14.4,58,246004124312,100,303.6196985244751,21.8,0.973625,0.218,19.0,59,975157925650,100,258.02215576171875,1365.0358295440674,303.8676998615265
12,147,14.7,5,1,10,12,9,12,11,14,11,13,10,13,11,12,0,0,0,0,0,0,0,0,10.12,13.719999999999999,0.9577762345679011,0.13720000000000002,5,13.6,0.9601234567901233,0.136,10.2,60,440522424025,100,188.1978051662445,13.4,0.9388425925925925,0.134,9.6,61,238603274742,100,209.10055685043335,14.0,0.9720833333333333,0.14,10.0,62,558972734419,100,124.87458229064941,13.8,0.9592515432098764,0.138,10.8,63,246004124312,100,172.7652144432068,13.8,0.9585802469135801,0.138,10.0,64,975157925650,100,171.3123185634613,866.2504773139954,209.3459038734436
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,10,13,9,12,0,0,15.440000000000001,20.04,0.9401069958847735,0.2004,5,20.0,0.932253086419753,0.2,13.8,65,440522424025,100,355.59352111816406,20.0,0.9356327160493828,0.2,13.0,66,238603274742,100,330.8248074054718,20.0,0.9389043209876543,0.2,16.2,67,558972734419,100,324.83755803108215,20.2,0.955108024691358,0.202,15.6,68,246004124312,100,257.74416756629944,20.0,0.93863683127572,0.2,18.6,69,975157925650,100,305.9386065006256,1574.938660621643,355.72604179382324
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,168.47447204589844,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,175.81396389007568,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,162.37340259552002,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,128.43444061279297,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,179.73932218551636,814.8356013298035,179.97737312316895
15,172,17.2,5,1,11,14,9,13,12,13,11,13,11,12,10,13,10,12,0,0,0,0,0,0,13.12,16.04,0.9609404761904761,0.16040000000000001,5,16.0,0.9645965608465606,0.16,16.0,75,440522424025,100,184.03223299980164,16.0,0.9562070105820106,0.16,12.4,76,238603274742,100,175.26731204986572,16.0,0.9503637566137565,0.16,11.6,77,558972734419,100,193.69313764572144,16.2,0.9750066137566135,0.162,12.0,78,246004124312,100,146.16357326507568,16.0,0.958528439153439,0.16,13.6,79,975157925650,100,174.071613073349,873.2278690338135,193.83034873008728
16,106,10.6,5,1,10,12,10,11,9,11,11,13,12,13,12,14,12,13,10,14,0,0,0,0,9.920000000000002,13.879999999999999,0.9552812499999999,0.1388,5,14.0,0.9684201388888887,0.14,10.2,80,440522424025,100,201.87618803977966,14.0,0.9570052083333331,0.14,10.4,81,238603274742,100,231.76964449882507,13.8,0.9515972222222221,0.138,9.0,82,558972734419,100,245.52506947517395,13.8,0.9425868055555554,0.138,8.8,83,246004124312,100,256.48809790611267,13.8,0.9567968749999998,0.138,11.2,84,975157925650,100,233.1825921535492,1168.8415920734406,256.70732021331787
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0,0,0,0,0,0,8.719999999999999,13.0,0.9681580687830686,0.13,5,13.0,0.9648247354497353,0.13,8.8,85,440522424025,100,204.50133323669434,12.6,0.9543088624338623,0.126,8.2,86,238603274742,100,248.3667631149292,13.4,0.9662929894179894,0.134,7.4,87,558972734419,100,193.1268332004547,13.2,0.9768915343915342,0.132,9.0,88,246004124312,100,157.6041967868805,12.8,0.9784722222222222,0.128,10.2,89,975157925650,100,191.0668706893921,994.6659970283508,248.38261532783508
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,12,13,12,14,0,0,11.080000000000002,16.439999999999998,0.9562520576131686,0.16440000000000002,5,16.6,0.9613991769547324,0.166,11.6,90,440522424025,100,248.00511288642883,16.4,0.9483744855967077,0.164,10.4,91,238603274742,100,274.2206287384033,16.4,0.9536779835390947,0.164,10.2,92,558972734419,100,279.24347853660583,16.2,0.9525257201646089,0.162,12.0,93,246004124312,100,286.44510197639465,16.6,0.9652829218106995,0.166,11.2,94,975157925650,100,230.21833157539368,1318.1326537132263,286.6844906806946
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,9,10,11,13,0,0,13.8,20.04,0.9547536008230452,0.2004,5,20.0,0.9425900205761315,0.2,15.4,95,440522424025,100,291.922132730484,20.0,0.9551851851851851,0.2,11.4,96,238603274742,100,258.9580237865448,20.2,0.9588528806584361,0.202,13.4,97,558972734419,100,249.27892518043518,20.0,0.9605221193415636,0.2,14.6,98,246004124312,100,243.16418361663818,20.0,0.9566177983539093,0.2,14.2,99,975157925650,100,239.78240513801575,1283.105670452118,291.92887330055237
20,197,19.7,5,1,11,12,9,12,11,14,9,10,10,11,10,13,9,10,10,14,10,13,0,0,16.0,20.2,0.9436424897119341,0.202,5,20.4,0.9447839506172839,0.204,16.6,5,440522424025,100,275.8171525001526,20.2,0.9431121399176953,0.202,14.4,6,238603274742,100,280.97793078422546,20.2,0.9430272633744854,0.202,15.2,7,558972734419,100,287.5495057106018,20.0,0.9434516460905349,0.2,17.0,8,246004124312,100,313.69789457321167,20.2,0.9438374485596707,0.202,16.8,9,975157925650,100,279.10144114494324,1437.1439247131348,0.0014808177947998047
21,97,9.7,5,1,12,14,10,12,9,12,10,11,9,13,10,13,11,14,12,13,12,14,0,0,13.52,19.12,0.9587150205761317,0.19119999999999998,5,19.2,0.9486522633744856,0.192,10.6,15,440522424025,100,288.8698043823242,19.2,0.9598636831275721,0.192,12.2,16,238603274742,100,247.75507807731628,19.0,0.9555529835390946,0.19,14.6,17,558972734419,100,254.29337739944458,19.0,0.9599768518518518,0.19,13.8,18,246004124312,100,266.0124034881592,19.2,0.9695293209876541,0.192,16.4,19,975157925650,100,232.31484413146973,1289.245507478714,0.0010712146759033203
22,178,17.8,5,1,9,11,10,12,11,13,9,11,9,11,9,11,9,12,11,13,0,0,0,0,12.2,17.0,0.9543657407407407,0.17,5,17.0,0.9522164351851851,0.17,9.2,100,440522424025,100,256.4174840450287,17.0,0.9493576388888888,0.17,9.2,101,238603274742,100,265.72759890556335,17.0,0.9596122685185184,0.17,13.6,102,558972734419,100,226.50516390800476,17.0,0.9505092592592592,0.17,12.6,103,246004124312,100,255.0236530303955,17.0,0.9601331018518517,0.17,16.4,104,975157925650,100,224.10544443130493,1227.7793443202972,265.94804763793945
23,199,19.9,5,1,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,182.6010217666626,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,184.63843870162964,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,198.34267830848694,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,194.95926880836487,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,185.09005618095398,945.631463766098,198.51220512390137
24,51,5.1,5,2,10,12,9,10,10,11,10,11,10,13,0,0,0,0,0,0,0,0,0,0,4.359999999999999,6.119999999999999,0.9427648148148148,0.0612,5,5.8,0.9275370370370368,0.058,5.8,110,440522424025,100,229.28997254371643,6.2,0.9329259259259259,0.062,3.0,111,238603274742,100,198.83682131767273,6.4,0.960962962962963,0.064,3.6,112,558972734419,100,180.84647583961487,6.0,0.9357499999999999,0.06,3.8,113,246004124312,100,211.6125283241272,6.2,0.956648148148148,0.062,5.6,114,975157925650,100,174.7544891834259,995.3402872085571,229.29757833480835
25,96,9.6,5,2,9,10,11,14,11,13,11,12,10,12,12,14,9,10,0,0,0,0,0,0,6.6,10.920000000000002,0.9506309523809524,0.1092,5,11.0,0.9542791005291004,0.11,4.8,115,440522424025,100,215.090646982193,10.8,0.9376124338624338,0.108,6.6,116,238603274742,100,254.5677297115326,11.4,0.9765013227513226,0.114,7.6,117,558972734419,100,180.92448616027832,10.6,0.9374999999999999,0.106,6.2,118,246004124312,100,265.5334930419922,10.8,0.9472619047619046,0.108,7.8,119,975157925650,100,238.36792087554932,1154.4842767715454,265.5744376182556
26,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,168.47447204589844,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,175.81396389007568,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,162.37340259552002,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,128.43444061279297,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,179.73932218551636,814.8356013298035,0.0013935565948486328
27,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5.92,0.9509259259259257,0.059199999999999996,5,5.8,0.9469444444444444,0.058,4.0,70,440522424025,100,168.47447204589844,6.0,0.9484953703703703,0.06,2.8,71,238603274742,100,175.81396389007568,6.2,0.9499537037037036,0.062,3.6,72,558972734419,100,162.37340259552002,5.8,0.9718055555555554,0.058,5.4,73,246004124312,100,128.43444061279297,5.8,0.9374305555555554,0.058,4.6,74,975157925650,100,179.73932218551636,814.8356013298035,0.0010423660278320312
28,78,7.8,5,2,10,11,10,14,9,10,12,14,9,11,11,13,0,0,0,0,0,0,0,0,7.760000000000001,10.44,0.9502592592592591,0.1044,5,10.6,0.9641782407407405,0.106,6.2,120,440522424025,100,189.97717118263245,10.2,0.9553240740740739,0.102,9.4,121,238603274742,100,208.21585059165955,10.6,0.9439351851851852,0.106,9.6,122,558972734419,100,219.02864956855774,10.2,0.9341550925925924,0.102,6.6,123,246004124312,100,243.63898515701294,10.6,0.9537037037037036,0.106,7.0,124,975157925650,100,196.29776096343994,1057.1584174633026,243.97993636131287
29,173,17.3,5,2,9,11,11,14,11,13,11,12,11,14,0,0,0,0,0,0,0,0,0,0,8.280000000000001,11.0,0.9643648148148147,0.11000000000000001,5,11.0,0.9689444444444444,0.11,9.2,125,440522424025,100,162.0581660270691,11.0,0.9634166666666666,0.11,8.4,126,238603274742,100,147.44754886627197,11.0,0.9594074074074074,0.11,9.0,127,558972734419,100,159.60663080215454,11.0,0.9605277777777778,0.11,6.6,128,246004124312,100,169.69575095176697,11.0,0.9695277777777779,0.11,8.2,129,975157925650,100,141.1514494419098,779.9595460891724,169.73105931282043
30,51,5.1,5,2,9,10,11,14,10,13,11,12,10,11,10,13,0,0,0,0,0,0,0,0,6.2,9.200000000000001,0.953824074074074,0.092,5,8.8,0.9367129629629627,0.088,5.2,130,440522424025,100,234.654771566391,9.0,0.958117283950617,0.09,6.0,131,238603274742,100,214.27647066116333,9.4,0.9515432098765432,0.094,6.4,132,558972734419,100,221.94392776489258,9.2,0.946111111111111,0.092,7.4,133,246004124312,100,211.80502247810364,9.6,0.9766358024691356,0.096,6.0,134,975157925650,100,167.3743817806244,1050.054574251175,234.66166806221008
31,197,19.7,5,2,9,12,9,10,10,11,10,13,9,10,10,14,10,13,0,0,0,0,0,0,13.120000000000001,16.12,0.9465019841269842,0.1612,5,16.2,0.955512566137566,0.162,12.4,135,440522424025,100,227.66520428657532,16.0,0.9372056878306878,0.16,12.4,136,238603274742,100,261.5373430252075,16.0,0.928366402116402,0.16,13.4,137,558972734419,100,303.2949080467224,16.2,0.9614583333333332,0.162,13.2,138,246004124312,100,219.8824782371521,16.2,0.9499669312169311,0.162,14.2,139,975157925650,100,231.7260937690735,1244.1060273647308,303.33207535743713
32,199,19.9,5,2,12,13,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9476296296296294,0.05,5,5.0,0.9449074074074072,0.05,3.2,140,440522424025,100,125.7769250869751,5.0,0.9541049382716049,0.05,4.4,141,238603274742,100,108.02394247055054,5.0,0.9408333333333331,0.05,3.2,142,558972734419,100,123.64735388755798,5.0,0.9582407407407406,0.05,4.6,143,246004124312,100,115.05682396888733,5.0,0.9400617283950615,0.05,2.6,144,975157925650,100,133.37582874298096,605.8808741569519,133.62473607063293
33,51,5.1,5,2,10,13,9,12,9,10,10,11,10,13,12,14,0,0,0,0,0,0,0,0,7.0,9.959999999999999,0.9625432098765432,0.0996,5,10.0,0.9704089506172838,0.1,8.2,145,440522424025,100,201.57578015327454,9.6,0.9547145061728394,0.096,4.2,146,238603274742,100,252.09649682044983,10.2,0.9699691358024691,0.102,7.0,147,558972734419,100,193.43704652786255,10.0,0.9596990740740741,0.1,8.8,148,246004124312,100,222.65605759620667,10.0,0.9579243827160492,0.1,6.8,149,975157925650,100,229.20644521713257,1098.9718263149261,252.23260474205017
34,198,19.8,5,2,11,13,12,14,9,10,9,10,11,13,12,14,11,13,0,0,0,0,0,0,8.24,12.0,0.9380079365079365,0.12,5,12.0,0.9418849206349206,0.12,9.2,150,440522424025,100,237.99393153190613,12.0,0.933829365079365,0.12,5.8,151,238603274742,100,254.69506239891052,12.0,0.9264682539682537,0.12,8.6,152,558972734419,100,274.38556027412415,12.0,0.9454563492063491,0.12,8.6,153,246004124312,100,234.4356346130371,12.0,0.9424007936507935,0.12,9.0,154,975157925650,100,224.18717646598816,1225.697365283966,274.61283898353577
35,172,17.2,5,2,12,14,12,13,11,13,11,12,10,14,0,0,0,0,0,0,0,0,0,0,7.44,10.0,0.9623583333333332,0.1,5,10.0,0.9681388888888887,0.1,7.2,155,440522424025,100,142.4288501739502,10.0,0.9558888888888888,0.1,6.6,156,238603274742,100,119.75585055351257,10.0,0.9596805555555555,0.1,8.4,157,558972734419,100,134.71219396591187,10.0,0.9601388888888888,0.1,8.0,158,246004124312,100,131.18451404571533,10.0,0.9679444444444443,0.1,7.0,159,975157925650,100,118.26056551933289,646.3419742584229,142.43660521507263
36,197,19.7,5,3,9,11,11,13,9,10,10,12,10,13,10,11,10,11,9,12,0,0,0,0,11.0,15.0,0.9400335648148147,0.15,5,15.0,0.9400868055555553,0.15,10.2,160,440522424025,100,270.20735788345337,15.0,0.9361631944444443,0.15,12.0,161,238603274742,100,282.2664120197296,15.0,0.9349421296296295,0.15,8.8,162,558972734419,100,288.3809530735016,15.0,0.945659722222222,0.15,9.8,163,246004124312,100,258.27510499954224,15.0,0.9433159722222222,0.15,14.2,164,975157925650,100,262.172979593277,1361.3028075695038,288.60330533981323
37,198,19.8,5,3,11,13,12,14,9,10,9,10,9,11,12,14,10,11,0,0,0,0,0,0,8.08,11.0,0.9404007936507934,0.11000000000000001,5,11.0,0.9413095238095235,0.11,8.6,165,440522424025,100,234.48153400421143,11.0,0.940734126984127,0.11,7.6,166,238603274742,100,233.20033311843872,11.0,0.9268849206349205,0.11,7.6,167,558972734419,100,265.6230320930481,11.0,0.9493452380952381,0.11,8.2,168,246004124312,100,213.72749495506287,11.0,0.9437301587301586,0.11,8.4,169,975157925650,100,227.79987692832947,1174.8322710990906,265.66066002845764
38,199,19.9,5,3,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,6.159999999999999,8.0,0.9432777777777777,0.08,5,8.0,0.9492777777777774,0.08,6.4,105,440522424025,100,182.6010217666626,8.0,0.9395277777777779,0.08,4.8,106,238603274742,100,184.63843870162964,8.0,0.9363333333333334,0.08,6.2,107,558972734419,100,198.34267830848694,8.0,0.9420555555555554,0.08,6.2,108,246004124312,100,194.95926880836487,8.0,0.9491944444444442,0.08,7.2,109,975157925650,100,185.09005618095398,945.631463766098,0.0015070438385009766
39,51,5.1,5,3,10,12,9,10,10,11,10,11,10,13,0,0,0,0,0,0,0,0,0,0,4.359999999999999,6.119999999999999,0.9427648148148148,0.0612,5,5.8,0.9275370370370368,0.058,5.8,110,440522424025,100,229.28997254371643,6.2,0.9329259259259259,0.062,3.0,111,238603274742,100,198.83682131767273,6.4,0.960962962962963,0.064,3.6,112,558972734419,100,180.84647583961487,6.0,0.9357499999999999,0.06,3.8,113,246004124312,100,211.6125283241272,6.2,0.956648148148148,0.062,5.6,114,975157925650,100,174.7544891834259,995.3402872085571,0.0010616779327392578
40,199,19.9,5,3,12,13,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9476296296296294,0.05,5,5.0,0.9449074074074072,0.05,3.2,140,440522424025,100,125.7769250869751,5.0,0.9541049382716049,0.05,4.4,141,238603274742,100,108.02394247055054,5.0,0.9408333333333331,0.05,3.2,142,558972734419,100,123.64735388755798,5.0,0.9582407407407406,0.05,4.6,143,246004124312,100,115.05682396888733,5.0,0.9400617283950615,0.05,2.6,144,975157925650,100,133.37582874298096,605.8808741569519,0.0010213851928710938
41,199,19.9,5,3,9,11,12,13,9,10,9,10,11,13,11,14,11,12,0,0,0,0,0,0,8.48,11.0,0.9385092592592592,0.11000000000000001,5,11.0,0.9405952380952378,0.11,10.0,170,440522424025,100,239.49383807182312,11.0,0.9393584656084657,0.11,6.6,171,238603274742,100,238.91064953804016,11.0,0.9227645502645501,0.11,7.0,172,558972734419,100,264.289954662323,11.0,0.9464087301587301,0.11,9.6,173,246004124312,100,221.80213117599487,11.0,0.9434193121693121,0.11,9.2,174,975157925650,100,222.2530162334442,1186.7495896816254,264.4998571872711
42,198,19.8,5,3,11,13,12,14,9,10,9,10,11,12,11,12,11,13,0,0,0,0,0,0,7.12,10.0,0.9372222222222222,0.1,5,10.0,0.935734126984127,0.1,6.8,175,440522424025,100,229.4019570350647,10.0,0.9370238095238095,0.1,5.8,176,238603274742,100,215.77752423286438,10.0,0.9239484126984124,0.1,5.0,177,558972734419,100,255.84318113327026,10.0,0.950297619047619,0.1,7.8,178,246004124312,100,201.3554663658142,10.0,0.9391071428571427,0.1,10.2,179,975157925650,100,213.73947381973267,1116.1176025867462,255.88499331474304
43,199,19.9,5,3,12,13,10,11,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9476296296296294,0.05,5,5.0,0.9449074074074072,0.05,3.2,140,440522424025,100,125.7769250869751,5.0,0.9541049382716049,0.05,4.4,141,238603274742,100,108.02394247055054,5.0,0.9408333333333331,0.05,3.2,142,558972734419,100,123.64735388755798,5.0,0.9582407407407406,0.05,4.6,143,246004124312,100,115.05682396888733,5.0,0.9400617283950615,0.05,2.6,144,975157925650,100,133.37582874298096,605.8808741569519,0.001416921615600586
44,51,5.1,5,3,10,12,10,11,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.08,5.16,0.9520902777777778,0.0516,5,5.0,0.9527430555555554,0.05,4.4,180,440522424025,100,156.32331943511963,5.4,0.9594675925925925,0.054,3.2,181,238603274742,100,146.75978922843933,5.4,0.957060185185185,0.054,4.8,182,558972734419,100,143.23392248153687,5.0,0.9608912037037036,0.05,4.6,183,246004124312,100,148.18015503883362,5.0,0.9302893518518517,0.05,3.4,184,975157925650,100,192.81108617782593,787.3082723617554,193.02426528930664
