,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
28,162,16.2,5,2,12,13,12,14,12,14,11,12,9,10,10,13,9,10,0,0,0,0,0,0,6.56,10.959999999999999,0.953727513227513,0.1096,5,10.8,0.9395502645502642,0.108,8.2,130,467782364096,100,834.8585591316223,11.0,0.9521362433862431,0.11,6.6,131,343157447188,100,784.5172393321991,11.0,0.9673015873015871,0.11,5.8,132,534371422464,100,677.0737495422363,11.0,0.9566865079365078,0.11,6.8,133,574418538297,100,730.364661693573,11.0,0.9529629629629628,0.11,5.4,134,773880189679,100,812.7386105060577,3839.5528202056885,834.8644292354584
29,198,19.8,5,2,12,14,12,14,11,14,11,12,11,12,12,14,9,10,0,0,0,0,0,0,8.24,12.0,0.9383888888888887,0.12,5,12.0,0.947519841269841,0.12,7.4,135,467782364096,100,952.1418035030365,12.0,0.9263690476190474,0.12,6.6,136,343157447188,100,1008.738828420639,12.0,0.9428703703703702,0.12,8.2,137,534371422464,100,953.7267785072327,12.0,0.9363888888888887,0.12,9.2,138,574418538297,100,974.9465730190277,12.0,0.9387962962962961,0.12,9.8,139,773880189679,100,987.0446538925171,4876.598637342453,1008.8013381958008
30,188,18.8,5,2,12,14,11,14,10,13,9,13,11,14,10,11,12,14,11,12,10,11,0,0,15.8,20.0,0.9505704732510287,0.2,5,20.0,0.9498533950617283,0.2,18.6,30,467782364096,100,419.6237337589264,20.0,0.9434362139917695,0.2,14.4,31,343157447188,100,445.56649446487427,20.0,0.9529166666666664,0.2,14.0,32,534371422464,100,385.63855385780334,20.0,0.965025720164609,0.2,17.4,33,574418538297,100,356.37244057655334,20.0,0.9416203703703702,0.2,14.6,34,773880189679,100,455.73095178604126,2062.9321744441986,0.00135040283203125
31,132,13.2,5,2,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,6.76,9.6,0.9577574074074073,0.096,5,9.6,0.9485370370370368,0.096,6.6,90,467782364096,100,721.8113214969635,9.4,0.9497499999999999,0.094,6.0,91,343157447188,100,738.3170437812805,9.8,0.981435185185185,0.098,7.8,92,534371422464,100,477.87124133110046,9.6,0.9455740740740739,0.096,6.8,93,574418538297,100,718.9211287498474,9.6,0.9634907407407406,0.096,6.6,94,773880189679,100,712.4555613994598,3369.3762967586517,0.0009617805480957031
32,43,4.3,5,2,12,14,11,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,2.6399999999999997,4.279999999999999,0.9508541666666666,0.042800000000000005,5,4.4,0.9624652777777778,0.044,2.6,140,467782364096,100,688.9940121173859,4.4,0.9565972222222221,0.044,2.6,141,343157447188,100,701.0982367992401,4.2,0.9600347222222221,0.042,3.0,142,534371422464,100,764.6538076400757,4.2,0.9229861111111111,0.042,2.0,143,574418538297,100,814.0692744255066,4.2,0.9521874999999999,0.042,3.0,144,773880189679,100,755.1064710617065,3723.921802043915,814.1596179008484
33,160,16.0,5,2,12,14,9,12,9,12,10,13,11,14,9,10,12,14,9,12,0,0,0,0,14.639999999999997,19.880000000000003,0.9637546296296297,0.1988,5,20.0,0.9667476851851853,0.2,14.2,145,467782364096,100,937.172262430191,20.0,0.9678645833333333,0.2,14.8,146,343157447188,100,873.1494600772858,20.0,0.9690798611111111,0.2,13.8,147,534371422464,100,919.9863593578339,19.4,0.9536226851851852,0.194,16.8,148,574418538297,100,1020.0795288085938,20.0,0.9614583333333333,0.2,13.6,149,773880189679,100,944.8665676116943,4695.254178285599,1020.1743502616882
34,124,12.4,5,2,11,12,9,10,10,13,10,11,9,11,12,14,0,0,0,0,0,0,0,0,6.5200000000000005,9.56,0.9632546296296296,0.09559999999999999,5,9.6,0.9587114197530863,0.096,6.4,150,467782364096,100,721.1604795455933,9.6,0.9802314814814813,0.096,5.2,151,343157447188,100,596.7125115394592,9.4,0.9605632716049382,0.094,6.2,152,534371422464,100,761.3106484413147,9.8,0.9785416666666665,0.098,7.6,153,574418538297,100,616.701474905014,9.4,0.9382253086419752,0.094,7.2,154,773880189679,100,814.5665130615234,3510.4516274929047,814.6056039333344
35,162,16.2,5,2,12,14,12,14,12,13,12,14,11,12,10,11,9,10,0,0,0,0,0,0,6.76,9.92,0.9508730158730158,0.0992,5,9.8,0.9446031746031746,0.098,7.0,155,467782364096,100,857.8725814819336,10.0,0.9493055555555554,0.1,6.2,156,343157447188,100,817.9565787315369,9.8,0.9509523809523808,0.098,8.6,157,534371422464,100,822.6598792076111,10.0,0.9569246031746032,0.1,7.6,158,574418538297,100,795.2756414413452,10.0,0.9525793650793648,0.1,4.4,159,773880189679,100,798.790449142456,4092.555130004883,857.8851079940796
36,182,18.2,5,3,12,14,12,14,12,14,11,14,11,12,10,13,9,10,0,0,0,0,0,0,10.72,14.0,0.9492724867724867,0.14,5,14.0,0.9482142857142856,0.14,9.6,160,467782364096,100,941.8851673603058,14.0,0.9466997354497354,0.14,10.8,161,343157447188,100,936.6991708278656,14.0,0.9567658730158729,0.14,9.0,162,534371422464,100,830.3258137702942,14.0,0.9434060846560846,0.14,11.8,163,574418538297,100,945.3928852081299,14.0,0.951276455026455,0.14,12.4,164,773880189679,100,931.9600768089294,4586.263113975525,945.4864618778229
37,42,4.2,5,3,9,11,9,10,10,12,11,14,12,14,11,14,0,0,0,0,0,0,0,0,6.919999999999999,9.239999999999998,0.9646836419753086,0.0924,5,9.6,0.9641280864197531,0.096,5.2,165,467782364096,100,894.3699004650116,9.2,0.9657098765432098,0.092,6.2,166,343157447188,100,888.0989129543304,9.0,0.9577546296296297,0.09,6.0,167,534371422464,100,933.1544008255005,9.0,0.9614120370370368,0.09,7.4,168,574418538297,100,930.1554265022278,9.4,0.9744135802469135,0.094,9.8,169,773880189679,100,759.1618273258209,4404.940468072891,933.1802179813385
38,162,16.2,5,3,12,14,12,13,11,12,9,10,9,10,0,0,0,0,0,0,0,0,0,0,4.159999999999999,6.0,0.960072222222222,0.06,5,6.0,0.9655833333333332,0.06,4.6,170,467782364096,100,575.4996867179871,6.0,0.9558055555555554,0.06,3.6,171,343157447188,100,575.5486869812012,6.0,0.9589166666666664,0.06,4.0,172,534371422464,100,590.028379201889,6.0,0.9593611111111109,0.06,4.6,173,574418538297,100,585.9191932678223,6.0,0.9606944444444441,0.06,4.0,174,773880189679,100,585.1415681838989,2912.1375143527985,590.0540454387665
39,199,19.9,5,3,12,14,11,12,11,13,12,13,11,14,11,14,9,10,0,0,0,0,0,0,8.799999999999999,13.040000000000001,0.9429060846560846,0.13040000000000002,5,13.0,0.9471296296296294,0.13,8.8,175,467782364096,100,1002.3074073791504,13.0,0.9347288359788359,0.13,8.6,176,343157447188,100,1045.0815868377686,13.0,0.9469378306878306,0.13,9.4,177,534371422464,100,995.393602848053,13.0,0.9357738095238093,0.13,9.4,178,574418538297,100,1037.5915431976318,13.2,0.9499603174603173,0.132,7.8,179,773880189679,100,901.4537134170532,4981.827853679657,1045.1523578166962
40,162,16.2,5,3,12,14,12,14,11,13,10,11,9,10,9,10,0,0,0,0,0,0,0,0,6.760000000000001,8.879999999999999,0.9487268518518517,0.08879999999999999,5,8.6,0.9141898148148146,0.086,6.4,180,467782364096,100,853.5699579715729,8.8,0.9367592592592592,0.088,8.2,181,343157447188,100,766.9314086437225,9.0,0.9673148148148147,0.09,6.6,182,534371422464,100,710.3352768421173,9.0,0.9620370370370369,0.09,7.4,183,574418538297,100,716.7706654071808,9.0,0.9633333333333333,0.09,5.2,184,773880189679,100,719.2096769809723,3766.816985845566,853.5769145488739
41,199,19.9,5,3,12,14,12,14,11,12,11,13,11,14,12,14,9,10,0,0,0,0,0,0,9.64,13.0,0.9385039682539682,0.13,5,13.0,0.9421031746031744,0.13,9.0,185,467782364096,100,1064.6365103721619,13.0,0.9289484126984126,0.13,7.0,186,343157447188,100,1114.0659477710724,13.0,0.9489219576719574,0.13,10.4,187,534371422464,100,1021.1363842487335,13.0,0.9362962962962963,0.13,12.8,188,574418538297,100,1082.0438690185547,13.0,0.9362499999999999,0.13,9.0,189,773880189679,100,1095.8608975410461,5377.743608951569,1114.140464067459
42,44,4.4,5,3,9,10,9,12,11,14,10,13,9,10,12,14,0,0,0,0,0,0,0,0,6.8,9.16,0.9433194444444444,0.09159999999999999,5,9.4,0.9527160493827159,0.094,6.8,190,467782364096,100,1075.9510436058044,9.4,0.9598456790123456,0.094,6.4,191,343157447188,100,874.5272479057312,8.8,0.9181558641975309,0.088,5.8,192,534371422464,100,1160.2049586772919,9.0,0.9450848765432099,0.09,6.8,193,574418538297,100,1108.4447212219238,9.2,0.9407947530864197,0.092,8.2,194,773880189679,100,1040.5173330307007,5259.645304441452,1160.2314221858978
43,159,15.9,5,3,12,14,11,13,11,12,11,14,10,12,10,13,9,10,0,0,0,0,0,0,10.24,14.0,0.9660370370370369,0.14,5,14.0,0.965462962962963,0.14,10.8,195,467782364096,100,732.4719920158386,14.0,0.9621428571428571,0.14,11.0,196,343157447188,100,737.3452322483063,14.0,0.9737962962962963,0.14,9.8,197,534371422464,100,648.6627624034882,14.0,0.9663955026455024,0.14,11.4,198,574418538297,100,670.968052148819,14.0,0.962387566137566,0.14,8.2,199,773880189679,100,747.95654296875,3537.404581785202,747.9884326457977
44,162,16.2,5,3,12,13,11,12,12,14,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.0,0.9619166666666665,0.05,5,5.0,0.9640972222222219,0.05,3.6,200,467782364096,100,497.3844590187073,5.0,0.9458680555555552,0.05,4.2,201,343157447188,100,550.4855663776398,5.0,0.9617708333333332,0.05,4.2,202,534371422464,100,525.3758289813995,5.0,0.9654513888888888,0.05,3.4,203,574418538297,100,523.6136133670807,5.0,0.972395833333333,0.05,4.6,204,773880189679,100,478.6094958782196,2575.468963623047,550.5691425800323
