,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,131,13.1,5,0,9,12,10,14,9,13,11,13,9,11,9,11,10,12,0,0,0,0,0,0,13.8,18.360000000000003,0.9671607142857143,0.18359999999999999,5,18.2,0.9688955026455026,0.182,12.6,0,907480588039,100,284.7523384094238,18.2,0.9609193121693121,0.182,14.6,1,119219411213,100,317.07036781311035,18.8,0.9768253968253969,0.188,13.8,2,948386598578,100,237.241717338562,18.6,0.9659788359788359,0.186,11.2,3,443645952578,100,268.43678998947144,18.0,0.9631845238095238,0.18,16.8,4,214633551670,100,326.98987436294556,1434.4910879135132,327.3224196434021
1,43,4.3,5,0,11,14,11,12,9,13,9,13,12,14,10,13,12,14,0,0,0,0,0,0,9.76,13.559999999999999,0.9545092592592592,0.1356,5,13.6,0.9623445767195766,0.136,11.6,5,907480588039,100,230.18458771705627,13.8,0.9447156084656083,0.138,7.6,6,119219411213,100,313.5849347114563,14.0,0.9602017195767194,0.14,8.2,7,948386598578,100,276.6662299633026,13.4,0.9542460317460316,0.134,9.0,8,443645952578,100,312.5758628845215,13.0,0.9510383597883597,0.13,12.4,9,214633551670,100,300.60034799575806,1433.6119632720947,313.62518310546875
2,139,13.9,5,0,12,14,12,14,11,12,11,13,9,11,12,13,9,13,11,14,0,0,0,0,12.84,16.560000000000002,0.9649357638888887,0.16560000000000002,5,16.4,0.9554079861111111,0.164,12.0,10,907480588039,100,258.13111186027527,16.6,0.9677488425925924,0.166,13.0,11,119219411213,100,217.86264848709106,16.6,0.959626736111111,0.166,14.2,12,948386598578,100,236.03610634803772,16.6,0.9762471064814815,0.166,14.4,13,443645952578,100,218.23862266540527,16.6,0.965648148148148,0.166,10.6,14,214633551670,100,230.2339186668396,1160.502408027649,258.137491941452
3,34,3.4,5,0,9,10,9,12,11,14,10,13,9,12,9,13,9,10,9,13,0,0,0,0,10.84,14.479999999999999,0.961359375,0.14479999999999998,5,14.6,0.9583449074074073,0.146,10.6,15,907480588039,100,353.4287383556366,14.4,0.9634056712962962,0.144,9.6,16,119219411213,100,318.8973340988159,14.8,0.9760908564814814,0.148,12.6,17,948386598578,100,303.634393453598,14.4,0.9482899305555554,0.144,10.8,18,443645952578,100,420.77925086021423,14.2,0.9606655092592593,0.142,10.6,19,214633551670,100,340.09665179252625,1736.836368560791,420.95439863204956
4,30,3.0,5,0,11,12,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,5.720000000000001,8.520000000000001,0.9537433862433862,0.08520000000000001,5,8.8,0.9710846560846561,0.088,6.2,20,907480588039,100,238.57362723350525,8.4,0.9312433862433861,0.084,5.6,21,119219411213,100,331.36893606185913,8.8,0.9490145502645502,0.088,4.8,22,948386598578,100,298.8378975391388,8.4,0.9562367724867725,0.084,6.4,23,443645952578,100,266.29532766342163,8.2,0.9611375661375661,0.082,5.6,24,214633551670,100,274.13253116607666,1409.2083196640015,331.41427421569824
5,184,18.4,5,0,11,13,9,12,9,12,10,12,12,14,9,11,9,11,0,0,0,0,0,0,12.84,16.0,0.9550608465608464,0.16,5,16.0,0.9625462962962963,0.16,12.0,25,907480588039,100,234.08944535255432,16.0,0.9423809523809522,0.16,11.6,26,119219411213,100,301.40807271003723,16.0,0.9574603174603175,0.16,14.4,27,948386598578,100,252.01693892478943,16.0,0.9475462962962962,0.16,11.4,28,443645952578,100,282.1122567653656,16.0,0.9653703703703703,0.16,14.8,29,214633551670,100,222.81090092658997,1292.4376146793365,301.45143723487854
6,153,15.3,5,0,11,12,9,11,9,10,9,12,10,12,12,14,10,13,9,10,0,0,0,0,10.719999999999999,14.88,0.9614641203703702,0.1488,5,14.8,0.9518807870370369,0.148,11.0,30,907480588039,100,259.70130372047424,14.8,0.9565219907407405,0.148,12.0,31,119219411213,100,254.39181303977966,15.0,0.9683912037037037,0.15,9.4,32,948386598578,100,222.15012574195862,14.8,0.9586111111111111,0.148,11.2,33,443645952578,100,259.70209217071533,15.0,0.9719155092592592,0.15,10.0,34,214633551670,100,214.5620152950287,1210.5073499679565,259.7453360557556
7,66,6.6,5,0,12,14,10,12,11,14,10,14,12,14,10,14,11,14,12,14,0,0,0,0,14.76,18.04,0.9625121527777777,0.18039999999999998,5,17.8,0.9532204861111111,0.178,16.4,35,907480588039,100,326.1919276714325,18.0,0.9650144675925925,0.18,14.0,36,119219411213,100,268.51523208618164,18.4,0.9702285879629629,0.184,14.6,37,948386598578,100,250.47251439094543,18.2,0.9662239583333333,0.182,14.4,38,443645952578,100,273.6535484790802,17.8,0.9578732638888888,0.178,14.4,39,214633551670,100,307.81320548057556,1426.6464281082153,326.3401093482971
8,52,5.2,5,0,10,14,9,13,11,12,12,13,10,14,11,12,9,12,12,14,11,14,0,0,13.2,17.68,0.956648148148148,0.17679999999999998,5,17.6,0.9502083333333332,0.176,12.2,40,907480588039,100,318.34771394729614,17.4,0.9422273662551439,0.174,13.0,41,119219411213,100,355.4110367298126,18.0,0.9575540123456788,0.18,13.2,42,948386598578,100,331.6338050365448,17.4,0.958119855967078,0.174,14.0,43,443645952578,100,329.6664352416992,18.0,0.975131172839506,0.18,13.6,44,214633551670,100,228.95886540412903,1564.0178563594818,355.4532732963562
9,160,16.0,5,0,10,14,9,13,11,13,9,10,11,13,11,14,10,11,11,13,9,12,12,14,19.84,23.96,0.9657541666666665,0.23959999999999998,5,24.0,0.9709768518518519,0.24,18.2,45,907480588039,100,242.87927508354187,24.0,0.9745879629629629,0.24,21.6,46,119219411213,100,234.3497393131256,24.0,0.9619490740740739,0.24,19.2,47,948386598578,100,293.7359583377838,23.8,0.9599490740740739,0.238,18.2,48,443645952578,100,311.75569462776184,24.0,0.9613078703703704,0.24,22.0,49,214633551670,100,279.37328338623047,1362.0939507484436,311.8017933368683
10,60,6.0,5,0,12,13,12,14,12,14,11,13,9,11,11,14,12,14,10,14,9,11,11,13,12.440000000000001,17.880000000000003,0.9651013888888886,0.1788,5,17.8,0.9642199074074073,0.178,12.6,50,907480588039,100,295.340313911438,17.6,0.9606018518518518,0.176,12.0,51,119219411213,100,332.9069471359253,18.0,0.9628564814814814,0.18,11.4,52,948386598578,100,316.3929603099823,18.0,0.9690300925925925,0.18,12.2,53,443645952578,100,283.72510290145874,18.0,0.968798611111111,0.18,14.0,54,214633551670,100,298.08322286605835,1526.4485471248627,332.9539701938629
11,131,13.1,5,0,9,11,10,11,12,13,9,12,12,14,10,12,11,13,11,12,0,0,0,0,9.760000000000002,13.6,0.9588935185185186,0.136,5,13.6,0.9520833333333332,0.136,8.2,55,907480588039,100,237.65217304229736,13.4,0.9497337962962962,0.134,11.4,56,119219411213,100,258.00549268722534,13.8,0.9699247685185184,0.138,9.2,57,948386598578,100,193.4068784713745,13.8,0.971724537037037,0.138,10.4,58,443645952578,100,199.40256881713867,13.4,0.9510011574074073,0.134,9.6,59,214633551670,100,276.1142406463623,1164.5813536643982,276.15767335891724
12,184,18.4,5,1,9,12,9,13,10,12,12,14,9,11,9,11,0,0,0,0,0,0,0,0,11.8,15.040000000000001,0.9600686728395061,0.1504,5,15.0,0.9572492283950617,0.15,11.0,60,907480588039,100,232.6969711780548,15.2,0.9629475308641974,0.152,12.2,61,119219411213,100,217.2757225036621,15.0,0.9600848765432098,0.15,10.8,62,948386598578,100,233.15290594100952,15.0,0.9520177469135801,0.15,12.2,63,443645952578,100,255.05441975593567,15.0,0.9680439814814815,0.15,12.8,64,214633551670,100,199.82325744628906,1138.0032768249512,255.20086216926575
13,30,3.0,5,1,11,13,11,14,12,14,12,14,11,14,10,11,9,11,0,0,0,0,0,0,6.279999999999999,9.32,0.9516931216931216,0.09319999999999999,5,9.4,0.9683267195767193,0.094,6.0,65,907480588039,100,235.8651478290558,9.0,0.917910052910053,0.09,4.2,66,119219411213,100,411.15529918670654,9.8,0.9495701058201058,0.098,7.0,67,948386598578,100,325.95845890045166,9.4,0.9641005291005289,0.094,6.2,68,443645952578,100,264.1283895969391,9.0,0.958558201058201,0.09,8.0,69,214633551670,100,274.26258754730225,1511.3698830604553,411.1870722770691
14,153,15.3,5,1,12,14,10,12,9,12,10,12,12,13,10,14,11,12,0,0,0,0,0,0,11.400000000000002,14.8,0.9631296296296294,0.148,5,15.0,0.9745601851851851,0.15,9.8,70,907480588039,100,141.58298230171204,15.0,0.9736838624338623,0.15,13.4,71,119219411213,100,164.47269797325134,15.0,0.9719543650793651,0.15,10.6,72,948386598578,100,170.33911967277527,14.8,0.9567294973544972,0.148,9.8,73,443645952578,100,216.41500520706177,14.2,0.9387202380952379,0.142,13.4,74,214633551670,100,276.23611211776733,969.0459172725677,276.28561782836914
15,65,6.5,5,1,11,12,9,11,9,10,9,12,10,13,12,14,10,13,11,13,9,12,0,0,12.799999999999999,16.360000000000003,0.9463786008230451,0.16360000000000002,5,16.4,0.9400565843621398,0.164,12.8,75,907480588039,100,390.0732388496399,16.6,0.9513940329218106,0.166,11.0,76,119219411213,100,346.5072193145752,16.4,0.9417283950617283,0.164,13.0,77,948386598578,100,389.1361470222473,16.0,0.9462448559670781,0.16,13.8,78,443645952578,100,387.9614779949188,16.4,0.9524691358024691,0.164,13.4,79,214633551670,100,330.5441405773163,1844.2222237586975,390.23180079460144
