0.041833333333333333 0.9818425925925925 3.1 
0.015666666666666666 0.9871527777777777 1.225 
0.041833333333333333 0.9818425925925925 3.1 
0.015666666666666666 0.9871527777777777 1.225 
0.020583333333333335 0.9841875 1.7916666666666667 
0.017833333333333333 0.9863912037037036 1.575 
0.020583333333333335 0.9841875 1.7916666666666667 
0.017833333333333333 0.9863912037037036 1.575 
0.041833333333333333 0.9818425925925925 3.1 
0.015666666666666666 0.9871527777777777 1.225 
0.020583333333333335 0.9841875 1.7916666666666667 
0.017833333333333333 0.9863912037037036 1.575 
