0.05033333333333333 0.981988425925926 4.216666666666667 
0.050249999999999996 0.983476851851852 4.233333333333333 
0.014916666666666667 0.9887986111111111 1.2166666666666668 
0.05033333333333333 0.981988425925926 4.216666666666667 
0.03241666666666666 0.984064814814815 2.6000000000000005 
0.046916666666666676 0.9835833333333334 3.7833333333333337 
0.020833333333333336 0.9877939814814815 1.7083333333333333 
0.03066666666666667 0.9861041666666667 2.575 
0.029166666666666667 0.9868287037037036 2.5416666666666665 
0.022333333333333334 0.9870277777777778 2.0166666666666666 
0.05033333333333333 0.982789351851852 3.9833333333333334 
0.025750000000000002 0.9870069444444445 1.9583333333333333 
