0.072 0.9073749999999998 2.32 
0.014400000000000001 0.9644444444444444 0.4800000000000001 
0.014000000000000002 0.9844305555555554 0.5 
0.072 0.9073749999999998 2.32 
0.014000000000000002 0.9844305555555554 0.5 
0.039599999999999996 0.9082291666666664 1.5599999999999998 
0.027600000000000003 0.9216527777777775 0.96 
0.019999999999999997 0.9353263888888886 0.6200000000000001 
0.039599999999999996 0.9082291666666664 1.5599999999999998 
0.018400000000000003 0.9428333333333333 0.7999999999999999 
0.016800000000000002 0.9633055555555554 0.74 
0.027600000000000003 0.9216527777777775 0.96 
