0.041999999999999996 0.9044166666666668 2.9 
0.041999999999999996 0.9044166666666668 2.9 
0.039999999999999994 0.9170555555555555 3.0 
0.036333333333333336 0.9579907407407406 2.6666666666666665 
0.033666666666666664 0.9705092592592592 2.7166666666666663 
0.035333333333333335 0.96125 2.833333333333333 
0.022666666666666672 0.9724876543209877 1.9 
0.015400000000000002 0.9857388888888888 1.2799999999999998 
0.03557142857142857 0.982904761904762 2.5857142857142854 
0.032999999999999995 0.9795509259259259 3.1166666666666667 
0.03325 0.9789027777777777 3.1 
0.022818181818181814 0.9893156565656567 2.1 
