0.08299999999999999 0.8872777777777777 5.0 
0.013000000000000001 0.9391388888888887 1.0 
0.05 0.9352500000000001 5.0 
0.086 0.8970555555555555 4.1 
0.014499999999999999 0.9822222222222223 0.9166666666666666 
0.014499999999999999 0.9822222222222223 0.9166666666666666 
0.013000000000000001 0.9391388888888887 1.0 
0.08299999999999999 0.8872777777777777 5.0 
0.014499999999999999 0.9822222222222223 0.9166666666666666 
0.08299999999999999 0.8872777777777777 5.0 
0.014499999999999999 0.9822222222222223 0.9166666666666666 
0.014499999999999999 0.9822222222222223 0.9166666666666666 
