,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
10,194,19.4,12,0,19,21,10,18,16,18,17,21,12,17,13,15,19,21,17,21,14,18,0,0,11.833333333333334,13.833333333333334,0.9543487654320987,0.27666666666666667,1,13.833333333333334,0.9543487654320987,0.27666666666666667,11.833333333333334,100,119586514258,50,586.1211187839508,586.1211187839508,586.1256544589996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,142,14.2,12,0,17,21,19,21,13,15,12,21,12,14,15,20,19,21,14,17,13,21,0,0,11.583333333333334,15.25,0.980628172153635,0.305,1,15.25,0.980628172153635,0.305,11.583333333333334,110,119586514258,50,399.67828702926636,399.67828702926636,520.6517481803894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,14,1.4,12,1,19,20,19,21,9,11,17,21,15,21,17,21,16,18,17,21,0,0,0,0,3.25,4.75,0.9421817129629629,0.095,1,4.75,0.9421817129629629,0.095,3.25,120,119586514258,50,713.9566667079926,713.9566667079926,797.3110163211823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,48,4.8,12,1,10,13,17,21,18,19,18,21,9,13,15,21,17,21,18,21,19,21,11,20,8.916666666666666,12.166666666666666,0.9735455246913579,0.24333333333333335,1,12.166666666666666,0.9735455246913579,0.24333333333333335,8.916666666666666,130,119586514258,50,585.3468685150146,585.3468685150146,736.5647010803223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,143,14.3,12,1,15,19,15,17,12,13,11,15,15,21,13,20,19,21,15,17,0,0,0,0,9.583333333333334,11.416666666666666,0.9680981316137565,0.22833333333333333,1,11.416666666666666,0.9680981316137565,0.22833333333333333,9.583333333333334,50,119586514258,50,464.2516596317291,464.2516596317291,0.0011861324310302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,143,14.3,12,1,15,19,15,17,12,13,11,15,15,21,13,19,19,21,15,17,0,0,0,0,9.0,11.083333333333334,0.9680179398148148,0.22166666666666668,1,11.083333333333334,0.9680179398148148,0.22166666666666668,9.0,140,119586514258,50,420.67328333854675,420.67328333854675,470.28799057006836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,162,16.2,12,1,17,21,10,11,9,18,9,11,17,19,9,11,14,21,14,20,17,21,0,0,11.916666666666666,15.416666666666666,0.9635109249461098,0.30833333333333335,1,15.416666666666666,0.9635109249461098,0.30833333333333335,11.916666666666666,150,119586514258,50,573.1057679653168,573.1057679653168,603.7392377853394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,107,10.7,12,1,17,21,16,19,14,17,18,20,19,21,12,21,11,17,0,0,0,0,0,0,10.166666666666666,11.166666666666666,0.969261463844797,0.22333333333333333,1,11.166666666666666,0.969261463844797,0.22333333333333333,10.166666666666666,160,119586514258,50,406.19081115722656,406.19081115722656,478.91273856163025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,48,4.8,12,1,9,13,18,21,16,21,11,15,15,21,17,21,19,21,19,21,18,21,0,0,9.083333333333334,10.333333333333334,0.9760905349794238,0.20666666666666667,1,10.333333333333334,0.9760905349794238,0.20666666666666667,9.083333333333334,170,119586514258,50,424.158899307251,424.158899307251,525.7162113189697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,194,19.4,12,1,19,21,10,18,17,19,9,14,9,14,13,15,18,21,17,21,14,17,0,0,12.25,14.25,0.9531162551440328,0.285,1,14.25,0.9531162551440328,0.285,12.25,180,119586514258,50,692.1191208362579,692.1191208362579,692.1247482299805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,195,19.5,12,1,19,21,10,15,16,18,16,21,12,17,13,15,14,19,16,21,14,18,10,21,17.916666666666668,19.5,0.9634179292929292,0.39,1,19.5,0.9634179292929292,0.39,17.916666666666668,190,119586514258,50,551.5982000827789,551.5982000827789,629.3090815544128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,141,14.1,12,1,17,21,19,21,13,15,12,21,12,14,19,21,19,21,14,17,0,0,0,0,8.5,10.666666666666666,0.9747762345679012,0.21333333333333335,1,10.666666666666666,0.9747762345679012,0.21333333333333335,8.5,200,119586514258,50,354.204407453537,354.204407453537,446.56097054481506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,162,16.2,12,1,17,21,17,18,9,10,9,11,19,21,9,10,11,20,14,20,15,21,0,0,11.583333333333334,13.333333333333334,0.9630229766803838,0.26666666666666666,1,13.333333333333334,0.9630229766803838,0.26666666666666666,11.583333333333334,210,119586514258,50,619.2412214279175,619.2412214279175,644.6927795410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,48,4.8,12,1,10,14,18,21,9,15,13,17,15,17,17,21,19,21,19,21,18,21,0,0,7.583333333333333,9.166666666666666,0.9600282921810699,0.18333333333333332,1,9.166666666666666,0.9600282921810699,0.18333333333333332,7.583333333333333,220,119586514258,50,624.5194518566132,624.5194518566132,624.525671005249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,47,4.7,12,2,10,14,18,21,9,15,13,17,15,16,17,21,19,21,19,21,18,21,0,0,5.833333333333333,9.083333333333334,0.9812217078189298,0.18166666666666667,1,9.083333333333334,0.9812217078189298,0.18166666666666667,5.833333333333333,230,119586514258,50,446.59119987487793,446.59119987487793,624.3947460651398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,62,6.2,12,2,15,19,16,17,18,21,18,21,13,17,15,21,12,19,17,21,0,0,0,0,8.833333333333334,10.833333333333334,0.976131779100529,0.21666666666666667,1,10.833333333333334,0.976131779100529,0.21666666666666667,8.833333333333334,240,119586514258,50,342.8396165370941,342.8396165370941,529.6326460838318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,194,19.4,12,2,18,21,9,17,18,19,9,13,9,12,14,15,17,21,16,21,14,16,0,0,12.25,13.083333333333334,0.9582970679012344,0.26166666666666666,1,13.083333333333334,0.9582970679012344,0.26166666666666666,12.25,250,119586514258,50,604.8995490074158,604.8995490074158,637.0128388404846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,37,3.7,12,2,13,20,16,21,14,18,9,14,13,17,19,21,15,21,9,16,0,0,0,0,8.75,11.333333333333334,0.9761376488095239,0.22666666666666666,1,11.333333333333334,0.9761376488095239,0.22666666666666666,8.75,260,119586514258,50,488.8426070213318,488.8426070213318,512.526985168457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,62,6.2,12,2,15,18,19,20,16,17,18,19,19,21,13,17,16,21,12,19,17,21,0,0,7.583333333333333,9.5,0.959925117577895,0.19,1,9.5,0.959925117577895,0.19,7.583333333333333,270,119586514258,50,501.1803390979767,501.1803390979767,700.2113606929779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,14,1.4,12,2,16,17,19,21,9,17,16,21,15,21,17,21,16,18,17,21,0,0,0,0,2.9166666666666665,6.083333333333333,0.9635749421296294,0.12166666666666667,1,6.083333333333333,0.9635749421296294,0.12166666666666667,2.9166666666666665,280,119586514258,50,537.828400850296,537.828400850296,640.5985872745514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,26,2.6,12,2,15,21,9,12,10,16,19,21,9,12,13,21,10,11,11,17,18,19,0,0,7.666666666666667,8.833333333333334,0.9727700617283949,0.17666666666666667,1,8.833333333333334,0.9727700617283949,0.17666666666666667,7.666666666666667,290,119586514258,50,525.690515756607,525.690515756607,701.0864760875702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,15,1.5,12,2,19,20,18,21,18,20,17,21,15,21,17,21,10,11,16,18,11,20,0,0,4.916666666666667,6.083333333333333,0.9398713991769545,0.12166666666666667,1,6.083333333333333,0.9398713991769545,0.12166666666666667,4.916666666666667,300,119586514258,50,779.0610840320587,779.0610840320587,779.0687770843506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,184,18.4,12,2,16,21,19,21,16,21,17,21,16,21,13,15,19,21,17,21,14,17,0,0,11.75,13.416666666666666,0.9610180041152261,0.2683333333333333,1,13.416666666666666,0.9610180041152261,0.2683333333333333,11.75,310,119586514258,50,446.32857275009155,446.32857275009155,515.333110332489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,24,2.4,12,2,9,10,19,20,17,19,12,20,15,21,17,21,16,18,11,20,0,0,0,0,5.666666666666667,7.666666666666667,0.9614761766975307,0.15333333333333332,1,7.666666666666667,0.9614761766975307,0.15333333333333332,5.666666666666667,320,119586514258,50,649.1390340328217,649.1390340328217,771.810795545578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,40,4.0,12,2,18,19,19,21,9,11,9,17,15,18,19,21,15,16,17,21,0,0,0,0,4.833333333333333,6.666666666666667,0.9563165509259257,0.13333333333333333,1,6.666666666666667,0.9563165509259257,0.13333333333333333,4.833333333333333,330,119586514258,50,528.1556088924408,528.1556088924408,626.0016753673553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,13,1.3,12,2,16,21,17,18,18,21,14,17,17,21,13,20,16,20,14,21,9,18,0,0,5.5,7.25,0.9610469821673525,0.145,1,7.25,0.9610469821673525,0.145,5.5,340,119586514258,50,725.2575540542603,725.2575540542603,873.6444046497345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,13,1.3,12,3,17,18,18,21,9,12,17,20,14,21,15,21,14,21,17,21,0,0,0,0,3.333333333333333,5.708333333333334,0.9638657407407406,0.11416666666666667,2,5.666666666666667,0.9761702215608465,0.11333333333333333,4.0,350,119586514258,50,576.5101277828217,1341.3771798610687,773.8645906448364,5.75,0.9515612599206347,0.115,2.6666666666666665,351.0,922485741825.0,50.0,764.8670520782471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,40,4.0,12,3,13,20,18,19,19,21,13,15,9,17,13,17,19,21,12,13,9,15,0,0,6.75,9.625,0.9582638888888888,0.1925,2,9.5,0.9534233539094649,0.19,7.583333333333333,360,119586514258,50,634.6721434593201,1219.739676952362,672.6155335903168,9.75,0.9631044238683129,0.195,5.916666666666667,361.0,922485741825.0,50.0,585.067533493042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,194,19.4,12,3,19,21,10,18,17,19,9,14,9,14,13,15,18,21,17,21,14,17,0,0,11.958333333333332,14.375,0.9591718106995883,0.2875,2,14.25,0.9531162551440328,0.285,12.25,180,119586514258,50,692.1191208362579,1219.5651767253876,0.001615285873413086,14.5,0.9652273662551438,0.29,11.666666666666666,181.0,922485741825.0,50.0,527.4460558891296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,13,1.3,12,3,16,21,17,18,18,21,14,17,17,21,13,20,16,20,14,21,9,18,0,0,5.083333333333334,7.416666666666666,0.9670570375269448,0.14833333333333332,2,7.25,0.9610469821673525,0.145,5.5,340,119586514258,50,725.2575540542603,1245.6874277591705,0.0012826919555664062,7.583333333333333,0.9730670928865371,0.15166666666666667,4.666666666666667,341.0,922485741825.0,50.0,520.4298737049103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,13,1.3,12,3,16,21,17,18,19,21,9,12,16,19,13,20,16,21,15,17,17,21,0,0,3.2083333333333335,5.583333333333334,0.9547728542034095,0.11166666666666666,2,5.25,0.9454458406819515,0.105,3.5833333333333335,370,119586514258,50,777.1646146774292,1501.5275111198425,784.0101635456085,5.916666666666667,0.9640998677248676,0.11833333333333333,2.8333333333333335,371.0,922485741825.0,50.0,724.3628964424133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,13,1.3,12,3,15,16,18,21,14,21,17,21,14,21,16,20,14,21,9,18,0,0,0,0,4.708333333333334,7.0,0.9722871886022926,0.14,2,6.916666666666667,0.9768974592151676,0.13833333333333334,4.916666666666667,380,119586514258,50,534.025164604187,1152.1221334934235,700.7972846031189,7.083333333333333,0.9676769179894177,0.14166666666666666,4.5,381.0,922485741825.0,50.0,618.0969688892365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,14,1.4,12,3,16,21,16,17,18,21,14,16,17,21,13,20,16,19,9,18,0,0,0,0,3.9166666666666665,5.958333333333333,0.9591911375661374,0.11916666666666667,2,5.833333333333333,0.9623884755291003,0.11666666666666667,4.333333333333333,390,119586514258,50,625.8915696144104,1257.4106216430664,757.0569405555725,6.083333333333333,0.9559937996031744,0.12166666666666667,3.5,391.0,922485741825.0,50.0,631.519052028656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,12,1.2,12,3,19,20,19,21,9,11,17,21,15,21,17,21,14,21,16,18,17,21,0,0,2.5833333333333335,5.5,0.9581426366843032,0.11,2,5.333333333333333,0.9533039388594943,0.10666666666666667,3.5,400,119586514258,50,692.8063280582428,1321.5439729690552,739.3273403644562,5.666666666666667,0.9629813345091122,0.11333333333333333,1.6666666666666667,401.0,922485741825.0,50.0,628.7376449108124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,40,4.0,12,3,13,20,10,11,19,21,9,11,9,17,15,18,18,21,15,18,17,21,0,0,7.708333333333333,9.708333333333334,0.9725102880658434,0.19416666666666665,2,9.833333333333334,0.9698043430335095,0.19666666666666666,8.416666666666666,410,119586514258,50,617.753612279892,1232.020135641098,748.3244662284851,9.583333333333334,0.9752162330981774,0.19166666666666668,7.0,411.0,922485741825.0,50.0,614.266523361206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,194,19.4,12,3,17,21,17,19,9,14,9,14,13,15,18,21,17,21,0,0,0,0,0,0,8.75,10.5,0.9591623677248676,0.21,2,10.5,0.9596137566137565,0.21,9.0,420,119586514258,50,493.808064699173,973.9226026535034,542.3223295211792,10.5,0.9587109788359788,0.21,8.5,421.0,922485741825.0,50.0,480.11453795433044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,15,1.5,12,3,17,18,19,21,9,11,17,21,15,17,16,21,10,11,14,15,11,19,0,0,2.9166666666666665,4.75,0.9309178240740739,0.095,2,4.666666666666667,0.9145162037037033,0.09333333333333334,2.9166666666666665,430,119586514258,50,816.5494160652161,1484.9498596191406,914.4665772914886,4.833333333333333,0.9473194444444444,0.09666666666666666,2.9166666666666665,431.0,922485741825.0,50.0,668.4004435539246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,40,4.0,12,3,19,20,19,21,18,20,9,17,15,21,19,21,16,17,16,21,0,0,0,0,5.416666666666666,7.791666666666666,0.9624729456018515,0.15583333333333332,2,7.833333333333333,0.9525381944444442,0.15666666666666668,6.5,440,119586514258,50,455.84446477890015,863.9309768676758,472.05851650238037,7.75,0.9724076967592589,0.155,4.333333333333333,441.0,922485741825.0,50.0,408.08651208877563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,15,1.5,12,4,19,20,19,21,18,20,17,21,15,21,17,21,10,11,11,20,0,0,0,0,3.777777777777778,5.333333333333333,0.958670910493827,0.10666666666666667,3,5.5,0.9401765046296294,0.11,3.75,450,119586514258,50,673.5010416507721,1804.7988748550415,722.5651638507843,5.166666666666667,0.9663503086419751,0.10333333333333333,4.166666666666667,451.0,922485741825.0,50.0,586.6215195655823,5.333333333333333,0.9694859182098762,0.10666666666666667,3.4166666666666665,452.0,886535215268.0,50.0,544.6763136386871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,40,4.0,12,4,18,19,19,21,9,11,9,17,15,18,19,21,15,17,17,21,0,0,0,0,5.25,6.972222222222222,0.9730135995370368,0.13944444444444445,3,7.0,0.9683926504629627,0.14,5.25,460,119586514258,50,554.4142506122589,1603.0868299007416,664.0526330471039,6.916666666666667,0.9730121527777776,0.13833333333333334,5.5,461.0,922485741825.0,50.0,523.1136808395386,7.0,0.9776359953703702,0.14,5.0,462.0,886535215268.0,50.0,525.5588984489441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,13,1.3,12,4,19,20,19,21,9,11,19,21,15,21,16,21,16,18,17,21,0,0,0,0,2.75,4.083333333333333,0.9387692901234566,0.08166666666666667,3,4.333333333333333,0.9290653935185184,0.08666666666666667,3.4166666666666665,470,119586514258,50,735.2100195884705,2043.3811559677124,735.2191712856293,4.333333333333333,0.952747685185185,0.08666666666666667,2.5,471.0,922485741825.0,50.0,632.4485199451447,3.5833333333333335,0.9344947916666666,0.07166666666666667,2.3333333333333335,472.0,886535215268.0,50.0,675.7226164340973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,15,1.5,12,4,17,18,19,21,9,11,17,21,15,17,16,21,10,11,12,13,11,20,0,0,3.194444444444444,4.777777777777778,0.9377506287151346,0.09555555555555555,3,4.916666666666667,0.9170440672153634,0.09833333333333333,2.9166666666666665,480,119586514258,50,896.7341527938843,2618.232616186142,921.6035313606262,4.666666666666667,0.9459154663923179,0.09333333333333334,3.1666666666666665,481.0,922485741825.0,50.0,852.0172567367554,4.75,0.9502923525377227,0.095,3.5,482.0,886535215268.0,50.0,869.4812066555023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,14,1.4,12,4,16,17,19,21,9,17,16,21,15,21,17,21,16,18,17,21,0,0,0,0,3.6111111111111107,5.694444444444444,0.9670653935185182,0.11388888888888889,3,6.083333333333333,0.9635749421296294,0.12166666666666667,2.9166666666666665,280,119586514258,50,537.828400850296,1616.1806168556213,0.0007729530334472656,5.75,0.9592349537037035,0.115,3.4166666666666665,281.0,922485741825.0,50.0,530.5128922462463,5.25,0.9783862847222218,0.105,4.5,282.0,886535215268.0,50.0,547.839323759079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,14,1.4,12,4,16,17,19,21,9,17,16,21,15,21,17,21,16,18,17,21,0,0,0,0,3.6111111111111107,5.694444444444444,0.9670653935185182,0.11388888888888889,3,6.083333333333333,0.9635749421296294,0.12166666666666667,2.9166666666666665,280,119586514258,50,537.828400850296,1616.1806168556213,0.00047326087951660156,5.75,0.9592349537037035,0.115,3.4166666666666665,281.0,922485741825.0,50.0,530.5128922462463,5.25,0.9783862847222218,0.105,4.5,282.0,886535215268.0,50.0,547.839323759079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
