,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
19,159,15.9,12,1,19,21,18,21,15,21,12,20,16,17,18,21,14,20,14,21,13,18,12,19,16.083333333333332,19.916666666666668,0.9700639550264547,0.3983333333333333,1,19.916666666666668,0.9700639550264547,0.3983333333333333,16.083333333333332,171,584833761133,50,327.19145584106445,327.19145584106445,398.9400565624237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,125,12.5,12,1,17,21,18,21,14,19,14,18,16,17,9,17,17,20,16,21,10,20,0,0,13.0,17.333333333333332,0.9823829732510286,0.3466666666666667,1,17.333333333333332,0.9823829732510286,0.3466666666666667,13.0,181,584833761133,50,283.92608857154846,283.92608857154846,393.5721378326416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,43,4.3,12,1,15,21,13,21,10,16,14,21,9,16,19,21,9,11,18,21,0,0,0,0,9.916666666666666,12.166666666666666,0.9769944609788359,0.24333333333333335,1,12.166666666666666,0.9769944609788359,0.24333333333333335,9.916666666666666,191,584833761133,50,479.73584628105164,479.73584628105164,532.6686091423035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,126,12.6,12,1,15,21,15,16,13,21,15,21,9,17,19,21,9,20,18,21,0,0,0,0,13.583333333333334,18.166666666666668,0.981356534090909,0.36333333333333334,1,18.166666666666668,0.981356534090909,0.36333333333333334,13.583333333333334,201,584833761133,50,289.0103304386139,289.0103304386139,346.24513697624207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,41,4.1,12,1,17,21,18,21,13,18,14,16,14,20,9,15,17,21,16,18,10,21,0,0,10.75,12.666666666666666,0.9729042742237186,0.25333333333333335,1,12.666666666666666,0.9729042742237186,0.25333333333333335,10.75,211,584833761133,50,442.1142032146454,442.1142032146454,502.74679040908813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,43,4.3,12,2,15,21,16,21,14,21,18,21,9,16,19,21,9,12,10,21,0,0,0,0,8.75,13.25,0.9766408279220777,0.265,1,13.25,0.9766408279220777,0.265,8.75,221,584833761133,50,500.5289719104767,500.5289719104767,510.6947853565216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,157,15.7,12,2,12,16,16,18,15,21,10,19,18,21,10,14,10,19,18,21,0,0,0,0,12.916666666666666,16.583333333333332,0.9780989583333333,0.33166666666666667,1,16.583333333333332,0.9780989583333333,0.33166666666666667,12.916666666666666,231,584833761133,50,345.8592281341553,345.8592281341553,418.02983832359314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,44,4.4,12,2,15,21,15,20,10,16,10,14,10,17,14,19,15,19,17,21,11,17,0,0,11.25,14.416666666666666,0.9793262786596119,0.28833333333333333,1,14.416666666666666,0.9793262786596119,0.28833333333333333,11.25,241,584833761133,50,440.88583731651306,440.88583731651306,524.9625222682953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,173,17.3,12,2,12,19,17,21,15,21,9,12,17,21,9,10,15,19,19,20,18,21,0,0,9.583333333333334,13.833333333333334,0.9617548500881833,0.27666666666666667,1,13.833333333333334,0.9617548500881833,0.27666666666666667,9.583333333333334,251,584833761133,50,450.86085391044617,450.86085391044617,503.7788739204407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,20,2.0,12,2,14,21,9,17,15,16,10,12,17,21,9,16,13,15,9,12,11,21,0,0,6.5,9.5,0.9573794826572603,0.19,1,9.5,0.9573794826572603,0.19,6.5,261,584833761133,50,647.0783727169037,647.0783727169037,805.5410935878754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,43,4.3,12,2,10,16,16,18,16,17,10,19,16,19,15,21,18,19,9,12,18,21,0,0,8.0,10.166666666666666,0.9423593964334702,0.20333333333333334,1,10.166666666666666,0.9423593964334702,0.20333333333333334,8.0,271,584833761133,50,610.4533236026764,610.4533236026764,610.593743801117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,43,4.3,12,2,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,9.666666666666666,11.5,0.9611771017048792,0.23,1,11.5,0.9611771017048792,0.23,9.666666666666666,81,584833761133,50,515.2697730064392,515.2697730064392,0.002118349075317383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,43,4.3,12,2,15,21,16,21,14,15,15,21,16,21,9,16,19,21,9,12,18,21,0,0,9.666666666666666,11.5,0.9611771017048792,0.23,1,11.5,0.9611771017048792,0.23,9.666666666666666,81,584833761133,50,515.2697730064392,515.2697730064392,0.0015683174133300781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,41,4.1,12,2,16,21,9,18,13,18,14,16,14,16,9,15,13,18,9,11,10,20,0,0,9.666666666666666,13.416666666666666,0.9656618655692729,0.2683333333333333,1,13.416666666666666,0.9656618655692729,0.2683333333333333,9.666666666666666,281,584833761133,50,606.0598840713501,606.0598840713501,606.1962745189667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,22,2.2,12,2,9,17,18,21,10,12,12,17,17,20,15,21,16,18,10,18,0,0,0,0,5.833333333333333,8.5,0.9801791087962961,0.17,1,8.5,0.9801791087962961,0.17,5.833333333333333,291,584833761133,50,510.8406939506531,510.8406939506531,668.8409593105316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,20,2.0,12,2,10,18,9,12,11,13,12,14,17,20,15,21,13,14,9,12,11,19,0,0,5.5,8.0,0.9738130144032922,0.16,1,8.0,0.9738130144032922,0.16,5.5,91,584833761133,50,549.6316027641296,549.6316027641296,0.0011112689971923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,20,2.0,12,2,10,18,9,12,11,13,12,14,17,20,15,21,13,14,9,12,11,19,0,0,5.5,8.0,0.9738130144032922,0.16,1,8.0,0.9738130144032922,0.16,5.5,91,584833761133,50,549.6316027641296,549.6316027641296,0.0009381771087646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,22,2.2,12,3,9,17,9,12,10,12,12,17,17,20,15,21,16,18,10,18,0,0,0,0,5.458333333333334,8.333333333333332,0.9739298321759259,0.16666666666666669,2,8.416666666666666,0.978079861111111,0.16833333333333333,4.75,301,584833761133,50,493.25676798820496,1058.2016696929932,678.0931839942932,8.25,0.9697798032407408,0.165,6.166666666666667,302.0,847830276001.0,50.0,564.9449017047882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,20,2.0,12,3,9,17,17,20,11,13,12,13,17,20,15,21,13,14,9,12,11,19,0,0,5.791666666666667,7.333333333333333,0.9687397119341563,0.14666666666666667,2,7.333333333333333,0.9599305555555555,0.14666666666666667,5.166666666666667,311,584833761133,50,565.5663170814514,1079.5577392578125,649.2076969146729,7.333333333333333,0.9775488683127571,0.14666666666666667,6.416666666666667,312.0,847830276001.0,50.0,513.9914221763611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,20,2.0,12,3,14,21,9,17,15,16,10,11,16,21,9,13,13,15,9,12,11,17,0,0,5.166666666666667,7.833333333333334,0.9690082855673132,0.15666666666666668,2,7.916666666666667,0.9770691872427982,0.15833333333333333,5.666666666666667,321,584833761133,50,577.5282022953033,1173.6269071102142,680.9416193962097,7.75,0.9609473838918281,0.155,4.666666666666667,322.0,847830276001.0,50.0,596.0987048149109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,27,2.7,12,3,15,21,13,19,13,16,18,19,16,19,9,15,10,12,16,21,16,21,0,0,6.708333333333334,9.083333333333332,0.9739115226337447,0.18166666666666664,2,9.0,0.9751213991769547,0.18,6.416666666666667,331,584833761133,50,575.4456372261047,1125.8430697917938,614.1065466403961,9.166666666666666,0.9727016460905347,0.18333333333333332,7.0,332.0,847830276001.0,50.0,550.3974325656891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,20,2.0,12,3,14,21,9,17,15,16,10,12,17,21,9,16,13,15,9,12,11,21,0,0,6.666666666666666,9.375,0.9636937279541444,0.1875,2,9.5,0.9573794826572603,0.19,6.5,261,584833761133,50,647.0783727169037,1252.8507361412048,0.0020062923431396484,9.25,0.9700079732510287,0.185,6.833333333333333,262.0,847830276001.0,50.0,605.7723634243011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,20,2.0,12,3,14,21,9,17,15,16,10,12,17,21,9,16,13,15,9,12,11,21,0,0,6.666666666666666,9.375,0.9636937279541444,0.1875,2,9.5,0.9573794826572603,0.19,6.5,261,584833761133,50,647.0783727169037,1252.8507361412048,0.0016069412231445312,9.25,0.9700079732510287,0.185,6.833333333333333,262.0,847830276001.0,50.0,605.7723634243011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,173,17.3,12,3,12,19,15,18,15,21,9,12,11,17,15,19,9,13,11,12,0,0,0,0,11.583333333333332,14.25,0.9717305307539681,0.285,2,14.25,0.9657556216931216,0.285,11.416666666666666,341,584833761133,50,433.1832118034363,817.92369389534,481.07831597328186,14.25,0.9777054398148146,0.285,11.75,342.0,847830276001.0,50.0,384.7404820919037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,20,2.0,12,3,10,18,9,15,11,13,10,12,9,12,15,21,13,14,19,21,11,18,0,0,4.875,8.083333333333332,0.9549928350970018,0.16166666666666668,2,8.166666666666666,0.9582300852439742,0.16333333333333333,4.5,351,584833761133,50,596.4053461551666,1241.8708627223969,806.1311190128326,8.0,0.9517555849500293,0.16,5.25,352.0,847830276001.0,50.0,645.4655165672302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,173,17.3,12,3,12,19,16,21,15,21,9,12,10,16,9,10,16,20,19,21,11,12,0,0,9.833333333333332,14.666666666666666,0.9647338697824808,0.29333333333333333,2,14.666666666666666,0.9575261610817165,0.29333333333333333,10.0,161,584833761133,50,522.1071395874023,954.7495784759521,0.0019774436950683594,14.666666666666666,0.971941578483245,0.29333333333333333,9.666666666666666,162.0,847830276001.0,50.0,432.6424388885498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,173,17.3,12,3,12,19,16,21,15,21,9,12,10,16,9,10,16,20,19,21,11,12,0,0,9.833333333333332,14.666666666666666,0.9647338697824808,0.29333333333333333,2,14.666666666666666,0.9575261610817165,0.29333333333333333,10.0,161,584833761133,50,522.1071395874023,954.7495784759521,0.0015878677368164062,14.666666666666666,0.971941578483245,0.29333333333333333,9.666666666666666,162.0,847830276001.0,50.0,432.6424388885498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,20,2.0,12,3,10,18,9,12,10,11,12,14,17,21,14,21,13,14,9,12,11,21,0,0,5.958333333333334,8.25,0.9593920120517342,0.165,2,8.5,0.9710957524985303,0.17,5.75,361,584833761133,50,542.4990000724792,1299.0275707244873,756.6839511394501,8.0,0.9476882716049381,0.16,6.166666666666667,362.0,847830276001.0,50.0,756.528570652008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,20,2.0,12,3,14,21,9,17,12,13,10,12,17,20,9,17,13,14,9,12,11,19,0,0,5.5,8.625,0.9664159869194588,0.1725,2,8.833333333333334,0.9726063712522044,0.17666666666666667,5.75,371,584833761133,50,518.2321443557739,1114.4779381752014,622.0870718955994,8.416666666666666,0.9602256025867134,0.16833333333333333,5.25,372.0,847830276001.0,50.0,596.2457938194275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,20,2.0,12,4,9,17,17,20,11,13,12,13,17,20,15,21,13,14,9,12,11,19,0,0,6.222222222222222,7.361111111111111,0.9660112311385459,0.14722222222222223,3,7.333333333333333,0.9599305555555555,0.14666666666666667,5.166666666666667,311,584833761133,50,565.5663170814514,1653.683467388153,0.0014011859893798828,7.333333333333333,0.9775488683127571,0.14666666666666667,6.416666666666667,312.0,847830276001.0,50.0,513.9914221763611,7.416666666666667,0.9605542695473248,0.14833333333333334,7.083333333333333,316.0,289850862692.0,50.0,574.1257281303406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,16,1.6,12,4,9,16,9,12,10,11,12,14,17,21,14,21,13,14,9,12,11,21,0,0,4.916666666666667,6.972222222222221,0.9588201303155004,0.13944444444444445,3,7.0,0.9483883744855964,0.14,5.75,381,584833761133,50,719.3608386516571,1944.738665819168,748.1431307792664,6.583333333333333,0.9557425778953554,0.13166666666666665,4.25,382.0,847830276001.0,50.0,658.6963171958923,7.333333333333333,0.9723294385655495,0.14666666666666667,4.75,386.0,289850862692.0,50.0,566.6815099716187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,22,2.2,12,4,9,17,9,12,10,12,12,17,17,20,15,21,16,18,10,18,0,0,0,0,5.638888888888889,8.472222222222221,0.9669909336419753,0.16944444444444443,3,8.416666666666666,0.978079861111111,0.16833333333333333,4.75,301,584833761133,50,493.25676798820496,1653.057460308075,0.0019750595092773438,8.25,0.9697798032407408,0.165,6.166666666666667,302.0,847830276001.0,50.0,564.9449017047882,8.75,0.9531131365740739,0.175,6.0,306.0,289850862692.0,50.0,594.8557906150818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,20,2.0,12,4,10,18,9,15,11,13,10,12,9,12,15,21,13,14,19,21,11,18,0,0,5.055555555555556,8.027777777777777,0.9505047276112091,0.16055555555555556,3,8.166666666666666,0.9582300852439742,0.16333333333333333,4.5,351,584833761133,50,596.4053461551666,1962.0957646369934,0.0016109943389892578,8.0,0.9517555849500293,0.16,5.25,352.0,847830276001.0,50.0,645.4655165672302,7.916666666666667,0.9415285126396236,0.15833333333333333,5.416666666666667,356.0,289850862692.0,50.0,720.2249019145966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,20,2.0,12,4,14,21,9,17,10,12,17,19,9,17,13,14,9,12,11,21,0,0,0,0,6.972222222222221,8.611111111111109,0.9711740244708992,0.1722222222222222,3,8.75,0.9788510251322751,0.175,7.0,391,584833761133,50,476.0379149913788,1498.4090127944946,669.0170466899872,8.416666666666666,0.9771345072751321,0.16833333333333333,5.833333333333333,392.0,847830276001.0,50.0,482.1263744831085,8.666666666666666,0.9575365410052907,0.17333333333333334,8.083333333333334,396.0,289850862692.0,50.0,540.2447233200073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,20,2.0,12,4,14,21,9,17,13,14,10,12,17,21,9,15,13,14,9,12,11,19,0,0,5.861111111111111,8.472222222222221,0.9641639109347441,0.16944444444444443,3,8.75,0.9699921002351558,0.175,5.583333333333333,401,584833761133,50,551.918803691864,1802.1365416049957,656.4111216068268,8.166666666666666,0.9575450102880657,0.16333333333333333,5.583333333333333,402.0,847830276001.0,50.0,638.4801743030548,8.5,0.9649546222810108,0.17,6.416666666666667,406.0,289850862692.0,50.0,611.7375636100769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
