,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,140,14.0,5,0,12,13,12,14,9,11,10,13,11,13,12,14,9,12,11,14,11,12,0,0,15.2,18.2,0.9484876543209876,0.182,1,18.2,0.9484876543209876,0.182,15.2,100,930991777518,100,304.96001172065735,304.96001172065735,316.155699968338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,106,10.6,5,0,11,13,11,12,9,12,12,13,11,13,11,14,12,14,9,13,0,0,0,0,14.0,16.2,0.9613483796296296,0.162,1,16.2,0.9613483796296296,0.162,14.0,110,930991777518,100,277.80894327163696,277.80894327163696,292.8947398662567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,184,18.4,5,1,12,13,9,11,10,13,10,13,0,0,0,0,0,0,0,0,0,0,0,0,8.6,9.0,0.965810185185185,0.09,1,9.0,0.965810185185185,0.09,8.6,120,930991777518,100,152.24843740463257,152.24843740463257,211.87569117546082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,195,19.5,5,1,10,14,12,14,9,13,12,13,9,12,12,13,9,12,0,0,0,0,0,0,15.4,18.0,0.956464947089947,0.18,1,18.0,0.956464947089947,0.18,15.4,130,930991777518,100,256.18659472465515,256.18659472465515,290.18320775032043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,186,18.6,5,1,11,14,10,13,10,14,12,13,9,13,12,14,10,13,11,13,10,11,9,11,19.0,25.2,0.9606782407407406,0.252,1,25.2,0.9606782407407406,0.252,19.0,140,930991777518,100,293.7515380382538,293.7515380382538,347.92173504829407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,183,18.3,5,1,9,13,12,14,9,13,10,12,12,13,10,12,0,0,0,0,0,0,0,0,12.4,15.0,0.9461574074074073,0.15,1,15.0,0.9461574074074073,0.15,12.4,150,930991777518,100,253.0322847366333,253.0322847366333,253.0406255722046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,184,18.4,5,1,10,11,11,14,10,14,12,14,10,13,11,14,9,10,10,13,0,0,0,0,18.2,20.0,0.961099537037037,0.2,1,20.0,0.961099537037037,0.2,18.2,160,930991777518,100,268.56615924835205,268.56615924835205,329.16010332107544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,102,10.2,5,1,11,14,10,11,11,13,10,11,9,12,10,12,0,0,0,0,0,0,0,0,8.8,10.6,0.9405015432098766,0.106,1,10.6,0.9405015432098766,0.106,8.8,170,930991777518,100,282.3486135005951,282.3486135005951,282.3567419052124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,186,18.6,5,1,11,14,10,13,9,13,12,13,12,14,12,14,10,12,11,14,10,11,9,11,15.2,23.0,0.9541689814814814,0.23,1,23.0,0.9541689814814814,0.23,15.2,180,930991777518,100,329.507075548172,329.507075548172,344.88534355163574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,106,10.6,5,1,11,13,9,12,12,13,10,12,10,14,12,13,9,13,0,0,0,0,0,0,14.2,15.6,0.9545965608465609,0.156,1,15.6,0.9545965608465609,0.156,14.2,190,930991777518,100,245.46160054206848,245.46160054206848,286.2380938529968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,107,10.7,5,1,12,14,11,14,10,12,9,13,10,11,9,10,9,11,11,13,0,0,0,0,12.4,15.2,0.9384722222222222,0.152,1,15.2,0.9384722222222222,0.152,12.4,200,930991777518,100,344.3214485645294,344.3214485645294,344.72114968299866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,10,1.0,5,1,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,3.0,6.0,0.9297858796296296,0.06,1,6.0,0.9297858796296296,0.06,3.0,210,930991777518,100,530.1782896518707,530.1782896518707,615.1249163150787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,102,10.2,5,1,10,13,11,14,10,11,11,13,10,11,9,11,10,13,0,0,0,0,0,0,9.6,13.6,0.9594312169312168,0.136,1,13.6,0.9594312169312168,0.136,9.6,220,930991777518,100,248.7742748260498,248.7742748260498,321.9861283302307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,12,1.2,5,1,12,14,12,14,10,12,11,14,9,13,10,11,9,10,11,13,12,14,0,0,5.2,7.4,0.9422890946502057,0.074,1,7.4,0.9422890946502057,0.074,5.2,230,930991777518,100,376.8083941936493,376.8083941936493,490.18254804611206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,196,19.6,5,2,11,12,9,10,12,14,9,13,10,11,10,14,0,0,0,0,0,0,0,0,8.8,13.0,0.9444212962962961,0.13,1,13.0,0.9444212962962961,0.13,8.8,240,930991777518,100,272.7624053955078,272.7624053955078,278.8805093765259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,10,1.0,5,2,10,13,11,14,10,11,11,14,9,10,10,12,10,13,0,0,0,0,0,0,3.2,5.6,0.9235052910052909,0.056,1,5.6,0.9235052910052909,0.056,3.2,250,930991777518,100,521.5928647518158,521.5928647518158,617.1269834041595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,107,10.7,5,2,12,13,11,13,11,14,10,11,9,13,12,13,0,0,0,0,0,0,0,0,5.8,11.2,0.9753935185185183,0.112,1,11.2,0.9753935185185183,0.112,5.8,260,930991777518,100,178.69513726234436,178.69513726234436,240.38935160636902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,16,1.6,5,2,12,14,10,13,9,11,11,12,9,12,9,10,12,14,0,0,0,0,0,0,2.2,6.4,0.9347288359788359,0.064,1,6.4,0.9347288359788359,0.064,2.2,270,930991777518,100,355.52714562416077,355.52714562416077,467.3665156364441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,12,1.2,5,2,12,14,12,14,10,13,11,14,9,13,10,11,9,10,11,13,12,14,0,0,6.6,7.2,0.9456352880658435,0.072,1,7.2,0.9456352880658435,0.072,6.6,280,930991777518,100,377.18334007263184,377.18334007263184,573.7909736633301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,12,1.2,5,2,12,14,12,14,10,11,12,14,9,13,10,11,9,10,11,13,12,14,0,0,5.8,6.4,0.9438888888888888,0.064,1,6.4,0.9438888888888888,0.064,5.8,290,930991777518,100,397.09964299201965,397.09964299201965,434.04876470565796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,50,5.0,5,2,12,14,12,14,9,10,10,11,11,12,12,14,12,14,10,11,0,0,0,0,7.2,9.2,0.9774652777777776,0.092,1,9.2,0.9774652777777776,0.092,7.2,300,930991777518,100,227.28575038909912,227.28575038909912,340.55950903892517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,12,1.2,5,2,12,14,9,10,9,13,10,14,9,11,9,10,11,13,12,14,0,0,0,0,4.4,6.8,0.9607638888888888,0.068,1,6.8,0.9607638888888888,0.068,4.4,310,930991777518,100,325.1599476337433,325.1599476337433,493.9319260120392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,107,10.7,5,2,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,12.4,11.6,0.9344146825396823,0.116,1,11.6,0.9344146825396823,0.116,12.4,30,930991777518,100,275.344610452652,275.344610452652,0.0015425682067871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,16,1.6,5,2,9,13,10,12,10,11,10,13,12,14,9,12,9,10,12,14,0,0,0,0,5.0,8.4,0.9761197916666665,0.084,1,8.4,0.9761197916666665,0.084,5.0,90,930991777518,100,296.9775309562683,296.9775309562683,0.0011601448059082031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,51,5.1,5,2,12,13,10,11,10,11,9,10,10,12,11,12,0,0,0,0,0,0,0,0,3.2,5.6,0.9480092592592589,0.056,1,5.6,0.9480092592592589,0.056,3.2,320,930991777518,100,227.97248363494873,227.97248363494873,317.1371352672577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,10,1.0,5,2,11,14,11,14,10,11,11,14,10,12,10,13,12,14,10,13,0,0,0,0,4.2,7.2,0.9408391203703703,0.072,1,7.2,0.9408391203703703,0.072,4.2,330,930991777518,100,472.9942979812622,472.9942979812622,642.6458218097687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,10,1.0,5,3,11,14,11,14,10,11,11,14,10,12,10,13,12,14,10,13,0,0,0,0,4.2,7.2,0.9408391203703703,0.072,1,7.2,0.9408391203703703,0.072,4.2,330,930991777518,100,472.9942979812622,472.9942979812622,0.00140380859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,10,1.0,5,3,11,14,11,14,10,11,11,14,9,11,10,11,11,13,10,13,0,0,0,0,3.0,6.0,0.9297858796296296,0.06,1,6.0,0.9297858796296296,0.06,3.0,210,930991777518,100,530.1782896518707,530.1782896518707,0.0010211467742919922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,16,1.6,5,3,12,14,10,13,9,11,11,12,9,12,9,10,12,14,0,0,0,0,0,0,2.2,6.4,0.9347288359788359,0.064,1,6.4,0.9347288359788359,0.064,2.2,270,930991777518,100,355.52714562416077,355.52714562416077,0.0008797645568847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,10,1.0,5,3,11,14,11,14,10,11,11,14,10,12,10,13,12,14,10,13,0,0,0,0,4.2,7.2,0.9408391203703703,0.072,1,7.2,0.9408391203703703,0.072,4.2,330,930991777518,100,472.9942979812622,472.9942979812622,0.0008790493011474609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,12,1.2,5,3,12,14,12,14,10,11,10,14,9,13,9,10,11,13,12,14,0,0,0,0,5.4,7.0,0.9504253472222222,0.07,1,7.0,0.9504253472222222,0.07,5.4,340,930991777518,100,342.51666283607483,342.51666283607483,418.64306020736694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,10,1.0,5,3,10,13,11,14,10,11,12,14,9,10,10,12,10,13,0,0,0,0,0,0,2.6,5.0,0.9320634920634919,0.05,1,5.0,0.9320634920634919,0.05,2.6,350,930991777518,100,466.9585690498352,466.9585690498352,589.765632390976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,10,1.0,5,3,11,14,11,14,10,11,11,14,10,12,10,13,12,14,10,13,0,0,0,0,4.2,7.2,0.9408391203703703,0.072,1,7.2,0.9408391203703703,0.072,4.2,330,930991777518,100,472.9942979812622,472.9942979812622,0.0030002593994140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,107,10.7,5,3,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,12.4,11.6,0.9344146825396823,0.116,1,11.6,0.9344146825396823,0.116,12.4,30,930991777518,100,275.344610452652,275.344610452652,0.0012047290802001953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,16,1.6,5,3,12,14,9,11,11,12,9,12,11,13,0,0,0,0,0,0,0,0,0,0,2.8,4.2,0.979222222222222,0.042,1,4.2,0.979222222222222,0.042,2.8,360,930991777518,100,201.15659379959106,201.15659379959106,292.4870550632477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,51,5.1,5,3,12,14,9,10,10,11,10,11,9,10,10,12,11,12,0,0,0,0,0,0,7.2,6.8,0.9383134920634916,0.068,1,6.8,0.9383134920634916,0.068,7.2,370,930991777518,100,278.1321003437042,278.1321003437042,327.08515334129333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,12,1.2,5,3,12,14,12,14,10,11,12,14,9,13,10,11,9,10,11,13,12,14,0,0,5.8,6.4,0.9438888888888888,0.064,1,6.4,0.9438888888888888,0.064,5.8,290,930991777518,100,397.09964299201965,397.09964299201965,0.0014309883117675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,107,10.7,5,3,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,12.4,11.6,0.9344146825396823,0.116,1,11.6,0.9344146825396823,0.116,12.4,30,930991777518,100,275.344610452652,275.344610452652,0.0010733604431152344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,5,4,9,11,10,11,12,14,9,10,10,12,10,13,0,0,0,0,0,0,0,0,2.4000000000000004,3.4000000000000004,0.9419560185185183,0.034,2,3.6,0.9737885802469132,0.036,2.6,380,930991777518,100,249.1114468574524,656.6157650947571,407.7914080619812,3.2,0.9101234567901234,0.032,2.2,385.0,624496679909.0,100.0,407.5043182373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,51,5.1,5,4,12,14,12,13,10,11,10,11,10,12,11,12,0,0,0,0,0,0,0,0,4.1,6.2,0.9574884259259259,0.062,2,6.4,0.9511805555555556,0.064,2.8,390,930991777518,100,202.17128252983093,400.70604848861694,259.33533668518066,6.0,0.9637962962962962,0.06,5.4,395.0,624496679909.0,100.0,198.534765958786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,5,4,10,13,11,14,10,11,11,14,9,12,10,11,10,12,10,13,0,0,0,0,3.2,6.1,0.9167563657407406,0.061,2,6.0,0.9023263888888888,0.06,2.4,400,930991777518,100,669.1117780208588,1180.9036231040955,669.1257815361023,6.2,0.9311863425925924,0.062,4.0,405.0,624496679909.0,100.0,511.7918450832367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,10,1.0,5,4,10,13,11,14,10,11,11,14,9,10,10,12,10,13,0,0,0,0,0,0,3.2,5.4,0.9415211640211639,0.054,2,5.6,0.9235052910052909,0.056,3.2,250,930991777518,100,521.5928647518158,846.9937524795532,0.0013494491577148438,5.2,0.959537037037037,0.052,3.2,255.0,624496679909.0,100.0,325.4008877277374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,5,4,12,14,11,14,10,11,12,14,9,10,10,12,10,13,0,0,0,0,0,0,2.3,4.9,0.9502215608465607,0.049,2,5.2,0.950271164021164,0.052,2.4,410,930991777518,100,354.55817770957947,663.1627953052521,434.6212296485901,4.6,0.9501719576719575,0.046,2.2,415.0,624496679909.0,100.0,308.6046175956726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,16,1.6,5,4,9,13,9,12,9,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,4.0,5.4,0.9541018518518518,0.054,2,5.4,0.9446481481481481,0.054,3.6,420,930991777518,100,288.45143699645996,543.85205078125,349.8406648635864,5.4,0.9635555555555554,0.054,4.4,425.0,624496679909.0,100.0,255.40061378479004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,16,1.6,5,4,12,14,9,11,11,12,9,12,11,13,0,0,0,0,0,0,0,0,0,0,2.5999999999999996,4.300000000000001,0.9680416666666665,0.043,2,4.2,0.979222222222222,0.042,2.8,360,930991777518,100,201.15659379959106,444.2568430900574,0.001451730728149414,4.4,0.956861111111111,0.044,2.4,365.0,624496679909.0,100.0,243.1002492904663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,16,1.6,5,4,12,14,9,11,11,12,9,12,11,13,0,0,0,0,0,0,0,0,0,0,2.5999999999999996,4.300000000000001,0.9680416666666665,0.043,2,4.2,0.979222222222222,0.042,2.8,360,930991777518,100,201.15659379959106,444.2568430900574,0.0010561943054199219,4.4,0.956861111111111,0.044,2.4,365.0,624496679909.0,100.0,243.1002492904663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,107,10.7,5,4,12,14,11,13,11,13,12,13,10,11,9,13,12,13,0,0,0,0,0,0,11.9,11.8,0.9409523809523808,0.118,2,11.6,0.9344146825396823,0.116,12.4,30,930991777518,100,275.344610452652,502.66529870033264,0.0010571479797363281,12.0,0.9474900793650793,0.12,11.4,35.0,624496679909.0,100.0,227.32068824768066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,16,1.6,5,4,12,14,9,11,11,12,9,12,11,13,0,0,0,0,0,0,0,0,0,0,2.5999999999999996,4.300000000000001,0.9680416666666665,0.043,2,4.2,0.979222222222222,0.042,2.8,360,930991777518,100,201.15659379959106,444.2568430900574,0.0010097026824951172,4.4,0.956861111111111,0.044,2.4,365.0,624496679909.0,100.0,243.1002492904663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,51,5.1,5,4,12,13,10,13,10,11,9,10,10,12,11,13,0,0,0,0,0,0,0,0,6.0,7.4,0.9355131172839506,0.074,2,7.6,0.9405401234567901,0.076,6.4,430,930991777518,100,276.6272430419922,573.6124603748322,309.2414662837982,7.2,0.930486111111111,0.072,5.6,435.0,624496679909.0,100.0,296.98521733283997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
