,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
10,44,4.4,5,0,11,14,12,14,9,11,9,11,12,14,10,12,11,12,11,13,10,12,0,0,9.8,13.6,0.9779732510288065,0.136,1,13.6,0.9779732510288065,0.136,9.8,101,584833761133,100,261.21178936958313,261.21178936958313,484.09417629241943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,102,10.2,5,0,10,11,10,13,9,10,11,14,10,12,10,11,9,10,10,14,0,0,0,0,13.0,14.4,0.9535300925925925,0.144,1,14.4,0.9535300925925925,0.144,13.0,111,584833761133,100,291.10406947135925,291.10406947135925,458.593465089798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,43,4.3,5,1,11,13,10,13,9,11,9,12,12,13,9,10,12,14,0,0,0,0,0,0,6.8,9.4,0.930376984126984,0.094,1,9.4,0.930376984126984,0.094,6.8,121,584833761133,100,495.84699296951294,495.84699296951294,495.87351536750793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,102,10.2,5,1,10,11,10,13,10,11,11,13,11,14,11,14,10,11,9,10,10,14,0,0,11.8,17.2,0.9470859053497941,0.172,1,17.2,0.9470859053497941,0.172,11.8,131,584833761133,100,366.8367872238159,366.8367872238159,448.6492238044739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,43,4.3,5,1,11,13,11,14,11,14,11,14,9,12,12,13,9,10,12,14,0,0,0,0,10.2,12.6,0.9569791666666666,0.126,1,12.6,0.9569791666666666,0.126,10.2,81,584833761133,100,330.3369631767273,330.3369631767273,0.0008490085601806641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,43,4.3,5,1,11,13,11,14,11,14,11,14,9,12,12,13,9,10,12,14,0,0,0,0,10.2,12.6,0.9569791666666666,0.126,1,12.6,0.9569791666666666,0.126,10.2,81,584833761133,100,330.3369631767273,330.3369631767273,0.0005910396575927734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,151,15.1,5,1,9,12,11,13,9,13,9,11,11,12,11,13,0,0,0,0,0,0,0,0,9.2,14.0,0.987577160493827,0.14,1,14.0,0.987577160493827,0.14,9.2,141,584833761133,100,179.36768770217896,179.36768770217896,261.52783250808716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,157,15.7,5,1,10,12,11,13,12,14,12,14,9,10,9,12,9,12,0,0,0,0,0,0,10.6,14.8,0.9671891534391532,0.148,1,14.8,0.9671891534391532,0.148,10.6,151,584833761133,100,222.02631783485413,222.02631783485413,344.34166193008423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,175,17.5,5,1,10,13,10,12,11,13,9,10,9,11,11,12,12,14,10,12,0,0,0,0,10.2,15.0,0.9745601851851851,0.15,1,15.0,0.9745601851851851,0.15,10.2,161,584833761133,100,298.0852575302124,298.0852575302124,376.40979170799255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,167,16.7,5,1,12,14,12,14,11,13,10,13,12,14,11,13,10,14,10,12,0,0,0,0,12.4,18.6,0.9576822916666666,0.186,1,18.6,0.9576822916666666,0.186,12.4,171,584833761133,100,271.29995679855347,271.29995679855347,319.82957434654236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,125,12.5,5,1,11,13,12,14,10,12,10,11,9,12,11,13,11,12,12,14,0,0,0,0,11.0,14.2,0.9696469907407406,0.142,1,14.2,0.9696469907407406,0.142,11.0,181,584833761133,100,304.7098186016083,304.7098186016083,353.5772750377655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,43,4.3,5,1,10,13,10,12,9,11,11,14,9,12,12,13,9,12,9,10,0,0,0,0,10.8,12.4,0.9395486111111111,0.124,1,12.4,0.9395486111111111,0.124,10.8,191,584833761133,100,508.37380194664,508.37380194664,536.7851395606995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,43,4.3,5,1,11,13,11,13,11,14,9,10,11,14,9,12,12,14,12,14,0,0,0,0,7.6,12.4,0.9461631944444444,0.124,1,12.4,0.9461631944444444,0.124,7.6,201,584833761133,100,535.9004137516022,535.9004137516022,535.9304440021515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,125,12.5,5,1,11,14,11,13,9,10,9,12,10,14,9,10,0,0,0,0,0,0,0,0,9.2,13.2,0.9589506172839505,0.132,1,13.2,0.9589506172839505,0.132,9.2,211,584833761133,100,324.14902091026306,324.14902091026306,347.5318093299866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,102,10.2,5,2,10,11,10,13,9,10,11,14,10,12,10,11,9,10,10,14,0,0,0,0,13.0,14.4,0.9535300925925925,0.144,1,14.4,0.9535300925925925,0.144,13.0,111,584833761133,100,291.10406947135925,291.10406947135925,0.0009286403656005859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,102,10.2,5,2,10,11,10,13,9,10,11,14,10,12,10,11,9,10,10,14,0,0,0,0,13.0,14.4,0.9535300925925925,0.144,1,14.4,0.9535300925925925,0.144,13.0,111,584833761133,100,291.10406947135925,291.10406947135925,0.0006511211395263672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,43,4.3,5,2,10,13,10,12,11,14,9,12,12,13,9,12,11,12,0,0,0,0,0,0,9.6,11.0,0.9543650793650793,0.11,1,11.0,0.9543650793650793,0.11,9.6,221,584833761133,100,315.4236698150635,315.4236698150635,363.97060346603394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,43,4.3,5,2,11,13,10,13,9,10,9,11,9,12,12,13,9,13,0,0,0,0,0,0,7.0,10.8,0.9420304232804232,0.108,1,10.8,0.9420304232804232,0.108,7.0,231,584833761133,100,353.0577039718628,353.0577039718628,403.1538302898407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,26,2.6,5,2,12,14,11,14,11,14,11,14,9,12,9,10,12,13,12,14,0,0,0,0,6.0,10.6,0.9715277777777777,0.106,1,10.6,0.9715277777777777,0.106,6.0,241,584833761133,100,296.5432012081146,296.5432012081146,529.4403119087219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,43,4.3,5,2,11,14,10,12,11,12,9,10,11,12,9,13,10,12,0,0,0,0,0,0,6.4,9.8,0.9594113756613755,0.098,1,9.8,0.9594113756613755,0.098,6.4,251,584833761133,100,341.22222566604614,341.22222566604614,369.5315833091736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,41,4.1,5,2,11,14,9,10,9,10,12,13,11,14,9,10,9,11,0,0,0,0,0,0,5.6,8.2,0.9487632275132275,0.082,1,8.2,0.9487632275132275,0.082,5.6,261,584833761133,100,323.87280106544495,323.87280106544495,458.34864807128906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,43,4.3,5,2,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,6.2,9.0,0.9504563492063491,0.09,1,9.0,0.9504563492063491,0.09,6.2,271,584833761133,100,324.6568365097046,324.6568365097046,441.5540850162506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,43,4.3,5,2,10,12,10,11,11,14,9,12,12,13,9,12,9,10,0,0,0,0,0,0,7.8,9.6,0.9638888888888888,0.096,1,9.6,0.9638888888888888,0.096,7.8,281,584833761133,100,284.15753698349,284.15753698349,427.5388391017914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,27,2.7,5,2,10,14,10,12,11,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,8.6,8.4,0.9049305555555553,0.084,1,8.4,0.9049305555555553,0.084,8.6,291,584833761133,100,535.5078773498535,535.5078773498535,615.6024804115295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,125,12.5,5,2,11,14,11,13,9,10,9,10,9,13,0,0,0,0,0,0,0,0,0,0,7.2,10.4,0.9493379629629628,0.104,1,10.4,0.9493379629629628,0.104,7.2,301,584833761133,100,283.2621295452118,283.2621295452118,283.2924108505249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,27,2.7,5,2,11,14,10,12,10,11,11,12,9,11,9,10,12,14,11,13,0,0,0,0,5.2,7.8,0.9200115740740739,0.078,1,7.8,0.9200115740740739,0.078,5.2,311,584833761133,100,561.1637659072876,561.1637659072876,561.3704082965851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,40,4.0,5,3,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,5.2,9.0,0.9675396825396826,0.09,1,9.0,0.9675396825396826,0.09,5.2,321,584833761133,100,360.8404748439789,360.8404748439789,421.37724328041077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,27,2.7,5,3,10,14,10,12,11,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,8.6,8.4,0.9049305555555553,0.084,1,8.4,0.9049305555555553,0.084,8.6,291,584833761133,100,535.5078773498535,535.5078773498535,0.0008451938629150391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,27,2.7,5,3,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,5.8,7.2,0.925648148148148,0.072,1,7.2,0.925648148148148,0.072,5.8,1,584833761133,100,449.5696680545807,449.5696680545807,0.0005915164947509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,27,2.7,5,3,10,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,6.6,7.8,0.9267708333333332,0.078,1,7.8,0.9267708333333332,0.078,6.6,331,584833761133,100,413.41380977630615,413.41380977630615,564.4940111637115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,42,4.2,5,3,9,12,10,12,9,12,9,10,9,10,12,13,0,0,0,0,0,0,0,0,2.6,7.8,0.9465895061728394,0.078,1,7.8,0.9465895061728394,0.078,2.6,341,584833761133,100,301.4103527069092,301.4103527069092,395.9621546268463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,27,2.7,5,3,9,13,9,10,11,12,10,11,9,10,9,10,9,10,12,14,11,14,0,0,6.2,9.0,0.940679012345679,0.09,1,9.0,0.940679012345679,0.09,6.2,351,584833761133,100,358.63448548316956,358.63448548316956,562.1431124210358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,41,4.1,5,3,10,13,9,10,11,12,11,13,9,10,11,12,9,13,10,12,0,0,0,0,8.0,9.8,0.9189120370370369,0.098,1,9.8,0.9189120370370369,0.098,8.0,361,584833761133,100,434.8640320301056,434.8640320301056,434.8974418640137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,28,2.8,5,3,11,13,10,13,9,12,9,10,12,13,12,14,0,0,0,0,0,0,0,0,4.4,7.6,0.9489969135802468,0.076,1,7.6,0.9489969135802468,0.076,4.4,371,584833761133,100,354.3748722076416,354.3748722076416,384.75505089759827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,125,12.5,5,3,11,14,11,13,9,10,11,12,9,10,9,13,11,12,0,0,0,0,0,0,9.0,12.0,0.9296759259259257,0.12,1,12.0,0.9296759259259257,0.12,9.0,381,584833761133,100,322.1028380393982,322.1028380393982,326.37467885017395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,27,2.7,5,3,11,14,10,12,10,11,9,10,9,10,12,14,0,0,0,0,0,0,0,0,3.6,6.0,0.9392746913580244,0.06,1,6.0,0.9392746913580244,0.06,3.6,391,584833761133,100,295.52712869644165,295.52712869644165,452.81272077560425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,14,1.4,5,3,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,4.2,5.6,0.9410251322751323,0.056,1,5.6,0.9410251322751323,0.056,4.2,401,584833761133,100,477.55141139030457,477.55141139030457,555.4878442287445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,43,4.3,5,3,9,10,9,12,9,11,9,12,9,10,9,10,12,14,0,0,0,0,0,0,6.2,9.0,0.9504563492063491,0.09,1,9.0,0.9504563492063491,0.09,6.2,271,584833761133,100,324.6568365097046,324.6568365097046,0.0008139610290527344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,42,4.2,5,4,9,11,9,12,9,10,11,12,11,12,0,0,0,0,0,0,0,0,0,0,3.5,5.5,0.9461944444444443,0.055,2,5.6,0.9435925925925923,0.056,3.2,411,584833761133,100,312.6706397533417,552.9003579616547,321.9567804336548,5.4,0.9487962962962962,0.054,3.8,419.0,808915216238.0,100.0,240.229718208313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,27,2.7,5,4,9,13,10,12,9,11,9,10,9,10,9,12,11,13,0,0,0,0,0,0,6.8,8.600000000000001,0.927688492063492,0.086,2,8.8,0.9394708994708995,0.088,6.8,421,584833761133,100,449.3529348373413,925.7871172428131,483.3576033115387,8.4,0.9159060846560846,0.084,6.8,429.0,808915216238.0,100.0,476.4341824054718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,27,2.7,5,4,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,5.199999999999999,7.699999999999999,0.9438310185185184,0.077,2,7.2,0.925648148148148,0.072,5.8,1,584833761133,100,449.5696680545807,922.4180977344513,0.0008766651153564453,8.2,0.9620138888888887,0.082,4.6,9.0,808915216238.0,100.0,472.8484296798706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,27,2.7,5,4,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,5.199999999999999,7.699999999999999,0.9438310185185184,0.077,2,7.2,0.925648148148148,0.072,5.8,1,584833761133,100,449.5696680545807,922.4180977344513,0.0006463527679443359,8.2,0.9620138888888887,0.082,4.6,9.0,808915216238.0,100.0,472.8484296798706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,41,4.1,5,4,10,13,9,10,11,12,11,13,9,10,11,12,9,13,10,12,0,0,0,0,8.3,10.3,0.9447989004629629,0.10300000000000001,2,9.8,0.9189120370370369,0.098,8.0,361,584833761133,100,434.8640320301056,768.7986972332001,0.0006341934204101562,10.8,0.9706857638888888,0.108,8.6,369.0,808915216238.0,100.0,333.9346652030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,27,2.7,5,4,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,5.199999999999999,7.699999999999999,0.9438310185185184,0.077,2,7.2,0.925648148148148,0.072,5.8,1,584833761133,100,449.5696680545807,922.4180977344513,0.0006270408630371094,8.2,0.9620138888888887,0.082,4.6,9.0,808915216238.0,100.0,472.8484296798706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,41,4.1,5,4,10,13,9,10,11,12,11,13,9,10,11,12,9,13,10,12,0,0,0,0,8.3,10.3,0.9447989004629629,0.10300000000000001,2,9.8,0.9189120370370369,0.098,8.0,361,584833761133,100,434.8640320301056,768.7986972332001,0.0006263256072998047,10.8,0.9706857638888888,0.108,8.6,369.0,808915216238.0,100.0,333.9346652030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,41,4.1,5,4,10,13,9,10,11,12,11,13,9,10,11,12,9,13,10,12,0,0,0,0,8.3,10.3,0.9447989004629629,0.10300000000000001,2,9.8,0.9189120370370369,0.098,8.0,361,584833761133,100,434.8640320301056,768.7986972332001,0.0006308555603027344,10.8,0.9706857638888888,0.108,8.6,369.0,808915216238.0,100.0,333.9346652030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,27,2.7,5,4,11,14,10,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,0,0,5.199999999999999,7.699999999999999,0.9438310185185184,0.077,2,7.2,0.925648148148148,0.072,5.8,1,584833761133,100,449.5696680545807,922.4180977344513,0.0007984638214111328,8.2,0.9620138888888887,0.082,4.6,9.0,808915216238.0,100.0,472.8484296798706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,27,2.7,5,4,10,14,10,12,11,12,11,12,11,12,9,10,9,10,12,14,11,13,0,0,7.199999999999999,8.8,0.931639660493827,0.088,2,8.4,0.9049305555555553,0.084,8.6,291,584833761133,100,535.5078773498535,952.7179837226868,0.0006103515625,9.2,0.9583487654320986,0.092,5.8,299.0,808915216238.0,100.0,417.21010637283325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,41,4.1,5,4,10,13,9,10,11,12,11,13,9,10,11,12,9,13,10,12,0,0,0,0,8.3,10.3,0.9447989004629629,0.10300000000000001,2,9.8,0.9189120370370369,0.098,8.0,361,584833761133,100,434.8640320301056,768.7986972332001,0.0006022453308105469,10.8,0.9706857638888888,0.108,8.6,369.0,808915216238.0,100.0,333.9346652030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
