,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,125,12.5,5,0,9,13,10,12,12,13,9,10,10,14,11,14,10,12,12,14,9,13,0,0,16.0,21.6,0.9563631687242798,0.216,1,21.6,0.9563631687242798,0.216,16.0,105,314525237323,100,329.0603666305542,329.0603666305542,329.2704882621765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,43,4.3,5,0,10,14,10,13,12,14,12,14,11,14,12,13,12,14,0,0,0,0,0,0,10.8,12.2,0.9587037037037037,0.122,1,12.2,0.9587037037037037,0.122,10.8,115,314525237323,100,235.10518670082092,235.10518670082092,246.0976004600525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,178,17.8,5,1,11,14,12,14,9,13,11,14,9,10,10,13,9,11,9,11,12,14,0,0,15.6,22.0,0.9599948559670781,0.22,1,22.0,0.9599948559670781,0.22,15.6,125,314525237323,100,271.8730294704437,271.8730294704437,303.62213921546936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,39,3.9,5,1,10,14,12,14,11,12,10,11,12,14,9,12,12,14,9,13,9,12,0,0,11.0,15.6,0.9612628600823044,0.156,1,15.6,0.9612628600823044,0.156,11.0,135,314525237323,100,272.35681414604187,272.35681414604187,384.3682086467743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,39,3.9,5,1,12,14,9,10,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0,0,6.8,10.6,0.9452835648148148,0.106,1,10.6,0.9452835648148148,0.106,6.8,145,314525237323,100,317.48911333084106,317.48911333084106,351.6294991970062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,42,4.2,5,1,9,12,12,14,11,14,11,13,9,13,12,13,12,14,0,0,0,0,0,0,7.8,11.8,0.9475760582010582,0.118,1,11.8,0.9475760582010582,0.118,7.8,155,314525237323,100,316.58637714385986,316.58637714385986,316.8285975456238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,97,9.7,5,1,11,14,10,12,12,14,9,13,11,14,0,0,0,0,0,0,0,0,0,0,11.6,12.6,0.9731296296296297,0.126,1,12.6,0.9731296296296297,0.126,11.6,165,314525237323,100,162.89718985557556,162.89718985557556,212.08252239227295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,119,11.9,5,1,10,11,10,12,10,12,9,12,9,10,10,14,11,13,9,10,9,10,0,0,13.0,15.6,0.9313657407407406,0.156,1,15.6,0.9313657407407406,0.156,13.0,175,314525237323,100,334.00397539138794,334.00397539138794,334.1649339199066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,153,15.3,5,1,9,10,11,13,12,14,11,12,11,12,10,11,12,14,9,12,10,14,0,0,13.2,16.8,0.9605632716049382,0.168,1,16.8,0.9605632716049382,0.168,13.2,185,314525237323,100,226.89875197410583,226.89875197410583,257.7622780799866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,160,16.0,5,1,11,13,11,14,11,14,11,12,10,14,9,12,9,10,0,0,0,0,0,0,12.4,17.0,0.9680423280423279,0.17,1,17.0,0.9680423280423279,0.17,12.4,195,314525237323,100,199.17002964019775,199.17002964019775,264.7416832447052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,43,4.3,5,1,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,5.8,8.4,0.9581018518518517,0.084,1,8.4,0.9581018518518517,0.084,5.8,205,314525237323,100,192.92858982086182,192.92858982086182,239.01609754562378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,39,3.9,5,1,12,14,10,11,9,11,11,14,11,13,9,12,9,12,10,12,11,12,0,0,8.6,13.0,0.9391923868312756,0.13,1,13.0,0.9391923868312756,0.13,8.6,215,314525237323,100,347.1309370994568,347.1309370994568,372.63409876823425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,116,11.6,5,1,9,13,9,10,10,13,9,13,12,14,9,13,0,0,0,0,0,0,0,0,15.2,16.6,0.9540817901234568,0.166,1,16.6,0.9540817901234568,0.166,15.2,225,314525237323,100,264.0521447658539,264.0521447658539,284.2474567890167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,177,17.7,5,1,11,14,11,14,9,12,10,11,12,14,10,14,11,12,0,0,0,0,0,0,13.4,17.0,0.9547321428571428,0.17,1,17.0,0.9547321428571428,0.17,13.4,35,314525237323,100,234.9497151374817,234.9497151374817,0.0015246868133544922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,39,3.9,5,2,12,14,9,10,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0,0,6.8,10.6,0.9452835648148148,0.106,1,10.6,0.9452835648148148,0.106,6.8,145,314525237323,100,317.48911333084106,317.48911333084106,0.001131296157836914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,39,3.9,5,2,12,14,9,10,9,11,11,14,10,12,9,12,10,11,11,12,0,0,0,0,6.8,10.6,0.9452835648148148,0.106,1,10.6,0.9452835648148148,0.106,6.8,145,314525237323,100,317.48911333084106,317.48911333084106,0.0013346672058105469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,119,11.9,5,2,9,10,11,12,10,12,9,12,9,10,11,14,11,13,0,0,0,0,0,0,10.0,12.4,0.9715939153439151,0.124,1,12.4,0.9715939153439151,0.124,10.0,235,314525237323,100,203.74887204170227,203.74887204170227,288.81058287620544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,129,12.9,5,2,9,13,9,10,10,13,9,12,11,13,9,13,0,0,0,0,0,0,0,0,10.6,16.2,0.9510648148148149,0.162,1,16.2,0.9510648148148149,0.162,10.6,245,314525237323,100,237.53710532188416,237.53710532188416,257.2886130809784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,119,11.9,5,2,10,11,10,12,10,12,9,12,9,10,10,14,11,13,9,10,9,10,0,0,13.0,15.6,0.9313657407407406,0.156,1,15.6,0.9313657407407406,0.156,13.0,175,314525237323,100,334.00397539138794,334.00397539138794,0.0015301704406738281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,43,4.3,5,2,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,5.8,8.4,0.9581018518518517,0.084,1,8.4,0.9581018518518517,0.084,5.8,205,314525237323,100,192.92858982086182,192.92858982086182,0.0010936260223388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,42,4.2,5,2,9,12,12,14,10,13,11,13,9,13,12,13,12,14,9,10,0,0,0,0,6.8,13.4,0.968449074074074,0.134,1,13.4,0.968449074074074,0.134,6.8,255,314525237323,100,259.84209513664246,259.84209513664246,398.25980496406555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,98,9.8,5,2,9,12,10,13,9,11,9,13,10,12,0,0,0,0,0,0,0,0,0,0,8.2,12.6,0.9686527777777778,0.126,1,12.6,0.9686527777777778,0.126,8.2,265,314525237323,100,199.009827375412,199.009827375412,216.8623411655426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,93,9.3,5,2,9,12,12,14,10,12,11,13,12,14,0,0,0,0,0,0,0,0,0,0,9.4,9.8,0.9687777777777777,0.098,1,9.8,0.9687777777777777,0.098,9.4,95,314525237323,100,164.5086591243744,164.5086591243744,0.001432657241821289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,98,9.8,5,2,11,14,10,13,9,11,9,13,10,11,9,10,0,0,0,0,0,0,0,0,11.4,12.2,0.9316473765432098,0.122,1,12.2,0.9316473765432098,0.122,11.4,275,314525237323,100,305.87454628944397,305.87454628944397,306.0473790168762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,112,11.2,5,2,10,13,10,13,11,14,10,12,10,11,9,12,0,0,0,0,0,0,0,0,10.8,13.8,0.9575617283950617,0.138,1,13.8,0.9575617283950617,0.138,10.8,285,314525237323,100,244.05904293060303,244.05904293060303,289.20912885665894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,49,4.9,5,2,10,11,9,11,11,12,9,12,9,10,10,14,11,12,9,10,0,0,0,0,6.8,10.4,0.9210763888888888,0.104,1,10.4,0.9210763888888888,0.104,6.8,295,314525237323,100,374.2705988883972,374.2705988883972,374.46138882637024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,42,4.2,5,3,9,10,11,12,12,14,11,12,10,12,12,13,0,0,0,0,0,0,0,0,4.2,5.4,0.9218055555555554,0.054,1,5.4,0.9218055555555554,0.054,4.2,305,314525237323,100,283.6542408466339,283.6542408466339,283.94526624679565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,49,4.9,5,3,10,11,9,12,11,13,9,12,10,14,10,11,12,14,0,0,0,0,0,0,7.6,12.2,0.9701587301587301,0.122,1,12.2,0.9701587301587301,0.122,7.6,315,314525237323,100,241.4644272327423,241.4644272327423,389.61022543907166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,43,4.3,5,3,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,5.8,8.4,0.9581018518518517,0.084,1,8.4,0.9581018518518517,0.084,5.8,205,314525237323,100,192.92858982086182,192.92858982086182,0.0013194084167480469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,43,4.3,5,3,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,5.8,8.4,0.9581018518518517,0.084,1,8.4,0.9581018518518517,0.084,5.8,205,314525237323,100,192.92858982086182,192.92858982086182,0.0010616779327392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,43,4.3,5,3,9,10,9,10,10,11,9,12,10,11,11,12,0,0,0,0,0,0,0,0,3.6,5.4,0.9176543209876543,0.054,1,5.4,0.9176543209876543,0.054,3.6,325,314525237323,100,313.90427923202515,313.90427923202515,314.1963586807251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,48,4.8,5,3,9,12,12,14,12,14,10,14,12,13,12,14,0,0,0,0,0,0,0,0,8.8,10.0,0.9380555555555555,0.1,1,10.0,0.9380555555555555,0.1,8.8,335,314525237323,100,281.2360579967499,281.2360579967499,290.87543535232544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,43,4.3,5,3,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,5.8,8.4,0.9581018518518517,0.084,1,8.4,0.9581018518518517,0.084,5.8,205,314525237323,100,192.92858982086182,192.92858982086182,0.0015170574188232422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,43,4.3,5,3,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,5.8,8.4,0.9581018518518517,0.084,1,8.4,0.9581018518518517,0.084,5.8,205,314525237323,100,192.92858982086182,192.92858982086182,0.0011258125305175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,43,4.3,5,3,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,5.8,8.4,0.9581018518518517,0.084,1,8.4,0.9581018518518517,0.084,5.8,205,314525237323,100,192.92858982086182,192.92858982086182,0.0011103153228759766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,43,4.3,5,3,9,12,12,14,12,14,10,12,12,13,12,14,0,0,0,0,0,0,0,0,5.8,8.4,0.9581018518518517,0.084,1,8.4,0.9581018518518517,0.084,5.8,205,314525237323,100,192.92858982086182,192.92858982086182,0.0013630390167236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,119,11.9,5,3,10,11,10,12,10,12,9,12,9,10,10,14,11,13,9,11,9,10,0,0,12.4,16.6,0.9369187242798352,0.166,1,16.6,0.9369187242798352,0.166,12.4,345,314525237323,100,379.0380413532257,379.0380413532257,395.6720209121704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,119,11.9,5,3,10,11,10,12,10,12,9,12,9,10,10,14,11,13,9,10,9,10,0,0,13.0,15.6,0.9313657407407406,0.156,1,15.6,0.9313657407407406,0.156,13.0,175,314525237323,100,334.00397539138794,334.00397539138794,0.001352071762084961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,98,9.8,5,4,11,14,10,13,9,11,9,13,10,11,9,10,0,0,0,0,0,0,0,0,10.2,12.6,0.9441936728395062,0.126,2,12.2,0.9316473765432098,0.122,11.4,275,314525237323,100,305.87454628944397,556.7210776805878,0.001422882080078125,13.0,0.9567399691358025,0.13,9.0,270.0,753441101683.0,100.0,250.8465313911438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,56,5.6,5,4,9,10,9,10,10,11,9,12,10,11,11,12,0,0,0,0,0,0,0,0,4.6,6.1,0.9195370370370368,0.061,2,6.0,0.9122685185185183,0.06,4.6,355,314525237323,100,284.86359333992004,552.9030787944794,296.430584192276,6.2,0.9268055555555553,0.062,4.6,350.0,753441101683.0,100.0,268.0394854545593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,42,4.2,5,4,9,10,11,12,12,14,11,12,10,12,12,13,0,0,0,0,0,0,0,0,4.7,5.7,0.9406249999999998,0.056999999999999995,2,5.4,0.9218055555555554,0.054,4.2,305,314525237323,100,283.6542408466339,497.71292996406555,0.0014729499816894531,6.0,0.9594444444444443,0.06,5.2,300.0,753441101683.0,100.0,214.05868911743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,42,4.2,5,4,9,10,11,12,12,14,11,12,10,12,12,13,0,0,0,0,0,0,0,0,4.7,5.7,0.9406249999999998,0.056999999999999995,2,5.4,0.9218055555555554,0.054,4.2,305,314525237323,100,283.6542408466339,497.71292996406555,0.0013425350189208984,6.0,0.9594444444444443,0.06,5.2,300.0,753441101683.0,100.0,214.05868911743164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,43,4.3,5,4,9,10,9,12,12,14,12,14,11,12,10,12,11,12,12,14,9,10,0,0,8.1,10.8,0.9499897119341563,0.108,2,10.6,0.9470987654320988,0.106,7.2,365,314525237323,100,330.136771440506,667.9288995265961,400.85373759269714,11.0,0.9528806584362138,0.11,9.0,360.0,753441101683.0,100.0,337.7921280860901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,49,4.9,5,4,9,11,11,12,9,12,10,14,11,12,0,0,0,0,0,0,0,0,0,0,6.0,8.2,0.953622685185185,0.082,2,8.2,0.9451527777777777,0.082,5.8,375,314525237323,100,196.17266178131104,407.6509532928467,299.71782088279724,8.2,0.9620925925925924,0.082,6.2,370.0,753441101683.0,100.0,211.47829151153564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,49,4.9,5,4,9,11,11,12,12,14,9,10,10,14,11,12,0,0,0,0,0,0,0,0,7.1,8.3,0.960486111111111,0.083,2,8.2,0.9633796296296296,0.082,7.8,385,314525237323,100,239.27675414085388,460.6979351043701,305.1422939300537,8.4,0.9575925925925924,0.084,6.4,380.0,753441101683.0,100.0,221.42118096351624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,42,4.2,5,4,9,12,12,14,9,12,10,12,11,12,12,14,0,0,0,0,0,0,0,0,8.1,9.1,0.9539043209876542,0.091,2,9.0,0.9578549382716047,0.09,9.0,395,314525237323,100,212.45744848251343,505.3156590461731,327.1197018623352,9.2,0.9499537037037037,0.092,7.2,390.0,753441101683.0,100.0,292.85821056365967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,49,4.9,5,4,10,11,9,11,11,12,9,12,9,10,10,14,11,12,0,0,0,0,0,0,7.3,10.0,0.966736111111111,0.1,2,10.2,0.9635648148148147,0.102,7.0,405,314525237323,100,256.34759879112244,522.3981907367706,368.54792380332947,9.8,0.9699074074074073,0.098,7.6,400.0,753441101683.0,100.0,266.0505919456482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,42,4.2,5,4,9,10,11,12,12,14,10,11,10,12,12,13,9,10,0,0,0,0,0,0,4.4,6.6,0.9674007936507936,0.066,2,6.4,0.955972222222222,0.064,4.0,415,314525237323,100,259.5694389343262,457.0241730213165,313.02420353889465,6.8,0.978829365079365,0.068,4.8,410.0,753441101683.0,100.0,197.45473408699036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,42,4.2,5,4,9,11,11,12,12,14,10,12,12,13,0,0,0,0,0,0,0,0,0,0,4.0,5.699999999999999,0.9628472222222222,0.057,2,5.6,0.9546944444444444,0.056,4.6,425,314525237323,100,193.28604292869568,372.9424202442169,243.2899820804596,5.8,0.9709999999999999,0.058,3.4,420.0,753441101683.0,100.0,179.65637731552124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
