,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
10,194,19.4,5,0,12,14,9,12,12,14,10,12,10,11,12,14,12,14,10,11,0,0,0,0,13.0,15.0,0.949716435185185,0.15,1,15.0,0.949716435185185,0.15,13.0,100,119586514258,100,300.54995250701904,300.54995250701904,356.73255681991577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,142,14.2,5,0,11,14,12,14,10,11,10,14,10,11,11,13,12,14,10,11,10,14,0,0,17.6,20.0,0.9801234567901234,0.2,1,20.0,0.9801234567901234,0.2,17.6,110,119586514258,100,178.34957313537598,178.34957313537598,299.6510879993439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,48,4.8,5,1,12,14,12,13,9,12,11,14,12,14,9,13,0,0,0,0,0,0,0,0,7.4,10.4,0.9412577160493827,0.104,1,10.4,0.9412577160493827,0.104,7.4,120,119586514258,100,306.27366518974304,306.27366518974304,318.62045407295227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,14,1.4,5,1,12,14,9,10,12,13,11,14,12,14,9,12,11,14,12,14,0,0,0,0,4.4,8.0,0.9701678240740741,0.08,1,8.0,0.9701678240740741,0.08,4.4,130,119586514258,100,315.15264225006104,315.15264225006104,573.5224823951721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,143,14.3,5,1,11,13,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,0,0,10.0,11.4,0.9505015432098762,0.114,1,11.4,0.9505015432098762,0.114,10.0,50,119586514258,100,250.77573895454407,250.77573895454407,0.0015285015106201172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,143,14.3,5,1,11,13,11,12,10,11,11,14,10,13,12,14,11,12,0,0,0,0,0,0,8.8,12.6,0.9706812169312168,0.126,1,12.6,0.9706812169312168,0.126,8.8,140,119586514258,100,211.70371794700623,211.70371794700623,270.8946394920349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,162,16.2,5,1,12,14,12,13,9,13,10,12,11,14,0,0,0,0,0,0,0,0,0,0,11.2,12.0,0.9797037037037036,0.12,1,12.0,0.9797037037037036,0.12,11.2,150,119586514258,100,151.25646996498108,151.25646996498108,239.05986285209656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,107,10.7,5,1,12,14,9,12,9,10,12,13,9,13,11,14,10,13,0,0,0,0,0,0,16.0,15.2,0.9341732804232804,0.152,1,15.2,0.9341732804232804,0.152,16.0,160,119586514258,100,363.62358260154724,363.62358260154724,368.8056983947754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,43,4.3,5,1,9,11,12,14,9,11,9,10,10,13,12,14,12,14,12,14,0,0,0,0,7.6,11.6,0.972523148148148,0.116,1,11.6,0.972523148148148,0.116,7.6,170,119586514258,100,296.6544506549835,296.6544506549835,442.18361830711365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,196,19.6,5,1,12,13,9,12,12,14,10,12,10,11,12,14,12,14,10,11,11,14,0,0,11.4,17.0,0.9450154320987654,0.17,1,17.0,0.9450154320987654,0.17,11.4,180,119586514258,100,329.70728063583374,329.70728063583374,399.8203761577606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,194,19.4,5,1,11,14,9,12,10,11,10,11,11,13,12,14,10,11,0,0,0,0,0,0,9.4,13.0,0.9587962962962961,0.13,1,13.0,0.9587962962962961,0.13,9.4,190,119586514258,100,232.44214510917664,232.44214510917664,321.0417778491974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,142,14.2,5,1,11,14,12,14,10,11,12,14,10,14,10,11,11,13,12,14,10,11,10,14,17.6,21.4,0.9602037037037036,0.214,1,21.4,0.9602037037037036,0.214,17.6,200,119586514258,100,300.81446075439453,300.81446075439453,346.1812505722046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,47,4.7,5,1,11,14,9,10,10,13,10,14,10,12,11,14,0,0,0,0,0,0,0,0,11.2,11.0,0.9457368827160494,0.11,1,11.0,0.9457368827160494,0.11,11.2,210,119586514258,100,368.78980803489685,368.78980803489685,371.08289098739624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,162,16.2,5,1,9,10,12,14,9,10,12,14,12,14,12,14,12,14,0,0,0,0,0,0,10.2,11.8,0.9679166666666664,0.118,1,11.8,0.9679166666666664,0.118,10.2,220,119586514258,100,235.69511079788208,235.69511079788208,276.77777004241943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,15,1.5,5,2,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.2,6.8,0.9256117724867723,0.068,1,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,360.0465724468231,0.0015561580657958984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,15,1.5,5,2,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.2,6.8,0.9256117724867723,0.068,1,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,360.0465724468231,0.0011124610900878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,15,1.5,5,2,12,14,12,13,12,14,11,14,9,13,10,11,0,0,0,0,0,0,0,0,4.2,5.4,0.9554938271604939,0.054,1,5.4,0.9554938271604939,0.054,4.2,230,119586514258,100,287.88513684272766,287.88513684272766,375.1663465499878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,107,10.7,5,2,12,14,9,12,9,10,11,12,11,14,11,14,10,13,11,14,0,0,0,0,14.0,17.8,0.9713194444444444,0.178,1,17.8,0.9713194444444444,0.178,14.0,240,119586514258,100,298.8780610561371,298.8780610561371,353.82348465919495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,107,10.7,5,2,12,14,9,12,9,10,12,13,9,13,11,14,10,13,0,0,0,0,0,0,16.0,15.2,0.9341732804232804,0.152,1,15.2,0.9341732804232804,0.152,16.0,160,119586514258,100,363.62358260154724,363.62358260154724,0.001539468765258789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,107,10.7,5,2,12,14,9,12,9,10,12,13,9,13,11,14,10,13,0,0,0,0,0,0,16.0,15.2,0.9341732804232804,0.152,1,15.2,0.9341732804232804,0.152,16.0,160,119586514258,100,363.62358260154724,363.62358260154724,0.0011203289031982422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,15,1.5,5,2,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.2,6.8,0.9256117724867723,0.068,1,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,360.0465724468231,0.001338958740234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,15,1.5,5,2,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.2,6.8,0.9256117724867723,0.068,1,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,360.0465724468231,0.001064300537109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,15,1.5,5,2,10,13,12,14,9,10,12,14,11,14,12,14,11,12,9,13,0,0,0,0,5.8,8.8,0.9405960648148146,0.088,1,8.8,0.9405960648148146,0.088,5.8,250,119586514258,100,456.4100091457367,456.4100091457367,582.3869755268097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,29,2.9,5,2,12,14,12,13,9,10,11,14,9,12,0,0,0,0,0,0,0,0,0,0,4.4,6.2,0.9562407407407406,0.062,1,6.2,0.9562407407407406,0.062,4.4,260,119586514258,100,229.0554747581482,229.0554747581482,330.4431414604187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,43,4.3,5,2,9,11,12,14,9,11,9,10,10,13,12,14,12,14,12,14,0,0,0,0,7.6,11.6,0.972523148148148,0.116,1,11.6,0.972523148148148,0.116,7.6,170,119586514258,100,296.6544506549835,296.6544506549835,0.0014901161193847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,47,4.7,5,2,9,10,12,14,9,11,10,11,10,13,12,14,12,14,12,14,12,14,0,0,8.8,12.2,0.9403909465020575,0.122,1,12.2,0.9403909465020575,0.122,8.8,270,119586514258,100,440.8064315319061,440.8064315319061,440.8165397644043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,0,0,0,0,0,0,0,0,2.6,4.2,0.9547608024691359,0.042,1,4.2,0.9547608024691359,0.042,2.6,280,119586514258,100,241.92706060409546,241.92706060409546,335.2564322948456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,15,1.5,5,3,12,14,12,13,12,14,11,14,9,13,9,10,9,13,0,0,0,0,0,0,4.2,7.8,0.9267162698412698,0.078,1,7.8,0.9267162698412698,0.078,4.2,290,119586514258,100,393.5630373954773,393.5630373954773,417.01419973373413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,15,1.5,5,3,10,11,12,14,11,14,12,14,11,12,11,14,0,0,0,0,0,0,0,0,3.2,4.8,0.9356404320987654,0.048,1,4.8,0.9356404320987654,0.048,3.2,300,119586514258,100,354.25010204315186,354.25010204315186,354.26232957839966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,107,10.7,5,3,12,14,9,12,9,13,11,14,10,13,0,0,0,0,0,0,0,0,0,0,11.0,13.8,0.970425925925926,0.138,1,13.8,0.970425925925926,0.138,11.0,310,119586514258,100,208.02921319007874,208.02921319007874,257.1646041870117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,25,2.5,5,3,11,14,12,13,9,10,12,14,9,12,9,12,0,0,0,0,0,0,0,0,6.8,7.2,0.9757870370370368,0.072,1,7.2,0.9757870370370368,0.072,6.8,320,119586514258,100,262.6903123855591,262.6903123855591,343.8644595146179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,15,1.5,5,3,9,10,11,12,12,14,10,14,10,12,0,0,0,0,0,0,0,0,0,0,3.8,4.2,0.9655416666666664,0.042,1,4.2,0.9655416666666664,0.042,3.8,330,119586514258,100,261.3486294746399,261.3486294746399,368.79094409942627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.2,6.8,0.9256117724867723,0.068,1,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,360.0465724468231,0.0015597343444824219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,15,1.5,5,3,12,13,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,4.0,8.0,0.9414149305555555,0.08,1,8.0,0.9414149305555555,0.08,4.0,340,119586514258,100,364.22056674957275,364.22056674957275,511.41824769973755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,107,10.7,5,3,12,14,11,13,9,10,10,11,9,13,11,14,11,14,0,0,0,0,0,0,9.2,14.4,0.9401223544973545,0.144,1,14.4,0.9401223544973545,0.144,9.2,350,119586514258,100,329.162588596344,329.162588596344,351.6659097671509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,15,1.5,5,3,9,12,12,14,12,14,12,14,9,10,9,13,0,0,0,0,0,0,0,0,3.0,5.6,0.9485300925925925,0.056,1,5.6,0.9485300925925925,0.056,3.0,360,119586514258,100,319.73555421829224,319.73555421829224,470.6532244682312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.2,6.8,0.9256117724867723,0.068,1,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,360.0465724468231,0.00146484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,15,1.5,5,3,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.2,6.8,0.9256117724867723,0.068,1,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,360.0465724468231,0.001062631607055664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,15,1.5,5,4,9,11,12,14,10,11,12,14,11,12,9,13,0,0,0,0,0,0,0,0,3.1,5.2,0.9436458333333331,0.052,2,5.2,0.9471412037037035,0.052,4.4,370,119586514258,100,300.64502239227295,613.1945488452911,433.40701150894165,5.2,0.9401504629629628,0.052,1.8,378.0,487847253556.0,100.0,312.5495264530182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,15,1.5,5,4,12,14,12,13,12,14,12,14,12,14,9,10,9,13,0,0,0,0,0,0,3.3,6.4,0.9192410714285713,0.064,2,6.6,0.9215476190476188,0.066,3.0,380,119586514258,100,398.06463408470154,864.4504194259644,477.68175983428955,6.2,0.9169345238095238,0.062,3.6,388.0,487847253556.0,100.0,466.3857853412628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.4,6.8,0.9344907407407406,0.068,2,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,709.4723174571991,0.0014963150024414062,6.8,0.943369708994709,0.068,4.6,28.0,487847253556.0,100.0,349.425745010376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.4,6.8,0.9344907407407406,0.068,2,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,709.4723174571991,0.0011379718780517578,6.8,0.943369708994709,0.068,4.6,28.0,487847253556.0,100.0,349.425745010376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,15,1.5,5,4,10,11,12,14,11,14,12,14,11,12,11,14,0,0,0,0,0,0,0,0,2.8,5.1,0.9409259259259259,0.051000000000000004,2,4.8,0.9356404320987654,0.048,3.2,300,119586514258,100,354.25010204315186,650.2034492492676,0.0010521411895751953,5.4,0.9462114197530864,0.054,2.4,308.0,487847253556.0,100.0,295.9533472061157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.4,6.8,0.9344907407407406,0.068,2,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,709.4723174571991,0.0010390281677246094,6.8,0.943369708994709,0.068,4.6,28.0,487847253556.0,100.0,349.425745010376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.4,6.8,0.9344907407407406,0.068,2,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,709.4723174571991,0.0010836124420166016,6.8,0.943369708994709,0.068,4.6,28.0,487847253556.0,100.0,349.425745010376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.4,6.8,0.9344907407407406,0.068,2,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,709.4723174571991,0.0008280277252197266,6.8,0.943369708994709,0.068,4.6,28.0,487847253556.0,100.0,349.425745010376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.4,6.8,0.9344907407407406,0.068,2,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,709.4723174571991,0.000640869140625,6.8,0.943369708994709,0.068,4.6,28.0,487847253556.0,100.0,349.425745010376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.4,6.8,0.9344907407407406,0.068,2,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,709.4723174571991,0.0006260871887207031,6.8,0.943369708994709,0.068,4.6,28.0,487847253556.0,100.0,349.425745010376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,15,1.5,5,4,12,14,12,13,12,14,11,14,12,14,11,12,9,13,0,0,0,0,0,0,4.4,6.8,0.9344907407407406,0.068,2,6.8,0.9256117724867723,0.068,4.2,20,119586514258,100,360.0465724468231,709.4723174571991,0.0006318092346191406,6.8,0.943369708994709,0.068,4.6,28.0,487847253556.0,100.0,349.425745010376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
