,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,52,5.2,5,0,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,8.2,12.2,0.9572189153439153,0.122,1,12.2,0.9572189153439153,0.122,8.2,105,461037646086,100,274.9778399467468,274.9778399467468,333.29285645484924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,88,8.8,5,0,9,12,12,14,11,14,10,12,11,14,11,12,10,14,0,0,0,0,0,0,11.2,15.8,0.9481878306878305,0.158,1,15.8,0.9481878306878305,0.158,11.2,115,461037646086,100,305.05666041374207,305.05666041374207,305.3238477706909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,93,9.3,5,1,12,14,12,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,7.8,10.6,0.9672499999999999,0.106,1,10.6,0.9672499999999999,0.106,7.8,125,461037646086,100,179.76620078086853,179.76620078086853,238.3899302482605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,45,4.5,5,1,10,13,9,13,10,11,9,13,12,14,10,13,11,13,9,11,0,0,0,0,9.6,15.6,0.9660850694444444,0.156,1,15.6,0.9660850694444444,0.156,9.6,135,461037646086,100,262.14395093917847,262.14395093917847,399.3227391242981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,40,4.0,5,1,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,7.0,12.2,0.975179398148148,0.122,1,12.2,0.975179398148148,0.122,7.0,75,461037646086,100,259.71626901626587,259.71626901626587,0.0014235973358154297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,52,5.2,5,1,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,8.2,12.2,0.9572189153439153,0.122,1,12.2,0.9572189153439153,0.122,8.2,105,461037646086,100,274.9778399467468,274.9778399467468,0.0011172294616699219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,51,5.1,5,1,12,13,10,11,9,10,12,14,11,14,12,14,12,14,9,13,11,14,0,0,10.4,14.8,0.9453883744855965,0.148,1,14.8,0.9453883744855965,0.148,10.4,145,461037646086,100,348.1104018688202,348.1104018688202,382.51163935661316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,167,16.7,5,1,12,14,10,13,9,13,12,14,9,11,10,11,0,0,0,0,0,0,0,0,8.6,14.0,0.9641666666666664,0.14,1,14.0,0.9641666666666664,0.14,8.6,155,461037646086,100,223.88050270080566,223.88050270080566,235.65263390541077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,195,19.5,5,1,10,13,10,13,10,11,10,13,9,13,10,11,11,14,9,11,0,0,0,0,14.8,20.0,0.9500491898148148,0.2,1,20.0,0.9500491898148148,0.2,14.8,165,461037646086,100,319.6401946544647,319.6401946544647,341.7290334701538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,85,8.5,5,1,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,10,14,14.2,23.8,0.9771111111111109,0.238,1,23.8,0.9771111111111109,0.238,14.2,175,461037646086,100,261.412358045578,261.412358045578,388.3238413333893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,150,15.0,5,1,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0,0,8.8,11.0,0.9693364197530863,0.11,1,11.0,0.9693364197530863,0.11,8.8,185,461037646086,100,183.23006939888,183.23006939888,200.2432291507721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,104,10.4,5,1,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,4.6,9.0,0.919483024691358,0.09,1,9.0,0.919483024691358,0.09,4.6,195,461037646086,100,304.707147359848,304.707147359848,323.03376626968384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,88,8.8,5,1,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,9.4,11.4,0.9271891534391533,0.114,1,11.4,0.9271891534391533,0.114,9.4,205,461037646086,100,349.4175691604614,349.4175691604614,358.1292552947998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,37,3.7,5,1,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0,0,10.0,12.6,0.9440020576131687,0.126,1,12.6,0.9440020576131687,0.126,10.0,215,461037646086,100,409.903516292572,409.903516292572,413.3488404750824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,104,10.4,5,2,9,10,9,11,11,14,11,14,10,11,0,0,0,0,0,0,0,0,0,0,6.6,9.0,0.9499351851851852,0.09,1,9.0,0.9499351851851852,0.09,6.6,225,461037646086,100,245.31525874137878,245.31525874137878,330.2706108093262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,40,4.0,5,2,11,12,12,14,9,10,11,13,9,11,10,12,10,11,9,11,12,13,0,0,5.2,10.2,0.9614506172839504,0.102,1,10.2,0.9614506172839504,0.102,5.2,235,461037646086,100,326.58057832717896,326.58057832717896,398.70503973960876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,52,5.2,5,2,12,14,9,11,10,12,12,14,11,14,9,11,10,11,9,10,0,0,0,0,7.0,11.6,0.9515277777777778,0.116,1,11.6,0.9515277777777778,0.116,7.0,245,461037646086,100,309.74535274505615,309.74535274505615,381.8078439235687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,88,8.8,5,2,9,10,11,13,11,14,10,12,10,14,0,0,0,0,0,0,0,0,0,0,7.8,10.4,0.9434722222222222,0.104,1,10.4,0.9434722222222222,0.104,7.8,255,461037646086,100,256.53645610809326,256.53645610809326,291.09342312812805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,52,5.2,5,2,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,8.2,12.2,0.9572189153439153,0.122,1,12.2,0.9572189153439153,0.122,8.2,105,461037646086,100,274.9778399467468,274.9778399467468,0.0016646385192871094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,150,15.0,5,2,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0,0,8.8,11.0,0.9693364197530863,0.11,1,11.0,0.9693364197530863,0.11,8.8,185,461037646086,100,183.23006939888,183.23006939888,0.0011622905731201172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,47,4.7,5,2,11,14,11,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,6.6,7.8,0.9417129629629629,0.078,1,7.8,0.9417129629629629,0.078,6.6,265,461037646086,100,212.46293997764587,212.46293997764587,233.6230914592743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,150,15.0,5,2,9,12,10,11,10,11,12,14,12,14,9,10,10,12,0,0,0,0,0,0,7.8,12.0,0.97162037037037,0.12,1,12.0,0.97162037037037,0.12,7.8,275,461037646086,100,192.011456489563,192.011456489563,251.90065479278564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,93,9.3,5,2,12,14,12,13,10,13,10,13,10,12,0,0,0,0,0,0,0,0,0,0,9.4,9.8,0.9671203703703704,0.098,1,9.8,0.9671203703703704,0.098,9.4,285,461037646086,100,182.6951298713684,182.6951298713684,249.44671726226807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,104,10.4,5,2,9,10,12,14,9,10,9,12,12,14,10,11,0,0,0,0,0,0,0,0,6.8,9.2,0.9300154320987654,0.092,1,9.2,0.9300154320987654,0.092,6.8,295,461037646086,100,262.0848596096039,262.0848596096039,311.69636845588684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,96,9.6,5,2,12,14,12,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,9.8,10.6,0.9600462962962963,0.106,1,10.6,0.9600462962962963,0.106,9.8,305,461037646086,100,177.47749090194702,177.47749090194702,202.96089267730713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,93,9.3,5,2,12,14,12,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,7.8,10.6,0.9672499999999999,0.106,1,10.6,0.9672499999999999,0.106,7.8,125,461037646086,100,179.76620078086853,179.76620078086853,0.0014667510986328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,88,8.8,5,3,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,9.4,11.4,0.9271891534391533,0.114,1,11.4,0.9271891534391533,0.114,9.4,205,461037646086,100,349.4175691604614,349.4175691604614,0.001146554946899414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,104,10.4,5,3,9,10,9,11,11,14,11,14,10,11,0,0,0,0,0,0,0,0,0,0,6.6,9.0,0.9499351851851852,0.09,1,9.0,0.9499351851851852,0.09,6.6,225,461037646086,100,245.31525874137878,245.31525874137878,0.0011105537414550781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,47,4.7,5,3,11,14,11,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,6.6,7.8,0.9417129629629629,0.078,1,7.8,0.9417129629629629,0.078,6.6,265,461037646086,100,212.46293997764587,212.46293997764587,0.0005362033843994141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,47,4.7,5,3,11,14,11,13,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,5.0,8.8,0.9687407407407406,0.088,1,8.8,0.9687407407407406,0.088,5.0,315,461037646086,100,182.34332418441772,182.34332418441772,256.29739022254944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,47,4.7,5,3,11,14,11,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,6.6,7.8,0.9417129629629629,0.078,1,7.8,0.9417129629629629,0.078,6.6,265,461037646086,100,212.46293997764587,212.46293997764587,0.0013959407806396484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,47,4.7,5,3,11,14,11,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,6.6,7.8,0.9417129629629629,0.078,1,7.8,0.9417129629629629,0.078,6.6,265,461037646086,100,212.46293997764587,212.46293997764587,0.0011219978332519531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,40,4.0,5,3,11,12,12,14,9,10,11,13,9,11,10,12,10,11,9,11,12,13,0,0,5.2,10.2,0.9614506172839504,0.102,1,10.2,0.9614506172839504,0.102,5.2,235,461037646086,100,326.58057832717896,326.58057832717896,0.001119375228881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,40,4.0,5,3,11,12,12,14,9,10,11,13,9,11,10,12,10,11,9,11,12,13,0,0,5.2,10.2,0.9614506172839504,0.102,1,10.2,0.9614506172839504,0.102,5.2,235,461037646086,100,326.58057832717896,326.58057832717896,0.0011394023895263672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44,4.4,5,3,9,13,12,14,11,14,11,13,9,11,9,12,0,0,0,0,0,0,0,0,9.6,12.0,0.9795216049382716,0.12,1,12.0,0.9795216049382716,0.12,9.6,325,461037646086,100,184.1953136920929,184.1953136920929,328.76306653022766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,103,10.3,5,3,12,13,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.8958796296296295,0.034,1,3.4,0.8958796296296295,0.034,2.2,335,461037646086,100,200.46871423721313,200.46871423721313,214.49331855773926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,189,18.9,5,3,10,13,9,11,9,11,11,14,9,12,10,11,12,14,10,12,12,14,0,0,15.0,20.0,0.9384927983539093,0.2,1,20.0,0.9384927983539093,0.2,15.0,85,461037646086,100,377.74100852012634,377.74100852012634,0.0014760494232177734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,104,10.4,5,3,9,10,9,11,11,14,11,14,10,11,0,0,0,0,0,0,0,0,0,0,6.6,9.0,0.9499351851851852,0.09,1,9.0,0.9499351851851852,0.09,6.6,225,461037646086,100,245.31525874137878,245.31525874137878,0.001092672348022461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,47,4.7,5,4,11,14,11,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,6.8,8.0,0.9588518518518518,0.08,2,7.8,0.9417129629629629,0.078,6.6,265,461037646086,100,212.46293997764587,387.10246753692627,0.0013027191162109375,8.2,0.9759907407407408,0.082,7.0,266.0,408350791086.0,100.0,174.6395275592804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,47,4.7,5,4,11,14,11,13,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,5.9,8.9,0.9669861111111109,0.089,2,8.8,0.9687407407407406,0.088,5.0,315,461037646086,100,182.34332418441772,363.4290671348572,0.0009891986846923828,9.0,0.9652314814814813,0.09,6.8,316.0,408350791086.0,100.0,181.08574295043945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,40,4.0,5,4,11,12,12,14,9,10,9,11,10,12,10,12,10,11,9,11,12,13,0,0,7.300000000000001,10.100000000000001,0.9586265432098764,0.101,2,10.4,0.9654783950617283,0.104,7.2,345,461037646086,100,287.5417308807373,611.5319881439209,365.7951703071594,9.8,0.9517746913580244,0.098,7.4,346.0,408350791086.0,100.0,323.9902572631836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,47,4.7,5,4,11,14,11,12,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.5,6.3,0.9515219907407407,0.063,2,6.0,0.9323263888888889,0.06,4.6,355,461037646086,100,213.11313724517822,351.72663378715515,215.09551572799683,6.6,0.9707175925925926,0.066,6.4,356.0,408350791086.0,100.0,138.61349654197693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,104,10.4,5,4,10,11,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,4.5,0.9524305555555554,0.045,2,4.4,0.9317129629629629,0.044,3.8,365,461037646086,100,158.91213011741638,278.8889353275299,179.28612613677979,4.6,0.9731481481481481,0.046,4.2,366.0,408350791086.0,100.0,119.97680521011353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,45,4.5,5,4,12,14,12,13,9,10,12,14,11,14,0,0,0,0,0,0,0,0,0,0,5.300000000000001,6.4,0.9351435185185184,0.064,2,6.6,0.9560185185185184,0.066,5.4,375,461037646086,100,191.86590123176575,491.84056663513184,300.60101675987244,6.2,0.9142685185185184,0.062,5.2,376.0,408350791086.0,100.0,299.9746654033661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,46,4.6,5,4,10,14,11,12,12,14,10,12,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.5,0.9620833333333332,0.065,2,6.2,0.9594791666666665,0.062,5.8,385,461037646086,100,150.38163113594055,303.01776099205017,193.29834389686584,6.8,0.9646874999999999,0.068,5.4,386.0,408350791086.0,100.0,152.63612985610962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,103,10.3,5,4,11,12,9,10,12,14,9,12,0,0,0,0,0,0,0,0,0,0,0,0,6.0,6.3,0.9467881944444443,0.063,2,6.0,0.9107523148148147,0.06,6.4,395,461037646086,100,230.0561318397522,353.1140124797821,234.66813492774963,6.6,0.9828240740740739,0.066,5.6,396.0,408350791086.0,100.0,123.05788064002991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,45,4.5,5,4,10,14,12,13,12,14,9,11,10,13,0,0,0,0,0,0,0,0,0,0,7.6,8.5,0.936298611111111,0.08499999999999999,2,8.6,0.9548148148148148,0.086,8.6,405,461037646086,100,184.44441437721252,490.51099944114685,306.32785534858704,8.4,0.9177824074074072,0.084,6.6,406.0,408350791086.0,100.0,306.0665850639343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,105,10.5,5,4,9,10,10,12,10,11,9,12,12,14,10,11,0,0,0,0,0,0,0,0,6.0,9.0,0.9125077160493826,0.09,2,9.0,0.91679012345679,0.09,5.8,415,461037646086,100,286.5384838581085,579.1568365097046,292.9276382923126,9.0,0.9082253086419753,0.09,6.2,416.0,408350791086.0,100.0,292.61835265159607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,104,10.4,5,4,9,13,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,7.2,0.9414969135802468,0.07200000000000001,2,7.0,0.9380709876543208,0.07,5.6,425,461037646086,100,180.89461946487427,334.23990082740784,181.0921516418457,7.4,0.9449228395061727,0.074,5.2,426.0,408350791086.0,100.0,153.34528136253357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
