,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
10,106,10.6,5,0,9,10,10,13,9,13,12,14,11,13,12,13,12,14,12,13,11,12,10,14,13.6,20.0,0.9647939814814812,0.2,1,20.0,0.9647939814814812,0.2,13.6,107,873361574649,100,243.91910457611084,243.91910457611084,324.0057227611542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,89,8.9,5,0,11,14,9,11,9,12,9,12,11,14,10,12,12,13,11,14,12,14,12,14,14.8,21.6,0.9503657407407406,0.216,1,21.6,0.9503657407407406,0.216,14.8,117,873361574649,100,318.79950881004333,318.79950881004333,319.02350759506226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,147,14.7,5,1,10,12,9,12,11,14,11,13,10,13,11,12,0,0,0,0,0,0,0,0,11.4,13.8,0.96304012345679,0.138,1,13.8,0.96304012345679,0.138,11.4,127,873361574649,100,165.37239050865173,165.37239050865173,216.8876497745514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,197,19.7,5,1,11,12,9,12,11,14,9,10,10,12,10,13,9,10,10,13,9,12,0,0,16.2,20.0,0.9411779835390947,0.2,1,20.0,0.9411779835390947,0.2,16.2,137,873361574649,100,308.23199343681335,308.23199343681335,352.22654271125793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,51,5.1,5,1,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,186.47596764564514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,172,17.2,5,1,11,14,9,13,12,13,11,13,11,12,10,13,10,12,0,0,0,0,0,0,10.8,16.0,0.9535912698412697,0.16,1,16.0,0.9535912698412697,0.16,10.8,157,873361574649,100,183.8121657371521,183.8121657371521,196.8493504524231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,106,10.6,5,1,10,12,10,11,9,11,11,13,12,13,12,14,12,13,10,14,0,0,0,0,11.8,13.8,0.9436892361111111,0.138,1,13.8,0.9436892361111111,0.138,11.8,167,873361574649,100,215.79663705825806,215.79663705825806,256.76506304740906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,51,5.1,5,1,10,14,9,12,12,14,10,12,10,13,11,12,12,14,0,0,0,0,0,0,10.0,13.2,0.9836706349206349,0.132,1,13.2,0.9836706349206349,0.132,10.0,177,873361574649,100,141.79381227493286,141.79381227493286,246.52927541732788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,97,9.7,5,1,12,14,9,11,9,10,9,10,11,14,10,13,11,14,12,13,12,14,0,0,14.8,16.6,0.9684362139917694,0.166,1,16.6,0.9684362139917694,0.166,14.8,187,873361574649,100,210.24441862106323,210.24441862106323,351.2514576911926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,171,17.1,5,1,10,11,12,14,9,11,9,12,9,13,9,10,10,14,9,10,11,13,0,0,12.6,20.0,0.9588400205761316,0.2,1,20.0,0.9588400205761316,0.2,12.6,197,873361574649,100,245.78701376914978,245.78701376914978,289.17408299446106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,197,19.7,5,1,11,12,9,12,11,14,9,10,10,11,10,13,9,10,10,14,10,13,0,0,13.6,20.0,0.9392386831275721,0.2,1,20.0,0.9392386831275721,0.2,13.6,17,873361574649,100,293.0856204032898,293.0856204032898,0.0015256404876708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,97,9.7,5,1,12,14,10,12,9,12,10,11,9,13,10,13,11,14,12,13,12,14,0,0,12.6,19.0,0.9533564814814814,0.19,1,19.0,0.9533564814814814,0.19,12.6,37,873361574649,100,278.9656808376312,278.9656808376312,0.0011184215545654297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,178,17.8,5,1,9,11,10,12,11,13,9,11,9,11,9,11,9,12,11,13,0,0,0,0,12.2,17.0,0.951446759259259,0.17,1,17.0,0.951446759259259,0.17,12.2,207,873361574649,100,249.50156021118164,249.50156021118164,267.39296221733093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,199,19.9,5,1,12,14,9,10,11,12,12,14,11,13,0,0,0,0,0,0,0,0,0,0,7.6,8.0,0.9524999999999999,0.08,1,8.0,0.9524999999999999,0.08,7.6,217,873361574649,100,168.25991821289062,168.25991821289062,197.98047804832458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,199,19.9,5,2,11,13,12,14,9,10,9,10,12,14,11,13,12,14,10,12,0,0,0,0,11.6,14.0,0.9395486111111109,0.14,1,14.0,0.9395486111111109,0.14,11.6,227,873361574649,100,273.6737205982208,273.6737205982208,276.1811544895172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,46,4.6,5,2,9,13,10,11,9,12,12,13,9,10,12,14,0,0,0,0,0,0,0,0,6.2,9.0,0.9713888888888887,0.09,1,9.0,0.9713888888888887,0.09,6.2,237,873361574649,100,181.29176926612854,181.29176926612854,247.86348748207092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,197,19.7,5,2,9,10,9,11,11,14,9,10,10,11,9,10,9,13,10,13,0,0,0,0,13.0,16.2,0.9525839120370369,0.162,1,16.2,0.9525839120370369,0.162,13.0,247,873361574649,100,240.57804822921753,240.57804822921753,275.2167160511017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,199,19.9,5,2,10,12,12,14,9,10,9,10,11,13,11,12,12,14,10,12,0,0,0,0,8.8,13.0,0.937517361111111,0.13,1,13.0,0.937517361111111,0.13,8.8,257,873361574649,100,267.30457186698914,267.30457186698914,276.19095373153687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,51,5.1,5,2,11,14,10,11,12,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,7.2,7.4,0.9321203703703704,0.074,1,7.4,0.9321203703703704,0.074,7.2,267,873361574649,100,217.0540370941162,217.0540370941162,238.95522665977478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,172,17.2,5,2,10,13,9,13,12,13,10,12,9,12,0,0,0,0,0,0,0,0,0,0,11.6,13.0,0.9721851851851853,0.13,1,13.0,0.9721851851851853,0.13,11.6,277,873361574649,100,131.94631385803223,131.94631385803223,194.69661259651184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,199,19.9,5,2,9,11,11,13,9,10,9,10,9,10,11,13,12,14,11,13,0,0,0,0,12.0,13.0,0.9457465277777776,0.13,1,13.0,0.9457465277777776,0.13,12.0,287,873361574649,100,242.41675901412964,242.41675901412964,271.36858439445496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,51,5.1,5,2,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9300308641975307,0.036,1,3.6,0.9300308641975307,0.036,2.2,297,873361574649,100,166.88016629219055,166.88016629219055,203.21247267723083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,106,10.6,5,2,10,12,10,11,9,11,12,14,12,13,10,14,0,0,0,0,0,0,0,0,8.2,11.4,0.9750810185185185,0.114,1,11.4,0.9750810185185185,0.114,8.2,307,873361574649,100,161.3562526702881,161.3562526702881,236.94028282165527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,199,19.9,5,2,12,14,9,11,10,11,12,14,11,12,0,0,0,0,0,0,0,0,0,0,5.4,8.0,0.9579166666666665,0.08,1,8.0,0.9579166666666665,0.08,5.4,317,873361574649,100,152.3433096408844,152.3433096408844,181.2688708305359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0013527870178222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,51,5.1,5,2,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0010271072387695312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0012004375457763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0009095668792724609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0009162425994873047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,172,17.2,5,3,12,14,12,13,10,12,12,13,10,13,0,0,0,0,0,0,0,0,0,0,6.8,9.0,0.961074074074074,0.09,1,9.0,0.961074074074074,0.09,6.8,327,873361574649,100,109.69955730438232,109.69955730438232,139.56928205490112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,51,5.1,5,3,10,12,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.2,5.2,0.9082175925925925,0.052,1,5.2,0.9082175925925925,0.052,4.2,337,873361574649,100,190.15543794631958,190.15543794631958,190.36086893081665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,51,5.1,5,3,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9300308641975307,0.036,1,3.6,0.9300308641975307,0.036,2.2,297,873361574649,100,166.88016629219055,166.88016629219055,0.0014612674713134766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0010578632354736328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,51,5.1,5,3,10,13,10,11,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,4.8,6.8,0.9288703703703703,0.068,1,6.8,0.9288703703703703,0.068,4.8,347,873361574649,100,206.74850010871887,206.74850010871887,229.61229968070984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0015780925750732422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0010645389556884766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0010635852813720703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,51,5.1,5,3,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.0,0.9144444444444445,0.06,1,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,184.53755235671997,0.0010383129119873047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,51,5.1,5,4,10,12,10,11,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,4.2,6.1,0.9397268518518518,0.061,2,6.0,0.9228055555555554,0.06,5.2,357,873361574649,100,232.93122482299805,405.2988483905792,264.6852972507477,6.2,0.956648148148148,0.062,3.2,354.0,975157925650.0,100.0,172.36762356758118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,51,5.1,5,4,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.8,0.9616049382716048,0.038,2,3.6,0.9300308641975307,0.036,2.2,297,873361574649,100,166.88016629219055,275.3637511730194,0.0014739036560058594,4.0,0.9931790123456787,0.04,2.6,294.0,975157925650.0,100.0,108.48358488082886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,51,5.1,5,4,10,12,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,4.1,5.1,0.9192534722222221,0.051000000000000004,2,5.2,0.9082175925925925,0.052,4.2,337,873361574649,100,190.15543794631958,379.37589383125305,0.001110076904296875,5.0,0.9302893518518517,0.05,4.0,334.0,975157925650.0,100.0,189.22045588493347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,362.49830532073975,0.0010671615600585938,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,177.96075296401978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,51,5.1,5,4,10,13,10,11,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,5.0,6.9,0.9436018518518519,0.069,2,6.8,0.9288703703703703,0.068,4.8,347,873361574649,100,206.74850010871887,369.9696924686432,0.0010650157928466797,7.0,0.9583333333333334,0.07,5.2,344.0,975157925650.0,100.0,163.22119235992432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,362.49830532073975,0.0010631084442138672,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,177.96075296401978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,51,5.1,5,4,10,14,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,6.3,6.699999999999999,0.9303327546296295,0.067,2,6.8,0.9163831018518518,0.068,6.8,367,873361574649,100,182.21803259849548,347.1096692085266,199.09279131889343,6.6,0.9442824074074072,0.066,5.8,364.0,975157925650.0,100.0,164.89163661003113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,362.49830532073975,0.0014770030975341797,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,177.96075296401978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,51,5.1,5,4,10,13,12,13,9,10,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.5,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,4.8,377,873361574649,100,201.67652320861816,395.6705889701843,203.6449635028839,5.8,0.9374305555555554,0.058,6.2,374.0,975157925650.0,100.0,193.99406576156616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,51,5.1,5,4,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,3.8,0.9616049382716048,0.038,2,3.6,0.9300308641975307,0.036,3.6,387,873361574649,100,149.48938059806824,240.6713182926178,185.174631357193,4.0,0.9931790123456787,0.04,2.6,384.0,975157925650.0,100.0,91.18193769454956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,51,5.1,5,4,10,13,12,13,10,11,10,13,0,0,0,0,0,0,0,0,0,0,0,0,5.1,5.9,0.9259375,0.059,2,6.0,0.9144444444444445,0.06,5.6,147,873361574649,100,184.53755235671997,362.49830532073975,0.001565694808959961,5.8,0.9374305555555554,0.058,4.6,144.0,975157925650.0,100.0,177.96075296401978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
