,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
16,5,112,11.2,5,1,17.6,23.4,0.9767111111111111,0.234,1,23.4,0.9767111111111111,0.234,17.6,157,873361574649,100,160.07488107681274,160.07488107681274,160.27150559425354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,114,11.4,5,1,15.8,18.6,0.977,0.186,1,18.6,0.977,0.186,15.8,117,873361574649,100,129.18838334083557,129.18838334083557,0.0016651153564453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,31,3.1,5,1,9.2,12.4,0.97675,0.124,1,12.4,0.97675,0.124,9.2,167,873361574649,100,158.78766298294067,158.78766298294067,213.52529168128967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9,56,5.6,5,1,32.0,35.6,0.979283950617284,0.356,1,35.6,0.979283950617284,0.356,32.0,177,873361574649,100,239.30671381950378,239.30671381950378,289.69960165023804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,6,126,12.6,5,1,18.0,28.8,0.9706944444444444,0.288,1,28.8,0.9706944444444444,0.288,18.0,187,873361574649,100,198.34805130958557,198.34805130958557,203.35099506378174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,55,5.5,5,1,16.2,19.0,0.971588888888889,0.19,1,19.0,0.971588888888889,0.19,16.2,197,873361574649,100,196.07340717315674,196.07340717315674,196.2769694328308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9,185,18.5,5,1,36.2,45.8,0.9723086419753089,0.458,1,45.8,0.9723086419753089,0.458,36.2,207,873361574649,100,222.3327875137329,222.3327875137329,243.52434396743774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3,26,2.6,5,1,6.4,8.6,0.9806111111111111,0.086,1,8.6,0.9806111111111111,0.086,6.4,217,873361574649,100,119.27366232872009,119.27366232872009,150.72358298301697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,193,19.3,5,2,4.6,5.0,0.9586666666666668,0.05,1,5.0,0.9586666666666668,0.05,4.6,37,873361574649,100,57.21922421455383,57.21922421455383,0.0019059181213378906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,27,2.7,5,2,7.0,8.8,0.9747037037037036,0.088,1,8.8,0.9747037037037036,0.088,7.0,227,873361574649,100,130.22799825668335,130.22799825668335,176.21353721618652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,134,13.4,5,2,13.2,14.4,0.9771851851851853,0.144,1,14.4,0.9771851851851853,0.144,13.2,237,873361574649,100,102.23963189125061,102.23963189125061,132.33897018432617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,32,3.2,5,2,9.8,12.4,0.9782916666666666,0.124,1,12.4,0.9782916666666666,0.124,9.8,247,873361574649,100,150.17968368530273,150.17968368530273,194.80344223976135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,6,160,16.0,5,2,22.2,30.0,0.9665925925925926,0.3,1,30.0,0.9665925925925926,0.3,22.2,127,873361574649,100,199.50538659095764,199.50538659095764,0.0019388198852539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,5,56,5.6,5,2,16.6,19.6,0.9700111111111112,0.196,1,19.6,0.9700111111111112,0.196,16.6,57,873361574649,100,203.6894292831421,203.6894292831421,0.0014464855194091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,6,160,16.0,5,2,22.2,30.0,0.9665925925925926,0.3,1,30.0,0.9665925925925926,0.3,22.2,127,873361574649,100,199.50538659095764,199.50538659095764,0.001415252685546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4,27,2.7,5,2,7.2,11.6,0.9711666666666667,0.116,1,11.6,0.9711666666666667,0.116,7.2,257,873361574649,100,181.74724912643433,181.74724912643433,211.63759589195251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,3,26,2.6,5,2,6.4,8.6,0.9806111111111111,0.086,1,8.6,0.9806111111111111,0.086,6.4,217,873361574649,100,119.27366232872009,119.27366232872009,0.0019092559814453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,4,38,3.8,5,2,12.8,13.4,0.9876666666666667,0.134,1,13.4,0.9876666666666667,0.134,12.8,267,873361574649,100,109.04799199104309,109.04799199104309,196.9216914176941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,5,31,3.1,5,2,13.4,15.4,0.970588888888889,0.154,1,15.4,0.970588888888889,0.154,13.4,277,873361574649,100,217.0975079536438,217.0975079536438,245.41070222854614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4,16,1.6,5,2,7.0,8.4,0.9818888888888889,0.084,1,8.4,0.9818888888888889,0.084,7.0,287,873361574649,100,156.9744679927826,156.9744679927826,353.3191726207733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,3,43,4.3,5,3,8.4,10.6,0.9815185185185186,0.106,1,10.6,0.9815185185185186,0.106,8.4,297,873361574649,100,106.45142555236816,106.45142555236816,130.11576342582703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,4,148,14.8,5,3,15.2,19.4,0.9697361111111111,0.194,1,19.4,0.9697361111111111,0.194,15.2,307,873361574649,100,139.7407922744751,139.7407922744751,139.93281388282776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,3,26,2.6,5,3,6.4,8.6,0.9806111111111111,0.086,1,8.6,0.9806111111111111,0.086,6.4,217,873361574649,100,119.27366232872009,119.27366232872009,0.0018053054809570312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,4,27,2.7,5,3,7.2,11.6,0.9711666666666667,0.116,1,11.6,0.9711666666666667,0.116,7.2,257,873361574649,100,181.74724912643433,181.74724912643433,0.0014653205871582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,4,16,1.6,5,3,7.0,8.4,0.9818888888888889,0.084,1,8.4,0.9818888888888889,0.084,7.0,287,873361574649,100,156.9744679927826,156.9744679927826,0.0014128684997558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,140,14.0,5,3,7.0,9.4,0.9613055555555555,0.094,1,9.4,0.9613055555555555,0.094,7.0,317,873361574649,100,105.50863122940063,105.50863122940063,105.7061116695404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,4,16,1.6,5,3,7.0,8.4,0.9818888888888889,0.084,1,8.4,0.9818888888888889,0.084,7.0,287,873361574649,100,156.9744679927826,156.9744679927826,0.0017483234405517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,191,19.1,5,3,2.4,5.0,0.9598333333333332,0.05,1,5.0,0.9598333333333332,0.05,2.4,327,873361574649,100,58.08995532989502,58.08995532989502,65.77551651000977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,193,19.3,5,3,4.6,5.0,0.9586666666666668,0.05,1,5.0,0.9586666666666668,0.05,4.6,37,873361574649,100,57.21922421455383,57.21922421455383,0.0017011165618896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,3,24,2.4,5,3,7.4,8.4,0.9678888888888889,0.084,1,8.4,0.9678888888888889,0.084,7.4,337,873361574649,100,158.00853824615479,158.00853824615479,158.0454022884369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,194,19.4,5,3,3.0,5.0,0.9581666666666668,0.05,1,5.0,0.9581666666666668,0.05,3.0,347,873361574649,100,57.62363815307617,57.62363815307617,65.65648627281189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4,24,2.4,5,3,5.6,11.2,0.9814999999999999,0.112,1,11.2,0.9814999999999999,0.112,5.6,357,873361574649,100,141.53280568122864,141.53280568122864,179.6327874660492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,195,19.5,5,4,3.6,5.0,0.9560833333333332,0.05,2,5.0,0.9573888888888888,0.05,3.2,367,873361574649,100,65.28417301177979,129.5883846282959,65.57133865356445,5.0,0.9547777777777776,0.05,4.0,364.0,975157925650.0,100.0,64.30421161651611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,194,19.4,5,4,3.9,5.0,0.9566666666666668,0.05,2,5.0,0.9581666666666668,0.05,3.0,347,873361574649,100,57.62363815307617,122.89629554748535,0.001985311508178711,5.0,0.9551666666666668,0.05,4.8,344.0,975157925650.0,100.0,65.27265739440918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,193,19.3,5,4,4.3,5.0,0.9572499999999999,0.05,2,5.0,0.9586666666666668,0.05,4.6,37,873361574649,100,57.21922421455383,122.6764452457428,0.0014643669128417969,5.0,0.9558333333333332,0.05,4.0,34.0,975157925650.0,100.0,65.45722103118896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,190,19.0,5,4,4.0,5.0,0.9591944444444445,0.05,2,5.0,0.9606111111111112,0.05,4.2,377,873361574649,100,57.698050022125244,122.89904808998108,65.42731595039368,5.0,0.9577777777777776,0.05,3.8,374.0,975157925650.0,100.0,65.20099806785583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,3,24,2.4,5,4,7.4,8.5,0.9716944444444444,0.08499999999999999,2,8.4,0.9678888888888889,0.084,7.4,337,873361574649,100,158.00853824615479,289.71569180488586,0.0017108917236328125,8.6,0.9754999999999999,0.086,7.4,334.0,975157925650.0,100.0,131.70715355873108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,193,19.3,5,4,4.3,5.0,0.9572499999999999,0.05,2,5.0,0.9586666666666668,0.05,4.6,37,873361574649,100,57.21922421455383,122.6764452457428,0.0018491744995117188,5.0,0.9558333333333332,0.05,4.0,34.0,975157925650.0,100.0,65.45722103118896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,193,19.3,5,4,4.3,5.0,0.9572499999999999,0.05,2,5.0,0.9586666666666668,0.05,4.6,37,873361574649,100,57.21922421455383,122.6764452457428,0.0014100074768066406,5.0,0.9558333333333332,0.05,4.0,34.0,975157925650.0,100.0,65.45722103118896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,4,44,4.4,5,4,9.8,14.2,0.9779791666666666,0.14200000000000002,2,14.0,0.9728055555555556,0.14,10.0,387,873361574649,100,162.4538698196411,287.6865119934082,167.38585209846497,14.4,0.9831527777777778,0.144,9.6,384.0,975157925650.0,100.0,125.23264217376709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,195,19.5,5,4,3.6,5.0,0.9560833333333332,0.05,2,5.0,0.9573888888888888,0.05,3.2,367,873361574649,100,65.28417301177979,129.5883846282959,0.0016837120056152344,5.0,0.9547777777777776,0.05,4.0,364.0,975157925650.0,100.0,64.30421161651611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,4,24,2.4,5,4,5.9,11.2,0.9864722222222222,0.112,2,11.2,0.9814999999999999,0.112,5.6,357,873361574649,100,141.53280568122864,250.8059573173523,0.0014693737030029297,11.2,0.9914444444444445,0.112,6.2,354.0,975157925650.0,100.0,109.27315163612366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,183,18.3,5,4,8.399999999999999,10.0,0.9731944444444445,0.1,2,10.0,0.9753888888888889,0.1,8.6,397,873361574649,100,71.20682907104492,146.21328687667847,108.49589920043945,10.0,0.971,0.1,8.2,394.0,975157925650.0,100.0,75.00645780563354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,140,14.0,5,4,8.2,9.5,0.967875,0.095,2,9.4,0.9613055555555555,0.094,7.0,317,873361574649,100,105.50863122940063,189.16791892051697,0.0016932487487792969,9.6,0.9744444444444444,0.096,9.4,314.0,975157925650.0,100.0,83.65928769111633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,197,19.7,5,5,3.9,5.1,0.9746944444444444,0.051000000000000004,2,5.0,0.9562222222222222,0.05,3.0,407,873361574649,100,64.7565393447876,90.42522025108337,65.27115488052368,5.2,0.9931666666666666,0.052,4.8,404.0,975157925650.0,100.0,25.668680906295776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,197,19.7,5,5,3.9,5.1,0.9746944444444444,0.051000000000000004,2,5.0,0.9562222222222222,0.05,3.0,407,873361574649,100,64.7565393447876,90.42522025108337,0.001917123794555664,5.2,0.9931666666666666,0.052,4.8,404.0,975157925650.0,100.0,25.668680906295776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,199,19.9,5,5,3.5,5.1,0.9734444444444443,0.051000000000000004,2,5.0,0.9548888888888888,0.05,3.2,417,873361574649,100,64.69291114807129,90.31490349769592,64.72702813148499,5.2,0.992,0.052,3.8,414.0,975157925650.0,100.0,25.621992349624634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,192,19.2,5,5,3.5,5.0,0.957861111111111,0.05,2,5.0,0.9591666666666666,0.05,3.4,427,873361574649,100,58.241419553756714,123.70708847045898,65.49535155296326,5.0,0.9565555555555556,0.05,3.6,424.0,975157925650.0,100.0,65.46566891670227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,194,19.4,5,5,3.9,5.0,0.9566666666666668,0.05,2,5.0,0.9581666666666668,0.05,3.0,347,873361574649,100,57.62363815307617,122.89629554748535,0.0016813278198242188,5.0,0.9551666666666668,0.05,4.8,344.0,975157925650.0,100.0,65.27265739440918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,194,19.4,5,5,3.9,5.0,0.9566666666666668,0.05,2,5.0,0.9581666666666668,0.05,3.0,347,873361574649,100,57.62363815307617,122.89629554748535,0.0014781951904296875,5.0,0.9551666666666668,0.05,4.8,344.0,975157925650.0,100.0,65.27265739440918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,193,19.3,5,5,4.3,5.0,0.9572499999999999,0.05,2,5.0,0.9586666666666668,0.05,4.6,37,873361574649,100,57.21922421455383,122.6764452457428,0.0014297962188720703,5.0,0.9558333333333332,0.05,4.0,34.0,975157925650.0,100.0,65.45722103118896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,195,19.5,5,5,3.6,5.0,0.9560833333333332,0.05,2,5.0,0.9573888888888888,0.05,3.2,367,873361574649,100,65.28417301177979,129.5883846282959,0.001394033432006836,5.0,0.9547777777777776,0.05,4.0,364.0,975157925650.0,100.0,64.30421161651611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,176,17.6,5,5,4.6,5.0,0.969138888888889,0.05,2,5.0,0.9707222222222224,0.05,5.0,437,873361574649,100,46.17275023460388,95.57595753669739,53.23100996017456,5.0,0.9675555555555556,0.05,4.2,434.0,975157925650.0,100.0,49.403207302093506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,186,18.6,5,5,4.0,5.0,0.9619166666666668,0.05,2,5.0,0.9632777777777778,0.05,4.2,447,873361574649,100,57.449774980545044,118.1469316482544,62.385393381118774,5.0,0.9605555555555556,0.05,3.8,444.0,975157925650.0,100.0,60.69715666770935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,196,19.6,5,5,3.3000000000000003,5.1,0.97525,0.051000000000000004,2,5.0,0.9566111111111112,0.05,2.2,457,873361574649,100,64.94636917114258,90.67073225975037,64.98699164390564,5.2,0.9938888888888888,0.052,4.4,454.0,975157925650.0,100.0,25.724363088607788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
