,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,3,127,12.7,5,0,11.2,14.4,0.9889074074074072,0.144,1,14.4,0.9889074074074072,0.144,11.2,1,172463627866,100,62.14416575431824,62.14416575431824,129.23443722724915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,92,9.2,5,0,7.8,13.4,0.9832962962962961,0.134,1,13.4,0.9832962962962961,0.134,7.8,11,172463627866,100,86.58176350593567,86.58176350593567,115.7031478881836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,89,8.9,5,0,22.2,22.4,0.9808222222222222,0.224,1,22.4,0.9808222222222222,0.224,22.2,21,172463627866,100,141.61537408828735,141.61537408828735,166.99928998947144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,177,17.7,5,0,3.8,5.0,0.9937222222222222,0.05,1,5.0,0.9937222222222222,0.05,3.8,31,172463627866,100,23.140555143356323,23.140555143356323,64.58652520179749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,193,19.3,5,0,24.4,30.4,0.9678796296296297,0.304,1,30.4,0.9678796296296297,0.304,24.4,41,172463627866,100,198.72665739059448,198.72665739059448,234.83621835708618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,172,17.2,5,0,4.8,4.8,0.9604444444444444,0.048,1,4.8,0.9604444444444444,0.048,4.8,51,172463627866,100,64.49540257453918,64.49540257453918,64.68195509910583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,196,19.6,5,0,26.4,41.2,0.9784166666666667,0.412,1,41.2,0.9784166666666667,0.412,26.4,61,172463627866,100,191.06614875793457,191.06614875793457,226.0718641281128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,5,96,9.6,5,0,18.4,22.6,0.9748333333333333,0.226,1,22.6,0.9748333333333333,0.226,18.4,71,172463627866,100,175.07200264930725,175.07200264930725,175.24533605575562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,5,136,13.6,5,0,15.8,24.4,0.9788333333333334,0.244,1,24.4,0.9788333333333334,0.244,15.8,81,172463627866,100,141.5498070716858,141.5498070716858,173.70851635932922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,34,3.4,5,0,6.8,6.0,0.9719722222222222,0.06,1,6.0,0.9719722222222222,0.06,6.8,91,172463627866,100,96.60462069511414,96.60462069511414,156.59570336341858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2,153,15.3,5,0,7.4,9.8,0.9752777777777778,0.098,1,9.8,0.9752777777777778,0.098,7.4,101,172463627866,100,72.00599575042725,72.00599575042725,80.42492008209229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,192,19.2,5,0,11.8,15.0,0.9732222222222222,0.15,1,15.0,0.9732222222222222,0.15,11.8,111,172463627866,100,107.01839017868042,107.01839017868042,141.09263610839844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
