,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
16,4,22,2.2,5,1,7.2,11.2,0.9905972222222221,0.112,1,11.2,0.9905972222222221,0.112,7.2,137,621762889308,100,104.30283427238464,104.30283427238464,187.92327666282654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,66,6.6,5,1,12.2,16.6,0.9818888888888888,0.166,1,16.6,0.9818888888888888,0.166,12.2,147,621762889308,100,118.61517763137817,118.61517763137817,212.59996247291565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,182,18.2,5,1,6.2,10.0,0.9547222222222222,0.1,1,10.0,0.9547222222222222,0.1,6.2,157,621762889308,100,113.47361660003662,113.47361660003662,113.49724102020264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,100,10.0,5,1,6.6,9.2,0.986861111111111,0.092,1,9.2,0.986861111111111,0.092,6.6,87,621762889308,100,52.368653774261475,52.368653774261475,0.0016875267028808594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,168,16.8,5,1,18.8,20.2,0.9841666666666667,0.202,1,20.2,0.9841666666666667,0.202,18.8,47,621762889308,100,90.08682155609131,90.08682155609131,0.0014154911041259766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,100,10.0,5,1,6.6,9.2,0.986861111111111,0.092,1,9.2,0.986861111111111,0.092,6.6,87,621762889308,100,52.368653774261475,52.368653774261475,0.0013928413391113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9,183,18.3,5,1,39.2,45.2,0.9654691358024691,0.452,1,45.2,0.9654691358024691,0.452,39.2,167,621762889308,100,268.4909040927887,268.4909040927887,268.599826335907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9,167,16.7,5,1,31.8,45.2,0.9722901234567901,0.452,1,45.2,0.9722901234567901,0.452,31.8,77,621762889308,100,234.9226222038269,234.9226222038269,0.0020530223846435547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,100,10.0,5,2,6.6,9.2,0.986861111111111,0.092,1,9.2,0.986861111111111,0.092,6.6,87,621762889308,100,52.368653774261475,52.368653774261475,0.0016872882843017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,100,10.0,5,2,6.6,9.2,0.986861111111111,0.092,1,9.2,0.986861111111111,0.092,6.6,87,621762889308,100,52.368653774261475,52.368653774261475,0.0015442371368408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,22,2.2,5,2,7.2,11.2,0.9905972222222221,0.112,1,11.2,0.9905972222222221,0.112,7.2,137,621762889308,100,104.30283427238464,104.30283427238464,0.0014801025390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,8,168,16.8,5,2,32.0,40.2,0.9739305555555555,0.402,1,40.2,0.9739305555555555,0.402,32.0,177,621762889308,100,213.974995136261,213.974995136261,257.2142050266266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,29,2.9,5,2,2.0,3.0,0.9938333333333332,0.03,1,3.0,0.9938333333333332,0.03,2.0,187,621762889308,100,31.487690210342407,31.487690210342407,94.60082006454468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,4,109,10.9,5,2,15.0,18.8,0.9823888888888889,0.188,1,18.8,0.9823888888888889,0.188,15.0,197,621762889308,100,110.09971785545349,110.09971785545349,150.23949217796326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,100,10.0,5,2,3.8,4.6,0.9806111111111112,0.046,1,4.6,0.9806111111111112,0.046,3.8,207,621762889308,100,39.917038679122925,39.917038679122925,56.622735023498535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4,16,1.6,5,2,6.8,8.4,0.9604027777777777,0.084,1,8.4,0.9604027777777777,0.084,6.8,217,621762889308,100,254.0227930545807,254.0227930545807,270.2736644744873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,101,10.1,5,2,3.6,4.6,0.9784444444444444,0.046,1,4.6,0.9784444444444444,0.046,3.6,227,621762889308,100,43.41117882728577,43.41117882728577,55.126686334609985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,4,16,1.6,5,2,6.8,8.4,0.9604027777777777,0.084,1,8.4,0.9604027777777777,0.084,6.8,217,621762889308,100,254.0227930545807,254.0227930545807,0.0015687942504882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,182,18.2,5,2,6.2,10.0,0.9547222222222222,0.1,1,10.0,0.9547222222222222,0.1,6.2,157,621762889308,100,113.47361660003662,113.47361660003662,0.0011632442474365234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4,22,2.2,5,2,7.2,11.2,0.9905972222222221,0.112,1,11.2,0.9905972222222221,0.112,7.2,137,621762889308,100,104.30283427238464,104.30283427238464,0.0011382102966308594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,189,18.9,5,3,4.6,5.0,0.9604444444444444,0.05,1,5.0,0.9604444444444444,0.05,4.6,237,621762889308,100,62.86306881904602,62.86306881904602,66.8328800201416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,4,15,1.5,5,3,7.6,8.4,0.9810833333333333,0.084,1,8.4,0.9810833333333333,0.084,7.6,247,621762889308,100,159.98061561584473,159.98061561584473,309.8526403903961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,50,5.0,5,3,4.2,3.8,0.9791666666666666,0.038,1,3.8,0.9791666666666666,0.038,4.2,257,621762889308,100,45.61538338661194,45.61538338661194,66.59028553962708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,5,14,1.4,5,3,6.2,10.8,0.9758888888888888,0.108,1,10.8,0.9758888888888888,0.108,6.2,267,621762889308,100,232.18528199195862,232.18528199195862,345.7684440612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2,184,18.4,5,3,7.6,10.2,0.9733055555555554,0.102,1,10.2,0.9733055555555554,0.102,7.6,277,621762889308,100,80.54584765434265,80.54584765434265,101.18173027038574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,4,16,1.6,5,3,6.8,8.4,0.9604027777777777,0.084,1,8.4,0.9604027777777777,0.084,6.8,217,621762889308,100,254.0227930545807,254.0227930545807,0.0018579959869384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,9,183,18.3,5,3,39.2,45.2,0.9654691358024691,0.452,1,45.2,0.9654691358024691,0.452,39.2,167,621762889308,100,268.4909040927887,268.4909040927887,0.0018341541290283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,182,18.2,5,3,6.2,10.0,0.9547222222222222,0.1,1,10.0,0.9547222222222222,0.1,6.2,157,621762889308,100,113.47361660003662,113.47361660003662,0.0014040470123291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,100,10.0,5,3,3.8,4.6,0.9806111111111112,0.046,1,4.6,0.9806111111111112,0.046,3.8,207,621762889308,100,39.917038679122925,39.917038679122925,0.0014066696166992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,40,4.0,5,3,2.6,3.4,0.9717777777777776,0.034,1,3.4,0.9717777777777776,0.034,2.6,287,621762889308,100,59.661351442337036,59.661351442337036,68.54472517967224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,30,3.0,5,3,2.6,3.0,0.9840555555555556,0.03,1,3.0,0.9840555555555556,0.03,2.6,297,621762889308,100,40.13540053367615,40.13540053367615,82.34551978111267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4,16,1.6,5,3,6.8,8.4,0.9604027777777777,0.084,1,8.4,0.9604027777777777,0.084,6.8,217,621762889308,100,254.0227930545807,254.0227930545807,0.0016658306121826172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,29,2.9,5,4,2.8,2.9,0.9942222222222222,0.028999999999999998,2,3.0,0.9938333333333332,0.03,2.0,187,621762889308,100,31.487690210342407,63.207804441452026,0.0016584396362304688,2.8,0.9946111111111112,0.028,3.6,182.0,337040630442.0,100.0,31.72011423110962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,189,18.9,5,4,4.199999999999999,5.0,0.9611388888888888,0.05,2,5.0,0.9604444444444444,0.05,4.6,237,621762889308,100,62.86306881904602,122.71182107925415,0.0014967918395996094,5.0,0.9618333333333332,0.05,3.8,232.0,337040630442.0,100.0,59.84875226020813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,28,2.8,5,4,1.9,2.8,0.9804166666666667,0.027999999999999997,2,3.0,0.9866666666666668,0.03,1.4,307,621762889308,100,40.19392013549805,97.73901414871216,80.53003168106079,2.6,0.9741666666666666,0.026,2.4,302.0,337040630442.0,100.0,57.54509401321411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,182,18.2,5,4,3.9000000000000004,5.0,0.9659444444444445,0.05,2,5.0,0.9652777777777778,0.05,4.4,317,621762889308,100,50.72858738899231,104.85473728179932,63.62496638298035,5.0,0.9666111111111112,0.05,3.4,312.0,337040630442.0,100.0,54.12614989280701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,170,17.0,5,4,3.0,5.0,0.9752777777777778,0.05,2,5.0,0.9745,0.05,3.0,327,621762889308,100,47.28699541091919,90.47428369522095,54.71577072143555,5.0,0.9760555555555556,0.05,3.0,322.0,337040630442.0,100.0,43.18728828430176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,34,3.4,5,4,4.9,6.300000000000001,0.98075,0.063,2,6.4,0.9941944444444444,0.064,4.4,337,621762889308,100,50.46228075027466,160.78856229782104,132.21629881858826,6.2,0.9673055555555556,0.062,5.4,332.0,337040630442.0,100.0,110.32628154754639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,183,18.3,5,4,8.2,10.1,0.9725277777777778,0.101,2,10.2,0.9738611111111111,0.102,7.6,347,621762889308,100,79.7378659248352,160.66316509246826,105.59540247917175,10.0,0.9711944444444445,0.1,8.8,342.0,337040630442.0,100.0,80.92529916763306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,30,3.0,5,4,2.1,2.9,0.9804722222222222,0.028999999999999998,2,3.0,0.9840555555555556,0.03,2.6,297,621762889308,100,40.13540053367615,93.07816696166992,0.0016663074493408203,2.8,0.9768888888888888,0.028,1.6,292.0,337040630442.0,100.0,52.942766427993774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,182,18.2,5,4,7.9,10.0,0.9633611111111111,0.1,2,10.0,0.9547222222222222,0.1,6.2,157,621762889308,100,113.47361660003662,193.68172979354858,0.00141143798828125,10.0,0.972,0.1,9.6,152.0,337040630442.0,100.0,80.20811319351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,30,3.0,5,4,2.1,2.9,0.9804722222222222,0.028999999999999998,2,3.0,0.9840555555555556,0.03,2.6,297,621762889308,100,40.13540053367615,93.07816696166992,0.0013980865478515625,2.8,0.9768888888888888,0.028,1.6,292.0,337040630442.0,100.0,52.942766427993774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,29,2.9,5,4,2.8,2.9,0.9942222222222222,0.028999999999999998,2,3.0,0.9938333333333332,0.03,2.0,187,621762889308,100,31.487690210342407,63.207804441452026,0.0013875961303710938,2.8,0.9946111111111112,0.028,3.6,182.0,337040630442.0,100.0,31.72011423110962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,4,17,1.7,5,4,6.2,8.7,0.9760208333333333,0.087,2,9.0,0.966013888888889,0.09,6.2,357,621762889308,100,223.6790201663971,368.85940742492676,294.2704451084137,8.4,0.9860277777777778,0.084,6.2,352.0,337040630442.0,100.0,145.18038725852966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,52,5.2,5,5,5.699999999999999,7.6,0.9832638888888889,0.076,2,7.6,0.9785555555555555,0.076,5.6,367,621762889308,100,75.3314836025238,138.62741422653198,95.22919034957886,7.6,0.9879722222222223,0.076,5.8,362.0,337040630442.0,100.0,63.29593062400818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,4,174,17.4,5,5,16.4,20.1,0.9761041666666667,0.201,2,20.2,0.9797638888888889,0.202,14.8,377,621762889308,100,100.05928254127502,229.35017251968384,159.97602581977844,20.0,0.9724444444444444,0.2,18.0,372.0,337040630442.0,100.0,129.2908899784088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,4,21,2.1,5,5,6.2,10.0,0.978375,0.1,2,10.4,0.9854583333333333,0.104,7.0,387,621762889308,100,140.48996114730835,343.48352551460266,203.19237804412842,9.6,0.9712916666666667,0.096,5.4,382.0,337040630442.0,100.0,202.9935643672943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,176,17.6,5,5,3.2,5.0,0.9705555555555555,0.05,2,5.0,0.9698333333333332,0.05,2.2,397,621762889308,100,52.29964804649353,95.2395007610321,59.119927406311035,5.0,0.9712777777777778,0.05,4.2,392.0,337040630442.0,100.0,42.939852714538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,178,17.8,5,5,7.6,10.1,0.9740138888888888,0.101,2,10.2,0.9715277777777778,0.102,7.6,407,621762889308,100,74.29326033592224,146.27039790153503,86.39138722419739,10.0,0.9764999999999999,0.1,7.6,402.0,337040630442.0,100.0,71.9771375656128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,174,17.4,5,5,8.0,10.1,0.9766111111111111,0.101,2,10.2,0.9735833333333332,0.102,7.4,417,621762889308,100,75.35044860839844,135.99133276939392,83.45359778404236,10.0,0.979638888888889,0.1,8.6,412.0,337040630442.0,100.0,60.64088416099548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,177,17.7,5,5,8.3,10.1,0.974375,0.101,2,10.2,0.9715833333333334,0.102,7.8,427,621762889308,100,76.87953805923462,150.3563666343689,87.32585406303406,10.0,0.9771666666666666,0.1,8.8,422.0,337040630442.0,100.0,73.47682857513428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,28,2.8,5,5,1.9,2.8,0.9804166666666667,0.027999999999999997,2,3.0,0.9866666666666668,0.03,1.4,307,621762889308,100,40.19392013549805,97.73901414871216,0.0027756690979003906,2.6,0.9741666666666666,0.026,2.4,302.0,337040630442.0,100.0,57.54509401321411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,45,4.5,5,5,2.5999999999999996,3.6,0.985888888888889,0.036,2,3.6,0.9841111111111112,0.036,2.8,437,621762889308,100,37.59274506568909,75.64610147476196,65.30945920944214,3.6,0.9876666666666668,0.036,2.4,432.0,337040630442.0,100.0,38.053356409072876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,4,13,1.3,5,5,4.5,7.8,0.9628611111111111,0.078,2,7.8,0.9590555555555556,0.078,5.8,447,621762889308,100,262.42592883110046,489.66954708099365,356.0287504196167,7.8,0.9666666666666666,0.078,3.2,442.0,337040630442.0,100.0,227.2436182498932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3,16,1.6,5,5,4.5,6.5,0.9765925925925927,0.065,2,6.6,0.9762962962962964,0.066,3.4,457,621762889308,100,139.72897171974182,275.5335626602173,299.8592667579651,6.4,0.9768888888888888,0.064,5.6,452.0,337040630442.0,100.0,135.80459094047546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
