,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
10,2,25,2.5,5,0,4.0,5.6,0.9794722222222222,0.056,1,5.6,0.9794722222222222,0.056,4.0,105,461037646086,100,85.55769038200378,85.55769038200378,122.94451594352722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,69,6.9,5,0,9.4,12.2,0.9671851851851853,0.122,1,12.2,0.9671851851851853,0.122,9.4,115,461037646086,100,136.606059551239,136.606059551239,172.9771511554718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,138,13.8,5,1,20.2,24.4,0.9789444444444444,0.244,1,24.4,0.9789444444444444,0.244,20.2,45,461037646086,100,147.2402093410492,147.2402093410492,0.0017087459564208984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,103,10.3,5,1,19.6,23.0,0.9837777777777778,0.23,1,23.0,0.9837777777777778,0.23,19.6,125,461037646086,100,127.55299830436707,127.55299830436707,179.68374848365784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,112,11.2,5,1,6.8,9.4,0.9819444444444445,0.094,1,9.4,0.9819444444444445,0.094,6.8,135,461037646086,100,59.459091663360596,59.459091663360596,83.25609040260315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,25,2.5,5,1,15.0,17.2,0.9833333333333334,0.172,1,17.2,0.9833333333333334,0.172,15.0,145,461037646086,100,199.64558339118958,199.64558339118958,239.72866225242615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,3,122,12.2,5,1,11.8,14.2,0.9743703703703703,0.142,1,14.2,0.9743703703703703,0.142,11.8,15,461037646086,100,112.51708316802979,112.51708316802979,0.0016448497772216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,6,138,13.8,5,1,19.0,29.6,0.9805185185185185,0.296,1,29.6,0.9805185185185185,0.296,19.0,155,461037646086,100,155.85698914527893,155.85698914527893,202.2412407398224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9,136,13.6,5,1,31.4,44.2,0.9827098765432098,0.442,1,44.2,0.9827098765432098,0.442,31.4,165,461037646086,100,187.2343966960907,187.2343966960907,236.51062893867493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,5,70,7.0,5,1,13.8,20.6,0.9643111111111111,0.206,1,20.6,0.9643111111111111,0.206,13.8,175,461037646086,100,229.37553548812866,229.37553548812866,254.5285942554474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,122,12.2,5,1,11.8,14.2,0.9743703703703703,0.142,1,14.2,0.9743703703703703,0.142,11.8,15,461037646086,100,112.51708316802979,112.51708316802979,0.0018944740295410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3,86,8.6,5,1,12.0,13.2,0.9835740740740739,0.132,1,13.2,0.9835740740740739,0.132,12.0,185,461037646086,100,86.19628739356995,86.19628739356995,123.01812505722046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,5,70,7.0,5,1,13.8,20.6,0.9643111111111111,0.206,1,20.6,0.9643111111111111,0.206,13.8,175,461037646086,100,229.37553548812866,229.37553548812866,0.0018587112426757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,6,104,10.4,5,1,21.8,27.6,0.9723981481481481,0.276,1,27.6,0.9723981481481481,0.276,21.8,195,461037646086,100,207.1367063522339,207.1367063522339,207.21109676361084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,174,17.4,5,2,3.8,5.0,0.9656111111111112,0.05,1,5.0,0.9656111111111112,0.05,3.8,205,461037646086,100,59.497824907302856,59.497824907302856,59.526652812957764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1,10,1.0,5,2,1.8,1.6,0.9697222222222224,0.016,1,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,66.88514685630798,0.0019016265869140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6,102,10.2,5,2,21.4,27.6,0.974111111111111,0.276,1,27.6,0.974111111111111,0.276,21.4,215,461037646086,100,200.00344395637512,200.00344395637512,209.70788550376892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,16,1.6,5,2,1.4,2.0,0.9604444444444444,0.02,1,2.0,0.9604444444444444,0.02,1.4,225,461037646086,100,76.14925479888916,76.14925479888916,130.1490559577942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,5,104,10.4,5,2,18.4,23.0,0.9807444444444444,0.23,1,23.0,0.9807444444444444,0.23,18.4,235,461037646086,100,137.7918426990509,137.7918426990509,193.7492208480835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,152,15.2,5,2,3.6,5.0,0.9846111111111112,0.05,1,5.0,0.9846111111111112,0.05,3.6,245,461037646086,100,34.43319916725159,34.43319916725159,63.05916905403137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5,70,7.0,5,2,13.8,20.6,0.9643111111111111,0.206,1,20.6,0.9643111111111111,0.206,13.8,175,461037646086,100,229.37553548812866,229.37553548812866,0.001416921615600586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,122,12.2,5,2,11.8,14.2,0.9743703703703703,0.142,1,14.2,0.9743703703703703,0.142,11.8,15,461037646086,100,112.51708316802979,112.51708316802979,0.0010640621185302734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,5,106,10.6,5,2,20.6,23.0,0.9777999999999999,0.23,1,23.0,0.9777999999999999,0.23,20.6,255,461037646086,100,164.57992339134216,164.57992339134216,164.77907872200012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3,123,12.3,5,2,12.8,14.2,0.9730185185185185,0.142,1,14.2,0.9730185185185185,0.142,12.8,265,461037646086,100,113.73154258728027,113.73154258728027,123.91421365737915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,69,6.9,5,2,2.0,4.2,0.9778888888888888,0.042,1,4.2,0.9778888888888888,0.042,2.0,275,461037646086,100,44.86878538131714,44.86878538131714,77.42404460906982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,5,12,1.2,5,2,4.8,9.6,0.9815333333333335,0.096,1,9.6,0.9815333333333335,0.096,4.8,285,461037646086,100,198.37792301177979,198.37792301177979,271.3182418346405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,16,1.6,5,3,1.4,2.0,0.9604444444444444,0.02,1,2.0,0.9604444444444444,0.02,1.4,225,461037646086,100,76.14925479888916,76.14925479888916,0.0016620159149169922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,174,17.4,5,3,3.8,5.0,0.9656111111111112,0.05,1,5.0,0.9656111111111112,0.05,3.8,205,461037646086,100,59.497824907302856,59.497824907302856,0.001424551010131836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,10,1.0,5,3,1.8,1.6,0.9697222222222224,0.016,1,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,66.88514685630798,0.0013878345489501953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,174,17.4,5,3,3.8,5.0,0.9656111111111112,0.05,1,5.0,0.9656111111111112,0.05,3.8,205,461037646086,100,59.497824907302856,59.497824907302856,0.0013713836669921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,76,7.6,5,3,3.2,4.4,0.9924444444444444,0.044,1,4.4,0.9924444444444444,0.044,3.2,295,461037646086,100,27.67255663871765,27.67255663871765,77.40307807922363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,25,2.5,5,3,3.0,2.8,0.9916111111111112,0.028,1,2.8,0.9916111111111112,0.028,3.0,305,461037646086,100,31.81995677947998,31.81995677947998,79.88313388824463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,11,1.1,5,3,1.0,1.8,0.9746666666666668,0.018,1,1.8,0.9746666666666668,0.018,1.0,315,461037646086,100,58.914419651031494,58.914419651031494,87.80107307434082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,160,16.0,5,3,3.8,5.0,0.9771111111111112,0.05,1,5.0,0.9771111111111112,0.05,3.8,325,461037646086,100,39.01137661933899,39.01137661933899,66.74644827842712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,5,51,5.1,5,3,16.2,19.0,0.9821555555555556,0.19,1,19.0,0.9821555555555556,0.19,16.2,335,461037646086,100,155.27680325508118,155.27680325508118,186.67450499534607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,10,1.0,5,3,1.8,1.6,0.9697222222222224,0.016,1,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,66.88514685630798,0.0016338825225830078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,10,1.0,5,3,1.8,1.6,0.9697222222222224,0.016,1,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,66.88514685630798,0.0013885498046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4,70,7.0,5,3,14.4,16.4,0.9706944444444444,0.164,1,16.4,0.9706944444444444,0.164,14.4,345,461037646086,100,159.6415467262268,159.6415467262268,207.7302689552307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,10,1.0,5,4,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.0012314319610595703,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,11,1.1,5,4,1.1,1.6,0.98375,0.016,2,1.8,0.9746666666666668,0.018,1.0,315,461037646086,100,58.914419651031494,98.42609882354736,0.000858306884765625,1.4,0.9928333333333332,0.014,1.2,314.0,977572622211.0,100.0,39.51167917251587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,68,6.8,5,4,3.0,4.1,0.9677222222222222,0.041,2,4.2,0.9820555555555556,0.042,2.4,355,461037646086,100,40.09722304344177,112.72573328018188,72.69436311721802,4.0,0.9533888888888888,0.04,3.6,354.0,977572622211.0,100.0,72.62851023674011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,15,1.5,5,4,1.3,2.0,0.9763055555555555,0.02,2,2.0,0.9715,0.02,1.8,365,461037646086,100,59.241302490234375,105.57981276512146,112.63564682006836,2.0,0.9811111111111112,0.02,0.8,364.0,977572622211.0,100.0,46.338510274887085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,10,1.0,5,4,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.002727031707763672,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,10,1.0,5,4,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.0014727115631103516,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,15,1.5,5,4,3.4000000000000004,4.1,0.9577500000000001,0.041,2,4.2,0.9759444444444445,0.042,4.2,375,461037646086,100,102.59503626823425,289.5599730014801,186.99349904060364,4.0,0.9395555555555556,0.04,2.6,374.0,977572622211.0,100.0,186.96493673324585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,85,8.5,5,4,4.4,4.4,0.9769444444444444,0.044,2,4.4,0.9694444444444444,0.044,2.8,385,461037646086,100,52.02361702919006,88.54378724098206,56.98285722732544,4.4,0.9844444444444445,0.044,6.0,384.0,977572622211.0,100.0,36.52017021179199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,10,1.0,5,4,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.001847982406616211,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,10,1.0,5,4,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.0014090538024902344,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,10,1.0,5,4,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.0013968944549560547,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,15,1.5,5,4,1.3,2.0,0.9763055555555555,0.02,2,2.0,0.9715,0.02,1.8,365,461037646086,100,59.241302490234375,105.57981276512146,0.0013773441314697266,2.0,0.9811111111111112,0.02,0.8,364.0,977572622211.0,100.0,46.338510274887085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,15,1.5,5,5,1.3,2.0,0.9763055555555555,0.02,2,2.0,0.9715,0.02,1.8,365,461037646086,100,59.241302490234375,105.57981276512146,0.0007555484771728516,2.0,0.9811111111111112,0.02,0.8,364.0,977572622211.0,100.0,46.338510274887085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,11,1.1,5,5,1.1,1.6,0.98375,0.016,2,1.8,0.9746666666666668,0.018,1.0,315,461037646086,100,58.914419651031494,98.42609882354736,0.0006353855133056641,1.4,0.9928333333333332,0.014,1.2,314.0,977572622211.0,100.0,39.51167917251587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,10,1.0,5,5,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.0006163120269775391,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,11,1.1,5,5,1.1,1.6,0.98375,0.016,2,1.8,0.9746666666666668,0.018,1.0,315,461037646086,100,58.914419651031494,98.42609882354736,0.000942230224609375,1.4,0.9928333333333332,0.014,1.2,314.0,977572622211.0,100.0,39.51167917251587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,10,1.0,5,5,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.0006189346313476562,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,10,1.0,5,5,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.0006082057952880859,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,15,1.5,5,5,3.4000000000000004,4.1,0.9577500000000001,0.041,2,4.2,0.9759444444444445,0.042,4.2,375,461037646086,100,102.59503626823425,289.5599730014801,0.0006034374237060547,4.0,0.9395555555555556,0.04,2.6,374.0,977572622211.0,100.0,186.96493673324585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,11,1.1,5,5,1.1,1.6,0.98375,0.016,2,1.8,0.9746666666666668,0.018,1.0,315,461037646086,100,58.914419651031494,98.42609882354736,0.0005939006805419922,1.4,0.9928333333333332,0.014,1.2,314.0,977572622211.0,100.0,39.51167917251587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,10,1.0,5,5,1.2,1.5,0.9673055555555556,0.015,2,1.6,0.9697222222222224,0.016,1.8,75,461037646086,100,66.88514685630798,138.75711631774902,0.0005977153778076172,1.4,0.9648888888888888,0.014,0.6,74.0,977572622211.0,100.0,71.87196946144104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,15,1.5,5,5,1.3,2.0,0.9763055555555555,0.02,2,2.0,0.9715,0.02,1.8,365,461037646086,100,59.241302490234375,105.57981276512146,0.0006151199340820312,2.0,0.9811111111111112,0.02,0.8,364.0,977572622211.0,100.0,46.338510274887085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,10,1.0,5,5,2.7,3.5,0.9867222222222223,0.035,2,3.4,0.9870555555555556,0.034,3.0,395,461037646086,100,78.65085005760193,156.66672325134277,107.50523233413696,3.6,0.986388888888889,0.036,2.4,394.0,977572622211.0,100.0,78.01587319374084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
