,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,5,163,16.3,5,0,16.4,25.0,0.9810666666666666,0.25,1,25.0,0.9810666666666666,0.25,16.4,106,773805438644,100,115.37403631210327,115.37403631210327,176.5826861858368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,4,177,17.7,5,0,15.6,20.0,0.9694722222222223,0.2,1,20.0,0.9694722222222223,0.2,15.6,116,773805438644,100,145.6795792579651,145.6795792579651,169.0851697921753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4,50,5.0,5,1,11.6,15.0,0.9784722222222221,0.15,1,15.0,0.9784722222222221,0.15,11.6,26,773805438644,100,147.26135516166687,147.26135516166687,0.0016469955444335938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4,50,5.0,5,1,11.6,15.0,0.9784722222222221,0.15,1,15.0,0.9784722222222221,0.15,11.6,26,773805438644,100,147.26135516166687,147.26135516166687,0.0014133453369140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2,125,12.5,5,1,7.0,9.6,0.9715277777777778,0.096,1,9.6,0.9715277777777778,0.096,7.0,126,773805438644,100,91.29599618911743,91.29599618911743,92.49378561973572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,7,36,3.6,5,1,19.4,22.4,0.9717539682539682,0.224,1,22.4,0.9717539682539682,0.224,19.4,96,773805438644,100,281.0360298156738,281.0360298156738,0.0018684864044189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,176,17.6,5,1,18.0,20.0,0.9703333333333332,0.2,1,20.0,0.9703333333333332,0.2,18.0,136,773805438644,100,149.05647802352905,149.05647802352905,170.11111736297607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2,147,14.7,5,1,6.0,10.0,0.9839166666666668,0.1,1,10.0,0.9839166666666668,0.1,6.0,56,773805438644,100,45.273987770080566,45.273987770080566,0.0016245841979980469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,7,143,14.3,5,1,27.2,33.8,0.9717460317460319,0.338,1,33.8,0.9717460317460319,0.338,27.2,146,773805438644,100,225.62939310073853,225.62939310073853,225.821284532547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,17,1.7,5,1,3.6,7.2,0.9877592592592591,0.072,1,7.2,0.9877592592592591,0.072,3.6,156,773805438644,100,107.62901282310486,107.62901282310486,209.56844019889832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,186,18.6,5,1,13.0,15.4,0.9809814814814816,0.154,1,15.4,0.9809814814814816,0.154,13.0,166,773805438644,100,77.49283456802368,77.49283456802368,123.28348422050476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,5,168,16.8,5,1,18.6,25.0,0.9783555555555555,0.25,1,25.0,0.9783555555555555,0.25,18.6,176,773805438644,100,123.8876440525055,123.8876440525055,179.95430421829224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,141,14.1,5,1,17.8,19.4,0.9741666666666666,0.194,1,19.4,0.9741666666666666,0.194,17.8,186,773805438644,100,141.42352318763733,141.42352318763733,141.44880533218384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,6,177,17.7,5,1,25.6,30.0,0.9700555555555557,0.3,1,30.0,0.9700555555555557,0.3,25.6,196,773805438644,100,194.18091106414795,194.18091106414795,214.7471399307251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,168,16.8,5,2,3.6,5.0,0.9891111111111112,0.05,1,5.0,0.9891111111111112,0.05,3.6,206,773805438644,100,30.636586904525757,30.636586904525757,67.02502346038818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4,135,13.5,5,2,15.6,19.2,0.9710138888888888,0.192,1,19.2,0.9710138888888888,0.192,15.6,216,773805438644,100,148.30707836151123,148.30707836151123,148.51985716819763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,125,12.5,5,2,7.0,9.6,0.9715277777777778,0.096,1,9.6,0.9715277777777778,0.096,7.0,126,773805438644,100,91.29599618911743,91.29599618911743,0.0016772747039794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,141,14.1,5,2,17.8,19.4,0.9741666666666666,0.194,1,19.4,0.9741666666666666,0.194,17.8,186,773805438644,100,141.42352318763733,141.42352318763733,0.0014047622680664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,141,14.1,5,2,10.8,14.6,0.9753148148148147,0.146,1,14.6,0.9753148148148147,0.146,10.8,226,773805438644,100,108.180415391922,108.180415391922,142.55779576301575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,148,14.8,5,2,12.0,14.8,0.9814444444444445,0.148,1,14.8,0.9814444444444445,0.148,12.0,6,773805438644,100,82.37506771087646,82.37506771087646,0.0018537044525146484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,125,12.5,5,2,7.0,9.6,0.9715277777777778,0.096,1,9.6,0.9715277777777778,0.096,7.0,126,773805438644,100,91.29599618911743,91.29599618911743,0.001409769058227539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,34,3.4,5,2,5.0,6.4,0.988361111111111,0.064,1,6.4,0.988361111111111,0.064,5.0,236,773805438644,100,62.6871120929718,62.6871120929718,173.7272343635559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,4,130,13.0,5,2,14.4,19.2,0.9793333333333334,0.192,1,19.2,0.9793333333333334,0.192,14.4,246,773805438644,100,118.83376717567444,118.83376717567444,151.52838373184204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2,158,15.8,5,2,5.4,10.0,0.9734166666666666,0.1,1,10.0,0.9734166666666666,0.1,5.4,256,773805438644,100,75.26105046272278,75.26105046272278,88.8601016998291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,2,141,14.1,5,2,4.6,10.0,0.9899444444444445,0.1,1,10.0,0.9899444444444445,0.1,4.6,266,773805438644,100,41.508460521698,41.508460521698,103.71446537971497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4,137,13.7,5,2,13.8,19.2,0.9696666666666667,0.192,1,19.2,0.9696666666666667,0.192,13.8,276,773805438644,100,159.4090929031372,159.4090929031372,159.60404562950134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,2,161,16.1,5,3,6.0,10.0,0.9706944444444444,0.1,1,10.0,0.9706944444444444,0.1,6.0,286,773805438644,100,75.14838075637817,75.14838075637817,79.6079592704773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2,121,12.1,5,3,7.2,9.6,0.9811666666666667,0.096,1,9.6,0.9811666666666667,0.096,7.2,296,773805438644,100,61.40528464317322,61.40528464317322,100.6457507610321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,4,134,13.4,5,3,16.0,19.2,0.9722638888888888,0.192,1,19.2,0.9722638888888888,0.192,16.0,306,773805438644,100,149.6465859413147,149.6465859413147,158.5711760520935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,4,151,15.1,5,3,12.8,20.0,0.988125,0.2,1,20.0,0.988125,0.2,12.8,316,773805438644,100,70.65528225898743,70.65528225898743,149.38811254501343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,3,180,18.0,5,3,9.6,15.4,0.9850185185185185,0.154,1,15.4,0.9850185185185185,0.154,9.6,326,773805438644,100,69.58332753181458,69.58332753181458,132.6275281906128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,6,174,17.4,5,3,21.8,30.0,0.9659907407407408,0.3,1,30.0,0.9659907407407408,0.3,21.8,336,773805438644,100,213.2809567451477,213.2809567451477,213.3163356781006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,34,3.4,5,3,1.8,3.0,0.9757222222222224,0.03,1,3.0,0.9757222222222224,0.03,1.8,46,773805438644,100,47.41306781768799,47.41306781768799,0.0016541481018066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,113,11.3,5,3,3.2,4.6,0.9870555555555556,0.046,1,4.6,0.9870555555555556,0.046,3.2,346,773805438644,100,30.97239923477173,30.97239923477173,58.92982792854309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,125,12.5,5,3,3.6,4.6,0.9658888888888888,0.046,1,4.6,0.9658888888888888,0.046,3.6,356,773805438644,100,55.91573476791382,55.91573476791382,63.336268186569214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,123,12.3,5,3,5.6,9.6,0.9883055555555555,0.096,1,9.6,0.9883055555555555,0.096,5.6,366,773805438644,100,59.35817289352417,59.35817289352417,90.7163872718811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,197,19.7,5,3,26.2,35.6,0.9731984126984129,0.356,1,35.6,0.9731984126984129,0.356,26.2,376,773805438644,100,200.40087366104126,200.40087366104126,216.84544253349304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,118,11.8,5,3,5.4,4.6,0.9778888888888888,0.046,1,4.6,0.9778888888888888,0.046,5.4,386,773805438644,100,43.83021831512451,43.83021831512451,58.93306231498718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,126,12.6,5,4,3.3,4.699999999999999,0.97275,0.047,2,4.6,0.9646111111111112,0.046,3.0,396,773805438644,100,55.78024744987488,98.63738107681274,55.815152406692505,4.8,0.9808888888888888,0.048,3.6,391.0,917261219767.0,100.0,42.857133626937866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,50,5.0,5,4,3.5999999999999996,3.7,0.9753333333333334,0.037,2,3.6,0.9831111111111112,0.036,4.6,406,773805438644,100,41.9293794631958,104.10331106185913,67.35301542282104,3.8,0.9675555555555556,0.038,2.6,401.0,917261219767.0,100.0,62.17393159866333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,6,174,17.4,5,4,22.0,30.1,0.9674212962962964,0.301,2,30.0,0.9659907407407408,0.3,21.8,336,773805438644,100,213.2809567451477,412.6784293651581,0.0021593570709228516,30.2,0.968851851851852,0.302,22.2,331.0,917261219767.0,100.0,199.39747262001038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,36,3.6,5,4,2.9,3.2,0.9672499999999999,0.032,2,3.0,0.9493333333333334,0.03,3.8,416,773805438644,100,80.55918788909912,118.68872141838074,95.06393122673035,3.4,0.9851666666666666,0.034,2.0,411.0,917261219767.0,100.0,38.129533529281616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,4,179,17.9,5,4,16.0,20.1,0.9759652777777779,0.201,2,20.0,0.9765,0.2,17.0,426,773805438644,100,121.64763116836548,242.56410431861877,163.75950074195862,20.2,0.9754305555555556,0.202,15.0,421.0,917261219767.0,100.0,120.9164731502533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,35,3.5,5,4,4.9,6.300000000000001,0.9782916666666667,0.063,2,6.4,0.9817222222222222,0.064,4.0,436,773805438644,100,77.91653656959534,171.58753538131714,159.0267140865326,6.2,0.9748611111111112,0.062,5.8,431.0,917261219767.0,100.0,93.6709988117218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,123,12.3,5,4,4.0,4.699999999999999,0.97725,0.047,2,4.6,0.9692777777777778,0.046,4.4,446,773805438644,100,54.644968032836914,85.15680480003357,63.61443066596985,4.8,0.9852222222222222,0.048,3.6,441.0,917261219767.0,100.0,30.511836767196655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,113,11.3,5,4,2.9000000000000004,4.699999999999999,0.9915277777777778,0.047,2,4.6,0.9870555555555556,0.046,3.2,346,773805438644,100,30.97239923477173,57.92331337928772,0.0024368762969970703,4.8,0.996,0.048,2.6,341.0,917261219767.0,100.0,26.95091414451599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,6,174,17.4,5,4,22.0,30.1,0.9674212962962964,0.301,2,30.0,0.9659907407407408,0.3,21.8,336,773805438644,100,213.2809567451477,412.6784293651581,0.0014979839324951172,30.2,0.968851851851852,0.302,22.2,331.0,917261219767.0,100.0,199.39747262001038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,115,11.5,5,4,4.1,4.699999999999999,0.9879444444444445,0.047,2,4.6,0.9832777777777778,0.046,4.4,456,773805438644,100,35.92879605293274,62.6395423412323,59.29293131828308,4.8,0.9926111111111112,0.048,3.8,451.0,917261219767.0,100.0,26.71074628829956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,114,11.4,5,4,2.8,4.699999999999999,0.9897222222222222,0.047,2,4.6,0.9851666666666666,0.046,3.6,466,773805438644,100,35.90241479873657,62.590299129486084,61.06776738166809,4.8,0.9942777777777778,0.048,2.0,461.0,917261219767.0,100.0,26.68788433074951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,4,135,13.5,5,4,15.0,19.299999999999997,0.9736180555555555,0.193,2,19.2,0.9710138888888888,0.192,15.6,216,773805438644,100,148.30707836151123,277.8901665210724,0.0016999244689941406,19.4,0.9762222222222221,0.194,14.4,211.0,917261219767.0,100.0,129.58308815956116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,29,2.9,5,5,1.9,2.9,0.962,0.028999999999999998,2,2.8,0.9786111111111112,0.028,2.0,476,773805438644,100,52.02984118461609,139.57991766929626,94.58987879753113,3.0,0.9453888888888888,0.03,1.8,471.0,917261219767.0,100.0,87.55007648468018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,191,19.1,5,5,7.1,10.1,0.9699583333333333,0.101,2,10.0,0.9582777777777776,0.1,5.8,486,773805438644,100,108.69270706176758,169.76225471496582,114.97179961204529,10.2,0.981638888888889,0.102,8.4,481.0,917261219767.0,100.0,61.06954765319824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,34,3.4,5,5,2.2,3.2,0.9774722222222223,0.032,2,3.0,0.9757222222222224,0.03,1.8,46,773805438644,100,47.41306781768799,77.86962747573853,0.0007541179656982422,3.4,0.9792222222222222,0.034,2.6,41.0,917261219767.0,100.0,30.456559658050537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,125,12.5,5,5,2.8,4.699999999999999,0.9739722222222222,0.047,2,4.6,0.9658888888888888,0.046,3.6,356,773805438644,100,55.91573476791382,90.47215485572815,0.0006413459777832031,4.8,0.9820555555555556,0.048,2.0,351.0,917261219767.0,100.0,34.55642008781433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,125,12.5,5,5,2.8,4.699999999999999,0.9739722222222222,0.047,2,4.6,0.9658888888888888,0.046,3.6,356,773805438644,100,55.91573476791382,90.47215485572815,0.0007603168487548828,4.8,0.9820555555555556,0.048,2.0,351.0,917261219767.0,100.0,34.55642008781433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,113,11.3,5,5,2.9000000000000004,4.699999999999999,0.9915277777777778,0.047,2,4.6,0.9870555555555556,0.046,3.2,346,773805438644,100,30.97239923477173,57.92331337928772,0.0007579326629638672,4.8,0.996,0.048,2.6,341.0,917261219767.0,100.0,26.95091414451599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,4,179,17.9,5,5,16.0,20.1,0.9759652777777779,0.201,2,20.0,0.9765,0.2,17.0,426,773805438644,100,121.64763116836548,242.56410431861877,0.0007712841033935547,20.2,0.9754305555555556,0.202,15.0,421.0,917261219767.0,100.0,120.9164731502533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,156,15.6,5,5,8.2,9.9,0.9807916666666666,0.099,2,10.0,0.9893333333333334,0.1,8.8,496,773805438644,100,41.655715227127075,117.47189712524414,84.65219902992249,9.8,0.9722499999999998,0.098,7.6,491.0,917261219767.0,100.0,75.81618189811707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,7,174,17.4,5,5,28.1,35.1,0.9723928571428572,0.351,2,35.0,0.9744285714285714,0.35,32.4,506,773805438644,100,195.9597692489624,404.8880639076233,240.96017575263977,35.2,0.9703571428571429,0.352,23.8,501.0,917261219767.0,100.0,208.9282946586609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,6,174,17.4,5,5,22.0,30.1,0.9674212962962964,0.301,2,30.0,0.9659907407407408,0.3,21.8,336,773805438644,100,213.2809567451477,412.6784293651581,0.001657247543334961,30.2,0.968851851851852,0.302,22.2,331.0,917261219767.0,100.0,199.39747262001038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,36,3.6,5,5,2.9,3.2,0.9672499999999999,0.032,2,3.0,0.9493333333333334,0.03,3.8,416,773805438644,100,80.55918788909912,118.68872141838074,0.0014460086822509766,3.4,0.9851666666666666,0.034,2.0,411.0,917261219767.0,100.0,38.129533529281616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
