,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
0,6,55,5.5,12,0,19.583333333333332,23.083333333333332,0.9867824074074075,0.23083333333333333,1,23.083333333333332,0.9867824074074075,0.23083333333333333,19.583333333333332,2,337040630442,100,470.83111929893494,470.83111929893494,475.4628005027771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,110,11.0,12,0,23.416666666666668,28.166666666666668,0.9875810185185188,0.2816666666666667,1,28.166666666666668,0.9875810185185188,0.2816666666666667,23.416666666666668,7,337040630442,100,396.6135859489441,396.6135859489441,429.2707209587097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,19,1.9,12,0,7.75,9.833333333333334,0.991545138888889,0.09833333333333333,1,9.833333333333334,0.991545138888889,0.09833333333333333,7.75,12,337040630442,100,334.9541051387787,334.9541051387787,416.3870208263397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2,181,18.1,12,0,8.833333333333334,10.166666666666666,0.9830902777777777,0.10166666666666667,1,10.166666666666666,0.9830902777777777,0.10166666666666667,8.833333333333334,17,337040630442,100,175.84919381141663,175.84919381141663,218.33737802505493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4,168,16.8,12,0,15.833333333333334,20.166666666666668,0.9853877314814815,0.20166666666666666,1,20.166666666666668,0.9853877314814815,0.20166666666666666,15.833333333333334,22,337040630442,100,305.3991687297821,305.3991687297821,340.5652883052826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,178,17.8,12,0,21.25,25.333333333333332,0.9837453703703704,0.25333333333333335,1,25.333333333333332,0.9837453703703704,0.25333333333333335,21.25,27,337040630442,100,404.50829005241394,404.50829005241394,404.5194876194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,66,6.6,12,0,17.416666666666668,20.666666666666668,0.9902361111111112,0.20666666666666667,1,20.666666666666668,0.9902361111111112,0.20666666666666667,17.416666666666668,32,337040630442,100,267.71762704849243,267.71762704849243,522.026068687439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,167,16.7,12,0,36.0,45.5,0.982227366255144,0.455,1,45.5,0.982227366255144,0.455,36.0,37,337040630442,100,581.6249439716339,581.6249439716339,581.6364867687225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,100,10.0,12,0,7.333333333333333,9.166666666666666,0.9842361111111111,0.09166666666666666,1,9.166666666666666,0.9842361111111111,0.09166666666666666,7.333333333333333,42,337040630442,100,189.2072892189026,189.2072892189026,193.60526299476624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,7,16,1.6,12,0,12.583333333333334,15.333333333333334,0.98692791005291,0.15333333333333332,1,15.333333333333334,0.98692791005291,0.15333333333333332,12.583333333333334,47,337040630442,100,763.7803556919098,763.7803556919098,790.369989156723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,8,172,17.2,12,0,28.833333333333332,40.583333333333336,0.9844184027777778,0.4058333333333333,1,40.583333333333336,0.9844184027777778,0.4058333333333333,28.833333333333332,52,337040630442,100,515.2118291854858,515.2118291854858,579.5405683517456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,9,29,2.9,12,0,21.5,27.0,0.986412037037037,0.27,1,27.0,0.986412037037037,0.27,21.5,57,337040630442,100,786.930009841919,786.930009841919,832.5813076496124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,5,178,17.8,12,1,21.25,25.333333333333332,0.9837453703703704,0.25333333333333335,1,25.333333333333332,0.9837453703703704,0.25333333333333335,21.25,27,337040630442,100,404.50829005241394,404.50829005241394,0.0006251335144042969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,6,110,11.0,12,1,23.416666666666668,28.166666666666668,0.9875810185185188,0.2816666666666667,1,28.166666666666668,0.9875810185185188,0.2816666666666667,23.416666666666668,7,337040630442,100,396.6135859489441,396.6135859489441,0.00048041343688964844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,6,110,11.0,12,1,23.416666666666668,28.166666666666668,0.9875810185185188,0.2816666666666667,1,28.166666666666668,0.9875810185185188,0.2816666666666667,23.416666666666668,7,337040630442,100,396.6135859489441,396.6135859489441,0.0004546642303466797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,5,128,12.8,12,1,21.0,24.166666666666668,0.9855324074074072,0.24166666666666667,1,24.166666666666668,0.9855324074074072,0.24166666666666667,21.0,62,337040630442,100,358.9645640850067,358.9645640850067,418.3547954559326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,22,2.2,12,1,8.333333333333334,10.166666666666666,0.9844791666666667,0.10166666666666667,1,10.166666666666666,0.9844791666666667,0.10166666666666667,8.333333333333334,67,337040630442,100,473.5063648223877,473.5063648223877,594.5938212871552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,4,66,6.6,12,1,13.5,16.5,0.9873379629629631,0.165,1,16.5,0.9873379629629631,0.165,13.5,72,337040630442,100,264.6838617324829,264.6838617324829,334.2764904499054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2,182,18.2,12,1,8.083333333333334,10.166666666666666,0.9822337962962964,0.10166666666666667,1,10.166666666666666,0.9822337962962964,0.10166666666666667,8.083333333333334,77,337040630442,100,187.00560474395752,187.00560474395752,201.88898348808289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,100,10.0,12,1,7.333333333333333,9.166666666666666,0.9842361111111111,0.09166666666666666,1,9.166666666666666,0.9842361111111111,0.09166666666666666,7.333333333333333,42,337040630442,100,189.2072892189026,189.2072892189026,0.0006256103515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,168,16.8,12,1,15.833333333333334,20.166666666666668,0.9853877314814815,0.20166666666666666,1,20.166666666666668,0.9853877314814815,0.20166666666666666,15.833333333333334,22,337040630442,100,305.3991687297821,305.3991687297821,0.0004754066467285156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,100,10.0,12,1,7.333333333333333,9.166666666666666,0.9842361111111111,0.09166666666666666,1,9.166666666666666,0.9842361111111111,0.09166666666666666,7.333333333333333,42,337040630442,100,189.2072892189026,189.2072892189026,0.00045418739318847656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9,183,18.3,12,1,36.75,45.916666666666664,0.981273148148148,0.45916666666666667,1,45.916666666666664,0.981273148148148,0.45916666666666667,36.75,82,337040630442,100,645.2544977664948,645.2544977664948,645.3736457824707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9,167,16.7,12,1,36.0,45.5,0.982227366255144,0.455,1,45.5,0.982227366255144,0.455,36.0,37,337040630442,100,581.6249439716339,581.6249439716339,0.0005595684051513672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,8,101,10.1,12,2,30.416666666666668,37.0,0.9866174768518519,0.37,1,37.0,0.9866174768518519,0.37,30.416666666666668,87,337040630442,100,501.53520035743713,501.53520035743713,560.432510137558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,165,16.5,12,2,7.916666666666667,10.083333333333334,0.9865046296296296,0.10083333333333333,1,10.083333333333334,0.9865046296296296,0.10083333333333333,7.916666666666667,92,337040630442,100,161.94204759597778,161.94204759597778,206.21789813041687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,88,8.8,12,2,5.833333333333333,9.0,0.9870138888888889,0.09,1,9.0,0.9870138888888889,0.09,5.833333333333333,97,337040630442,100,169.783673286438,169.783673286438,242.5755910873413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
