,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,3,39,3.9,12,0,9.583333333333334,10.166666666666666,0.9873070987654322,0.10166666666666667,1,10.166666666666666,0.9873070987654322,0.10166666666666667,9.583333333333334,3,246004124312,100,283.67897152900696,283.67897152900696,357.27742552757263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,180,18.0,12,0,11.5,15.25,0.9856172839506172,0.1525,1,15.25,0.9856172839506172,0.1525,11.5,8,246004124312,100,224.15298414230347,224.15298414230347,296.79335165023804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,79,7.9,12,0,20.0,21.416666666666668,0.9859814814814815,0.21416666666666667,1,21.416666666666668,0.9859814814814815,0.21416666666666667,20.0,13,246004124312,100,403.50918889045715,403.50918889045715,403.5116443634033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,193,19.3,12,0,4.333333333333333,5.166666666666667,0.9902777777777778,0.051666666666666666,1,5.166666666666667,0.9902777777777778,0.051666666666666666,4.333333333333333,18,246004124312,100,66.95907735824585,66.95907735824585,118.52919149398804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,55,5.5,12,0,26.916666666666668,31.0,0.9893460648148148,0.31,1,31.0,0.9893460648148148,0.31,26.916666666666668,23,246004124312,100,521.333799123764,521.333799123764,619.4293177127838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5,56,5.6,12,0,15.666666666666666,19.416666666666668,0.9879074074074075,0.19416666666666665,1,19.416666666666668,0.9879074074074075,0.19416666666666665,15.666666666666666,28,246004124312,100,384.1592261791229,384.1592261791229,420.9984037876129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,126,12.6,12,0,22.416666666666668,24.0,0.9859398148148149,0.24,1,24.0,0.9859398148148149,0.24,22.416666666666668,33,246004124312,100,349.76112127304077,349.76112127304077,467.0717966556549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,32,3.2,12,0,22.0,28.083333333333332,0.9900437242798356,0.2808333333333333,1,28.083333333333332,0.9900437242798356,0.2808333333333333,22.0,38,246004124312,100,641.6880700588226,641.6880700588226,780.5063481330872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,6,16,1.6,12,0,7.5,13.166666666666666,0.9938503086419753,0.13166666666666665,1,13.166666666666666,0.9938503086419753,0.13166666666666665,7.5,43,246004124312,100,406.7965347766876,406.7965347766876,768.6494019031525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,100,10.0,12,0,31.25,36.5,0.9841232638888888,0.365,1,36.5,0.9841232638888888,0.365,31.25,48,246004124312,100,588.0274350643158,588.0274350643158,588.045369386673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
