,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,7,49,4.9,12,0,22.333333333333332,25.833333333333332,0.9851488095238096,0.25833333333333336,1,25.833333333333332,0.9851488095238096,0.25833333333333336,22.333333333333332,4,512313529334,100,628.2472686767578,628.2472686767578,628.6026453971863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,190,19.0,12,0,27.5,35.666666666666664,0.9850462962962964,0.3566666666666667,1,35.666666666666664,0.9850462962962964,0.3566666666666667,27.5,9,512313529334,100,477.8055000305176,477.8055000305176,540.5234091281891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,44,4.4,12,0,4.5,7.333333333333333,0.9878587962962961,0.07333333333333333,1,7.333333333333333,0.9878587962962961,0.07333333333333333,4.5,14,512313529334,100,187.61785793304443,187.61785793304443,290.0980830192566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3,34,3.4,12,0,6.083333333333333,9.75,0.9897299382716049,0.0975,1,9.75,0.9897299382716049,0.0975,6.083333333333333,19,512313529334,100,246.57886910438538,246.57886910438538,316.71737933158875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,72,7.2,12,0,26.333333333333332,33.75,0.9866030092592593,0.3375,1,33.75,0.9866030092592593,0.3375,26.333333333333332,24,512313529334,100,537.6609721183777,537.6609721183777,641.0583438873291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,21,2.1,12,0,1.5833333333333333,2.5833333333333335,0.992800925925926,0.025833333333333333,1,2.5833333333333335,0.992800925925926,0.025833333333333333,1.5833333333333333,29,512313529334,100,79.8029215335846,79.8029215335846,156.04979515075684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,8,48,4.8,12,0,24.666666666666668,29.666666666666668,0.9880005787037036,0.2966666666666667,1,29.666666666666668,0.9880005787037036,0.2966666666666667,24.666666666666668,34,512313529334,100,555.1098213195801,555.1098213195801,656.3723623752594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,8,20,2.0,12,0,15.0,19.5,0.9899710648148148,0.195,1,19.5,0.9899710648148148,0.195,15.0,39,512313529334,100,673.1959762573242,673.1959762573242,859.0835165977478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,121,12.1,12,0,7.75,9.583333333333334,0.9864583333333333,0.09583333333333334,1,9.583333333333334,0.9864583333333333,0.09583333333333334,7.75,44,512313529334,100,144.7403016090393,144.7403016090393,203.2344810962677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2,94,9.4,12,0,7.083333333333333,9.166666666666666,0.9910416666666666,0.09166666666666666,1,9.166666666666666,0.9910416666666666,0.09166666666666666,7.083333333333333,49,512313529334,100,95.65079879760742,95.65079879760742,183.74944686889648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
