,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
0,1,62,6.2,12,0,2.75,4.083333333333333,0.9930555555555556,0.04083333333333333,1,4.083333333333333,0.9930555555555556,0.04083333333333333,2.75,1,876689368220,100,61.749218225479126,61.749218225479126,131.235045671463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,24,2.4,12,0,2.1666666666666665,2.75,0.9874074074074074,0.0275,1,2.75,0.9874074074074074,0.0275,2.1666666666666665,6,876689368220,100,114.01499271392822,114.01499271392822,212.0343828201294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,31,3.1,12,0,5.5,6.333333333333333,0.9917476851851852,0.06333333333333334,1,6.333333333333333,0.9917476851851852,0.06333333333333334,5.5,11,876689368220,100,156.31781005859375,156.31781005859375,362.16317915916443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8,119,11.9,12,0,30.0,38.0,0.9876678240740739,0.38,1,38.0,0.9876678240740739,0.38,30.0,16,876689368220,100,452.32378602027893,452.32378602027893,584.4117693901062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,5,144,14.4,12,0,20.916666666666668,24.583333333333332,0.9856203703703704,0.24583333333333332,1,24.583333333333332,0.9856203703703704,0.24583333333333332,20.916666666666668,21,876689368220,100,364.4370517730713,364.4370517730713,364.44800186157227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,179,17.9,12,0,36.666666666666664,45.833333333333336,0.98636316872428,0.4583333333333333,1,45.833333333333336,0.98636316872428,0.4583333333333333,36.666666666666664,26,876689368220,100,492.52455830574036,492.52455830574036,560.6902034282684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,5,39,3.9,12,0,13.833333333333334,17.083333333333332,0.9806018518518519,0.17083333333333334,1,17.083333333333332,0.9806018518518519,0.17083333333333334,13.833333333333334,31,876689368220,100,578.2221302986145,578.2221302986145,578.2329089641571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,20,2.0,12,0,3.3333333333333335,2.5,0.991574074074074,0.025,1,2.5,0.991574074074074,0.025,3.3333333333333335,36,876689368220,100,100.31441926956177,100.31441926956177,135.79828786849976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,137,13.7,12,0,8.666666666666666,9.833333333333334,0.9840393518518518,0.09833333333333333,1,9.833333333333334,0.9840393518518518,0.09833333333333333,8.666666666666666,41,876689368220,100,195.90024161338806,195.90024161338806,225.44036531448364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5,199,19.9,12,0,19.666666666666668,26.083333333333332,0.9893287037037037,0.2608333333333333,1,26.083333333333332,0.9893287037037037,0.2608333333333333,19.666666666666668,46,876689368220,100,235.12998509407043,235.12998509407043,418.8969569206238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1,60,6.0,12,0,3.5833333333333335,4.0,0.9814583333333332,0.04,1,4.0,0.9814583333333332,0.04,3.5833333333333335,51,876689368220,100,127.16992735862732,127.16992735862732,127.18114352226257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2,104,10.4,12,0,6.916666666666667,9.333333333333334,0.984837962962963,0.09333333333333334,1,9.333333333333334,0.984837962962963,0.09333333333333334,6.916666666666667,56,876689368220,100,184.78002738952637,184.78002738952637,221.20497155189514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2,58,5.8,12,1,6.5,8.083333333333334,0.9925231481481481,0.08083333333333333,1,8.083333333333334,0.9925231481481481,0.08083333333333333,6.5,61,876689368220,100,120.80753445625305,120.80753445625305,243.7516632080078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9,181,18.1,12,1,37.916666666666664,46.083333333333336,0.9864531893004115,0.4608333333333333,1,46.083333333333336,0.9864531893004115,0.4608333333333333,37.916666666666664,66,876689368220,100,494.7264862060547,494.7264862060547,608.6130156517029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,1,62,6.2,12,1,2.75,4.083333333333333,0.9930555555555556,0.04083333333333333,1,4.083333333333333,0.9930555555555556,0.04083333333333333,2.75,1,876689368220,100,61.749218225479126,61.749218225479126,0.0005834102630615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,3,199,19.9,12,1,12.5,15.5,0.9823456790123458,0.155,1,15.5,0.9823456790123458,0.155,12.5,71,876689368220,100,268.90575766563416,268.90575766563416,268.91756796836853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
