,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,5,150,15.0,12,0,19.75,24.666666666666668,0.9845601851851852,0.24666666666666667,1,24.666666666666668,0.9845601851851852,0.24666666666666667,19.75,0,761656375044,100,397.37000608444214,397.37000608444214,397.7084720134735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,122,12.2,12,0,19.75,23.833333333333332,0.987361111111111,0.23833333333333334,1,23.833333333333332,0.987361111111111,0.23833333333333334,19.75,5,761656375044,100,327.1907353401184,327.1907353401184,381.8848993778229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,5,168,16.8,12,0,18.833333333333332,25.083333333333332,0.9829212962962963,0.25083333333333335,1,25.083333333333332,0.9829212962962963,0.25083333333333335,18.833333333333332,10,761656375044,100,425.60681915283203,425.60681915283203,433.9267575740814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5,102,10.2,12,0,22.083333333333332,22.916666666666668,0.9838981481481482,0.22916666666666666,1,22.916666666666668,0.9838981481481482,0.22916666666666666,22.083333333333332,15,761656375044,100,419.5207734107971,419.5207734107971,420.792387008667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6,92,9.2,12,0,22.0,26.916666666666668,0.9888503086419754,0.26916666666666667,1,26.916666666666668,0.9888503086419754,0.26916666666666667,22.0,20,761656375044,100,390.4297559261322,390.4297559261322,467.05064511299133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,77,7.7,12,0,14.083333333333334,16.833333333333332,0.9844675925925926,0.16833333333333333,1,16.833333333333332,0.9844675925925926,0.16833333333333333,14.083333333333334,25,761656375044,100,376.06570649147034,376.06570649147034,390.0823583602905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4,188,18.8,12,0,20.0,20.333333333333332,0.9868460648148148,0.20333333333333334,1,20.333333333333332,0.9868460648148148,0.20333333333333334,20.0,30,761656375044,100,261.1058716773987,261.1058716773987,365.1206614971161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2,165,16.5,12,0,9.166666666666666,10.0,0.984201388888889,0.1,1,10.0,0.984201388888889,0.1,9.166666666666666,35,761656375044,100,169.5192379951477,169.5192379951477,185.53583240509033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,46,4.6,12,0,11.916666666666666,14.333333333333334,0.9881655092592594,0.14333333333333334,1,14.333333333333334,0.9881655092592594,0.14333333333333334,11.916666666666666,40,761656375044,100,331.6112439632416,331.6112439632416,343.8319821357727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,70,7.0,12,0,27.666666666666668,33.75,0.9869791666666667,0.3375,1,33.75,0.9869791666666667,0.3375,27.666666666666668,45,761656375044,100,531.4086909294128,531.4086909294128,677.14985704422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
