,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,4,136,13.6,12,0,16.833333333333332,19.333333333333332,0.9828703703703705,0.19333333333333333,1,19.333333333333332,0.9828703703703705,0.19333333333333333,16.833333333333332,0,948254457740,100,350.4398989677429,350.4398989677429,350.7835705280304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,194,19.4,12,0,28.75,30.75,0.9842283950617284,0.3075,1,30.75,0.9842283950617284,0.3075,28.75,5,948254457740,100,439.65077805519104,439.65077805519104,452.37169075012207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,6,43,4.3,12,0,17.25,21.0,0.9885532407407406,0.21,1,21.0,0.9885532407407406,0.21,17.25,10,948254457740,100,492.26132440567017,492.26132440567017,534.0444641113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,9,144,14.4,12,0,34.25,44.416666666666664,0.9866203703703703,0.44416666666666665,1,44.416666666666664,0.9866203703703703,0.44416666666666665,34.25,15,948254457740,100,521.4464378356934,521.4464378356934,526.8301293849945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8,61,6.1,12,0,25.416666666666668,32.25,0.9886805555555556,0.3225,1,32.25,0.9886805555555556,0.3225,25.416666666666668,20,948254457740,100,551.0962281227112,551.0962281227112,624.8793587684631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,9,99,9.9,12,0,33.5,41.25,0.9855915637860081,0.4125,1,41.25,0.9855915637860081,0.4125,33.5,25,948254457740,100,565.9817605018616,565.9817605018616,588.7222635746002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,7,27,2.7,12,0,14.916666666666666,20.083333333333332,0.9895436507936509,0.20083333333333334,1,20.083333333333332,0.9895436507936509,0.20083333333333334,14.916666666666666,30,948254457740,100,568.2892324924469,568.2892324924469,697.7872884273529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,9,62,6.2,12,0,31.666666666666668,36.166666666666664,0.9879501028806583,0.3616666666666667,1,36.166666666666664,0.9879501028806583,0.3616666666666667,31.666666666666668,35,948254457740,100,571.051285982132,571.051285982132,691.5919251441956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2,74,7.4,12,0,7.0,8.333333333333334,0.9837152777777778,0.08333333333333333,1,8.333333333333334,0.9837152777777778,0.08333333333333333,7.0,40,948254457740,100,189.29142236709595,189.29142236709595,268.65989804267883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,25,2.5,12,0,19.5,22.0,0.9898611111111111,0.22,1,22.0,0.9898611111111111,0.22,19.5,45,948254457740,100,670.9363417625427,670.9363417625427,718.4574723243713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
