,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,100,10.0,5,0,9,12,10,14,10,11,9,12,9,12,11,12,11,14,11,14,0,0,0,0,15.040000000000001,19.36,0.963439236111111,0.1936,5,19.2,0.9683825231481481,0.192,15.2,0,677180995421,100,302.8966689109802,19.4,0.9681134259259259,0.194,14.8,1,917261219767,100,312.4120569229126,19.6,0.9712818287037037,0.196,14.8,2,253458141302,100,285.64581990242004,19.4,0.9536197916666667,0.194,15.6,3,234313161427,100,342.33194160461426,19.2,0.955798611111111,0.192,14.8,4,731980705979,100,340.19040417671204,1583.4768915176392,342.6928868293762
1,23,2.3,5,0,12,13,12,14,9,11,10,14,10,11,11,14,10,11,10,14,9,12,0,0,7.56,11.959999999999999,0.9556759259259259,0.1196,5,11.8,0.9561059670781893,0.118,7.8,5,677180995421,100,344.1705527305603,12.2,0.9483179012345677,0.122,5.6,6,917261219767,100,396.54201221466064,12.4,0.977466563786008,0.124,8.6,7,253458141302,100,270.77851033210754,12.0,0.9389763374485596,0.12,7.8,8,234313161427,100,361.0293505191803,11.4,0.9575128600823045,0.114,8.0,9,731980705979,100,354.9238905906677,1727.4443163871765,396.584214925766
2,99,9.9,5,0,10,13,11,13,11,13,9,11,10,14,9,12,0,0,0,0,0,0,0,0,10.84,14.6,0.9720185185185184,0.146,5,14.4,0.9672608024691357,0.144,11.0,10,677180995421,100,231.14137363433838,14.8,0.9681057098765432,0.148,8.6,11,917261219767,100,222.3327751159668,14.6,0.9819830246913579,0.146,12.2,12,253458141302,100,179.87278747558594,14.6,0.9711574074074073,0.146,10.0,13,234313161427,100,219.38971662521362,14.6,0.9715856481481482,0.146,12.4,14,731980705979,100,219.82485818862915,1072.561511039734,231.14442825317383
3,41,4.1,5,0,9,11,12,14,12,14,10,13,12,14,11,14,10,14,12,14,0,0,0,0,9.08,14.560000000000002,0.9614716435185185,0.1456,5,14.4,0.9683275462962962,0.144,10.0,15,677180995421,100,283.85990595817566,14.8,0.952745949074074,0.148,7.4,16,917261219767,100,343.18087697029114,14.4,0.958449074074074,0.144,8.8,17,253458141302,100,336.2671642303467,14.8,0.9693055555555554,0.148,10.2,18,234313161427,100,248.9101598262787,14.4,0.9585300925925926,0.144,9.0,19,731980705979,100,329.80504512786865,1542.0231521129608,343.3271908760071
4,100,10.0,5,0,12,14,9,10,10,12,9,12,9,12,10,14,10,13,9,10,0,0,0,0,12.440000000000001,17.6,0.9667662037037037,0.176,5,17.6,0.9779224537037037,0.176,11.4,20,677180995421,100,244.3042769432068,17.6,0.9680295138888888,0.176,11.4,21,917261219767,100,274.35586047172546,17.4,0.9560474537037036,0.174,15.4,22,253458141302,100,322.57599449157715,17.8,0.9640567129629629,0.178,11.4,23,234313161427,100,262.7823717594147,17.6,0.9677748842592591,0.176,12.6,24,731980705979,100,274.54032921791077,1378.5588328838348,322.6211383342743
5,175,17.5,5,0,11,14,9,13,11,14,10,11,11,13,10,12,9,11,10,12,10,12,12,14,15.8,23.04,0.9535773148148146,0.23040000000000002,5,23.0,0.9561643518518517,0.23,15.6,25,677180995421,100,295.9170973300934,23.2,0.9602106481481479,0.232,16.4,26,917261219767,100,275.3914165496826,23.0,0.9471574074074074,0.23,17.0,27,253458141302,100,339.30541038513184,23.0,0.9512222222222221,0.23,15.0,28,234313161427,100,326.5633363723755,23.0,0.9531319444444442,0.23,15.0,29,731980705979,100,316.65626525878906,1553.8335258960724,339.35207295417786
6,195,19.5,5,0,12,14,9,12,12,13,11,13,12,14,12,13,10,11,9,10,11,14,0,0,10.8,16.04,0.9373086419753085,0.16040000000000001,5,16.0,0.9288991769547322,0.16,10.4,30,677180995421,100,352.0930449962616,16.2,0.9478600823045267,0.162,9.4,31,917261219767,100,301.447509765625,16.0,0.9404475308641975,0.16,12.2,32,253458141302,100,339.5176179409027,16.0,0.9224331275720162,0.16,8.6,33,234313161427,100,388.7728478908539,16.0,0.9469032921810698,0.16,13.4,34,731980705979,100,317.03510880470276,1698.866129398346,388.8207588195801
7,169,16.9,5,0,11,13,10,12,12,14,10,12,12,14,0,0,0,0,0,0,0,0,0,0,7.68,9.959999999999999,0.9679611111111109,0.0996,5,10.0,0.9683055555555553,0.1,8.8,35,677180995421,100,145.87417244911194,10.0,0.9697777777777776,0.1,6.2,36,917261219767,100,134.675763130188,9.8,0.9585277777777776,0.098,7.2,37,253458141302,100,175.4639537334442,10.0,0.9685555555555554,0.1,7.2,38,234313161427,100,144.26253366470337,10.0,0.9746388888888887,0.1,9.0,39,731980705979,100,125.22615361213684,725.5025765895844,175.5094175338745
8,34,3.4,5,0,12,13,12,14,12,14,10,13,11,12,12,14,9,11,9,13,9,12,0,0,7.4,13.800000000000002,0.9585092592592591,0.138,5,13.6,0.9557818930041151,0.136,6.6,40,677180995421,100,344.12966084480286,14.0,0.9618004115226336,0.14,6.8,41,917261219767,100,324.1887004375458,13.8,0.9674845679012345,0.138,8.6,42,253458141302,100,288.561687707901,14.2,0.9540895061728393,0.142,8.4,43,234313161427,100,398.07302165031433,13.4,0.9533899176954732,0.134,6.6,44,731980705979,100,341.4349603652954,1696.3880310058594,398.231018781662
9,175,17.5,5,0,10,14,11,13,10,11,12,14,12,14,9,12,0,0,0,0,0,0,0,0,10.879999999999999,14.0,0.9606658950617284,0.14,5,14.0,0.9550308641975307,0.14,11.2,45,677180995421,100,219.03571557998657,14.0,0.9601736111111111,0.14,8.8,46,917261219767,100,222.2417070865631,14.0,0.9627469135802468,0.14,12.2,47,253458141302,100,192.64715790748596,14.0,0.9682137345679012,0.14,9.8,48,234313161427,100,197.0446937084198,14.0,0.9571643518518519,0.14,12.4,49,731980705979,100,213.41786074638367,1044.387135028839,222.28836464881897
